#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1368603959e+01    5.0944555292e+03   -1.0637475415e+02    3.5006150188e+01    4.9508575711e+01   -1.6736503550e+02    1.1481705646e+01    2.0480000000e+03    5.3981798701e-03    5.9991736779e-01
         1   -7.1332134030e+01    5.0891480311e+03   -1.0591713749e+02    3.4585003458e+01    4.9636317129e+01   -1.6719886140e+02    1.1645406785e+01    2.0480000000e+03    5.2627106197e-03    5.9853515625e-01
         2   -7.1359374680e+01    5.0931692804e+03   -1.0619824448e+02    3.4838869799e+01    4.9622161548e+01   -1.6709382132e+02    1.1273415292e+01    2.0480000000e+03    5.2046049386e-03    5.9776893029e-01
         3   -7.1295866043e+01    5.0841905097e+03   -1.0606422429e+02    3.4768358250e+01    4.9659959456e+01   -1.6763034444e+02    1.1906160686e+01    2.0480000000e+03    5.2032426465e-03    5.9876051683e-01
         4   -7.1318849987e+01    5.0875275062e+03   -1.0691559662e+02    3.5596746629e+01    5.0066078622e+01   -1.6919332723e+02    1.2211651987e+01    2.0480000000e+03    5.1777744666e-03    5.9679987981e-01
         5   -7.1338150512e+01    5.0900575668e+03   -1.0743895450e+02    3.6100803984e+01    4.9913307406e+01   -1.6873596807e+02    1.1383706169e+01    2.0480000000e+03    5.1769088022e-03    5.9863281250e-01
         6   -7.1322303216e+01    5.0879773339e+03   -1.0638724259e+02    3.5064939375e+01    4.9818669816e+01   -1.6793912885e+02    1.1733216447e+01    2.0480000000e+03    5.1437031943e-03    5.9576322115e-01
         7   -7.1334292524e+01    5.0895795044e+03   -1.0648343632e+02    3.5149143795e+01    4.9779539649e+01   -1.6835668742e+02    1.2093711448e+01    2.0480000000e+03    5.1431911997e-03    5.9697265625e-01
         8   -7.1341933720e+01    5.0904466341e+03   -1.0666619697e+02    3.5324263254e+01    4.9660697178e+01   -1.6764172936e+02    1.1314835206e+01    2.0480000000e+03    5.1459535025e-03    5.9842998798e-01
         9   -7.1330712734e+01    5.0890710635e+03   -1.0712116448e+02    3.5790451744e+01    4.9879715693e+01   -1.6831972307e+02    1.1318842898e+01    2.0480000000e+03    5.1293708384e-03    5.9710787260e-01
        10   -7.1329870653e+01    5.0890732542e+03   -1.0640999458e+02    3.5080123926e+01    4.9791498114e+01   -1.6793847032e+02    1.1736977627e+01    2.0480000000e+03    5.1269491669e-03    5.9773888221e-01
        11   -7.1298887458e+01    5.0845918386e+03   -1.0656645537e+02    3.5267567914e+01    4.9694533083e+01   -1.6810465900e+02    1.1843670543e+01    2.0480000000e+03    5.1382067613e-03    5.9777644231e-01
        12   -7.1328669499e+01    5.0888992269e+03   -1.0620973604e+02    3.4881066540e+01    4.9504923931e+01   -1.6764026777e+02    1.1925607804e+01    2.0480000000e+03    5.1305929665e-03    5.9833233173e-01
        13   -7.1325140496e+01    5.0882017261e+03   -1.0657567744e+02    3.5250536947e+01    4.9429606337e+01   -1.6767465230e+02    1.1669368516e+01    2.0480000000e+03    5.1216743886e-03    5.9791165865e-01
        14   -7.1386221935e+01    5.0972717664e+03   -1.0664906596e+02    3.5262844030e+01    4.9622350514e+01   -1.6786581292e+02    1.1594396442e+01    2.0480000000e+03    5.1283170469e-03    5.9769381010e-01
        15   -7.1307397563e+01    5.0856487360e+03   -1.0577438394e+02    3.4466986380e+01    4.9557344988e+01   -1.6688323179e+02    1.1551502858e+01    2.0480000000e+03    5.1238606684e-03    5.9845252404e-01
        16   -7.1331393322e+01    5.0893123161e+03   -1.0687542330e+02    3.5544029980e+01    4.9636040132e+01   -1.6811043516e+02    1.1598971722e+01    2.0480000000e+03    5.1293000579e-03    5.9864032452e-01
        17   -7.1343310760e+01    5.0908565195e+03   -1.0618442897e+02    3.4841118211e+01    4.9840304633e+01   -1.6762244750e+02    1.1597713894e+01    2.0480000000e+03    5.1393639296e-03    5.9779897837e-01
        18   -7.1324919112e+01    5.0881977420e+03   -1.0650020565e+02    3.5175286542e+01    4.9817360872e+01   -1.6802770405e+02    1.1710137527e+01    2.0480000000e+03    5.1378349308e-03    5.9673227163e-01
        19   -7.1309270896e+01    5.0859686377e+03   -1.0659205110e+02    3.5282780207e+01    4.9677690964e+01   -1.6789500976e+02    1.1625267696e+01    2.0480000000e+03    5.1311210264e-03    5.9616887019e-01
        20   -7.1336780332e+01    5.0899700562e+03   -1.0601300937e+02    3.4676229039e+01    4.9519454953e+01   -1.6729390568e+02    1.1761441357e+01    2.0480000000e+03    5.1204496995e-03    5.9864032452e-01
        21   -7.1322722083e+01    5.0879696524e+03   -1.0664468114e+02    3.5321959055e+01    4.9630120412e+01   -1.6787544985e+02    1.1600648298e+01    2.0480000000e+03    5.1223023329e-03    5.9854266827e-01
        22   -7.1336438859e+01    5.0898988583e+03   -1.0681252899e+02    3.5476090131e+01    4.9420443614e+01   -1.6722537816e+02    1.0992405557e+01    2.0480000000e+03    5.1181034651e-03    5.9794170673e-01
        23   -7.1348458615e+01    5.0916580519e+03   -1.0617966685e+02    3.4831208235e+01    4.9735913841e+01   -1.6756780647e+02    1.1652225781e+01    2.0480000000e+03    5.1203074399e-03    5.9821965144e-01
        24   -7.1321880782e+01    5.0877131896e+03   -1.0673746969e+02    3.5415588908e+01    4.9515503230e+01   -1.6759601790e+02    1.1343044976e+01    2.0480000000e+03    5.1100242417e-03    5.9696514423e-01
        25   -7.1324838851e+01    5.0883924245e+03   -1.0671669640e+02    3.5391857547e+01    4.9683597931e+01   -1.6751361029e+02    1.1113315955e+01    2.0480000000e+03    5.1112927031e-03    5.9676231971e-01
        26   -7.1322568799e+01    5.0878580045e+03   -1.0694128678e+02    3.5618717979e+01    4.9684516605e+01   -1.6788109310e+02    1.1255289721e+01    2.0480000000e+03    5.0997736398e-03    5.9410306490e-01
        27   -7.1279884352e+01    5.0818976851e+03   -1.0667496959e+02    3.5395085236e+01    4.9857231421e+01   -1.6822837258e+02    1.1696171574e+01    2.0480000000e+03    5.1030714530e-03    5.9538762019e-01
        28   -7.1312726895e+01    5.0864114265e+03   -1.0691761881e+02    3.5604891916e+01    4.9654168695e+01   -1.6775377766e+02    1.1181990157e+01    2.0480000000e+03    5.1055818330e-03    5.9688251202e-01
