#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1314686391e+01    5.0866652166e+03   -1.0576488467e+02    3.4450198277e+01    4.9519781119e+01   -1.6707569128e+02    1.1791025491e+01    2.0480000000e+03    5.4232156835e-03    6.0042067308e-01
         1   -7.1340686573e+01    5.0903760725e+03   -1.0592924054e+02    3.4588553967e+01    4.9366995636e+01   -1.6644242769e+02    1.1146191519e+01    2.0480000000e+03    5.2667956334e-03    5.9735576923e-01
         2   -7.1340797816e+01    5.0905460231e+03   -1.0633350882e+02    3.4992711004e+01    4.9444772923e+01   -1.6755593540e+02    1.1777653657e+01    2.0480000000e+03    5.2042130847e-03    5.9616887019e-01
         3   -7.1377881374e+01    5.0956947234e+03   -1.0661079815e+02    3.5232916780e+01    4.9520449658e+01   -1.6772489977e+02    1.1593651960e+01    2.0480000000e+03    5.1877996884e-03    5.9716045673e-01
         4   -7.1305312468e+01    5.0856074830e+03   -1.0648865244e+02    3.5183339976e+01    4.9753661838e+01   -1.6809915880e+02    1.1856844520e+01    2.0480000000e+03    5.1941659767e-03    5.9896334135e-01
         5   -7.1345381175e+01    5.0910242647e+03   -1.0628714785e+02    3.4941766679e+01    4.9666183065e+01   -1.6730517910e+02    1.1351848177e+01    2.0480000000e+03    5.1940351259e-03    6.0121694712e-01
         6   -7.1308908259e+01    5.0858748450e+03   -1.0617359069e+02    3.4864682436e+01    4.9462241969e+01   -1.6711783747e+02    1.1482004811e+01    2.0480000000e+03    5.1757176407e-03    5.9746844952e-01
         7   -7.1359630491e+01    5.0931740910e+03   -1.0601516009e+02    3.4655529603e+01    4.9552625440e+01   -1.6765718749e+02    1.2089401960e+01    2.0480000000e+03    5.1672954578e-03    5.9725811298e-01
         8   -7.1318797615e+01    5.0875876117e+03   -1.0537516858e+02    3.4056370964e+01    4.9611979094e+01   -1.6648362631e+02    1.1496478636e+01    2.0480000000e+03    5.1803940441e-03    5.9892578125e-01
         9   -7.1307074428e+01    5.0857680124e+03   -1.0607908393e+02    3.4772009506e+01    4.9619053404e+01   -1.6719875000e+02    1.1500612665e+01    2.0480000000e+03    5.1729846746e-03    5.9927884615e-01
        10   -7.1284087260e+01    5.0823581138e+03   -1.0567614034e+02    3.4392053076e+01    4.9543971717e+01   -1.6695126993e+02    1.1731157876e+01    2.0480000000e+03    5.1695699804e-03    5.9939903846e-01
        11   -7.1338641653e+01    5.0903958159e+03   -1.0590402555e+02    3.4565383895e+01    4.9797432849e+01   -1.6773774995e+02    1.2036291552e+01    2.0480000000e+03    5.1724831574e-03    6.0153996394e-01
        12   -7.1343256839e+01    5.0908791203e+03   -1.0654825371e+02    3.5204996870e+01    4.9662509696e+01   -1.6761516995e+02    1.1404406546e+01    2.0480000000e+03    5.1496543456e-03    5.9861027644e-01
        13   -7.1326314326e+01    5.0884799702e+03   -1.0581100454e+02    3.4484690219e+01    4.9564773965e+01   -1.6711303649e+02    1.1737257983e+01    2.0480000000e+03    5.1567107439e-03    6.0070612981e-01
        14   -7.1337811420e+01    5.0900123470e+03   -1.0644412516e+02    3.5106313742e+01    4.9631609015e+01   -1.6749298404e+02    1.1417249865e+01    2.0480000000e+03    5.1554054953e-03    5.9807692308e-01
        15   -7.1324138897e+01    5.0881101242e+03   -1.0569542953e+02    3.4371290637e+01    4.9484333723e+01   -1.6696391790e+02    1.1784154642e+01    2.0480000000e+03    5.1461546682e-03    5.9818960337e-01
        16   -7.1365681714e+01    5.0941092590e+03   -1.0602880908e+02    3.4663127366e+01    4.9475880769e+01   -1.6686295429e+02    1.1358264438e+01    2.0480000000e+03    5.1353028975e-03    5.9814453125e-01
        17   -7.1344081242e+01    5.0909666773e+03   -1.0654559049e+02    3.5201509246e+01    4.9822351902e+01   -1.6861134515e+02    1.2243402762e+01    2.0480000000e+03    5.1489304751e-03    6.0044320913e-01
        18   -7.1330903737e+01    5.0891342869e+03   -1.0557748743e+02    3.4246583694e+01    4.9431791161e+01   -1.6626873325e+02    1.1259454657e+01    2.0480000000e+03    5.1588928327e-03    6.0193058894e-01
        19   -7.1313863196e+01    5.0867544992e+03   -1.0575121502e+02    3.4437351819e+01    4.9383026045e+01   -1.6679402173e+02    1.1659780670e+01    2.0480000000e+03    5.1309780683e-03    5.9821965144e-01
        20   -7.1326691595e+01    5.0884340303e+03   -1.0635522938e+02    3.5028537782e+01    4.9443620714e+01   -1.6727988360e+02    1.1481033512e+01    2.0480000000e+03    5.1419369411e-03    5.9940655048e-01
        21   -7.1344889373e+01    5.0910889825e+03   -1.0641960629e+02    3.5074716914e+01    4.9556247707e+01   -1.6778308684e+02    1.1807232843e+01    2.0480000000e+03    5.1483293064e-03    5.9903094952e-01
        22   -7.1289795576e+01    5.0832856801e+03   -1.0636063174e+02    3.5070836165e+01    4.9802697115e+01   -1.6782921794e+02    1.1665889087e+01    2.0480000000e+03    5.1543903537e-03    5.9900841346e-01
        23   -7.1367855681e+01    5.0942872505e+03   -1.0649799228e+02    3.5130136598e+01    4.9774265074e+01   -1.6777350735e+02    1.1501250000e+01    2.0480000000e+03    5.1374647301e-03    5.9802433894e-01
        24   -7.1329332501e+01    5.0889574565e+03   -1.0645365433e+02    3.5124321833e+01    4.9667735309e+01   -1.6750642294e+02    1.1385033293e+01    2.0480000000e+03    5.1408198196e-03    5.9892578125e-01
        25   -7.1328728928e+01    5.0886093709e+03   -1.0645985712e+02    3.5131128190e+01    4.9489102159e+01   -1.6724567685e+02    1.1296717571e+01    2.0480000000e+03    5.1323354710e-03    5.9827223558e-01
        26   -7.1318963174e+01    5.0873156758e+03   -1.0670518340e+02    3.5386220224e+01    4.9762279665e+01   -1.6769312274e+02    1.1225659681e+01    2.0480000000e+03    5.1314730663e-03    5.9685997596e-01
        27   -7.1323514922e+01    5.0879507679e+03   -1.0572878431e+02    3.4405269390e+01    4.9606385505e+01   -1.6755213393e+02    1.2216964107e+01    2.0480000000e+03    5.1351115108e-03    5.9764873798e-01
        28   -7.1383569083e+01    5.0966192245e+03   -1.0625579333e+02    3.4872224252e+01    4.9808916272e+01   -1.6808051751e+02    1.2015807908e+01    2.0480000000e+03    5.1307368558e-03    5.9764873798e-01
        29   -7.1343641032e+01    5.0908479001e+03   -1.0603971037e+02    3.4696069343e+01    4.9442246386e+01   -1.6670130136e+02    1.1219344597e+01    2.0480000000e+03    5.1391799934e-03    6.0170522837e-01
        30   -7.1318861689e+01    5.0880272625e+03   -1.0615765050e+02    3.4838788813e+01    4.9525361593e+01   -1.6719231871e+02    1.1509306618e+01    2.0480000000e+03    5.1407103892e-03    6.0148737981e-01
        31   -7.1319159154e+01    5.0874959206e+03   -1.0610458315e+02    3.4785423999e+01    4.9558771918e+01   -1.6720018559e+02    1.1536830521e+01    2.0480000000e+03    5.1294113509e-03    5.9750600962e-01
        32   -7.1323310171e+01    5.0883576929e+03   -1.0598394001e+02    3.4660629842e+01    4.9561870754e+01   -1.6752858945e+02    1.1982778678e+01    2.0480000000e+03    5.1308218390e-03    5.9793419471e-01
        33   -7.1299306456e+01    5.0845236104e+03   -1.0617076921e+02    3.4871462759e+01    4.9760029954e+01   -1.6803687543e+02    1.2106076260e+01    2.0480000000e+03    5.1319955382e-03    5.9914362981e-01
        34   -7.1391161908e+01    5.0975426895e+03   -1.0600507983e+02    3.4613917926e+01    4.9601977674e+01   -1.6762071395e+02    1.2013656447e+01    2.0480000000e+03    5.1344332751e-03    5.9948918269e-01
