                     0                -2.056                     0
                  0.15               -2.0456              0.136028
                   0.3              -2.01599              0.256207
                  0.45              -1.96953              0.360535
                   0.6              -1.90862              0.449013
                  0.75              -1.83562              0.521641
                   0.9              -1.75292              0.578419
                  1.05              -1.66289              0.619347
                   1.2              -1.56791              0.644425
                  1.35              -1.47035              0.653653
                   1.5              -1.37234              0.652819
                  1.65               -1.2746              0.650084
                   1.8              -1.17741              0.645506
                  1.95              -1.08104              0.639086
                   2.1             -0.985773              0.630823
                  2.25             -0.891885              0.620717
                   2.4              -0.79965              0.608769
                  2.55             -0.709346              0.594977
                   2.7             -0.621249              0.579343
                  2.85             -0.535606              0.562573
                     3             -0.452464              0.546039
                  3.15             -0.371781              0.529774
                   3.3             -0.293518              0.513779
                  3.45             -0.217634              0.498055
                   3.6             -0.144088                0.4826
                  3.75            -0.0728405              0.467416
                   3.9           -0.00385011              0.452501
                  4.05             0.0629233              0.437857
                   4.2              0.127524              0.423578
                  4.35              0.190028               0.40992
                   4.5              0.250532              0.396896
                  4.65              0.309129              0.384506
                   4.8              0.365915               0.37275
                  4.95              0.420986              0.361627
                   5.1              0.474435              0.351139
                  5.25              0.526359              0.341284
                   5.4              0.576852              0.332064
                  5.55                 0.626              0.323173
                   5.7              0.673763              0.313517
                  5.85              0.720012              0.302997
                     6              0.764618              0.291611
                  6.15              0.807452              0.279361
                   6.3              0.848383              0.266246
                  6.45              0.887283              0.252266
                   6.6               0.92402              0.237421
                  6.75              0.958466              0.221711
                   6.9              0.990488              0.205052
                  7.05               1.01991              0.187014
                   7.2               1.04652              0.167539
                  7.35                1.0701              0.146626
                   7.5               1.09044              0.124276
                  7.65               1.10731              0.100489
                   7.8               1.12051             0.0752642
                  7.95               1.12982             0.0486019
                   8.1               1.13502             0.0205023
                  8.25                1.1359           -0.00896287
                   8.4               1.13229            -0.0392723
                  8.55               1.12408            -0.0703224
                   8.7               1.11116             -0.102113
                  8.85               1.09341             -0.134645
                     9               1.07073             -0.167917
                  9.15                 1.043              -0.20193
                   9.3               1.01011             -0.236683
                  9.45              0.971956             -0.272177
                   9.6              0.928429             -0.307935
                  9.75              0.879853             -0.338678
                   9.9               0.82715             -0.362944
                 10.05              0.771293             -0.380735
                  10.2              0.713253             -0.392049
                 10.35              0.654002             -0.396888
                  10.5              0.594511              -0.39525
                 10.65              0.535751             -0.387136
                  10.8              0.478694             -0.372546
                 10.95              0.424308             -0.351713
                  11.1              0.373251             -0.329004
                 11.25              0.325618             -0.306073
                  11.4               0.28144             -0.282921
                 11.55              0.240752             -0.259548
                  11.7              0.203587             -0.235953
                 11.85              0.169977             -0.212137
                    12              0.139957             -0.188099
                 12.15              0.113559              -0.16384
                  12.3             0.0908156             -0.139402
                 12.45             0.0716574             -0.116426
                  12.6             0.0557723             -0.095761
                 12.75             0.0428136            -0.0774067
                  12.9             0.0324348            -0.0613629
                 13.05             0.0242892            -0.0476298
                  13.2             0.0180303            -0.0362072
                 13.35             0.0133115            -0.0270953
                  13.5            0.00978621            -0.0202939
                 13.65            0.00710785            -0.0157952
                  13.8            0.00499207            -0.0124802
                 13.95             0.0033443           -0.00955513
                  14.1            0.00210603            -0.0070201
                 14.25            0.00121877           -0.00487507
                  14.4           0.000624009           -0.00312004
                 14.55           0.000263254           -0.00175502
                  14.7           7.80011e-05          -0.000780011
                 14.85           9.75014e-06          -0.000195003
