Type Energy STD Sigma
total_energy0        -0.8230602273  2.882655343e-05    0.05294892205  
kinetic0              0.2612733683  0.0003003230604     0.3563806163  
potential0            -1.254300546  0.0004233164501     0.4460626299  
nonlocal0             0.1699669503  0.0004506318189     0.5770308719  
weight0               0.9998604257  1.991497216e-05     0.2195944668  
