                     0               1.39765                  -0.5
                   0.1               1.34912             -0.470937
                   0.2               1.30338              -0.44436
                   0.3               1.26017             -0.420268
                   0.4               1.21924              -0.39866
                   0.5               1.18035             -0.379538
                   0.6               1.14325             -0.362901
                   0.7               1.10769             -0.348749
                   0.8               1.07342             -0.337082
                   0.9               1.04019               -0.3279
                     1               1.00779              -0.32021
                   1.1              0.976147             -0.312611
                   1.2              0.945262             -0.305093
                   1.3              0.915125             -0.297655
                   1.4              0.885728             -0.290299
                   1.5              0.857063             -0.283024
                   1.6              0.829121              -0.27583
                   1.7              0.801894             -0.268717
                   1.8              0.775375             -0.261685
                   1.9              0.749552             -0.254808
                     2              0.724403             -0.248228
                   2.1              0.699897             -0.241948
                   2.2              0.676003             -0.235969
                   2.3              0.652693             -0.230291
                   2.4              0.629935             -0.224914
                   2.5                0.6077             -0.219838
                   2.6              0.585958             -0.215062
                   2.7              0.564678             -0.210587
                   2.8              0.543832             -0.206351
                   2.9              0.523405             -0.202193
                     3              0.503391             -0.198102
                   3.1              0.483782              -0.19408
                   3.2              0.464573             -0.190126
                   3.3              0.445755             -0.186241
                   3.4              0.427322             -0.182424
                   3.5              0.409268             -0.178675
                   3.6              0.391585             -0.174995
                   3.7              0.374266             -0.171383
                   3.8              0.357306             -0.167841
                   3.9              0.340696              -0.16437
                     4               0.32443             -0.160968
                   4.1                0.3085             -0.157637
                   4.2                0.2929             -0.154376
                   4.3              0.277622             -0.151185
                   4.4               0.26266             -0.148064
                   4.5              0.248007             -0.145014
                   4.6              0.233655             -0.142025
                   4.7              0.219601             -0.139057
                   4.8              0.205844             -0.136104
                   4.9               0.19238             -0.133165
                     5               0.17921             -0.130242
                   5.1              0.166331             -0.127333
                   5.2              0.153743             -0.124439
                   5.3              0.141443              -0.12156
                   5.4               0.12943             -0.118695
                   5.5              0.117704             -0.115832
                   5.6              0.106268             -0.112869
                   5.7             0.0951339             -0.109788
                   5.8             0.0843142             -0.106588
                   5.9             0.0738204             -0.103268
                     6             0.0636645            -0.0998303
                   6.1             0.0538583            -0.0962733
                   6.2             0.0444137            -0.0925975
                   6.3             0.0353427            -0.0888027
                   6.4             0.0266569            -0.0849122
                   6.5             0.0183541            -0.0811829
                   6.6             0.0104126            -0.0776859
                   6.7            0.00280914            -0.0744212
                   6.8           -0.00447943            -0.0713888
                   6.9            -0.0114764            -0.0685886
                     7            -0.0182049            -0.0660207
                   7.1            -0.0246883            -0.0636851
                   7.2            -0.0309497            -0.0615818
                   7.3            -0.0370118            -0.0596441
                   7.4             -0.042838            -0.0566197
                   7.5            -0.0482837            -0.0520342
                   7.6            -0.0531928            -0.0458878
                   7.7            -0.0574092            -0.0381804
                   7.8            -0.0607768             -0.028912
                   7.9            -0.0631395            -0.0180826
                     8            -0.0643413           -0.00569221
                   8.1            -0.0642259            0.00825915
                   8.2            -0.0626379             0.0236979
                   8.3            -0.0595422              0.037734
                   8.4            -0.0551875             0.0488765
                   8.5            -0.0498633             0.0571254
                   8.6            -0.0438589             0.0624808
                   8.7            -0.0374636             0.0649425
                   8.8            -0.0309668             0.0645107
                   8.9            -0.0246579             0.0611853
                     9            -0.0188262             0.0549662
                   9.1            -0.0137611             0.0458703
                   9.2           -0.00966485             0.0362432
                   9.3           -0.00647469             0.0277487
                   9.4           -0.00407736             0.0203868
                   9.5           -0.00235958             0.0141575
                   9.6           -0.00120811            0.00906079
                   9.7           -0.00050967             0.0050967
                   9.8          -0.000151013             0.0022652
                   9.9          -1.88767e-05             0.0005663
