Type Energy STD Sigma
total_energy0         -1.935876758  6.022738959e-05     0.1053765741  
kinetic0              0.6964348206   0.000443878191      0.666751604  
potential0            -2.971915107  0.0007424017939     0.7938528473  
nonlocal0             0.3396035284   0.000583519033     0.9592334511  
weight0               0.9996075693  4.302765838e-05     0.3016668342  
