                     0              0.804912                  -0.5
                   0.1              0.756309             -0.472315
                   0.2              0.710397             -0.446179
                   0.3              0.667021             -0.421591
                   0.4              0.626027             -0.398551
                   0.5              0.587259             -0.377059
                   0.6              0.550564             -0.357116
                   0.7              0.515785              -0.33872
                   0.8              0.482768             -0.321873
                   0.9              0.451358             -0.306574
                     1              0.421414              -0.29241
                   1.1              0.392858             -0.278798
                   1.2              0.365636             -0.265735
                   1.3              0.339693             -0.253219
                   1.4              0.314974             -0.241252
                   1.5              0.291424             -0.229833
                   1.6              0.268989             -0.218962
                   1.7              0.247613             -0.208639
                   1.8              0.227243             -0.198865
                   1.9              0.207823             -0.189612
                     2              0.189305             -0.180833
                   2.1              0.171641             -0.172525
                   2.2              0.154784             -0.164688
                   2.3              0.138687             -0.157322
                   2.4              0.123304             -0.150428
                   2.5              0.108586             -0.144005
                   2.6              0.094487             -0.138054
                   2.7             0.0809596             -0.132574
                   2.8             0.0679583             -0.127492
                   2.9             0.0554544             -0.122618
                     3             0.0434282             -0.117939
                   3.1               0.03186             -0.113457
                   3.2             0.0207302             -0.109172
                   3.3             0.0100191             -0.105082
                   3.4          -0.000292836              -0.10119
                   3.5            -0.0102254            -0.0974933
                   3.6            -0.0197981            -0.0939934
                   3.7            -0.0290301            -0.0906675
                   3.8            -0.0379345            -0.0874354
                   3.9            -0.0465201            -0.0842896
                     4            -0.0547953            -0.0812303
                   4.1             -0.062769            -0.0782574
                   4.2            -0.0704497            -0.0753709
                   4.3            -0.0778461            -0.0725708
                   4.4            -0.0849667            -0.0698571
                   4.5            -0.0918204            -0.0672299
                   4.6            -0.0984156            -0.0646871
                   4.7              -0.10476             -0.062219
                   4.8             -0.110862            -0.0598244
                   4.9             -0.116728             -0.057503
                     5             -0.122365            -0.0552551
                   5.1             -0.127781            -0.0530806
                   5.2             -0.132983            -0.0509794
                   5.3             -0.137979            -0.0489516
                   5.4             -0.142776            -0.0469972
                   5.5             -0.147381            -0.0450922
                   5.6              -0.15179            -0.0430632
                   5.7             -0.155988            -0.0408757
                   5.8              -0.15996            -0.0385298
                   5.9             -0.163689            -0.0360253
                     6              -0.16716            -0.0333624
                   6.1             -0.170356             -0.030541
                   6.2             -0.173263             -0.027561
                   6.3             -0.175863            -0.0244226
                   6.4             -0.178142            -0.0211528
                   6.5               -0.1801            -0.0180507
                   6.6             -0.181761            -0.0151992
                   6.7             -0.183148            -0.0125982
                   6.8             -0.184289            -0.0102479
                   6.9             -0.185206           -0.00814806
                     7             -0.185927           -0.00629885
                   7.1             -0.186474            -0.0047002
                   7.2             -0.186875           -0.00335214
                   7.3             -0.187152           -0.00215825
                   7.4             -0.187245           0.000691636
                   7.5             -0.186936            0.00588302
                   7.6             -0.185991             0.0134159
                   7.7             -0.184175             0.0232903
                   7.8             -0.181254             0.0355062
                   7.9             -0.176995             0.0500636
                     8             -0.171164             0.0669625
                   8.1             -0.163525             0.0862029
                   8.2             -0.153846              0.107665
                   8.3              -0.14209              0.126624
                   8.4             -0.128685              0.140645
                   8.5             -0.114126              0.149728
                   8.6            -0.0989045              0.153872
                   8.7            -0.0835158              0.153078
                   8.8            -0.0684536              0.147345
                   8.9            -0.0542115              0.136673
                     9            -0.0412836              0.121063
                   9.1            -0.0301635              0.100545
                   9.2            -0.0211848             0.0794429
                   9.3            -0.0141921             0.0608235
                   9.4           -0.00893733             0.0446866
                   9.5           -0.00517206             0.0310324
                   9.6            -0.0026481             0.0198607
                   9.7           -0.00111717             0.0111717
                   9.8          -0.000331012            0.00496518
                   9.9          -4.13765e-05             0.0012413
