Type Energy STD Sigma
total_energy0         -6.456423161  8.770158629e-05     0.1819524007  
kinetic0               2.479408487  0.0009327699252      1.427337987  
potential0            -10.06401085    0.00159553639      2.068506768  
nonlocal0              1.128179199   0.001262853143      2.169520008  
weight0               0.9996345611  6.072050521e-05      0.298460705  
