#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1384636046e+01    5.0967204771e+03   -1.0686029157e+02    3.5475655528e+01    4.9636961729e+01   -1.6781205309e+02    1.1314799786e+01    1.0240000000e+03    2.8332665097e-03    5.9848257212e-01
         1   -7.1379828135e+01    5.0960184549e+03   -1.0670341007e+02    3.5323581931e+01    4.9590845113e+01   -1.6735093834e+02    1.1056683166e+01    1.0240000000e+03    2.7220447082e-03    5.9798677885e-01
         2   -7.1334932007e+01    5.0900395740e+03   -1.0618532497e+02    3.4850392963e+01    4.9762344690e+01   -1.6789616443e+02    1.1948494772e+01    1.0240000000e+03    2.6649043430e-03    5.9556790865e-01
         3   -7.1332321238e+01    5.0895493571e+03   -1.0666086615e+02    3.5328544915e+01    4.9933840893e+01   -1.6878990563e+02    1.2195198583e+01    1.0240000000e+03    2.6443121023e-03    5.9457632212e-01
         4   -7.1282185096e+01    5.0820813316e+03   -1.0694742448e+02    3.5665239386e+01    4.9753822156e+01   -1.6787253827e+02    1.1171291630e+01    1.0240000000e+03    2.6445682161e-03    5.9631911058e-01
         5   -7.1386318190e+01    5.0974803708e+03   -1.0690970626e+02    3.5523388074e+01    4.9560967595e+01   -1.6816619400e+02    1.1695520142e+01    1.0240000000e+03    2.6271461975e-03    5.9169170673e-01
         6   -7.1357420176e+01    5.0927825041e+03   -1.0560733050e+02    3.4249910324e+01    4.9674279989e+01   -1.6729032050e+02    1.2008710012e+01    1.0240000000e+03    2.6410848368e-03    5.9903846154e-01
         7   -7.1351771226e+01    5.0918710821e+03   -1.0547001960e+02    3.4118248379e+01    4.9662915482e+01   -1.6643537348e+02    1.1302438395e+01    1.0240000000e+03    2.6413586456e-03    5.9884314904e-01
         8   -7.1351412915e+01    5.0918663298e+03   -1.0642628421e+02    3.5074871298e+01    4.9639398364e+01   -1.6773802365e+02    1.1672341070e+01    1.0240000000e+03    2.6378671173e-03    5.9965444712e-01
         9   -7.1359919544e+01    5.0931908376e+03   -1.0601561347e+02    3.4655693929e+01    4.9707017074e+01   -1.6775584905e+02    1.2033218502e+01    1.0240000000e+03    2.6231983211e-03    5.9555288462e-01
        10   -7.1356026465e+01    5.0928181978e+03   -1.0641951070e+02    3.5063484237e+01    4.9891000529e+01   -1.6829400779e+02    1.1983496556e+01    1.0240000000e+03    2.6246893685e-03    5.9522235577e-01
        11   -7.1322571101e+01    5.0880005508e+03   -1.0628544473e+02    3.4962873631e+01    4.9849182346e+01   -1.6823506828e+02    1.2100441203e+01    1.0240000000e+03    2.6297760196e-03    6.0000000000e-01
        12   -7.1307017824e+01    5.0864451707e+03   -1.0620435088e+02    3.4897333052e+01    4.9713737256e+01   -1.6755905255e+02    1.1640964413e+01    1.0240000000e+03    2.6156061795e-03    5.9744591346e-01
        13   -7.1365053544e+01    5.0936680701e+03   -1.0598815632e+02    3.4623102775e+01    4.9616577215e+01   -1.6698358090e+02    1.1378847370e+01    1.0240000000e+03    2.6155773085e-03    5.9592848558e-01
        14   -7.1398280263e+01    5.0989328515e+03   -1.0652394795e+02    3.5125667688e+01    4.9724044425e+01   -1.6842886209e+02    1.2180869713e+01    1.0240000000e+03    2.6223368477e-03    5.9740084135e-01
        15   -7.1311541482e+01    5.0868932239e+03   -1.0623266197e+02    3.4921120485e+01    4.9899213571e+01   -1.6833377917e+02    1.2201903634e+01    1.0240000000e+03    2.6194627862e-03    5.9809194712e-01
        16   -7.1341738907e+01    5.0904625690e+03   -1.0649055312e+02    3.5148814213e+01    4.9672139403e+01   -1.6675067708e+02    1.0587984554e+01    1.0240000000e+03    2.6141116396e-03    5.9675480769e-01
