#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1387280158e+01    5.0972799563e+03   -1.0664270132e+02    3.5255421165e+01    4.9620425346e+01   -1.6764245692e+02    1.1379330251e+01    2.0477700000e+05    5.3005590406e-01    9.7311188034e-01
         1   -7.1389846409e+01    5.0976566499e+03   -1.0661767658e+02    3.5227830170e+01    4.9602336968e+01   -1.6780729617e+02    1.1587282624e+01    2.0478300000e+05    4.9541679234e-01    9.7299479566e-01
         2   -7.1398854363e+01    5.0989588294e+03   -1.0675396507e+02    3.5355110707e+01    4.9614614303e+01   -1.6787802691e+02    1.1509447533e+01    2.0481400000e+05    5.0187038700e-01    9.7295951232e-01
         3   -7.1390954471e+01    5.0978271146e+03   -1.0664340743e+02    3.5252452963e+01    4.9556268670e+01   -1.6766387542e+02    1.1464199316e+01    2.0479800000e+05    4.9490412185e-01    9.7305180027e-01
         4   -7.1390791329e+01    5.0977972761e+03   -1.0672167818e+02    3.5330886848e+01    4.9650533941e+01   -1.6787935541e+02    1.1507143295e+01    2.0550900000e+05    5.2290087496e-01    9.7304130567e-01
         5   -7.1386732603e+01    5.0972418151e+03   -1.0679707014e+02    3.5410337535e+01    4.9689197266e+01   -1.6803635493e+02    1.1550087532e+01    2.0348000000e+05    4.7660191869e-01    9.7268365272e-01
         6   -7.1398005122e+01    5.0988256813e+03   -1.0667072251e+02    3.5272717384e+01    4.9545919382e+01   -1.6772219305e+02    1.1505551161e+01    2.0253000000e+05    4.5685364748e-01    9.7286515929e-01
         7   -7.1396148219e+01    5.0985726117e+03   -1.0663216841e+02    3.5236020189e+01    4.9631866501e+01   -1.6775841832e+02    1.1494383415e+01    2.0247400000e+05    4.5813930966e-01    9.7313397117e-01
         8   -7.1396160984e+01    5.0985227952e+03   -1.0671862125e+02    3.5322460270e+01    4.9661868812e+01   -1.6793828554e+02    1.1557795470e+01    2.0428900000e+05    4.7223989083e-01    9.7284879894e-01
         9   -7.1395487814e+01    5.0984197518e+03   -1.0678153796e+02    3.5386050149e+01    4.9696665725e+01   -1.6803921687e+02    1.1561013184e+01    2.0830800000e+05    5.4923492461e-01    9.7298548525e-01
        10   -7.1386241363e+01    5.0971001300e+03   -1.0657639919e+02    3.5190157829e+01    4.9558472578e+01   -1.6760592867e+02    1.1471056899e+01    2.0639800000e+05    5.2624042425e-01    9.7312875028e-01
