#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1379322774e+01    5.0960815606e+03   -1.0653674691e+02    3.5157424139e+01    4.9575779939e+01   -1.6761156799e+02    1.1499041141e+01    4.0968500000e+05    1.0041207706e+00    9.8866336162e-01
         1   -7.1386958186e+01    5.0971768423e+03   -1.0640200977e+02    3.5015051587e+01    4.9554617837e+01   -1.6743545286e+02    1.1478825250e+01    4.0954200000e+05    9.8130635684e-01    9.8861090006e-01
         2   -7.1379193903e+01    5.0960847224e+03   -1.0652220152e+02    3.5143007620e+01    4.9641786178e+01   -1.6772632673e+02    1.1562339033e+01    4.0762500000e+05    9.3418705533e-01    9.8872520565e-01
         3   -7.1388210154e+01    5.0973382102e+03   -1.0649519121e+02    3.5106981052e+01    4.9573423044e+01   -1.6758079184e+02    1.1512177586e+01    4.1135100000e+05    1.0290898283e+00    9.8870647743e-01
         4   -7.1386074358e+01    5.0970176651e+03   -1.0649841206e+02    3.5112337705e+01    4.9588459578e+01   -1.6772849136e+02    1.1641619717e+01    4.0956500000e+05    9.8522849381e-01    9.8864579446e-01
         5   -7.1389562441e+01    5.0975804767e+03   -1.0648365512e+02    3.5094092678e+01    4.9558716843e+01   -1.6758380893e+02    1.1541436971e+01    4.0893300000e+05    9.7773703560e-01    9.8859698606e-01
         6   -7.1387616446e+01    5.0972742530e+03   -1.0629992248e+02    3.4912306034e+01    4.9526952057e+01   -1.6733169498e+02    1.1504820448e+01    4.1269600000e+05    1.0989877556e+00    9.8864614078e-01
         7   -7.1389192102e+01    5.0975198852e+03   -1.0635189455e+02    3.4962702451e+01    4.9567221910e+01   -1.6743657900e+02    1.1517462537e+01    4.0925200000e+05    9.7385450103e-01    9.8869695908e-01
         8   -7.1391672378e+01    5.0978720505e+03   -1.0660456956e+02    3.5212897186e+01    4.9612746528e+01   -1.6763858946e+02    1.1421273371e+01    4.0661900000e+05    9.9655253254e-01    9.8863543398e-01
         9   -7.1388374114e+01    5.0974096691e+03   -1.0653481769e+02    3.5146443576e+01    4.9615420670e+01   -1.6770918412e+02    1.1558945762e+01    4.1105200000e+05    1.0667670474e+00    9.8859774034e-01
