#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1363215163e+01    5.0936623604e+03   -1.0664947299e+02    3.5286257828e+01    4.9716652869e+01   -1.6870123089e+02    1.2335105031e+01    1.0240000000e+03    2.8267279267e-03    5.9710036058e-01
         1   -7.1366821025e+01    5.0945544276e+03   -1.0667464672e+02    3.5307825699e+01    4.9642123304e+01   -1.6870032706e+02    1.2383557036e+01    1.0240000000e+03    2.7242756914e-03    5.9628906250e-01
         2   -7.1375368190e+01    5.0953264836e+03   -1.0649752716e+02    3.5122158974e+01    4.9826653077e+01   -1.6903245213e+02    1.2708271893e+01    1.0240000000e+03    2.6673865505e-03    5.9873798077e-01
         3   -7.1357105382e+01    5.0927551288e+03   -1.0683865321e+02    3.5481547824e+01    4.9901711485e+01   -1.6862561528e+02    1.1885250593e+01    1.0240000000e+03    2.6541566476e-03    5.9746093750e-01
         4   -7.1315708115e+01    5.0867845438e+03   -1.0638530549e+02    3.5069597371e+01    4.9757945514e+01   -1.6830600408e+02    1.2162753081e+01    1.0240000000e+03    2.6431905571e-03    5.9529747596e-01
         5   -7.1383961138e+01    5.0971788732e+03   -1.0654433168e+02    3.5160370546e+01    4.9806142734e+01   -1.6815008276e+02    1.1799608340e+01    1.0240000000e+03    2.6436503977e-03    5.9873798077e-01
         6   -7.1307965069e+01    5.0856382206e+03   -1.0614430551e+02    3.4836340444e+01    4.9823528059e+01   -1.6859614078e+02    1.2628307208e+01    1.0240000000e+03    2.6364244986e-03    5.9885817308e-01
         7   -7.1444599139e+01    5.1053486182e+03   -1.0628995816e+02    3.4845359019e+01    4.9414042657e+01   -1.6703910028e+02    1.1335099464e+01    1.0240000000e+03    2.6260605082e-03    5.9866286058e-01
         8   -7.1408980189e+01    5.1000591179e+03   -1.0605409620e+02    3.4645116013e+01    4.9511452186e+01   -1.6710247830e+02    1.1536929909e+01    1.0240000000e+03    2.6241494343e-03    5.9878305288e-01
         9   -7.1300317385e+01    5.0851500517e+03   -1.0601236787e+02    3.4712050484e+01    4.9548372881e+01   -1.6694677967e+02    1.1386038916e+01    1.0240000000e+03    2.6178925764e-03    5.9873798077e-01
        10   -7.1328186445e+01    5.0885933679e+03   -1.0645987387e+02    3.5131687429e+01    4.9704577345e+01   -1.6757623033e+02    1.1411779114e+01    1.0240000000e+03    2.6253182441e-03    6.0090144231e-01
        11   -7.1343887889e+01    5.0911698883e+03   -1.0631968403e+02    3.4975796137e+01    4.9900543796e+01   -1.6905268402e+02    1.2832456195e+01    1.0240000000e+03    2.6143467985e-03    5.9654447115e-01
        12   -7.1339326970e+01    5.0903672290e+03   -1.0694282027e+02    3.5603493298e+01    4.9809542547e+01   -1.6849909148e+02    1.1746728667e+01    1.0240000000e+03    2.6204425376e-03    5.9693509615e-01
        13   -7.1324133925e+01    5.0879996449e+03   -1.0628000909e+02    3.4955875161e+01    4.9480411444e+01   -1.6746502477e+02    1.1704604236e+01    1.0240000000e+03    2.6077840012e-03    5.9707031250e-01
        14   -7.1364711928e+01    5.0938197509e+03   -1.0624936476e+02    3.4884652836e+01    4.9449265502e+01   -1.6696001322e+02    1.1261382955e+01    1.0240000000e+03    2.6098692324e-03    5.9597355769e-01
        15   -7.1442298059e+01    5.1048777251e+03   -1.0663379025e+02    3.5191492192e+01    4.9637257119e+01   -1.6768100851e+02    1.1409961142e+01    1.0240000000e+03    2.6011993177e-03    5.9257812500e-01
        16   -7.1349346478e+01    5.0915401995e+03   -1.0659081081e+02    3.5241464328e+01    4.9684252277e+01   -1.6757124974e+02    1.1296186662e+01    1.0240000000e+03    2.6119765826e-03    5.9845252404e-01
        17   -7.1376084558e+01    5.0955414940e+03   -1.0654399292e+02    3.5167908362e+01    4.9492887218e+01   -1.6845678519e+02    1.2419905056e+01    1.0240000000e+03    2.6180283166e-03    6.0085637019e-01
        18   -7.1367146712e+01    5.0943799844e+03   -1.0693115797e+02    3.5564011258e+01    4.9486403223e+01   -1.6768924414e+02    1.1271682943e+01    1.0240000000e+03    2.6046624407e-03    5.9765625000e-01
        19   -7.1349133263e+01    5.0917862034e+03   -1.0680295044e+02    3.5453817174e+01    4.9807368842e+01   -1.6864484474e+02    1.2034525460e+01    1.0240000000e+03    2.5987804402e-03    5.9687500000e-01
        20   -7.1402489604e+01    5.0993239651e+03   -1.0608395342e+02    3.4681463815e+01    4.9435857416e+01   -1.6668830197e+02    1.1168491137e+01    1.0240000000e+03    2.6040240191e-03    5.9756610577e-01
        21   -7.1379362860e+01    5.0957876552e+03   -1.0700025151e+02    3.5620888652e+01    4.9804838918e+01   -1.6804957865e+02    1.1244488217e+01    1.0240000000e+03    2.6143172290e-03    5.9971454327e-01
        22   -7.1355076708e+01    5.0928217091e+03   -1.0715014494e+02    3.5795068229e+01    4.9740958303e+01   -1.6880387252e+02    1.1912769280e+01    1.0240000000e+03    2.6076296344e-03    5.9842247596e-01
        23   -7.1340084909e+01    5.0907727558e+03   -1.0629570565e+02    3.4955620740e+01    4.9776978182e+01   -1.6782424632e+02    1.1751562489e+01    1.0240000000e+03    2.6031997986e-03    5.9806189904e-01
        24   -7.1376641888e+01    5.0956157121e+03   -1.0730551229e+02    3.5928870407e+01    4.9929495174e+01   -1.6855615377e+02    1.1321146304e+01    1.0240000000e+03    2.6010212023e-03    5.9475661058e-01
        25   -7.1367707650e+01    5.0941745091e+03   -1.0707249269e+02    3.5704785037e+01    4.9820503728e+01   -1.6804655719e+02    1.1153560778e+01    1.0240000000e+03    2.6006251574e-03    5.9519230769e-01
        26   -7.1344749125e+01    5.0910592729e+03   -1.0748010154e+02    3.6135352419e+01    4.9894600703e+01   -1.6938497169e+02    1.2010269443e+01    1.0240000000e+03    2.6009008288e-03    5.9543269231e-01
        27   -7.1406390554e+01    5.1007431097e+03   -1.0633383957e+02    3.4927449017e+01    4.9713504690e+01   -1.6826598452e+02    1.2218640264e+01    1.0240000000e+03    2.6002847590e-03    5.9529747596e-01
        28   -7.1364244047e+01    5.0937161122e+03   -1.0669819256e+02    3.5333948513e+01    4.9945501260e+01   -1.6844163232e+02    1.1797938499e+01    1.0240000000e+03    2.6006537955e-03    5.9612379808e-01
        29   -7.1375398781e+01    5.0954004754e+03   -1.0643552235e+02    3.5060123572e+01    4.9901455350e+01   -1.6831373644e+02    1.1976758733e+01    1.0240000000e+03    2.5999669451e-03    5.9720552885e-01
        30   -7.1351211237e+01    5.0921178711e+03   -1.0678548903e+02    3.5434277795e+01    5.0180479222e+01   -1.6905486084e+02    1.2088892583e+01    1.0240000000e+03    2.6037783828e-03    5.9666466346e-01
        31   -7.1396759535e+01    5.0985298971e+03   -1.0675448541e+02    3.5357725870e+01    4.9956698213e+01   -1.6853988909e+02    1.1828705475e+01    1.0240000000e+03    2.5966444518e-03    5.9561298077e-01
        32   -7.1304411205e+01    5.0852701418e+03   -1.0664883285e+02    3.5344421647e+01    4.9956922945e+01   -1.6827742460e+02    1.1671668803e+01    1.0240000000e+03    2.5999760255e-03    5.9735576923e-01
        33   -7.1363349318e+01    5.0934590044e+03   -1.0652000794e+02    3.5156658623e+01    4.9676501134e+01   -1.6805319210e+02    1.1856683028e+01    1.0240000000e+03    2.5954248849e-03    5.9732572115e-01
        34   -7.1337611569e+01    5.0898730960e+03   -1.0552031039e+02    3.4182698821e+01    4.9418957676e+01   -1.6616707923e+02    1.1227811160e+01    1.0240000000e+03    2.5983671658e-03    5.9780649038e-01
        35   -7.1322408743e+01    5.0879461365e+03   -1.0615886387e+02    3.4836455129e+01    4.9526734220e+01   -1.6734366856e+02    1.1658070466e+01    1.0240000000e+03    2.5977457408e-03    5.9933894231e-01
        36   -7.1374244615e+01    5.0952519636e+03   -1.0533735049e+02    3.3963105877e+01    4.9518023228e+01   -1.6659555840e+02    1.1740184680e+01    1.0240000000e+03    2.5953017175e-03    5.9660456731e-01
        37   -7.1319724371e+01    5.0877174812e+03   -1.0604745913e+02    3.4727734759e+01    4.9352849983e+01   -1.6705825638e+02    1.1657947267e+01    1.0240000000e+03    2.5993350428e-03    5.9744591346e-01
        38   -7.1309347002e+01    5.0857933062e+03   -1.0640944147e+02    3.5100094473e+01    4.9730534910e+01   -1.6800449036e+02    1.1864513975e+01    1.0240000000e+03    2.5980942883e-03    5.9744591346e-01
        39   -7.1403774870e+01    5.0995196854e+03   -1.0665149804e+02    3.5247723171e+01    4.9758048646e+01   -1.6794916175e+02    1.1539615063e+01    1.0240000000e+03    2.5901736226e-03    5.9681490385e-01
        40   -7.1342554547e+01    5.0905954663e+03   -1.0662870582e+02    3.5286151272e+01    4.9691887180e+01   -1.6792603009e+02    1.1605437091e+01    1.0240000000e+03    2.5982996449e-03    5.9855769231e-01
        41   -7.1281746188e+01    5.0821597752e+03   -1.0661071147e+02    3.5328965277e+01    4.9625777961e+01   -1.6786508801e+02    1.1628598580e+01    1.0240000000e+03    2.5983061641e-03    5.9818209135e-01
        42   -7.1350253231e+01    5.0916381708e+03   -1.0679244087e+02    3.5442187639e+01    4.9887152206e+01   -1.6921617030e+02    1.2536577226e+01    1.0240000000e+03    2.6009944268e-03    5.9836237981e-01
        43   -7.1352402988e+01    5.0921468141e+03   -1.0685563297e+02    3.5503229985e+01    5.0092194803e+01   -1.6892326077e+02    1.1975432995e+01    1.0240000000e+03    2.6030505542e-03    5.9779146635e-01
        44   -7.1362215937e+01    5.0934120302e+03   -1.0729089122e+02    3.5928675278e+01    4.9961145451e+01   -1.6899397234e+02    1.1741935678e+01    1.0240000000e+03    2.6023515966e-03    5.9818209135e-01
        45   -7.1358628837e+01    5.0927986076e+03   -1.0668534348e+02    3.5326714640e+01    4.9580459301e+01   -1.6725951737e+02    1.0993714594e+01    1.0240000000e+03    2.5907400995e-03    5.9447115385e-01
        46   -7.1345265690e+01    5.0910112170e+03   -1.0656120317e+02    3.5215937484e+01    4.9665821383e+01   -1.6788427146e+02    1.1657246904e+01    1.0240000000e+03    2.5995208416e-03    6.0060096154e-01
        47   -7.1393388635e+01    5.1023670368e+03   -1.0682708161e+02    3.5433692973e+01    4.9655083065e+01   -1.6873869816e+02    1.2256533482e+01    1.0240000000e+03    2.5974973105e-03    5.9740084135e-01
        48   -7.1312216792e+01    5.0864333979e+03   -1.0706723974e+02    3.5755022949e+01    4.9817668733e+01   -1.6931818149e+02    1.2433273018e+01    1.0240000000e+03    2.5985122193e-03    5.9849759615e-01
        49   -7.1346849711e+01    5.0912964561e+03   -1.0673715650e+02    3.5390306788e+01    4.9765124052e+01   -1.6960051597e+02    1.3098235422e+01    1.0240000000e+03    2.6007997803e-03    6.0028545673e-01
        50   -7.1352449370e+01    5.0924395388e+03   -1.0656662391e+02    3.5214174539e+01    4.9520180938e+01   -1.6738351742e+02    1.1296712568e+01    1.0240000000e+03    2.6005089749e-03    5.9801682692e-01
        51   -7.1372676860e+01    5.0952017678e+03   -1.0636760325e+02    3.4994926387e+01    4.9758418812e+01   -1.6827257559e+02    1.2146553529e+01    1.0240000000e+03    2.5969126727e-03    5.9768629808e-01
        52   -7.1367006465e+01    5.0942248674e+03   -1.0604999549e+02    3.4682989030e+01    4.9659293049e+01   -1.6714133360e+02    1.1432045053e+01    1.0240000000e+03    2.5913419668e-03    5.9692007212e-01
        53   -7.1399369553e+01    5.0992428543e+03   -1.0692555415e+02    3.5526184598e+01    4.9668012321e+01   -1.6831628794e+02    1.1722721468e+01    1.0240000000e+03    2.5909692049e-03    5.9537259615e-01
        54   -7.1324684844e+01    5.0882525019e+03   -1.0650963020e+02    3.5184945357e+01    4.9775752725e+01   -1.6809068199e+02    1.1805299064e+01    1.0240000000e+03    2.5975483004e-03    5.9812199519e-01
