#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1381960760e+01    5.0960859370e+03   -1.0624857496e+02    3.4866614200e+01    4.9411304996e+01   -1.6706726231e+02    1.1407382351e+01    1.0240000000e+03    2.8226294089e-03    5.9755108173e-01
         1   -7.1337283940e+01    5.0899565789e+03   -1.0573015719e+02    3.4392873252e+01    4.9483660930e+01   -1.6713967244e+02    1.1925854318e+01    1.0240000000e+03    2.7333691251e-03    5.9947415865e-01
         2   -7.1383270065e+01    5.0965105512e+03   -1.0637833764e+02    3.4995067578e+01    4.9463103368e+01   -1.6642500529e+02    1.0583564281e+01    1.0240000000e+03    2.6748294476e-03    5.9657451923e-01
         3   -7.1377702583e+01    5.0958297986e+03   -1.0645640170e+02    3.5078699117e+01    4.9570247677e+01   -1.6745279207e+02    1.1426142691e+01    1.0240000000e+03    2.6706883218e-03    5.9987980769e-01
         4   -7.1398799453e+01    5.0993336671e+03   -1.0632373700e+02    3.4924937543e+01    4.9513741547e+01   -1.6653107455e+02    1.0693596007e+01    1.0240000000e+03    2.6490613818e-03    5.9735576923e-01
         5   -7.1327801076e+01    5.0885918460e+03   -1.0604756129e+02    3.4719760210e+01    4.9495230283e+01   -1.6790576162e+02    1.2362970054e+01    1.0240000000e+03    2.6438538916e-03    5.9672475962e-01
         6   -7.1357649245e+01    5.0935719973e+03   -1.0622017541e+02    3.4862526167e+01    4.9661682071e+01   -1.6756652481e+02    1.1684667331e+01    1.0240000000e+03    2.6439102367e-03    5.9601862981e-01
         7   -7.1388678837e+01    5.0972775416e+03   -1.0644679845e+02    3.5058119611e+01    4.9584208345e+01   -1.6774222820e+02    1.1711221409e+01    1.0240000000e+03    2.6353006251e-03    5.9728064904e-01
         8   -7.1359028037e+01    5.0928547075e+03   -1.0635119603e+02    3.4992167996e+01    4.9629644740e+01   -1.6749917084e+02    1.1518330064e+01    1.0240000000e+03    2.6252188254e-03    5.9483173077e-01
         9   -7.1337708736e+01    5.0901649638e+03   -1.0573646026e+02    3.4398751521e+01    4.9504932109e+01   -1.6652522825e+02    1.1283835886e+01    1.0240000000e+03    2.6296323631e-03    5.9729567308e-01
        10   -7.1379389452e+01    5.0959619184e+03   -1.0635814209e+02    3.4978752639e+01    4.9598841212e+01   -1.6728025280e+02    1.1323269501e+01    1.0240000000e+03    2.6209771167e-03    5.9722055288e-01
        11   -7.1305495770e+01    5.0853450955e+03   -1.0586112596e+02    3.4555630190e+01    4.9662086165e+01   -1.6810554889e+02    1.2582336763e+01    1.0240000000e+03    2.6212702505e-03    5.9894831731e-01
        12   -7.1351744404e+01    5.0919448089e+03   -1.0637032001e+02    3.5018575607e+01    4.9488808481e+01   -1.6689840042e+02    1.1039271925e+01    1.0240000000e+03    2.6278556325e-03    6.0390625000e-01
        13   -7.1332337377e+01    5.0892860256e+03   -1.0656904455e+02    3.5236707171e+01    4.9591622699e+01   -1.6832735686e+02    1.2166689616e+01    1.0240000000e+03    2.6036680210e-03    5.9532752404e-01
        14   -7.1404512094e+01    5.0998267986e+03   -1.0722360670e+02    3.5819094601e+01    4.9653710220e+01   -1.6852617406e+02    1.1648857144e+01    1.0240000000e+03    2.6100263931e-03    5.9555288462e-01
        15   -7.1334180564e+01    5.0896925870e+03   -1.0659241452e+02    3.5258233957e+01    4.9727274266e+01   -1.6807641655e+02    1.1756727763e+01    1.0240000000e+03    2.6049013250e-03    5.9415564904e-01
        16   -7.1341689624e+01    5.0907229486e+03   -1.0633998883e+02    3.4998299210e+01    4.9617558877e+01   -1.6842583808e+02    1.2468290366e+01    1.0240000000e+03    2.6114452630e-03    5.9701021635e-01
        17   -7.1352714117e+01    5.0920462315e+03   -1.0621445346e+02    3.4861739339e+01    4.9524167122e+01   -1.6794519464e+02    1.2206574064e+01    1.0240000000e+03    2.6018093340e-03    5.9588341346e-01
        18   -7.1388383870e+01    5.0977064173e+03   -1.0636202443e+02    3.4973640555e+01    4.9453859670e+01   -1.6711950717e+02    1.1303623073e+01    1.0240000000e+03    2.6082913391e-03    5.9932391827e-01
        19   -7.1305958958e+01    5.0854916279e+03   -1.0602886079e+02    3.4722901828e+01    4.9374517102e+01   -1.6750686876e+02    1.2103490874e+01    1.0240000000e+03    2.6025252882e-03    5.9627403846e-01
        20   -7.1339403707e+01    5.0900363397e+03   -1.0649230889e+02    3.5152905185e+01    4.9284642380e+01   -1.6725763207e+02    1.1480680795e+01    1.0240000000e+03    2.6065334678e-03    5.9968449519e-01
        21   -7.1388667955e+01    5.0976820221e+03   -1.0620773863e+02    3.4819070676e+01    4.9433753636e+01   -1.6811562358e+02    1.2474131317e+01    1.0240000000e+03    2.6151889469e-03    5.9951923077e-01
        22   -7.1343312128e+01    5.0907225112e+03   -1.0626099373e+02    3.4917681601e+01    4.9213196837e+01   -1.6728376505e+02    1.1809574480e+01    1.0240000000e+03    2.6155675296e-03    5.9854266827e-01
        23   -7.1403443809e+01    5.0996349855e+03   -1.0582717030e+02    3.4423726495e+01    4.9444152112e+01   -1.6758544795e+02    1.2314125536e+01    1.0240000000e+03    2.6004910469e-03    5.9711538462e-01
        24   -7.1340797590e+01    5.0905819688e+03   -1.0653490439e+02    3.5194106798e+01    4.9441280043e+01   -1.6809053219e+02    1.2114347758e+01    1.0240000000e+03    2.6044182014e-03    5.9661959135e-01
        25   -7.1324193423e+01    5.0880294267e+03   -1.0617884434e+02    3.4854650919e+01    4.9500523801e+01   -1.6763052731e+02    1.1951159167e+01    1.0240000000e+03    2.6071562897e-03    5.9717548077e-01
        26   -7.1361943169e+01    5.0941064552e+03   -1.0604333562e+02    3.4681392449e+01    4.9734576790e+01   -1.6749930096e+02    1.1721388550e+01    1.0240000000e+03    2.6101684198e-03    5.9851262019e-01
        27   -7.1343072297e+01    5.0910936601e+03   -1.0549705188e+02    3.4153979581e+01    4.9471449748e+01   -1.6697529325e+02    1.2006791626e+01    1.0240000000e+03    2.6002500672e-03    5.9708533654e-01
        28   -7.1395842132e+01    5.0984592918e+03   -1.0653145498e+02    3.5135612846e+01    4.9557247562e+01   -1.6746081109e+02    1.1372108551e+01    1.0240000000e+03    2.6063858531e-03    5.9571814904e-01
        29   -7.1323445737e+01    5.0878708634e+03   -1.0637792635e+02    3.5054480609e+01    4.9593995119e+01   -1.6713702394e+02    1.1165102472e+01    1.0240000000e+03    2.6154541411e-03    6.0064603365e-01
        30   -7.1403638180e+01    5.0995317450e+03   -1.0716445854e+02    3.5760820362e+01    4.9674243339e+01   -1.6873891757e+02    1.1900215688e+01    1.0240000000e+03    2.6110832114e-03    6.0090144231e-01
        31   -7.1437712362e+01    5.1057843486e+03   -1.0579546362e+02    3.4357751255e+01    4.9905310887e+01   -1.6705606804e+02    1.1355293534e+01    1.0240000000e+03    2.6095097419e-03    5.9864783654e-01
        32   -7.1277691991e+01    5.0813902592e+03   -1.0583523976e+02    3.4557547764e+01    4.9625100670e+01   -1.6744737566e+02    1.1987035237e+01    1.0240000000e+03    2.6045090053e-03    5.9902343750e-01
        33   -7.1350634436e+01    5.0920244452e+03   -1.0605533132e+02    3.4704696887e+01    4.9755568606e+01   -1.6843184227e+02    1.2620942345e+01    1.0240000000e+03    2.5977813639e-03    5.9785156250e-01
        34   -7.1309003368e+01    5.0863466814e+03   -1.0657829417e+02    3.5269290799e+01    4.9621164112e+01   -1.6745812088e+02    1.1258662600e+01    1.0240000000e+03    2.6015269104e-03    5.9980468750e-01
        35   -7.1303602383e+01    5.0850972458e+03   -1.0618163575e+02    3.4878033365e+01    4.9539273897e+01   -1.6748503707e+02    1.1764127424e+01    1.0240000000e+03    2.6103181299e-03    5.9953425481e-01
        36   -7.1315553825e+01    5.0870414573e+03   -1.0591996500e+02    3.4604411177e+01    4.9574036775e+01   -1.6752201513e+02    1.2028013357e+01    1.0240000000e+03    2.5946083479e-03    5.9714543269e-01
        37   -7.1382306528e+01    5.0962274287e+03   -1.0593171579e+02    3.4549409265e+01    4.9476071821e+01   -1.6716036595e+02    1.1752578338e+01    1.0240000000e+03    2.5870751124e-03    5.9493689904e-01
        38   -7.1393107731e+01    5.0978849263e+03   -1.0530985610e+02    3.3916748370e+01    4.9329683708e+01   -1.6665531627e+02    1.2015776462e+01    1.0240000000e+03    2.5978134945e-03    5.9795673077e-01
        39   -7.1370374526e+01    5.0949939572e+03   -1.0646249596e+02    3.5092121438e+01    4.9420047243e+01   -1.6650133394e+02    1.0618790729e+01    1.0240000000e+03    2.6073751505e-03    6.0270432692e-01
        40   -7.1300513954e+01    5.0850239867e+03   -1.0635577210e+02    3.5055258148e+01    4.9654365069e+01   -1.6687364093e+02    1.0863503763e+01    1.0240000000e+03    2.5862120092e-03    5.9511718750e-01
        41   -7.1369788956e+01    5.0945498541e+03   -1.0626201864e+02    3.4892229687e+01    4.9415181514e+01   -1.6702172176e+02    1.1344521605e+01    1.0240000000e+03    2.5978435297e-03    5.9966947115e-01
        42   -7.1367816772e+01    5.0941422988e+03   -1.0576577021e+02    3.4397953443e+01    4.9333168802e+01   -1.6606447419e+02    1.0965535175e+01    1.0240000000e+03    2.6045304257e-03    5.9855769231e-01
        43   -7.1383835930e+01    5.0968888264e+03   -1.0628078543e+02    3.4896949500e+01    4.9652773529e+01   -1.6762587684e+02    1.1692317883e+01    1.0240000000e+03    2.6107721496e-03    6.0061598558e-01
        44   -7.1360549644e+01    5.0935229411e+03   -1.0675175600e+02    3.5391206352e+01    4.9551857982e+01   -1.6771002447e+02    1.1406410495e+01    1.0240000000e+03    2.6028286666e-03    5.9851262019e-01
        45   -7.1357144171e+01    5.0927250432e+03   -1.0603233934e+02    3.4675195172e+01    4.9428215952e+01   -1.6672029017e+02    1.1259734874e+01    1.0240000000e+03    2.5920944754e-03    5.9866286058e-01
        46   -7.1367468108e+01    5.0945916598e+03   -1.0628534328e+02    3.4917875170e+01    4.9685761148e+01   -1.6748073140e+02    1.1509626975e+01    1.0240000000e+03    2.5962544605e-03    5.9558293269e-01
        47   -7.1384542408e+01    5.0968060523e+03   -1.0658715175e+02    3.5202609344e+01    4.9693783557e+01   -1.6751864930e+02    1.1237713994e+01    1.0240000000e+03    2.6020992082e-03    5.9857271635e-01
        48   -7.1390431507e+01    5.0974726667e+03   -1.0669853132e+02    3.5308099809e+01    4.9852885903e+01   -1.6848749709e+02    1.1936079866e+01    1.0240000000e+03    2.6039828081e-03    5.9878305288e-01
        49   -7.1309795805e+01    5.0860316071e+03   -1.0680058977e+02    3.5490793967e+01    4.9955517603e+01   -1.6873868796e+02    1.1982580582e+01    1.0240000000e+03    2.5975233875e-03    5.9695012019e-01
        50   -7.1421985019e+01    5.1020756608e+03   -1.0668301784e+02    3.5261032824e+01    4.9727481245e+01   -1.6811246711e+02    1.1701968019e+01    1.0240000000e+03    2.5994589087e-03    5.9764122596e-01
        51   -7.1375202326e+01    5.0953543717e+03   -1.0751617848e+02    3.6140976150e+01    4.9893680348e+01   -1.6931510115e+02    1.1905242329e+01    1.0240000000e+03    2.6030293666e-03    5.9876802885e-01
        52   -7.1346565070e+01    5.0912889762e+03   -1.0668275441e+02    3.5336189340e+01    4.9876913683e+01   -1.6776559302e+02    1.1205924930e+01    1.0240000000e+03    2.6020915247e-03    5.9845252404e-01
