#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1380862529e+01    5.0961853506e+03   -1.0651631744e+02    3.5135454910e+01    4.9613579928e+01   -1.6799259140e+02    1.1862694028e+01    1.0240000000e+03    2.8269162867e-03    5.9845252404e-01
         1   -7.1340007872e+01    5.0901644823e+03   -1.0645769425e+02    3.5117686378e+01    4.9493608437e+01   -1.6714542606e+02    1.1194123372e+01    1.0240000000e+03    2.7088103816e-03    5.9854266827e-01
         2   -7.1317552055e+01    5.0869595644e+03   -1.0582579381e+02    3.4508241757e+01    4.9426335377e+01   -1.6722883081e+02    1.1976701618e+01    1.0240000000e+03    2.6492145844e-03    5.9543269231e-01
         3   -7.1353652019e+01    5.0922532353e+03   -1.0583150230e+02    3.4477850284e+01    4.9405027476e+01   -1.6618532454e+02    1.0948794758e+01    1.0240000000e+03    2.6489307638e-03    5.9915865385e-01
         4   -7.1420769112e+01    5.1017708293e+03   -1.0636060110e+02    3.4939831987e+01    4.9618741078e+01   -1.6711565191e+02    1.1136309734e+01    1.0240000000e+03    2.6371646672e-03    5.9562800481e-01
         5   -7.1284786742e+01    5.0826449258e+03   -1.0639993852e+02    3.5115151777e+01    4.9665246210e+01   -1.6719140068e+02    1.1126215951e+01    1.0240000000e+03    2.6354745496e-03    5.9881310096e-01
         6   -7.1322787846e+01    5.0878380855e+03   -1.0685666266e+02    3.5533874815e+01    4.9771931547e+01   -1.6859538407e+02    1.1966789857e+01    1.0240000000e+03    2.6292935945e-03    5.9788161058e-01
         7   -7.1330512918e+01    5.0890371242e+03   -1.0600466856e+02    3.4674155645e+01    4.9800868764e+01   -1.6755759293e+02    1.1752055601e+01    1.0240000000e+03    2.6437263004e-03    5.9791165865e-01
         8   -7.1307429998e+01    5.0856641876e+03   -1.0631496302e+02    3.5007533019e+01    4.9578263174e+01   -1.6798493058e+02    1.2091704392e+01    1.0240000000e+03    2.6349739637e-03    5.9935396635e-01
         9   -7.1316766959e+01    5.0869063274e+03   -1.0721442524e+02    3.5897658278e+01    4.9627986014e+01   -1.6825853673e+02    1.1416125479e+01    1.0240000000e+03    2.6201950386e-03    5.9711538462e-01
        10   -7.1388409731e+01    5.0974566765e+03   -1.0665655539e+02    3.5268145662e+01    4.9806550995e+01   -1.6900826312e+02    1.2545156733e+01    1.0240000000e+03    2.6234679390e-03    5.9909855769e-01
        11   -7.1428600985e+01    5.1029285498e+03   -1.0697750456e+02    3.5548903579e+01    4.9682156977e+01   -1.6773239105e+02    1.1072729511e+01    1.0240000000e+03    2.6251142845e-03    6.0024038462e-01
        12   -7.1308585880e+01    5.0858640653e+03   -1.0642901272e+02    3.5120426835e+01    4.9562056296e+01   -1.6733720647e+02    1.1346137463e+01    1.0240000000e+03    2.5964360684e-03    5.9104567308e-01
        13   -7.1306210520e+01    5.0866756906e+03   -1.0697319149e+02    3.5666980972e+01    4.9505513576e+01   -1.6746774263e+02    1.0989037562e+01    1.0240000000e+03    2.6255047414e-03    6.0031550481e-01
