#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1363436275e+01    5.0937011625e+03   -1.0640177303e+02    3.5038336753e+01    4.9541847832e+01   -1.6699621269e+02    1.1052591834e+01    1.0240000000e+03    2.8098956682e-03    5.9711538462e-01
         1   -7.1377619651e+01    5.0957028171e+03   -1.0599835963e+02    3.4620739982e+01    4.9723344668e+01   -1.6792218454e+02    1.2200480240e+01    1.0240000000e+03    2.7054543607e-03    5.9912860577e-01
         2   -7.1346928337e+01    5.0912743676e+03   -1.0663740820e+02    3.5290479864e+01    4.9597272063e+01   -1.6751820451e+02    1.1283524248e+01    1.0240000000e+03    2.6561380364e-03    5.9887319712e-01
         3   -7.1369243596e+01    5.0944994920e+03   -1.0684570206e+02    3.5476458468e+01    4.9796998477e+01   -1.6846032492e+02    1.1817624381e+01    1.0240000000e+03    2.6301501784e-03    5.9450120192e-01
         4   -7.1366600038e+01    5.0942381089e+03   -1.0626675367e+02    3.4900153635e+01    4.9525263752e+01   -1.6719638251e+02    1.1404365087e+01    1.0240000000e+03    2.6395553723e-03    5.9457632212e-01
         5   -7.1383797734e+01    5.0976566420e+03   -1.0616647016e+02    3.4782672422e+01    4.9407228130e+01   -1.6698562792e+02    1.1411929635e+01    1.0240000000e+03    2.6344559155e-03    5.9869290865e-01
         6   -7.1334133159e+01    5.0894903036e+03   -1.0632684278e+02    3.4992709618e+01    4.9652918751e+01   -1.6748979885e+02    1.1510037321e+01    1.0240000000e+03    2.6321345940e-03    5.9702524038e-01
         7   -7.1320026802e+01    5.0873948151e+03   -1.0606509489e+02    3.4745068085e+01    4.9803867054e+01   -1.6880318352e+02    1.2934221582e+01    1.0240000000e+03    2.6311588008e-03    5.9774639423e-01
         8   -7.1348570176e+01    5.0916776422e+03   -1.0567767702e+02    3.4329106847e+01    5.0027690601e+01   -1.6826891437e+02    1.2563546743e+01    1.0240000000e+03    2.6375588495e-03    6.0084134615e-01
         9   -7.1384540161e+01    5.0967118530e+03   -1.0627365552e+02    3.4889115355e+01    4.9895760294e+01   -1.6875923908e+02    1.2589823268e+01    1.0240000000e+03    2.6168434415e-03    5.9670973558e-01
        10   -7.1364212757e+01    5.0938309733e+03   -1.0703227367e+02    3.5668060910e+01    4.9773316832e+01   -1.6844890168e+02    1.1643311179e+01    1.0240000000e+03    2.6154897641e-03    5.9448617788e-01
        11   -7.1364227387e+01    5.0940811736e+03   -1.0642965532e+02    3.5065427933e+01    4.9656589646e+01   -1.6773916934e+02    1.1652924375e+01    1.0240000000e+03    2.6192264631e-03    5.9990985577e-01
        12   -7.1341038237e+01    5.0904029954e+03   -1.0646311338e+02    3.5122075143e+01    4.9804303838e+01   -1.6904448888e+02    1.2777071658e+01    1.0240000000e+03    2.6042743120e-03    5.9615384615e-01
        13   -7.1351805535e+01    5.0919653557e+03   -1.0682839376e+02    3.5476588224e+01    4.9867152773e+01   -1.6870733495e+02    1.2011788417e+01    1.0240000000e+03    2.6188269258e-03    5.9962439904e-01
        14   -7.1305093660e+01    5.0855760251e+03   -1.0654102836e+02    3.5235934696e+01    4.9772074627e+01   -1.6760378349e+02    1.1290680507e+01    1.0240000000e+03    2.6095765643e-03    5.9884314904e-01
        15   -7.1321360951e+01    5.0877333195e+03   -1.0685055240e+02    3.5529191447e+01    5.0016745872e+01   -1.6934542053e+02    1.2478122263e+01    1.0240000000e+03    2.5962328073e-03    5.9353966346e-01
        16   -7.1391962383e+01    5.0976379226e+03   -1.0644931468e+02    3.5057352302e+01    5.0019337050e+01   -1.6859504578e+02    1.2126394048e+01    1.0240000000e+03    2.6119542308e-03    6.0003004808e-01
        17   -7.1345817140e+01    5.0910854809e+03   -1.0650684169e+02    3.5161024552e+01    5.0022667272e+01   -1.6865078953e+02    1.2121280567e+01    1.0240000000e+03    2.6043872349e-03    5.9776141827e-01
        18   -7.1315669698e+01    5.0867639841e+03   -1.0595216616e+02    3.4636496465e+01    4.9826966372e+01   -1.6804840926e+02    1.2269276723e+01    1.0240000000e+03    2.6127002202e-03    5.9851262019e-01
        19   -7.1353555643e+01    5.0922605194e+03   -1.0617022181e+02    3.4816666167e+01    4.9972198063e+01   -1.6770109235e+02    1.1558672475e+01    1.0240000000e+03    2.6083909906e-03    5.9866286058e-01
        20   -7.1383698413e+01    5.0966757125e+03   -1.0642704016e+02    3.5043341752e+01    4.9847545604e+01   -1.6757759492e+02    1.1303009153e+01    1.0240000000e+03    2.5962917134e-03    5.9525240385e-01
        21   -7.1321284518e+01    5.0875857684e+03   -1.0653532521e+02    3.5214040693e+01    4.9883180714e+01   -1.6845050456e+02    1.2031998635e+01    1.0240000000e+03    2.6129742619e-03    5.9906850962e-01
        22   -7.1342600471e+01    5.0906295064e+03   -1.0641390146e+02    3.5071300987e+01    4.9875772451e+01   -1.6888772535e+02    1.2598051443e+01    1.0240000000e+03    2.6163680013e-03    5.9651442308e-01
        23   -7.1351476555e+01    5.0918203538e+03   -1.0648345379e+02    3.5131977240e+01    4.9627477168e+01   -1.6738305548e+02    1.1272124521e+01    1.0240000000e+03    2.6076994836e-03    6.0027043269e-01
        24   -7.1340712520e+01    5.0903395823e+03   -1.0631903188e+02    3.4978319357e+01    4.9496766042e+01   -1.6710735836e+02    1.1291560441e+01    1.0240000000e+03    2.6047013234e-03    5.9795673077e-01
        25   -7.1457649978e+01    5.1073832815e+03   -1.0657388910e+02    3.5116239121e+01    4.9735024153e+01   -1.6793552399e+02    1.1626610741e+01    1.0240000000e+03    2.6119963732e-03    5.9936899038e-01
        26   -7.1296070151e+01    5.0839258481e+03   -1.0656013100e+02    3.5264060849e+01    4.9424071371e+01   -1.6711919659e+02    1.1134994220e+01    1.0240000000e+03    2.6020579971e-03    6.0019531250e-01
        27   -7.1310884623e+01    5.0861251575e+03   -1.0664159453e+02    3.5330709911e+01    4.9407854239e+01   -1.6695527364e+02    1.0905824872e+01    1.0240000000e+03    2.5987508707e-03    5.9860276442e-01
        28   -7.1330624412e+01    5.0890072444e+03   -1.0598653890e+02    3.4655914484e+01    4.9399037397e+01   -1.6750735961e+02    1.2121783312e+01    1.0240000000e+03    2.6005667169e-03    6.0025540865e-01
        29   -7.1354915317e+01    5.0922323307e+03   -1.0592277194e+02    3.4567856626e+01    4.9584313501e+01   -1.6677718172e+02    1.1270096276e+01    1.0240000000e+03    2.6036133058e-03    5.9562800481e-01
        30   -7.1317137446e+01    5.0873625891e+03   -1.0614341095e+02    3.4826273507e+01    4.9585409854e+01   -1.6750627510e+02    1.1777454295e+01    1.0240000000e+03    2.5987471454e-03    5.9924879808e-01
        31   -7.1321670366e+01    5.0877401419e+03   -1.0575053262e+02    3.4428862250e+01    4.9548596686e+01   -1.6751238044e+02    1.2213251135e+01    1.0240000000e+03    2.6071814355e-03    5.9896334135e-01
        32   -7.1375550283e+01    5.0952865405e+03   -1.0558836605e+02    3.4212815768e+01    4.9462941445e+01   -1.6717080222e+02    1.2119494720e+01    1.0240000000e+03    2.5977778714e-03    5.9863281250e-01
        33   -7.1363712703e+01    5.0936052055e+03   -1.0596949580e+02    3.4605783095e+01    4.9534624514e+01   -1.6687848906e+02    1.1374368753e+01    1.0240000000e+03    2.5956768077e-03    5.9780649038e-01
        34   -7.1341985162e+01    5.0907479016e+03   -1.0566099633e+02    3.4319011164e+01    4.9467368064e+01   -1.6694648772e+02    1.1818123329e+01    1.0240000000e+03    2.5961636566e-03    5.9998497596e-01
        35   -7.1338424661e+01    5.0901152247e+03   -1.0681004929e+02    3.5471624633e+01    4.9733539466e+01   -1.6849623042e+02    1.1952641665e+01    1.0240000000e+03    2.6007413398e-03    5.9953425481e-01
        36   -7.1398654393e+01    5.0987074248e+03   -1.0741350503e+02    3.6014850638e+01    4.9663482148e+01   -1.6821860637e+02    1.1141619192e+01    1.0240000000e+03    2.5918879546e-03    5.9777644231e-01
        37   -7.1345269482e+01    5.0909915350e+03   -1.0669946363e+02    3.5354194151e+01    4.9686843261e+01   -1.6797435714e+02    1.1588050249e+01    1.0240000000e+03    2.5941112544e-03    5.9930889423e-01
        38   -7.1325193599e+01    5.0881866592e+03   -1.0695447325e+02    3.5629279646e+01    4.9616879324e+01   -1.6811982772e+02    1.1548475154e+01    1.0240000000e+03    2.5893866550e-03    5.9528245192e-01
        39   -7.1354800427e+01    5.0925565609e+03   -1.0688092664e+02    3.5526126211e+01    4.9695285346e+01   -1.6784732439e+02    1.1271112405e+01    1.0240000000e+03    2.5997844059e-03    5.9827223558e-01
        40   -7.1371775251e+01    5.0947701046e+03   -1.0642174925e+02    3.5049973994e+01    4.9673257764e+01   -1.6744430543e+02    1.1349298416e+01    1.0240000000e+03    2.5897680316e-03    5.9731069712e-01
        41   -7.1394334581e+01    5.0985650232e+03   -1.0669430314e+02    3.5299968556e+01    4.9543771917e+01   -1.6784822621e+02    1.1610151159e+01    1.0240000000e+03    2.5955734309e-03    5.9791165865e-01
        42   -7.1369797862e+01    5.0946898898e+03   -1.0667227107e+02    3.5302473204e+01    4.9857249675e+01   -1.6854398511e+02    1.2014464370e+01    1.0240000000e+03    2.6010393631e-03    5.9813701923e-01
        43   -7.1376257861e+01    5.0954757865e+03   -1.0662681855e+02    3.5250560688e+01    4.9515525627e+01   -1.6835057255e+02    1.2208228370e+01    1.0240000000e+03    2.5923182257e-03    5.9666466346e-01
        44   -7.1320750730e+01    5.0878394934e+03   -1.0687421921e+02    3.5553468478e+01    4.9784556936e+01   -1.6848816591e+02    1.1829389764e+01    1.0240000000e+03    2.5762771256e-03    5.9310396635e-01
        45   -7.1354517307e+01    5.0924014219e+03   -1.0641350916e+02    3.5058991849e+01    4.9840764994e+01   -1.6754871841e+02    1.1294444256e+01    1.0240000000e+03    2.5964796077e-03    5.9774639423e-01
        46   -7.1333152346e+01    5.0891432641e+03   -1.0637748289e+02    3.5044330541e+01    4.9660007230e+01   -1.6769965174e+02    1.1662161625e+01    1.0240000000e+03    2.5889398530e-03    5.9598858173e-01
        47   -7.1330422013e+01    5.0888940229e+03   -1.0609412888e+02    3.4763706862e+01    4.9846592958e+01   -1.6735219539e+02    1.1411473561e+01    1.0240000000e+03    2.5971275754e-03    5.9630408654e-01
        48   -7.1365544437e+01    5.0941273282e+03   -1.0726934230e+02    3.5903797867e+01    4.9853699984e+01   -1.6888808044e+02    1.1765038148e+01    1.0240000000e+03    2.5891885161e-03    5.9496694712e-01
        49   -7.1349743910e+01    5.0919053945e+03   -1.0666417258e+02    3.5314428666e+01    4.9905023114e+01   -1.6886140843e+02    1.2292212736e+01    1.0240000000e+03    2.5874665007e-03    5.9707031250e-01
        50   -7.1338285594e+01    5.0899468034e+03   -1.0624874327e+02    3.4910457678e+01    4.9710906257e+01   -1.6758388914e+02    1.1624239611e+01    1.0240000000e+03    2.5871875696e-03    5.9537259615e-01
        51   -7.1360046354e+01    5.0930562088e+03   -1.0705797265e+02    3.5697926296e+01    4.9589694611e+01   -1.6786283742e+02    1.1215170156e+01    1.0240000000e+03    2.5906339288e-03    5.9562800481e-01
        52   -7.1373941155e+01    5.0951198056e+03   -1.0683300816e+02    3.5459067009e+01    4.9734421737e+01   -1.6805295129e+02    1.1485521387e+01    1.0240000000e+03    2.5941799395e-03    5.9713040865e-01
        53   -7.1334864304e+01    5.0894679829e+03   -1.0667113271e+02    3.5336268407e+01    4.9635272896e+01   -1.6810606311e+02    1.1799657504e+01    1.0240000000e+03    2.5862336624e-03    5.9664963942e-01
        54   -7.1356026567e+01    5.0924800281e+03   -1.0684621767e+02    3.5490191099e+01    4.9664193736e+01   -1.6811510891e+02    1.1604697503e+01    1.0240000000e+03    2.5955655146e-03    5.9692007212e-01
        55   -7.1353155425e+01    5.0920726843e+03   -1.0617839531e+02    3.4825239886e+01    4.9574575393e+01   -1.6775601665e+02    1.2003045946e+01    1.0240000000e+03    2.5899056345e-03    5.9562800481e-01
        56   -7.1329762487e+01    5.0891948827e+03   -1.0594545098e+02    3.4615688492e+01    4.9563712451e+01   -1.6705159725e+02    1.1542433816e+01    1.0240000000e+03    2.5927037932e-03    5.9717548077e-01
        57   -7.1373475173e+01    5.0952460847e+03   -1.0614189138e+02    3.4768416210e+01    4.9567974000e+01   -1.6667842986e+02    1.0968564474e+01    1.0240000000e+03    2.5935233571e-03    5.9924879808e-01
        58   -7.1305371891e+01    5.0853137969e+03   -1.0592970141e+02    3.4624329515e+01    4.9500707131e+01   -1.6646958038e+02    1.1039171843e+01    1.0240000000e+03    2.5839770678e-03    5.9664963942e-01
        59   -7.1317200898e+01    5.0869802528e+03   -1.0634209012e+02    3.5024889219e+01    4.9632607584e+01   -1.6740403312e+02    1.1429335417e+01    1.0240000000e+03    2.6019015349e-03    6.0103665865e-01
        60   -7.1325532891e+01    5.0881417072e+03   -1.0619411620e+02    3.4868583311e+01    4.9650564167e+01   -1.6780986379e+02    1.1965183420e+01    1.0240000000e+03    2.6074585039e-03    5.9935396635e-01
        61   -7.1359650919e+01    5.0933717028e+03   -1.0644077671e+02    3.5081125793e+01    4.9347426602e+01   -1.6730063027e+02    1.1512426959e+01    1.0240000000e+03    2.5970775168e-03    5.9920372596e-01
        62   -7.1345000446e+01    5.0909886150e+03   -1.0604422678e+02    3.4699226331e+01    4.9398905783e+01   -1.6704024920e+02    1.1597116639e+01    1.0240000000e+03    2.5951003190e-03    6.0046574519e-01
        63   -7.1347580815e+01    5.0912109387e+03   -1.0613475177e+02    3.4787170960e+01    4.9393456510e+01   -1.6720097610e+02    1.1672767811e+01    1.0240000000e+03    2.5896474253e-03    5.9731069712e-01
        64   -7.1342156475e+01    5.0909586715e+03   -1.0665927199e+02    3.5317115511e+01    4.9448200456e+01   -1.6758657519e+02    1.1479102744e+01    1.0240000000e+03    2.5959734339e-03    6.0067608173e-01
        65   -7.1357365629e+01    5.0925441904e+03   -1.0637582143e+02    3.5018455804e+01    4.9320433745e+01   -1.6690712170e+02    1.1210866520e+01    1.0240000000e+03    2.5940872729e-03    6.0028545673e-01
        66   -7.1354567371e+01    5.0923738909e+03   -1.0603405083e+02    3.4679483458e+01    4.9723293033e+01   -1.6779012247e+02    1.2032778614e+01    1.0240000000e+03    2.5981399231e-03    5.9771634615e-01
        67   -7.1360281546e+01    5.0931284884e+03   -1.0681878563e+02    3.5458504083e+01    4.9531361841e+01   -1.6742445610e+02    1.1074308630e+01    1.0240000000e+03    2.5961357169e-03    5.9758112981e-01
        68   -7.1327558605e+01    5.0883985891e+03   -1.0585276788e+02    3.4525209273e+01    4.9333920836e+01   -1.6672196257e+02    1.1535273854e+01    1.0240000000e+03    2.5909086689e-03    5.9752103365e-01
        69   -7.1352891645e+01    5.0921104734e+03   -1.0631010167e+02    3.4957210023e+01    4.9554129347e+01   -1.6802387282e+02    1.2159641807e+01    1.0240000000e+03    2.6015080512e-03    5.9749098558e-01
        70   -7.1333774863e+01    5.0895749087e+03   -1.0619842665e+02    3.4864651785e+01    4.9649584589e+01   -1.6732085813e+02    1.1472846890e+01    1.0240000000e+03    2.6070585009e-03    6.0231370192e-01
        71   -7.1355582334e+01    5.0924059056e+03   -1.0576916321e+02    3.4413580872e+01    4.9667664089e+01   -1.6738321661e+02    1.1946389314e+01    1.0240000000e+03    2.6076070499e-03    6.0225360577e-01
        72   -7.1250766669e+01    5.0780028305e+03   -1.0573578912e+02    3.4485022446e+01    4.9679589097e+01   -1.6713905663e+02    1.1723678422e+01    1.0240000000e+03    2.6003050152e-03    5.9936899038e-01
        73   -7.1408395885e+01    5.1000727745e+03   -1.0669885687e+02    3.5290460981e+01    4.9802792018e+01   -1.6809692167e+02    1.1595272782e+01    1.0240000000e+03    2.5930611882e-03    5.9762620192e-01
        74   -7.1338884344e+01    5.0902891354e+03   -1.0633364734e+02    3.4994762992e+01    4.9520958229e+01   -1.6737273585e+02    1.1518130279e+01    1.0240000000e+03    2.5875102729e-03    5.9508713942e-01
        75   -7.1379726615e+01    5.0958966123e+03   -1.0614143501e+02    3.4761708392e+01    4.9444952947e+01   -1.6685169617e+02    1.1265308216e+01    1.0240000000e+03    2.5921196211e-03    5.9741586538e-01
        76   -7.1342703372e+01    5.0909223418e+03   -1.0604374009e+02    3.4701036714e+01    4.9531617840e+01   -1.6693830504e+02    1.1362947111e+01    1.0240000000e+03    2.6009622961e-03    6.0027043269e-01
        77   -7.1390564192e+01    5.0990185574e+03   -1.0612826171e+02    3.4737697522e+01    4.9517024253e+01   -1.6726376651e+02    1.1618480546e+01    1.0240000000e+03    2.5910856202e-03    5.9795673077e-01
        78   -7.1391663165e+01    5.0976266263e+03   -1.0634513203e+02    3.4953468863e+01    4.9536592597e+01   -1.6762092630e+02    1.1739201672e+01    1.0240000000e+03    2.5943242945e-03    5.9884314904e-01
        79   -7.1335438136e+01    5.0898496561e+03   -1.0608050889e+02    3.4745070757e+01    4.9595398250e+01   -1.6735263547e+02    1.1676728327e+01    1.0240000000e+03    2.5926707312e-03    5.9857271635e-01
        80   -7.1362592005e+01    5.0934360395e+03   -1.0647016573e+02    3.5107573727e+01    4.9664899796e+01   -1.6703105128e+02    1.0895985754e+01    1.0240000000e+03    2.5965885725e-03    5.9818209135e-01
        81   -7.1388733079e+01    5.0973730106e+03   -1.0597687269e+02    3.4588139615e+01    4.9597664250e+01   -1.6720232566e+02    1.1627788720e+01    1.0240000000e+03    2.5984442327e-03    5.9783653846e-01
        82   -7.1289048849e+01    5.0830805695e+03   -1.0619759973e+02    3.4908550881e+01    4.9369058882e+01   -1.6746334679e+02    1.1896688175e+01    1.0240000000e+03    2.5887838565e-03    5.9613882212e-01
        83   -7.1318415475e+01    5.0871082303e+03   -1.0600265606e+02    3.4684240585e+01    4.9430942384e+01   -1.6599040559e+02    1.0556807145e+01    1.0240000000e+03    2.5972768199e-03    5.9897836538e-01
