#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1380778634e+01    5.0960949280e+03   -1.0612011585e+02    3.4739337215e+01    4.9516977389e+01   -1.6755348456e+02    1.1916391322e+01    1.0240000000e+03    2.8145385440e-03    5.9469651442e-01
         1   -7.1340905168e+01    5.0903636859e+03   -1.0706705458e+02    3.5726149413e+01    4.9361283878e+01   -1.6716961193e+02    1.0741273475e+01    1.0240000000e+03    2.7205015067e-03    6.0123197115e-01
         2   -7.1286160297e+01    5.0826624226e+03   -1.0606200203e+02    3.4775841735e+01    4.9314112738e+01   -1.6721899165e+02    1.1842876878e+01    1.0240000000e+03    2.6686580386e-03    6.0000000000e-01
         3   -7.1359199275e+01    5.0929065288e+03   -1.0635686893e+02    3.4997669656e+01    4.9408411730e+01   -1.6733864071e+02    1.1573360051e+01    1.0240000000e+03    2.6446378324e-03    5.9570312500e-01
         4   -7.1391515216e+01    5.0979553531e+03   -1.0652020779e+02    3.5128692572e+01    4.9556187331e+01   -1.6789693394e+02    1.1820538822e+01    1.0240000000e+03    2.6393309236e-03    5.9676983173e-01
         5   -7.1365672213e+01    5.0938489130e+03   -1.0579485045e+02    3.4429178237e+01    4.9394490985e+01   -1.6651717155e+02    1.1327830119e+01    1.0240000000e+03    2.6393814478e-03    5.9873798077e-01
         6   -7.1304252591e+01    5.0851948742e+03   -1.0581680341e+02    3.4512550821e+01    4.9542792473e+01   -1.6708552166e+02    1.1725925773e+01    1.0240000000e+03    2.6417740155e-03    6.0040564904e-01
         7   -7.1333224160e+01    5.0892596310e+03   -1.0597058681e+02    3.4637362651e+01    4.9235730883e+01   -1.6645956617e+02    1.1253248474e+01    1.0240000000e+03    2.6333611459e-03    5.9761117788e-01
         8   -7.1363460334e+01    5.0947043624e+03   -1.0482644518e+02    3.3462984842e+01    4.9226789258e+01   -1.6637297761e+02    1.2319743174e+01    1.0240000000e+03    2.6258637663e-03    5.9753605769e-01
         9   -7.1294229808e+01    5.0834588451e+03   -1.0539841038e+02    3.4104180572e+01    4.9296909280e+01   -1.6574898075e+02    1.1053661089e+01    1.0240000000e+03    2.6282183826e-03    5.9773137019e-01
        10   -7.1380607657e+01    5.0959359685e+03   -1.0615563543e+02    3.4775027776e+01    4.9279289032e+01   -1.6705616766e+02    1.1621243196e+01    1.0240000000e+03    2.6172082871e-03    5.9746093750e-01
        11   -7.1353688913e+01    5.0924275405e+03   -1.0619532088e+02    3.4841631963e+01    4.9415316021e+01   -1.6784859820e+02    1.2237961301e+01    1.0240000000e+03    2.6199328713e-03    5.9846754808e-01
        12   -7.1330066310e+01    5.0886820516e+03   -1.0557076567e+02    3.4240699363e+01    4.9286189834e+01   -1.6678282242e+02    1.1925866909e+01    1.0240000000e+03    2.6208697818e-03    5.9788161058e-01
        13   -7.1432508901e+01    5.1048437129e+03   -1.0695023745e+02    3.5517728552e+01    4.9433563509e+01   -1.6694464830e+02    1.0560847342e+01    1.0240000000e+03    2.6248334907e-03    6.0009014423e-01
        14   -7.1326850406e+01    5.0882861337e+03   -1.0626964549e+02    3.4942795083e+01    4.9260456938e+01   -1.6702024475e+02    1.1490142319e+01    1.0240000000e+03    2.6106717996e-03    5.9828725962e-01
        15   -7.1298519552e+01    5.0844028524e+03   -1.0608582581e+02    3.4787306263e+01    4.9707047418e+01   -1.6713596265e+02    1.1343089422e+01    1.0240000000e+03    2.6095309295e-03    5.9767127404e-01
        16   -7.1347887782e+01    5.0912077455e+03   -1.0680350404e+02    3.5455616255e+01    4.9681739063e+01   -1.6796006387e+02    1.1474820766e+01    1.0240000000e+03    2.6093889028e-03    5.9682992788e-01
        17   -7.1380399891e+01    5.0965706919e+03   -1.0661583975e+02    3.5235439856e+01    4.9588061672e+01   -1.6779740905e+02    1.1593507629e+01    1.0240000000e+03    2.6074280031e-03    6.0015024038e-01
        18   -7.1300225498e+01    5.0844339135e+03   -1.0624475455e+02    3.4944529053e+01    4.9434146406e+01   -1.6739774378e+02    1.1718842820e+01    1.0240000000e+03    2.6038778014e-03    5.9917367788e-01
        19   -7.1359241007e+01    5.0932775747e+03   -1.0605176972e+02    3.4692528710e+01    4.9528280688e+01   -1.6733190861e+02    1.1751858205e+01    1.0240000000e+03    2.6048836298e-03    5.9828725962e-01
        20   -7.1312781196e+01    5.0863701111e+03   -1.0558098272e+02    3.4268201529e+01    4.9310803167e+01   -1.6651295649e+02    1.1621170597e+01    1.0240000000e+03    2.6143479627e-03    5.9872295673e-01
        21   -7.1353693864e+01    5.0921860229e+03   -1.0561566814e+02    3.4261974275e+01    4.9402827627e+01   -1.6617477797e+02    1.1156282202e+01    1.0240000000e+03    2.6167265605e-03    6.0160757212e-01
        22   -7.1382882495e+01    5.0966941995e+03   -1.0632622100e+02    3.4943338503e+01    4.9566664988e+01   -1.6746336860e+02    1.1570482614e+01    1.0240000000e+03    2.6105141733e-03    5.9773137019e-01
        23   -7.1352017911e+01    5.0919902392e+03   -1.0654604182e+02    3.5194023911e+01    4.9637716153e+01   -1.6717113244e+02    1.0987374466e+01    1.0240000000e+03    2.5983809028e-03    5.9531250000e-01
        24   -7.1323074211e+01    5.0878147051e+03   -1.0647880201e+02    3.5155727802e+01    4.9773584775e+01   -1.6821885622e+02    1.1966469434e+01    1.0240000000e+03    2.6088065933e-03    6.0016526442e-01
        25   -7.1382582808e+01    5.0963986505e+03   -1.0613055783e+02    3.4747975017e+01    4.9546412080e+01   -1.6765135965e+02    1.1974389749e+01    1.0240000000e+03    2.5965315290e-03    5.9471153846e-01
        26   -7.1340704908e+01    5.0904616216e+03   -1.0630835664e+02    3.4967651728e+01    4.9548076938e+01   -1.6742821125e+02    1.1571777681e+01    1.0240000000e+03    2.6022188831e-03    5.9942908654e-01
        27   -7.1393034113e+01    5.0983657635e+03   -1.0625155792e+02    3.4858523804e+01    4.9522716677e+01   -1.6741383806e+02    1.1639563471e+01    1.0240000000e+03    2.6100117248e-03    5.9825721154e-01
        28   -7.1384427351e+01    5.0965022023e+03   -1.0638919920e+02    3.5004771853e+01    4.9659628339e+01   -1.6685711247e+02    1.0808284930e+01    1.0240000000e+03    2.6053988840e-03    5.9779146635e-01
