#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1340702434e+01    5.0903603155e+03   -1.0597110936e+02    3.4630406922e+01    4.9619241525e+01   -1.6772784918e+02    1.2137498299e+01    1.0240000000e+03    2.8317943215e-03    6.0288461538e-01
         1   -7.1392603792e+01    5.0977837897e+03   -1.0609974329e+02    3.4707139495e+01    4.9437769459e+01   -1.6718925114e+02    1.1651738391e+01    1.0240000000e+03    2.7066543698e-03    5.9777644231e-01
         2   -7.1360450323e+01    5.0930017031e+03   -1.0680349202e+02    3.5443041694e+01    4.9405763433e+01   -1.6711261905e+02    1.0903363598e+01    1.0240000000e+03    2.6586737949e-03    5.9810697115e-01
         3   -7.1312111407e+01    5.0863775663e+03   -1.0652148438e+02    3.5209372969e+01    4.9335766010e+01   -1.6754301085e+02    1.1685760468e+01    1.0240000000e+03    2.6411633007e-03    5.9591346154e-01
         4   -7.1379767308e+01    5.0960858027e+03   -1.0606680154e+02    3.4687034237e+01    4.9330767990e+01   -1.6729998268e+02    1.1902413141e+01    1.0240000000e+03    2.6419360656e-03    5.9945913462e-01
         5   -7.1329058735e+01    5.0886470963e+03   -1.0579553224e+02    3.4466473505e+01    4.9311828326e+01   -1.6606364425e+02    1.0956283688e+01    1.0240000000e+03    2.6351707056e-03    5.9791165865e-01
         6   -7.1374795588e+01    5.0953626595e+03   -1.0585158885e+02    3.4476793260e+01    4.9595872178e+01   -1.6753308914e+02    1.2085628117e+01    1.0240000000e+03    2.6271636598e-03    5.9604867788e-01
         7   -7.1334563953e+01    5.0894569652e+03   -1.0575032484e+02    3.4415760888e+01    4.9275505950e+01   -1.6631904517e+02    1.1293214380e+01    1.0240000000e+03    2.6274973061e-03    5.9797175481e-01
         8   -7.1422617665e+01    5.1019392811e+03   -1.0607198517e+02    3.4649367506e+01    4.9314985739e+01   -1.6652644741e+02    1.1139476505e+01    1.0240000000e+03    2.6158294640e-03    5.9594350962e-01
         9   -7.1357510186e+01    5.0934732034e+03   -1.0741873678e+02    3.6061226597e+01    4.9723254326e+01   -1.6834701265e+02    1.1205021542e+01    1.0240000000e+03    2.6146997698e-03    5.9191706731e-01
        10   -7.1358192379e+01    5.0926904978e+03   -1.0624348662e+02    3.4885294239e+01    4.9626284745e+01   -1.6739773734e+02    1.1527965978e+01    1.0240000000e+03    2.6136797387e-03    5.9577824519e-01
        11   -7.1373559293e+01    5.0952083469e+03   -1.0610336363e+02    3.4729804334e+01    4.9477823888e+01   -1.6666236633e+02    1.1081178811e+01    1.0240000000e+03    2.6168748736e-03    5.9780649038e-01
        12   -7.1302335468e+01    5.0850688458e+03   -1.0662367230e+02    3.5321336833e+01    4.9574042373e+01   -1.6718342691e+02    1.0985712233e+01    1.0240000000e+03    2.6309520472e-03    5.9579326923e-01
        13   -7.1330501160e+01    5.0896344917e+03   -1.0599950723e+02    3.4669006069e+01    4.9301863563e+01   -1.6647103252e+02    1.1169661724e+01    1.0240000000e+03    2.6114748325e-03    5.9747596154e-01
        14   -7.1304485409e+01    5.0852288791e+03   -1.0606751859e+02    3.4763033181e+01    4.9402621839e+01   -1.6710635428e+02    1.1636213851e+01    1.0240000000e+03    2.6250863448e-03    6.0075120192e-01
        15   -7.1351679651e+01    5.0923670475e+03   -1.0622647680e+02    3.4874797154e+01    4.9515697492e+01   -1.6813127408e+02    1.2389099787e+01    1.0240000000e+03    2.6155977976e-03    5.9707031250e-01
        16   -7.1315431144e+01    5.0867353690e+03   -1.0584958500e+02    3.4534153861e+01    4.9740825765e+01   -1.6741236120e+02    1.1821950429e+01    1.0240000000e+03    2.6113418862e-03    5.9707031250e-01
        17   -7.1364342863e+01    5.0939319613e+03   -1.0682024212e+02    3.5455899260e+01    4.9604835084e+01   -1.6742827185e+02    1.1003194643e+01    1.0240000000e+03    2.6097362861e-03    5.9774639423e-01
        18   -7.1384259187e+01    5.0968419997e+03   -1.0630981991e+02    3.4925560725e+01    4.9923213441e+01   -1.6812185959e+02    1.1888826242e+01    1.0240000000e+03    2.6025525294e-03    5.9429086538e-01
        19   -7.1451635273e+01    5.1063387174e+03   -1.0680498708e+02    3.5353351807e+01    4.9643244005e+01   -1.6821347304e+02    1.1765241957e+01    1.0240000000e+03    2.6080431417e-03    5.9770132212e-01
        20   -7.1346111408e+01    5.0912921577e+03   -1.0682159967e+02    3.5475488260e+01    4.9824036812e+01   -1.6864625331e+02    1.2000616828e+01    1.0240000000e+03    2.6153817307e-03    6.0262920673e-01
        21   -7.1368937076e+01    5.0946913362e+03   -1.0648532980e+02    3.5116392727e+01    4.9643562653e+01   -1.6777566513e+02    1.1646772675e+01    1.0240000000e+03    2.6073909830e-03    5.9840745192e-01
        22   -7.1351058255e+01    5.0923787336e+03   -1.0650079507e+02    3.5149736817e+01    4.9743495114e+01   -1.6776766046e+02    1.1523370275e+01    1.0240000000e+03    2.5988607667e-03    5.9693509615e-01
        23   -7.1369440635e+01    5.0945544738e+03   -1.0623328339e+02    3.4863842752e+01    4.9737158829e+01   -1.6834280744e+02    1.2372365225e+01    1.0240000000e+03    2.6098003145e-03    5.9839242788e-01
        24   -7.1335949119e+01    5.0900809703e+03   -1.0627414967e+02    3.4938200551e+01    4.9479256259e+01   -1.6723321660e+02    1.1479810672e+01    1.0240000000e+03    2.6059835218e-03    5.9684495192e-01
        25   -7.1402047912e+01    5.0992276348e+03   -1.0708424225e+02    3.5682194333e+01    4.9740483984e+01   -1.6777231886e+02    1.0947592631e+01    1.0240000000e+03    2.6004102547e-03    5.9492187500e-01
        26   -7.1381172608e+01    5.0962153853e+03   -1.0564257195e+02    3.4261399342e+01    4.9547485745e+01   -1.6720488829e+02    1.2014830597e+01    1.0240000000e+03    2.6020559017e-03    5.9876802885e-01
        27   -7.1358809786e+01    5.0927403997e+03   -1.0575436866e+02    3.4395558873e+01    4.9314903619e+01   -1.6622400465e+02    1.1154732368e+01    1.0240000000e+03    2.6025639381e-03    5.9822716346e-01
        28   -7.1360709320e+01    5.0932742876e+03   -1.0567800069e+02    3.4317291366e+01    4.9541142015e+01   -1.6655954699e+02    1.1340404293e+01    1.0240000000e+03    2.6015995536e-03    5.9855769231e-01
        29   -7.1337875140e+01    5.0899688353e+03   -1.0584611110e+02    3.4508235957e+01    4.9458707342e+01   -1.6770971013e+02    1.2404891691e+01    1.0240000000e+03    2.5924430229e-03    5.9571814904e-01
        30   -7.1316313100e+01    5.0868507696e+03   -1.0672426481e+02    3.5407951710e+01    4.9581202769e+01   -1.6756570598e+02    1.1260238400e+01    1.0240000000e+03    2.6020666119e-03    5.9746093750e-01
