#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1321616452e+01    5.0877384415e+03   -1.0689499210e+02    3.5573375646e+01    4.9772628815e+01   -1.6852539811e+02    1.1857777192e+01    1.0240000000e+03    2.8160491493e-03    5.9594350962e-01
         1   -7.1304486593e+01    5.0859930396e+03   -1.0622435544e+02    3.4919868843e+01    4.9599907290e+01   -1.6826668961e+02    1.2442426888e+01    1.0240000000e+03    2.7372532059e-03    5.9755108173e-01
         2   -7.1344307860e+01    5.0909672792e+03   -1.0632213017e+02    3.4977822314e+01    4.9602637317e+01   -1.6794471698e+02    1.2019949493e+01    1.0240000000e+03    2.6740289759e-03    5.9813701923e-01
         3   -7.1441532120e+01    5.1053402347e+03   -1.0627433810e+02    3.4832805980e+01    4.9371831524e+01   -1.6700092326e+02    1.1354753638e+01    1.0240000000e+03    2.6569878682e-03    5.9866286058e-01
         4   -7.1329435229e+01    5.0888810646e+03   -1.0664223474e+02    3.5312799511e+01    4.9592087959e+01   -1.6796072116e+02    1.1726398463e+01    1.0240000000e+03    2.6607236359e-03    5.9954927885e-01
         5   -7.1348669537e+01    5.0915435801e+03   -1.0668144673e+02    3.5332777195e+01    4.9638499690e+01   -1.6741911100e+02    1.1099164574e+01    1.0240000000e+03    2.6415011380e-03    5.9854266827e-01
         6   -7.1395621943e+01    5.0983204714e+03   -1.0590257815e+02    3.4506956205e+01    4.9451211237e+01   -1.6691171501e+02    1.1557925623e+01    1.0240000000e+03    2.6375392918e-03    5.9633413462e-01
         7   -7.1315778990e+01    5.0869165372e+03   -1.0616412831e+02    3.4848349324e+01    4.9514526394e+01   -1.6761063825e+02    1.1931983542e+01    1.0240000000e+03    2.6334668510e-03    5.9630408654e-01
         8   -7.1388276152e+01    5.0973189170e+03   -1.0581157619e+02    3.4423300035e+01    4.9672419177e+01   -1.6701998957e+02    1.1535994207e+01    1.0240000000e+03    2.6277895086e-03    5.9516225962e-01
         9   -7.1341718748e+01    5.0904517546e+03   -1.0590079504e+02    3.4559076287e+01    4.9519668585e+01   -1.6800698689e+02    1.2586523273e+01    1.0240000000e+03    2.6192709338e-03    5.9537259615e-01
        10   -7.1341447758e+01    5.0908033853e+03   -1.0628443169e+02    3.4942983935e+01    4.9429791224e+01   -1.6707092355e+02    1.1356700630e+01    1.0240000000e+03    2.6183442678e-03    5.9813701923e-01
        11   -7.1312024959e+01    5.0862392104e+03   -1.0572430356e+02    3.4412278606e+01    4.9666564723e+01   -1.6752602046e+02    1.2135152174e+01    1.0240000000e+03    2.6257818099e-03    6.0123197115e-01
        12   -7.1316980288e+01    5.0871061497e+03   -1.0592782202e+02    3.4610841730e+01    4.9505414787e+01   -1.6683726219e+02    1.1404025383e+01    1.0240000000e+03    2.6211047079e-03    5.9789663462e-01
        13   -7.1415495922e+01    5.1011955836e+03   -1.0648712418e+02    3.5071628258e+01    4.9479337420e+01   -1.6795670938e+02    1.1990247780e+01    1.0240000000e+03    2.6144257281e-03    5.9720552885e-01
        14   -7.1357937104e+01    5.0928060184e+03   -1.0590619833e+02    3.4548261226e+01    4.9389746021e+01   -1.6665149963e+02    1.1355555281e+01    1.0240000000e+03    2.6139665861e-03    5.9854266827e-01
        15   -7.1397829589e+01    5.0985608412e+03   -1.0643395709e+02    3.5036127500e+01    4.9362565755e+01   -1.6743292091e+02    1.1636398062e+01    1.0240000000e+03    2.6075541973e-03    5.9710036058e-01
        16   -7.1343448106e+01    5.0908686364e+03   -1.0645021917e+02    3.5106771068e+01    4.9742869022e+01   -1.6751792069e+02    1.1324832496e+01    1.0240000000e+03    2.6128161699e-03    5.9849759615e-01
        17   -7.1380189408e+01    5.0960232355e+03   -1.0665431212e+02    3.5274122716e+01    4.9909609798e+01   -1.6875528608e+02    1.2191364162e+01    1.0240000000e+03    2.6077840012e-03    5.9601862981e-01
        18   -7.1338184848e+01    5.0900930533e+03   -1.0616415184e+02    3.4825966994e+01    4.9662793573e+01   -1.6791940087e+02    1.2092455457e+01    1.0240000000e+03    2.5992726441e-03    5.9505709135e-01
        19   -7.1369130680e+01    5.0946497467e+03   -1.0630737968e+02    3.4938249005e+01    4.9670574653e+01   -1.6790232966e+02    1.1924375323e+01    1.0240000000e+03    2.6065625716e-03    5.9598858173e-01
        20   -7.1384811333e+01    5.0966629711e+03   -1.0633750825e+02    3.4952696921e+01    4.9605262912e+01   -1.6788445609e+02    1.1941684927e+01    1.0240000000e+03    2.6006025728e-03    5.9526742788e-01
        21   -7.1330366150e+01    5.0896857798e+03   -1.0628081732e+02    3.4950451172e+01    4.9771313773e+01   -1.6768240662e+02    1.1630275526e+01    1.0240000000e+03    2.6021085214e-03    5.9670973558e-01
        22   -7.1330716385e+01    5.0890773223e+03   -1.0653073282e+02    3.5200016432e+01    4.9657932354e+01   -1.6767792305e+02    1.1489257878e+01    1.0240000000e+03    2.6122764684e-03    5.9661959135e-01
        23   -7.1360504327e+01    5.0934164918e+03   -1.0607145719e+02    3.4710952862e+01    4.9592031246e+01   -1.6770853421e+02    1.2045045779e+01    1.0240000000e+03    2.6097064838e-03    5.9893329327e-01
        24   -7.1377140112e+01    5.0955355790e+03   -1.0673636148e+02    3.5359221363e+01    4.9624253946e+01   -1.6761248642e+02    1.1251870996e+01    1.0240000000e+03    2.5951331481e-03    5.9272836538e-01
