#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1389953050e+01    5.0973731653e+03   -1.0655848352e+02    3.5168530474e+01    4.9507941651e+01   -1.6789853265e+02    1.1832107471e+01    1.0240000000e+03    2.8208103031e-03    5.9885817308e-01
         1   -7.1371392121e+01    5.0948332439e+03   -1.0668804112e+02    3.5316649000e+01    4.9731157348e+01   -1.6800878247e+02    1.1589584001e+01    1.0240000000e+03    2.7283139061e-03    5.9846754808e-01
         2   -7.1386515751e+01    5.0970696005e+03   -1.0649426867e+02    3.5107752918e+01    4.9452878034e+01   -1.6796955129e+02    1.2022404582e+01    1.0240000000e+03    2.6608912740e-03    5.9666466346e-01
         3   -7.1393543807e+01    5.0982946159e+03   -1.0668204939e+02    3.5288505586e+01    4.9564012505e+01   -1.6754960060e+02    1.1303538698e+01    1.0240000000e+03    2.6534772478e-03    6.0094651442e-01
         4   -7.1331615887e+01    5.0890978702e+03   -1.0641455567e+02    3.5082939780e+01    4.9598828923e+01   -1.6720120373e+02    1.1187819138e+01    1.0240000000e+03    2.6423849631e-03    5.9722055288e-01
         5   -7.1315573533e+01    5.0868392604e+03   -1.0560564964e+02    3.4290076102e+01    4.9557866301e+01   -1.6738372276e+02    1.2220206820e+01    1.0240000000e+03    2.6347725652e-03    5.9827223558e-01
         6   -7.1326868792e+01    5.0883940417e+03   -1.0608157772e+02    3.4754708928e+01    4.9502387394e+01   -1.6770358338e+02    1.2119618263e+01    1.0240000000e+03    2.6299401652e-03    5.9929387019e-01
         7   -7.1366821355e+01    5.0940918177e+03   -1.0608269549e+02    3.4715874139e+01    4.9338105773e+01   -1.6675230606e+02    1.1331504791e+01    1.0240000000e+03    2.6216793340e-03    5.9609375000e-01
         8   -7.1365393111e+01    5.0942010316e+03   -1.0551394517e+02    3.4148552059e+01    4.9455996856e+01   -1.6713913534e+02    1.2169193312e+01    1.0240000000e+03    2.6222707238e-03    5.9813701923e-01
         9   -7.1324223376e+01    5.0880377775e+03   -1.0642518931e+02    3.5100965930e+01    4.9432817914e+01   -1.6720185739e+02    1.1343850173e+01    1.0240000000e+03    2.6319057215e-03    6.0114182692e-01
        10   -7.1361483077e+01    5.0933168380e+03   -1.0632688337e+02    3.4965400289e+01    4.9329025772e+01   -1.6701714075e+02    1.1361231611e+01    1.0240000000e+03    2.6122785639e-03    5.9759615385e-01
        11   -7.1358797054e+01    5.0936933165e+03   -1.0565434502e+02    3.4295547961e+01    4.9524999542e+01   -1.6763156173e+02    1.2452217173e+01    1.0240000000e+03    2.6094664354e-03    5.9743088942e-01
        12   -7.1319885865e+01    5.0876119432e+03   -1.0691803321e+02    3.5598147346e+01    4.9562803716e+01   -1.6837194906e+02    1.1891112131e+01    1.0240000000e+03    2.6045215782e-03    5.9735576923e-01
        13   -7.1266441991e+01    5.0798110738e+03   -1.0592311084e+02    3.4656668850e+01    4.9548980435e+01   -1.6743561950e+02    1.1963528222e+01    1.0240000000e+03    2.6125933509e-03    5.9980468750e-01
        14   -7.1355146612e+01    5.0923384660e+03   -1.0642907057e+02    3.5073923953e+01    4.9623754091e+01   -1.6826995317e+02    1.2217128514e+01    1.0240000000e+03    2.6076361537e-03    5.9537259615e-01
        15   -7.1374389547e+01    5.0953104910e+03   -1.0656128676e+02    3.5186897216e+01    4.9574543124e+01   -1.6756467676e+02    1.1428846871e+01    1.0240000000e+03    2.6047348510e-03    5.9643930288e-01
        16   -7.1364960178e+01    5.0937862412e+03   -1.0714565835e+02    3.5780698176e+01    4.9705370875e+01   -1.6885810770e+02    1.2007078469e+01    1.0240000000e+03    2.6192741934e-03    6.0103665865e-01
        17   -7.1337399153e+01    5.0900212549e+03   -1.0671436058e+02    3.5376961429e+01    4.9470323489e+01   -1.6753331468e+02    1.1348630611e+01    1.0240000000e+03    2.6020929217e-03    5.9669471154e-01
        18   -7.1369983454e+01    5.0945097437e+03   -1.0690413033e+02    3.5534146879e+01    4.9675414624e+01   -1.6792861235e+02    1.1349067388e+01    1.0240000000e+03    2.5965340901e-03    5.9708533654e-01
        19   -7.1329462609e+01    5.0886951103e+03   -1.0646149684e+02    3.5132034226e+01    4.9418547892e+01   -1.6726912727e+02    1.1389082540e+01    1.0240000000e+03    2.6008593850e-03    5.9786658654e-01
        20   -7.1285016127e+01    5.0824236624e+03   -1.0659218862e+02    3.5307172495e+01    4.9568306629e+01   -1.6757456490e+02    1.1414069647e+01    1.0240000000e+03    2.5994540192e-03    5.9681490385e-01
        21   -7.1345180683e+01    5.0910758348e+03   -1.0582018297e+02    3.4475002291e+01    4.9343826123e+01   -1.6628407731e+02    1.1120068214e+01    1.0240000000e+03    2.6048540603e-03    5.9872295673e-01
        22   -7.1386192798e+01    5.0968527564e+03   -1.0648984322e+02    3.5103650418e+01    4.9396645343e+01   -1.6714087037e+02    1.1254381814e+01    1.0240000000e+03    2.6084079873e-03    5.9702524038e-01
        23   -7.1364961050e+01    5.0938903406e+03   -1.0589847038e+02    3.4533509328e+01    4.9461561526e+01   -1.6632931530e+02    1.0969283398e+01    1.0240000000e+03    2.6045280974e-03    5.9637920673e-01
        24   -7.1390298870e+01    5.0973656272e+03   -1.0667500116e+02    3.5284702285e+01    4.9652294835e+01   -1.6795840053e+02    1.1631104537e+01    1.0240000000e+03    2.6063600089e-03    5.9544771635e-01
        25   -7.1402002058e+01    5.0989807138e+03   -1.0626842970e+02    3.4866427645e+01    4.9638718402e+01   -1.6749025941e+02    1.1583111308e+01    1.0240000000e+03    2.6032980531e-03    5.9857271635e-01
        26   -7.1344987216e+01    5.0911560298e+03   -1.0678269844e+02    3.5437711222e+01    4.9530712243e+01   -1.6732034937e+02    1.1006938686e+01    1.0240000000e+03    2.5991245639e-03    5.9860276442e-01
        27   -7.1381290235e+01    5.0960848934e+03   -1.0665373346e+02    3.5272443229e+01    4.9720066528e+01   -1.6762952348e+02    1.1255723491e+01    1.0240000000e+03    2.5904132053e-03    5.9358473558e-01
        28   -7.1310662222e+01    5.0861015319e+03   -1.0618907936e+02    3.4878417136e+01    4.9597342792e+01   -1.6748110637e+02    1.1694684219e+01    1.0240000000e+03    2.5992793962e-03    5.9627403846e-01
        29   -7.1364374900e+01    5.0936518636e+03   -1.0714967950e+02    3.5785304602e+01    4.9935387913e+01   -1.6830350941e+02    1.1218441992e+01    1.0240000000e+03    2.5990440045e-03    5.9789663462e-01
        30   -7.1395406488e+01    5.0982024315e+03   -1.0680081166e+02    3.5405405169e+01    4.9685260420e+01   -1.6739658901e+02    1.0910516935e+01    1.0240000000e+03    2.6057136711e-03    5.9729567308e-01
        31   -7.1347932967e+01    5.0913055148e+03   -1.0635968807e+02    3.5011755107e+01    4.9574851548e+01   -1.6754976719e+02    1.1615227568e+01    1.0240000000e+03    2.6026114356e-03    5.9834735577e-01
        32   -7.1338321819e+01    5.0899734227e+03   -1.0616458616e+02    3.4826264342e+01    4.9622653702e+01   -1.6700199709e+02    1.1214757225e+01    1.0240000000e+03    2.5911724661e-03    5.9777644231e-01
        33   -7.1347074033e+01    5.0911910074e+03   -1.0589055246e+02    3.4543478426e+01    4.9670670572e+01   -1.6730140433e+02    1.1740181298e+01    1.0240000000e+03    2.5891188998e-03    5.9637920673e-01
        34   -7.1344964479e+01    5.0909521948e+03   -1.0640999825e+02    3.5065033768e+01    4.9444626432e+01   -1.6755230826e+02    1.1697683578e+01    1.0240000000e+03    2.5917538442e-03    5.9776141827e-01
        35   -7.1380052706e+01    5.0958076451e+03   -1.0620782669e+02    3.4827773982e+01    4.9401353471e+01   -1.6692851622e+02    1.1319336061e+01    1.0240000000e+03    2.5914614089e-03    5.9840745192e-01
        36   -7.1384829000e+01    5.0966650346e+03   -1.0605882171e+02    3.4673992712e+01    4.9487280833e+01   -1.6694611209e+02    1.1400009545e+01    1.0240000000e+03    2.5843614712e-03    5.9561298077e-01
        37   -7.1338702672e+01    5.0899603463e+03   -1.0646789166e+02    3.5129188990e+01    4.9289713272e+01   -1.6713999959e+02    1.1382394651e+01    1.0240000000e+03    2.5959108025e-03    5.9720552885e-01
        38   -7.1330894139e+01    5.0888934128e+03   -1.0668138511e+02    3.5350490973e+01    4.9354343671e+01   -1.6681293846e+02    1.0777209677e+01    1.0240000000e+03    2.6052186731e-03    6.0012019231e-01
        39   -7.1340573985e+01    5.0901287553e+03   -1.0610418502e+02    3.4763611030e+01    4.9562698164e+01   -1.6734796631e+02    1.1681083133e+01    1.0240000000e+03    2.5887789670e-03    5.9555288462e-01
        40   -7.1341601438e+01    5.0907397605e+03   -1.0707324819e+02    3.5731646756e+01    4.9827078983e+01   -1.6871110472e+02    1.1810777541e+01    1.0240000000e+03    2.5932237040e-03    5.9698016827e-01
        41   -7.1371502225e+01    5.0947568895e+03   -1.0672344203e+02    3.5351939805e+01    4.9626135558e+01   -1.6823350629e+02    1.1883928699e+01    1.0240000000e+03    2.5865966454e-03    5.9562800481e-01
        42   -7.1329161286e+01    5.0885778641e+03   -1.0718329061e+02    3.5854129325e+01    4.9735199501e+01   -1.6850862105e+02    1.1590130936e+01    1.0240000000e+03    2.5941934437e-03    5.9532752404e-01
