#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1308196231e+01    5.0856458028e+03   -1.0641508507e+02    3.5106888843e+01    4.9555288435e+01   -1.6729894600e+02    1.1328572487e+01    1.0240000000e+03    1.1953336652e-02    5.9700520833e-01
         1   -7.1378496920e+01    5.0968797354e+03   -1.0635696179e+02    3.4978464865e+01    4.9873850713e+01   -1.6800410419e+02    1.1773291696e+01    1.0240000000e+03    1.1920655845e-02    5.9716296074e-01
         2   -7.1350251948e+01    5.0918147291e+03   -1.0669633985e+02    3.5346087900e+01    4.9762026776e+01   -1.6806204110e+02    1.1603674481e+01    1.0240000000e+03    1.1867566733e-02    5.9804687500e-01
         3   -7.1365050313e+01    5.0937190828e+03   -1.0575177358e+02    3.4386723269e+01    4.9454887470e+01   -1.6616947702e+02    1.0962815970e+01    1.0240000000e+03    1.1829278199e-02    5.9850010016e-01
         4   -7.1357885288e+01    5.0931548104e+03   -1.0651134623e+02    3.5153460941e+01    4.9555874563e+01   -1.6802483823e+02    1.1957617441e+01    1.0240000000e+03    1.1823856272e-02    5.9821965144e-01
         5   -7.1356216593e+01    5.0926741711e+03   -1.0658561841e+02    3.5229401815e+01    4.9610345583e+01   -1.6777743068e+02    1.1581466686e+01    1.0240000000e+03    1.1828347808e-02    5.9772636218e-01
         6   -7.1407389819e+01    5.1001511327e+03   -1.0683787808e+02    3.5430488266e+01    4.9780147982e+01   -1.6779594855e+02    1.1177922486e+01    1.0240000000e+03    1.1822875356e-02    5.9701021635e-01
         7   -7.1322841000e+01    5.0879088711e+03   -1.0583737275e+02    3.4514531755e+01    4.9715671494e+01   -1.6809652516e+02    1.2543480914e+01    1.0240000000e+03    1.1804835638e-02    5.9700520833e-01
         8   -7.1352026539e+01    5.0921935252e+03   -1.0624654532e+02    3.4894518779e+01    4.9700175185e+01   -1.6834945577e+02    1.2402735270e+01    1.0240000000e+03    1.1823639274e-02    5.9887820513e-01
         9   -7.1320236268e+01    5.0873122690e+03   -1.0554745731e+02    3.4227221046e+01    4.9179644419e+01   -1.6623438745e+02    1.1507285719e+01    1.0240000000e+03    1.1800812325e-02    5.9848257212e-01
        10   -7.1304948705e+01    5.0853312907e+03   -1.0654019739e+02    3.5235248690e+01    4.9622079277e+01   -1.6771611591e+02    1.1553839236e+01    1.0240000000e+03    1.1788461823e-02    5.9826472356e-01
