Type Energy STD Sigma
total_energy0         -5.405809561  0.0001144425122     0.2640842888  
kinetic0               3.545773745   0.001812966307      3.000459762  
potential0            -9.444569249   0.001739354536      2.933873087  
nonlocal0             0.4929859421   0.001055617902      2.424560292  
weight0               0.9982558446  7.111353914e-05      0.297704213  
