Type Energy STD Sigma
total_energy0         -58.05181451  0.0005479237379      1.004752802  
kinetic0               26.39335063    0.01155424534      10.89378142  
potential0            -92.72163103    0.01495420577      12.76261755  
nonlocal0              8.276465897   0.006736682627      11.72851459  
weight0                0.996505903  0.0003370157527      0.316275543  
