Type Energy STD Sigma
total_energy0         -15.87024721  0.0001640234694      0.426050888  
kinetic0               12.13039227   0.004309022882       8.13342468  
potential0            -28.99173691    0.00454031925      7.891225648  
nonlocal0             0.9910974338   0.001395455722      5.342716719  
weight0               0.9978102795  0.0001260885364     0.3042766958  
