Type Energy STD Sigma
total_energy0         -15.86942758  0.0001407336659     0.4155403724  
kinetic0                12.0205754   0.003709406127      7.821954113  
potential0            -28.96415874   0.004069202289       7.88052761  
nonlocal0              1.074155763    0.00112909928      5.108003769  
weight0               0.9981555496  8.714876804e-05     0.3028318446  
