Type Energy STD Sigma
total_energy0         -35.02659631  0.0005566706482     0.6372670663  
kinetic0               28.02861726    0.02209104476      14.11931284  
potential0            -66.31297697    0.02546604635      16.65627021  
nonlocal0              3.257763396   0.006716324037      10.26912931  
weight0               0.9993244808  0.0003562083492     0.2949956208  
