Type Energy STD Sigma
total_energy0         -5.405143548  0.0001057924081      0.248951141  
kinetic0               3.534034992   0.001808864487      2.984751844  
potential0            -9.440439727   0.001785747038      2.945274146  
nonlocal0             0.5012611871   0.001013298425      2.419416721  
weight0               0.9977878516  6.694243629e-05     0.3046158579  
