Type Energy STD Sigma
total_energy0         -9.753579865  0.0001266326428     0.2841122483  
kinetic0               7.022149588    0.00269844473       5.00654223  
potential0            -17.66644396   0.002880338267      5.234557934  
nonlocal0             0.8907145074   0.001193024239      3.645185181  
weight0               0.9996976911  8.591205591e-05     0.2978653048  
