Type Energy STD Sigma
total_energy0         -86.59274153  0.0006015497331      1.161946272  
kinetic0               47.04700758    0.01550722183      17.90949381  
potential0            -144.4185663    0.01825294712      19.54813814  
nonlocal0              10.77881714   0.007513968511      15.17760268  
weight0               0.9977067938   0.000433577984     0.3069719232  
