#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0378180906e+02    1.0771887235e+04   -1.6166214073e+02    5.7880331670e+01    7.6174078325e+01   -2.5248858867e+02    1.4652369620e+01    1.0240000000e+03    4.2271984275e-03    4.8700520833e-01
         1   -1.0378909993e+02    1.0773470220e+04   -1.6196408023e+02    5.8174980301e+01    7.6057515459e+01   -2.5311409631e+02    1.5092500626e+01    1.0240000000e+03    4.1434946470e-03    4.8696614583e-01
         2   -1.0379055380e+02    1.0773649861e+04   -1.6210649963e+02    5.8315945829e+01    7.5872939076e+01   -2.5184197474e+02    1.3862536033e+01    1.0240000000e+03    4.0946232621e-03    4.8542968750e-01
         3   -1.0377236738e+02    1.0769918280e+04   -1.6141529867e+02    5.7642931294e+01    7.5957369897e+01   -2.5177214809e+02    1.4399479521e+01    1.0240000000e+03    4.0751288179e-03    4.8743489583e-01
         4   -1.0380713480e+02    1.0777214857e+04   -1.6186568396e+02    5.8058549160e+01    7.6134817929e+01   -2.5267170208e+02    1.4671200191e+01    1.0240000000e+03    4.0770615451e-03    4.8791666667e-01
         5   -1.0381370415e+02    1.0779186690e+04   -1.6094697776e+02    5.7133273610e+01    7.5606550696e+01   -2.5125286526e+02    1.4699336804e+01    1.0240000000e+03    4.0584628005e-03    4.8648437500e-01
         6   -1.0381946596e+02    1.0780278013e+04   -1.6194099608e+02    5.8121530121e+01    7.5784974841e+01   -2.5189876754e+02    1.4172796622e+01    1.0240000000e+03    4.0607650299e-03    4.8705729167e-01
         7   -1.0374145869e+02    1.0763989542e+04   -1.6096148945e+02    5.7220030751e+01    7.5537198592e+01   -2.5085985005e+02    1.4361162012e+01    1.0240000000e+03    4.0560089983e-03    4.8881510417e-01
         8   -1.0377935158e+02    1.0771503926e+04   -1.6221371395e+02    5.8434362367e+01    7.6243558322e+01   -2.5294990384e+02    1.4492631574e+01    1.0240000000e+03    4.0407900233e-03    4.8380208333e-01
         9   -1.0377894945e+02    1.0771569707e+04   -1.6232809697e+02    5.8549147519e+01    7.6119833531e+01   -2.5209342063e+02    1.3645490132e+01    1.0240000000e+03    4.0473826230e-03    4.8850260417e-01
        10   -1.0373687651e+02    1.0762325852e+04   -1.6087184200e+02    5.7134965494e+01    7.5753440541e+01   -2.5179848052e+02    1.5173197984e+01    1.0240000000e+03    4.0401353035e-03    4.8838541667e-01
        11   -1.0376336206e+02    1.0767996563e+04   -1.6129331970e+02    5.7529957640e+01    7.5764621522e+01   -2.5199229860e+02    1.4934357378e+01    1.0240000000e+03    4.0343375877e-03    4.8654947917e-01
        12   -1.0377710454e+02    1.0770780373e+04   -1.6191622397e+02    5.8139119428e+01    7.5729422736e+01   -2.5134855078e+02    1.3702904074e+01    1.0240000000e+03    4.0281508118e-03    4.8726562500e-01
        13   -1.0378898887e+02    1.0773378054e+04   -1.6120890787e+02    5.7419918997e+01    7.5557616699e+01   -2.5030959525e+02    1.3543070679e+01    1.0240000000e+03    4.0309184697e-03    4.8787760417e-01
        14   -1.0378721322e+02    1.0773572696e+04   -1.6212827173e+02    5.8341058509e+01    7.5942119921e+01   -2.5289507910e+02    1.4824687444e+01    1.0240000000e+03    4.0234113112e-03    4.8266927083e-01
        15   -1.0384101580e+02    1.0784658801e+04   -1.6119408863e+02    5.7353072833e+01    7.5725913373e+01   -2.5097414453e+02    1.4054142527e+01    1.0240000000e+03    4.0397320408e-03    4.8963541667e-01
        16   -1.0378523089e+02    1.0773004695e+04   -1.6137248904e+02    5.7587258152e+01    7.6080979872e+01   -2.5185139081e+02    1.4397921895e+01    1.0240000000e+03    4.0149306878e-03    4.8332031250e-01
        17   -1.0375971572e+02    1.0767333388e+04   -1.6154716722e+02    5.7787451501e+01    7.6371472204e+01   -2.5178075827e+02    1.3862118844e+01    1.0240000000e+03    4.0233153850e-03    4.8382812500e-01
        18   -1.0374412926e+02    1.0764144778e+04   -1.6248979372e+02    5.8745664458e+01    7.6795552281e+01   -2.5319967149e+02    1.3914325488e+01    1.0240000000e+03    4.0296891239e-03    4.8588541667e-01
        19   -1.0375794079e+02    1.0767095952e+04   -1.6284682342e+02    5.9088882631e+01    7.6425780953e+01   -2.5363912120e+02    1.4366516834e+01    1.0240000000e+03    4.0403711610e-03    4.8518229167e-01
        20   -1.0381572541e+02    1.0778709131e+04   -1.6246847496e+02    5.8652749550e+01    7.6179718398e+01   -2.5252168720e+02    1.3873493841e+01    1.0240000000e+03    4.0305336006e-03    4.8626302083e-01
        21   -1.0379919704e+02    1.0775599430e+04   -1.6275135639e+02    5.8952159354e+01    7.5998235902e+01   -2.5202359814e+02    1.3274005842e+01    1.0240000000e+03    4.0281326510e-03    4.8783854167e-01
        22   -1.0375737056e+02    1.0767140189e+04   -1.6221882609e+02    5.8461455524e+01    7.6249063183e+01   -2.5248251848e+02    1.4014629207e+01    1.0240000000e+03    4.0277584922e-03    4.8894531250e-01
        23   -1.0381163364e+02    1.0777980106e+04   -1.6192327465e+02    5.8111641008e+01    7.6021663939e+01   -2.5145487723e+02    1.3509938644e+01    1.0240000000e+03    4.0156259201e-03    4.8406250000e-01
        24   -1.0377934036e+02    1.0771408042e+04   -1.6153200557e+02    5.7752665213e+01    7.5822145575e+01   -2.5102244013e+02    1.3668288989e+01    1.0240000000e+03    4.0058395825e-03    4.8536458333e-01
        25   -1.0375585557e+02    1.0766328544e+04   -1.6230863646e+02    5.8552780894e+01    7.5737614047e+01   -2.5153475366e+02    1.3488503147e+01    1.0240000000e+03    4.0133041330e-03    4.8611979167e-01
        26   -1.0380553257e+02    1.0777100018e+04   -1.6161428583e+02    5.7808753262e+01    7.5413503660e+01   -2.5061135672e+02    1.3583567231e+01    1.0240000000e+03    4.0022947360e-03    4.8550781250e-01
        27   -1.0384063584e+02    1.0784184818e+04   -1.6083143188e+02    5.6990796039e+01    7.5504339589e+01   -2.5037589376e+02    1.4040122295e+01    1.0240000000e+03    4.0049443487e-03    4.8593750000e-01
        28   -1.0381166847e+02    1.0778442092e+04   -1.6187343000e+02    5.8061761524e+01    7.5643961209e+01   -2.5165861701e+02    1.4141225799e+01    1.0240000000e+03    4.0013727266e-03    4.8500000000e-01
        29   -1.0374402057e+02    1.0764283435e+04   -1.6295992710e+02    5.9215906537e+01    7.5893557220e+01   -2.5292454161e+02    1.4071057286e+01    1.0240000000e+03    4.0031620301e-03    4.8447916667e-01
        30   -1.0377538387e+02    1.0771474468e+04   -1.6138482914e+02    5.7609445273e+01    7.5832460723e+01   -2.5169281872e+02    1.4475528855e+01    1.0240000000e+03    4.0103965439e-03    4.8764322917e-01
        31   -1.0379754232e+02    1.0775483412e+04   -1.6257947713e+02    5.8781934818e+01    7.5677722594e+01   -2.5229962274e+02    1.4042423009e+01    1.0240000000e+03    4.0103809442e-03    4.8539062500e-01
        32   -1.0381766571e+02    1.0779234434e+04   -1.6093911510e+02    5.7121449392e+01    7.6009848451e+01   -2.5086913367e+02    1.3920170118e+01    1.0240000000e+03    4.0162941441e-03    4.8794270833e-01
        33   -1.0374735452e+02    1.0764634377e+04   -1.6131503791e+02    5.7567683388e+01    7.5806617647e+01   -2.5145790124e+02    1.4336245680e+01    1.0240000000e+03    4.0164156817e-03    4.8712239583e-01
        34   -1.0371789858e+02    1.0758736832e+04   -1.6230694419e+02    5.8589045605e+01    7.5786772288e+01   -2.5238600417e+02    1.4292287694e+01    1.0240000000e+03    4.0005568881e-03    4.8411458333e-01
        35   -1.0383481191e+02    1.0783143979e+04   -1.6166882821e+02    5.7834016294e+01    7.5794795119e+01   -2.5106587564e+02    1.3602252310e+01    1.0240000000e+03    4.0182957891e-03    4.8695312500e-01
        36   -1.0381033607e+02    1.0778193027e+04   -1.6233034548e+02    5.8520009409e+01    7.5946741723e+01   -2.5186753630e+02    1.3590449103e+01    1.0240000000e+03    4.0140277706e-03    4.8555989583e-01
        37   -1.0368087741e+02    1.0750930233e+04   -1.6262238198e+02    5.8941504565e+01    7.5906123637e+01   -2.5158673895e+02    1.3058233339e+01    1.0240000000e+03    4.0280730464e-03    4.9097656250e-01
        38   -1.0377648943e+02    1.0770685260e+04   -1.6232068585e+02    5.8544196420e+01    7.6295497376e+01   -2.5234197352e+02    1.3725790290e+01    1.0240000000e+03    4.0184450336e-03    4.9006510417e-01
        39   -1.0375726342e+02    1.0767052846e+04   -1.6269211733e+02    5.8934853907e+01    7.6464681803e+01   -2.5277662701e+02    1.3619827876e+01    1.0240000000e+03    4.0095620789e-03    4.8638020833e-01
        40   -1.0376495811e+02    1.0768834712e+04   -1.6227583852e+02    5.8510880417e+01    7.6213366261e+01   -2.5269133959e+02    1.4202134805e+01    1.0240000000e+03    4.0004656184e-03    4.8613281250e-01
        41   -1.0377242435e+02    1.0770275199e+04   -1.6212259477e+02    5.8350170421e+01    7.6003303777e+01   -2.5361815376e+02    1.5492255207e+01    1.0240000000e+03    4.0088156238e-03    4.8690104167e-01
        42   -1.0377104419e+02    1.0769755387e+04   -1.6157485915e+02    5.7803814969e+01    7.5894472282e+01   -2.5180069396e+02    1.4331362525e+01    1.0240000000e+03    3.9954909589e-03    4.8567708333e-01
        43   -1.0374945335e+02    1.0765390292e+04   -1.6182550597e+02    5.8076052617e+01    7.6071656719e+01   -2.5236166963e+02    1.4464506937e+01    1.0240000000e+03    4.0042463224e-03    4.8695312500e-01
        44   -1.0384001756e+02    1.0784184261e+04   -1.6201698426e+02    5.8176966698e+01    7.6132542991e+01   -2.5257365859e+02    1.4424131341e+01    1.0240000000e+03    4.0024679620e-03    4.8347656250e-01
        45   -1.0376816614e+02    1.0769311216e+04   -1.6147423443e+02    5.7706068290e+01    7.6163550411e+01   -2.5265967556e+02    1.5021890719e+01    1.0240000000e+03    4.0183716919e-03    4.8808593750e-01
        46   -1.0385968015e+02    1.0788231280e+04   -1.6148026058e+02    5.7620580426e+01    7.6045815690e+01   -2.5332644341e+02    1.5800367143e+01    1.0240000000e+03    4.0034726262e-03    4.8531250000e-01
        47   -1.0373501581e+02    1.0766488089e+04   -1.6189553939e+02    5.8160523574e+01    7.6090706032e+01   -2.5281848385e+02    1.4832238432e+01    1.0240000000e+03    4.0209889412e-03    4.8843750000e-01
