#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0380553722e+02    1.0777004068e+04   -1.6065120164e+02    5.6845664418e+01    7.5615588154e+01   -2.5094103142e+02    1.4674241626e+01    1.0240000000e+03    4.2229732499e-03    4.8924479167e-01
         1   -1.0379619189e+02    1.0775144561e+04   -1.6226346303e+02    5.8467271144e+01    7.6096097702e+01   -2.5257778533e+02    1.4218224599e+01    1.0240000000e+03    4.1521487292e-03    4.8807291667e-01
         2   -1.0386071617e+02    1.0788169769e+04   -1.6285756512e+02    5.8996848942e+01    7.6027118066e+01   -2.5310439581e+02    1.4219712625e+01    1.0240000000e+03    4.1016463656e-03    4.8457031250e-01
         3   -1.0384966580e+02    1.0786129549e+04   -1.6183834478e+02    5.7988678986e+01    7.5740334856e+01   -2.5170227172e+02    1.4123592084e+01    1.0240000000e+03    4.0783169679e-03    4.8649739583e-01
         4   -1.0378774204e+02    1.0773063619e+04   -1.6165585745e+02    5.7868115414e+01    7.5561550125e+01   -2.5186854720e+02    1.4651139630e+01    1.0240000000e+03    4.0620109066e-03    4.8433593750e-01
         5   -1.0379132169e+02    1.0773935338e+04   -1.6138277262e+02    5.7591450924e+01    7.5553851413e+01   -2.5077540481e+02    1.3838780783e+01    1.0240000000e+03    4.0723087732e-03    4.8634114583e-01
         6   -1.0376078410e+02    1.0767892490e+04   -1.6144635026e+02    5.7685566160e+01    7.5777317136e+01   -2.5155968287e+02    1.4336015470e+01    1.0240000000e+03    4.0538820904e-03    4.8527343750e-01
         7   -1.0379032541e+02    1.0773975925e+04   -1.6141393742e+02    5.7623612006e+01    7.6131839910e+01   -2.5229290299e+02    1.4747125658e+01    1.0240000000e+03    4.0594714228e-03    4.8803385417e-01
         8   -1.0378591888e+02    1.0772624261e+04   -1.6125728260e+02    5.7471363725e+01    7.5756397716e+01   -2.5098933797e+02    1.3975657652e+01    1.0240000000e+03    4.0361243300e-03    4.8554687500e-01
         9   -1.0382306546e+02    1.0780437704e+04   -1.6143892203e+02    5.7615856567e+01    7.5497449473e+01   -2.5049008836e+02    1.3553716865e+01    1.0240000000e+03    4.0463663172e-03    4.9024739583e-01
