#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0371580939e+02    1.0759344769e+04   -1.6143374973e+02    5.7717940340e+01    7.6316758284e+01   -2.5256865300e+02    1.4818144989e+01    1.0240000000e+03    4.1588372551e-03    4.8683593750e-01
         1   -1.0373530325e+02    1.0762458659e+04   -1.6251146599e+02    5.8776162745e+01    7.6422932437e+01   -2.5263641998e+02    1.3702021547e+01    1.0240000000e+03    4.0525912773e-03    4.8576822917e-01
         2   -1.0370616647e+02    1.0756605886e+04   -1.6184779347e+02    5.8141626997e+01    7.6439652262e+01   -2.5389579545e+02    1.5608349723e+01    1.0240000000e+03    4.0330116171e-03    4.8779947917e-01
         3   -1.0366330601e+02    1.0747391607e+04   -1.6222878981e+02    5.8565483799e+01    7.6168351182e+01   -2.5193904267e+02    1.3541901681e+01    1.0240000000e+03    4.0189961437e-03    4.8669270833e-01
         4   -1.0383516629e+02    1.0783216061e+04   -1.6156905607e+02    5.7733889774e+01    7.5896613802e+01   -2.5201021279e+02    1.4544542915e+01    1.0240000000e+03    4.0463856421e-03    4.8815104167e-01
         5   -1.0373641804e+02    1.0762731907e+04   -1.6108560905e+02    5.7349191017e+01    7.5950532531e+01   -2.5174436549e+02    1.4708223907e+01    1.0240000000e+03    4.0660786908e-03    4.8839843750e-01
         6   -1.0375210133e+02    1.0765822594e+04   -1.6208853441e+02    5.8336433074e+01    7.5772982496e+01   -2.5166842480e+02    1.3806907895e+01    1.0240000000e+03    4.0232213214e-03    4.8623697917e-01
         7   -1.0371652612e+02    1.0758415575e+04   -1.6176889955e+02    5.8052373431e+01    7.5923321087e+01   -2.5198020406e+02    1.4287983420e+01    1.0240000000e+03    4.0287668817e-03    4.8721354167e-01
         8   -1.0377796707e+02    1.0771235546e+04   -1.6146691136e+02    5.7688944284e+01    7.6005404649e+01   -2.5195504684e+02    1.4482730833e+01    1.0240000000e+03    4.0122871287e-03    4.8626302083e-01
         9   -1.0383866897e+02    1.0784070306e+04   -1.6255783723e+02    5.8719168262e+01    7.6067405898e+01   -2.5262919393e+02    1.4003950801e+01    1.0240000000e+03    4.0155272000e-03    4.8872395833e-01
        10   -1.0378921601e+02    1.0773720543e+04   -1.6224964883e+02    5.8460432821e+01    7.5740976392e+01   -2.5132253901e+02    1.3331913792e+01    1.0240000000e+03    4.0013727266e-03    4.8854166667e-01
        11   -1.0378453591e+02    1.0773060234e+04   -1.6203255220e+02    5.8248016295e+01    7.6364562230e+01   -2.5257319209e+02    1.4176077663e+01    1.0240000000e+03    3.9967354387e-03    4.8598958333e-01
        12   -1.0375557375e+02    1.0766710895e+04   -1.6166448505e+02    5.7908911294e+01    7.6360987397e+01   -2.5261469257e+02    1.4589220119e+01    1.0240000000e+03    3.9993959945e-03    4.8825520833e-01
        13   -1.0378929133e+02    1.0773639046e+04   -1.6203252905e+02    5.8243237722e+01    7.5742515964e+01   -2.5199894267e+02    1.4223897650e+01    1.0240000000e+03    3.9863165002e-03    4.8899739583e-01
        14   -1.0378861630e+02    1.0773261677e+04   -1.6209002755e+02    5.8301411249e+01    7.5803657663e+01   -2.5152952419e+02    1.3635838984e+01    1.0240000000e+03    3.9800577797e-03    4.8412760417e-01
        15   -1.0379530671e+02    1.0774899815e+04   -1.6245089484e+02    5.8655588121e+01    7.6061418622e+01   -2.5232609393e+02    1.3813780473e+01    1.0240000000e+03    3.9904904552e-03    4.8787760417e-01
        16   -1.0378279745e+02    1.0772489806e+04   -1.6145424454e+02    5.7671447099e+01    7.5898440577e+01   -2.5167789262e+02    1.4325207498e+01    1.0240000000e+03    3.9962923620e-03    4.9067708333e-01
        17   -1.0381707059e+02    1.0780117638e+04   -1.6252630511e+02    5.8709234519e+01    7.5641425351e+01   -2.5144791318e+02    1.3280182727e+01    1.0240000000e+03    3.9762286469e-03    4.8513020833e-01
        18   -1.0377703010e+02    1.0771138214e+04   -1.6216377269e+02    5.8386742594e+01    7.5773248626e+01   -2.5253181920e+02    1.4594797877e+01    1.0240000000e+03    3.9848145097e-03    4.8713541667e-01
        19   -1.0375203977e+02    1.0766184914e+04   -1.6229364653e+02    5.8541606757e+01    7.6252743380e+01   -2.5285704113e+02    1.4310651219e+01    1.0240000000e+03    3.9751972072e-03    4.8641927083e-01
        20   -1.0372073745e+02    1.0761596531e+04   -1.6236140417e+02    5.8640666715e+01    7.6266132640e+01   -2.5221859137e+02    1.3591054560e+01    1.0240000000e+03    3.9922902361e-03    4.8704427083e-01
        21   -1.0376980970e+02    1.0769672660e+04   -1.6231675305e+02    5.8546943351e+01    7.5934441394e+01   -2.5246189582e+02    1.4210701373e+01    1.0240000000e+03    4.0006597992e-03    4.8920572917e-01
        22   -1.0384692613e+02    1.0785853407e+04   -1.6264698635e+02    5.8800060220e+01    7.6131171574e+01   -2.5246048092e+02    1.3682322998e+01    1.0240000000e+03    3.9807995781e-03    4.8496093750e-01
        23   -1.0371070357e+02    1.0758051847e+04   -1.6241210215e+02    5.8701398584e+01    7.6186074577e+01   -2.5231144461e+02    1.3713267882e+01    1.0240000000e+03    3.9868580643e-03    4.8536458333e-01
        24   -1.0370140281e+02    1.0755434417e+04   -1.6194478412e+02    5.8243381314e+01    7.6387490216e+01   -2.5292135394e+02    1.4589079602e+01    1.0240000000e+03    3.9927510079e-03    4.8580729167e-01
        25   -1.0381564502e+02    1.0779186491e+04   -1.6274601867e+02    5.8930373653e+01    7.6290122746e+01   -2.5378082880e+02    1.4744687380e+01    1.0240000000e+03    3.9923500735e-03    4.8921875000e-01
        26   -1.0369028079e+02    1.0753126599e+04   -1.6273426652e+02    5.9043985734e+01    7.6148795254e+01   -2.5421162948e+02    1.5328567704e+01    1.0240000000e+03    3.9806384593e-03    4.8589843750e-01
        27   -1.0378510692e+02    1.0773086418e+04   -1.6376449034e+02    5.9979383411e+01    7.6294993114e+01   -2.5395599963e+02    1.3896516178e+01    1.0240000000e+03    3.9876173250e-03    4.8733072917e-01
        28   -1.0370087146e+02    1.0755221873e+04   -1.6218329961e+02    5.8482428147e+01    7.5571321252e+01   -2.5170130096e+02    1.3946680103e+01    1.0240000000e+03    3.9870489854e-03    4.8815104167e-01
        29   -1.0383100234e+02    1.0782751286e+04   -1.6162187780e+02    5.7790875458e+01    7.5856086705e+01   -2.5077440680e+02    1.3296442299e+01    1.0240000000e+03    3.9788628928e-03    4.8910156250e-01
        30   -1.0378500276e+02    1.0773238765e+04   -1.6297333281e+02    5.9188330048e+01    7.5972258945e+01   -2.5271367138e+02    1.3768079625e+01    1.0240000000e+03    3.9870233741e-03    4.8847656250e-01
        31   -1.0374973274e+02    1.0765387989e+04   -1.6183906084e+02    5.8089328094e+01    7.5946940952e+01   -2.5205257253e+02    1.4266570739e+01    1.0240000000e+03    3.9769555442e-03    4.8342447917e-01
        32   -1.0381680162e+02    1.0779465207e+04   -1.6256554007e+02    5.8748738447e+01    7.5854538781e+01   -2.5243740250e+02    1.4017323657e+01    1.0240000000e+03    3.9856506046e-03    4.8766927083e-01
        33   -1.0375085206e+02    1.0766078706e+04   -1.6286159968e+02    5.9110747623e+01    7.6101153633e+01   -2.5234685481e+02    1.3384101490e+01    1.0240000000e+03    3.9959519636e-03    4.8576822917e-01
        34   -1.0376216568e+02    1.0768528627e+04   -1.6292641180e+02    5.9164246118e+01    7.6276399324e+01   -2.5298166012e+02    1.3778848992e+01    1.0240000000e+03    3.9825276472e-03    4.8070312500e-01
        35   -1.0382562711e+02    1.0781169291e+04   -1.6411445415e+02    6.0288827042e+01    7.6381652084e+01   -2.5427772284e+02    1.3781616605e+01    1.0240000000e+03    4.0018665604e-03    4.8583333333e-01
        36   -1.0375570664e+02    1.0766921964e+04   -1.6190292659e+02    5.8147219952e+01    7.6155807958e+01   -2.5184434061e+02    1.3785606060e+01    1.0240000000e+03    3.9755743928e-03    4.8449218750e-01
        37   -1.0372866238e+02    1.0760987957e+04   -1.6259393184e+02    5.8865269455e+01    7.6440394984e+01   -2.5345711478e+02    1.4422787963e+01    1.0240000000e+03    3.9828028530e-03    4.8570312500e-01
        38   -1.0379560937e+02    1.0775232767e+04   -1.6219100069e+02    5.8395391324e+01    7.6394944657e+01   -2.5290386937e+02    1.4317924022e+01    1.0240000000e+03    3.9887961466e-03    4.8743489583e-01
        39   -1.0381991576e+02    1.0779888590e+04   -1.6254275520e+02    5.8722839436e+01    7.6274620075e+01   -2.5357365311e+02    1.4756277838e+01    1.0240000000e+03    3.9744656533e-03    4.8281250000e-01
        40   -1.0374665831e+02    1.0764698144e+04   -1.6167087637e+02    5.7924218058e+01    7.5927748745e+01   -2.5176683807e+02    1.4168212961e+01    1.0240000000e+03    3.9938425180e-03    4.8579427083e-01
        41   -1.0391147518e+02    1.0799543939e+04   -1.6226985456e+02    5.8358379383e+01    7.6229428306e+01   -2.5243203296e+02    1.3932750089e+01    1.0240000000e+03    3.9816137869e-03    4.8641927083e-01
        42   -1.0384713384e+02    1.0785822712e+04   -1.6186837034e+02    5.8021236493e+01    7.6249669437e+01   -2.5274262427e+02    1.4624584493e+01    1.0240000000e+03    3.9914241061e-03    4.8885416667e-01
        43   -1.0375535545e+02    1.0766495812e+04   -1.6270593952e+02    5.8950584077e+01    7.6380265620e+01   -2.5289289949e+02    1.3806694348e+01    1.0240000000e+03    3.9837697987e-03    4.8571614583e-01
