#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0376949370e+02    1.0770053633e+04   -1.6291991494e+02    5.9150421244e+01    7.5649824726e+01   -2.5180121537e+02    1.3231475702e+01    1.0240000000e+03    4.2027146555e-03    4.8546875000e-01
         1   -1.0380394629e+02    1.0776580045e+04   -1.6249202245e+02    5.8688076157e+01    7.5880352985e+01   -2.5304412315e+02    1.4671747712e+01    1.0240000000e+03    4.1443638038e-03    4.8470052083e-01
         2   -1.0380590822e+02    1.0777107533e+04   -1.6236772811e+02    5.8561819891e+01    7.6164969130e+01   -2.5307713465e+02    1.4544437413e+01    1.0240000000e+03    4.0922586340e-03    4.8367187500e-01
         3   -1.0381323780e+02    1.0778671375e+04   -1.6097326534e+02    5.7160027533e+01    7.5930174083e+01   -2.5111333102e+02    1.4209891600e+01    1.0240000000e+03    4.0744587313e-03    4.8488281250e-01
         4   -1.0376067700e+02    1.0767576098e+04   -1.6270498510e+02    5.8944308101e+01    7.6489020831e+01   -2.5333620527e+02    1.4142199348e+01    1.0240000000e+03    4.0842925664e-03    4.8576822917e-01
         5   -1.0377903795e+02    1.0771412681e+04   -1.6257770787e+02    5.8798669918e+01    7.6103604958e+01   -2.5320913442e+02    1.4527821591e+01    1.0240000000e+03    4.0658686776e-03    4.8713541667e-01
         6   -1.0377322062e+02    1.0769904407e+04   -1.6267169331e+02    5.8898472680e+01    7.6049015325e+01   -2.5254497219e+02    1.3824263558e+01    1.0240000000e+03    4.0570560377e-03    4.8498697917e-01
         7   -1.0380861812e+02    1.0777453879e+04   -1.6229788662e+02    5.8489268499e+01    7.5958292029e+01   -2.5256418764e+02    1.4308008991e+01    1.0240000000e+03    4.0559859481e-03    4.8707031250e-01
         8   -1.0384692325e+02    1.0785731059e+04   -1.6289871448e+02    5.9051791229e+01    7.6187286396e+01   -2.5243869654e+02    1.3352695671e+01    1.0240000000e+03    4.0523174684e-03    4.8766927083e-01
         9   -1.0376511374e+02    1.0768545508e+04   -1.6094495757e+02    5.7179843832e+01    7.6194498166e+01   -2.5169620329e+02    1.4556747556e+01    1.0240000000e+03    4.0417173877e-03    4.8510416667e-01
        10   -1.0377089650e+02    1.0769736040e+04   -1.6201879284e+02    5.8247896346e+01    7.5990894122e+01   -2.5215960919e+02    1.4149922227e+01    1.0240000000e+03    4.0449278895e-03    4.8760416667e-01
        11   -1.0382319736e+02    1.0780831026e+04   -1.6123622513e+02    5.7413027767e+01    7.5890611335e+01   -2.5187095184e+02    1.4744115372e+01    1.0240000000e+03    4.0413846727e-03    4.9036458333e-01
        12   -1.0380307853e+02    1.0776420543e+04   -1.6274728770e+02    5.8944209170e+01    7.6278743159e+01   -2.5356857644e+02    1.4542545582e+01    1.0240000000e+03    4.0385008324e-03    4.8540364583e-01
        13   -1.0377444622e+02    1.0770511967e+04   -1.6212986441e+02    5.8355418196e+01    7.6172015736e+01   -2.5307354216e+02    1.4771662015e+01    1.0240000000e+03    4.0327373426e-03    4.8729166667e-01
