#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0380882301e+02    1.0777646546e+04   -1.6264756113e+02    5.8838738116e+01    7.6302534224e+01   -2.5294174800e+02    1.3991652643e+01    1.0240000000e+03    1.5993831446e-02    4.8643012153e-01
         1   -1.0379808721e+02    1.0775570973e+04   -1.6132536761e+02    5.7527280401e+01    7.6113807776e+01   -2.5270722827e+02    1.5268052888e+01    1.0240000000e+03    1.5941797988e-02    4.8648003472e-01
         2   -1.0378102872e+02    1.0771458433e+04   -1.6055698751e+02    5.6775958789e+01    7.5477858764e+01   -2.4986953503e+02    1.3834688763e+01    1.0240000000e+03    1.5760003123e-02    4.8598741319e-01
         3   -1.0375837915e+02    1.0767267377e+04   -1.6279516832e+02    5.9036789170e+01    7.6173502829e+01   -2.5373345517e+02    1.4764784025e+01    1.0240000000e+03    1.5770442085e-02    4.8784071181e-01
         4   -1.0385998165e+02    1.0788349018e+04   -1.6256864455e+02    5.8708662895e+01    7.6017509127e+01   -2.5280070165e+02    1.4214547981e+01    1.0240000000e+03    1.5753352083e-02    4.8718532986e-01
         5   -1.0377182211e+02    1.0769737875e+04   -1.6234996354e+02    5.8578141422e+01    7.6145300433e+01   -2.5351272218e+02    1.5017458209e+01    1.0240000000e+03    1.5734776156e-02    4.8667317708e-01
         6   -1.0391276974e+02    1.0799287419e+04   -1.6182720043e+02    5.7914430691e+01    7.5577122204e+01   -2.5128464104e+02    1.3880318408e+01    1.0240000000e+03    1.5743145952e-02    4.8796440972e-01
         7   -1.0379475230e+02    1.0774967900e+04   -1.6246309188e+02    5.8668339579e+01    7.6084671076e+01   -2.5293560580e+02    1.4387842843e+01    1.0240000000e+03    1.5694677131e-02    4.8592013889e-01
         8   -1.0387112448e+02    1.0790472619e+04   -1.6336714690e+02    5.9496022420e+01    7.6209260084e+01   -2.5318580056e+02    1.3609393575e+01    1.0240000000e+03    1.5718611190e-02    4.8614800347e-01
         9   -1.0380845825e+02    1.0777348625e+04   -1.6189142330e+02    5.8082965054e+01    7.6173226541e+01   -2.5181410123e+02    1.3749451387e+01    1.0240000000e+03    1.5716717811e-02    4.8656684028e-01
        10   -1.0379107110e+02    1.0773845560e+04   -1.6156963696e+02    5.7778565852e+01    7.6037707320e+01   -2.5166069073e+02    1.4053346455e+01    1.0240000000e+03    1.5694861067e-02    4.8659071181e-01
        11   -1.0381486319e+02    1.0778848317e+04   -1.6214200802e+02    5.8327144821e+01    7.6196857133e+01   -2.5207480227e+02    1.3735937120e+01    1.0240000000e+03    1.5745112672e-02    4.8771267361e-01
        12   -1.0382112186e+02    1.0780081226e+04   -1.6209892013e+02    5.8277798271e+01    7.6053238925e+01   -2.5203794970e+02    1.3885790642e+01    1.0240000000e+03    1.5726536280e-02    4.8701388889e-01
