#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0376404440e+02    1.0768175233e+04   -1.6028564089e+02    5.6521596498e+01    7.5718899241e+01   -2.5046058213e+02    1.4456041999e+01    1.0240000000e+03    4.2123529129e-03    4.8598958333e-01
         1   -1.0379303630e+02    1.0774323502e+04   -1.6106268126e+02    5.7269644959e+01    7.5878048837e+01   -2.5118411028e+02    1.4243380184e+01    1.0240000000e+03    4.2042622808e-03    4.8894531250e-01
         2   -1.0379296073e+02    1.0774017673e+04   -1.6156359904e+02    5.7770638318e+01    7.5505965909e+01   -2.5073355100e+02    1.3663986051e+01    1.0240000000e+03    4.1171645280e-03    4.8468750000e-01
         3   -1.0391596679e+02    1.0800255050e+04   -1.6041081657e+02    5.6494849779e+01    7.5772031516e+01   -2.5013367808e+02    1.3950829991e+01    1.0240000000e+03    4.0852450766e-03    4.8350260417e-01
         4   -1.0379793150e+02    1.0775324142e+04   -1.6118603771e+02    5.7388106209e+01    7.5762962852e+01   -2.5087674412e+02    1.3927743551e+01    1.0240000000e+03    4.0721811820e-03    4.8402343750e-01
         5   -1.0381615281e+02    1.0779068903e+04   -1.6179316387e+02    5.7977011059e+01    7.6037383745e+01   -2.5225971903e+02    1.4429171409e+01    1.0240000000e+03    4.0778596886e-03    4.8511718750e-01
         6   -1.0381282824e+02    1.0778443452e+04   -1.6235197554e+02    5.8539147296e+01    7.6371774040e+01   -2.5357865577e+02    1.4854906193e+01    1.0240000000e+03    4.0639669169e-03    4.8733072917e-01
         7   -1.0376362338e+02    1.0768675792e+04   -1.6302905791e+02    5.9265434530e+01    7.6400703772e+01   -2.5307886360e+02    1.3649101915e+01    1.0240000000e+03    4.0610355791e-03    4.8601562500e-01
         8   -1.0380928749e+02    1.0777766077e+04   -1.6224869496e+02    5.8439407470e+01    7.6156186556e+01   -2.5292703221e+02    1.4522150695e+01    1.0240000000e+03    4.0549503174e-03    4.8796875000e-01
         9   -1.0375827824e+02    1.0766996699e+04   -1.6251605730e+02    5.8757779060e+01    7.6220782610e+01   -2.5199310493e+02    1.3256265024e+01    1.0240000000e+03    4.0432268288e-03    4.8632812500e-01
        10   -1.0381068975e+02    1.0778139004e+04   -1.6119339093e+02    5.7382701187e+01    7.6256713922e+01   -2.5109575670e+02    1.3645651839e+01    1.0240000000e+03    4.0321054403e-03    4.8171875000e-01
        11   -1.0374920616e+02    1.0765158718e+04   -1.6116267316e+02    5.7413467003e+01    7.5824942083e+01   -2.5127490384e+02    1.4287288601e+01    1.0240000000e+03    4.0273093618e-03    4.8440104167e-01
        12   -1.0379381951e+02    1.0774462795e+04   -1.6128276264e+02    5.7488943133e+01    7.5619564776e+01   -2.5096935399e+02    1.4067026571e+01    1.0240000000e+03    4.0182392113e-03    4.8464843750e-01
        13   -1.0377453900e+02    1.0770269512e+04   -1.6263539470e+02    5.8860855705e+01    7.5962565404e+01   -2.5250566309e+02    1.3907702978e+01    1.0240000000e+03    4.0308714379e-03    4.8661458333e-01
        14   -1.0373850903e+02    1.0763693706e+04   -1.6270257386e+02    5.8964064833e+01    7.5959609552e+01   -2.5247333489e+02    1.3811151470e+01    1.0240000000e+03    4.0262211114e-03    4.8462239583e-01
        15   -1.0378605808e+02    1.0772767099e+04   -1.6192930880e+02    5.8143250727e+01    7.5762552426e+01   -2.5281010255e+02    1.5118241318e+01    1.0240000000e+03    4.0445220657e-03    4.8977864583e-01
        16   -1.0381281027e+02    1.0778394689e+04   -1.6261231318e+02    5.8799502912e+01    7.6233609512e+01   -2.5332206820e+02    1.4476145501e+01    1.0240000000e+03    4.0206548292e-03    4.8686197917e-01
        17   -1.0382120639e+02    1.0780360290e+04   -1.6213513918e+02    5.8313932792e+01    7.6231467953e+01   -2.5247763483e+02    1.4111027700e+01    1.0240000000e+03    4.0394398384e-03    4.8739583333e-01
        18   -1.0373310347e+02    1.0762202452e+04   -1.6204480953e+02    5.8311706068e+01    7.6171145331e+01   -2.5294073655e+02    1.4724781682e+01    1.0240000000e+03    4.0283715352e-03    4.8781250000e-01
        19   -1.0381505990e+02    1.0779138998e+04   -1.6264013227e+02    5.8825072364e+01    7.6068688306e+01   -2.5311887957e+02    1.4410058997e+01    1.0240000000e+03    4.0215365589e-03    4.8290364583e-01
        20   -1.0371619028e+02    1.0758097382e+04   -1.6183115584e+02    5.8114965560e+01    7.6188161181e+01   -2.5313907572e+02    1.5119758703e+01    1.0240000000e+03    4.0261596441e-03    4.8430989583e-01
        21   -1.0374319077e+02    1.0763836277e+04   -1.6253772032e+02    5.8794529546e+01    7.6064068761e+01   -2.5231626916e+02    1.3714480077e+01    1.0240000000e+03    4.0215398185e-03    4.8721354167e-01
        22   -1.0381353251e+02    1.0778398944e+04   -1.6243151294e+02    5.8617980433e+01    7.6074561188e+01   -2.5298859215e+02    1.4482518019e+01    1.0240000000e+03    4.0235896595e-03    4.8451822917e-01
        23   -1.0374895790e+02    1.0765531481e+04   -1.6170543204e+02    5.7956474145e+01    7.5987912987e+01   -2.5291899657e+02    1.5225651544e+01    1.0240000000e+03    4.0416975971e-03    4.9044270833e-01
        24   -1.0379751538e+02    1.0775394388e+04   -1.6241064857e+02    5.8613133189e+01    7.6317237483e+01   -2.5296832207e+02    1.4240436020e+01    1.0240000000e+03    4.0250825696e-03    4.8522135417e-01
        25   -1.0372241168e+02    1.0760235474e+04   -1.6200142588e+02    5.8279014197e+01    7.6001423004e+01   -2.5195176045e+02    1.3948911565e+01    1.0240000000e+03    4.0286707226e-03    4.8858072917e-01
        26   -1.0378759319e+02    1.0773439987e+04   -1.6146328136e+02    5.7675688167e+01    7.5982231265e+01   -2.5175582133e+02    1.4310308699e+01    1.0240000000e+03    4.0449574590e-03    4.9083333333e-01
        27   -1.0381365855e+02    1.0778638278e+04   -1.6206483813e+02    5.8251179579e+01    7.5810754753e+01   -2.5060737402e+02    1.2731781131e+01    1.0240000000e+03    4.0218862705e-03    4.8790364583e-01
        28   -1.0380218900e+02    1.0776275409e+04   -1.6100586027e+02    5.7203671271e+01    7.5715796325e+01   -2.5097787674e+02    1.4256220150e+01    1.0240000000e+03    4.0210280567e-03    4.8901041667e-01
        29   -1.0380667622e+02    1.0777955214e+04   -1.6055450057e+02    5.6747824357e+01    7.5512338105e+01   -2.4950834315e+02    1.3441504475e+01    1.0240000000e+03    3.9984169416e-03    4.8515625000e-01
        30   -1.0381548775e+02    1.0778969489e+04   -1.6082987466e+02    5.7014386918e+01    7.5549861124e+01   -2.5063098962e+02    1.4251253828e+01    1.0240000000e+03    4.0146650281e-03    4.8904947917e-01
        31   -1.0384986646e+02    1.0786192582e+04   -1.6159405471e+02    5.7744188248e+01    7.5741736799e+01   -2.5062358854e+02    1.3287797033e+01    1.0240000000e+03    4.0061231703e-03    4.8416666667e-01
        32   -1.0377928643e+02    1.0771586124e+04   -1.6209716961e+02    5.8317883178e+01    7.5685440318e+01   -2.5137738180e+02    1.3594771876e+01    1.0240000000e+03    4.0253549814e-03    4.8858072917e-01
        33   -1.0378191571e+02    1.0771912998e+04   -1.6146938832e+02    5.7687472611e+01    7.6074110067e+01   -2.5189095247e+02    1.4347454080e+01    1.0240000000e+03    4.0167744737e-03    4.8679687500e-01
        34   -1.0373336901e+02    1.0761823227e+04   -1.6070845012e+02    5.6975081111e+01    7.5755328721e+01   -2.5003856878e+02    1.3574789944e+01    1.0240000000e+03    4.0202208329e-03    4.8739583333e-01
        35   -1.0378101334e+02    1.0771638581e+04   -1.6161783327e+02    5.7836819930e+01    7.6161247120e+01   -2.5170835092e+02    1.3929270535e+01    1.0240000000e+03    4.0314602666e-03    4.9007812500e-01
        36   -1.0379594748e+02    1.0774936711e+04   -1.6234053584e+02    5.8544588362e+01    7.6139388511e+01   -2.5280350369e+02    1.4323579336e+01    1.0240000000e+03    4.0228951257e-03    4.8778645833e-01
        37   -1.0377644285e+02    1.0770940702e+04   -1.6233874797e+02    5.8562305114e+01    7.5675537098e+01   -2.5158616450e+02    1.3571879431e+01    1.0240000000e+03    4.0257775690e-03    4.8769531250e-01
        38   -1.0376750214e+02    1.0769392136e+04   -1.6181311927e+02    5.8045617131e+01    7.5785041715e+01   -2.5114348201e+02    1.3545321027e+01    1.0240000000e+03    4.0190704167e-03    4.8467447917e-01
        39   -1.0373838213e+02    1.0762826585e+04   -1.6145675956e+02    5.7718377432e+01    7.5627115142e+01   -2.5099552150e+02    1.3911646796e+01    1.0240000000e+03    4.0129942354e-03    4.8794270833e-01
        40   -1.0373334625e+02    1.0761898082e+04   -1.6147493938e+02    5.7741593128e+01    7.5923766219e+01   -2.5148021204e+02    1.4081506442e+01    1.0240000000e+03    4.0146717802e-03    4.9076822917e-01
        41   -1.0374334941e+02    1.0763970736e+04   -1.6147412385e+02    5.7730774435e+01    7.6159550436e+01   -2.5193460198e+02    1.4300927700e+01    1.0240000000e+03    4.0029934607e-03    4.8524739583e-01
