#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0378895667e+02    1.0773402670e+04   -1.6241095546e+02    5.8621998795e+01    7.6104562858e+01   -2.5304933579e+02    1.4533817470e+01    1.0240000000e+03    4.2124707252e-03    4.8505208333e-01
         1   -1.0383892005e+02    1.0784019448e+04   -1.6167839246e+02    5.7839472412e+01    7.5834423441e+01   -2.5160545901e+02    1.4092643112e+01    1.0240000000e+03    4.1969851591e-03    4.8657552083e-01
         2   -1.0374761489e+02    1.0765218045e+04   -1.6252243869e+02    5.8774823808e+01    7.6124075376e+01   -2.5227936053e+02    1.3632846457e+01    1.0240000000e+03    4.1170916520e-03    4.8792968750e-01
         3   -1.0378932306e+02    1.0773443214e+04   -1.6181593323e+02    5.8026610169e+01    7.6239063373e+01   -2.5244651323e+02    1.4391516625e+01    1.0240000000e+03    4.0976668242e-03    4.8486979167e-01
         4   -1.0385307057e+02    1.0787098446e+04   -1.6235018285e+02    5.8497112286e+01    7.6057608552e+01   -2.5367264154e+02    1.5264850132e+01    1.0240000000e+03    4.0757120587e-03    4.8417968750e-01
         5   -1.0376036596e+02    1.0767543662e+04   -1.6144913912e+02    5.7688773158e+01    7.5805016248e+01   -2.5119790511e+02    1.3943749748e+01    1.0240000000e+03    4.0858183056e-03    4.8776041667e-01
         6   -1.0389182174e+02    1.0795140623e+04   -1.6224628284e+02    5.8354461102e+01    7.6336753220e+01   -2.5239643754e+02    1.3813401482e+01    1.0240000000e+03    4.0707145818e-03    4.8653645833e-01
         7   -1.0381347635e+02    1.0778476929e+04   -1.6252827033e+02    5.8714793983e+01    7.6144300908e+01   -2.5313827812e+02    1.4465706887e+01    1.0240000000e+03    4.0747018065e-03    4.8718750000e-01
         8   -1.0381308053e+02    1.0778519045e+04   -1.6252381016e+02    5.8710729634e+01    7.6231294162e+01   -2.5351100990e+02    1.4755905571e+01    1.0240000000e+03    4.0490685496e-03    4.8631510417e-01
         9   -1.0384243155e+02    1.0784483682e+04   -1.6088643629e+02    5.7044004744e+01    7.5880326279e+01   -2.5118289271e+02    1.4416130139e+01    1.0240000000e+03    4.0360384155e-03    4.8554687500e-01
        10   -1.0380100788e+02    1.0776004439e+04   -1.6136700744e+02    5.7565999555e+01    7.5630483739e+01   -2.5092855074e+02    1.3931059564e+01    1.0240000000e+03    4.0315629449e-03    4.8764322917e-01
        11   -1.0378064016e+02    1.0771845739e+04   -1.6169664633e+02    5.7916006169e+01    7.5830256015e+01   -2.5114565037e+02    1.3618748025e+01    1.0240000000e+03    4.0497258306e-03    4.8888020833e-01
        12   -1.0384417691e+02    1.0785137439e+04   -1.6172665442e+02    5.7882477508e+01    7.6102353154e+01   -2.5235557915e+02    1.4526571575e+01    1.0240000000e+03    4.0384046733e-03    4.8639322917e-01
        13   -1.0375186280e+02    1.0765701018e+04   -1.6261149876e+02    5.8859635962e+01    7.6433143465e+01   -2.5432230401e+02    1.5277661786e+01    1.0240000000e+03    4.0421986487e-03    4.8440104167e-01
        14   -1.0376326190e+02    1.0768243747e+04   -1.6184880288e+02    5.8085540980e+01    7.6119215416e+01   -2.5185117708e+02    1.3883158784e+01    1.0240000000e+03    4.0334325749e-03    4.8558593750e-01
        15   -1.0380118426e+02    1.0776092283e+04   -1.6103313486e+02    5.7231950593e+01    7.6187236394e+01   -2.5210185968e+02    1.4881488426e+01    1.0240000000e+03    4.0404482279e-03    4.8794270833e-01
        16   -1.0377345166e+02    1.0770300324e+04   -1.6167740313e+02    5.7903951475e+01    7.6201202168e+01   -2.5205961155e+02    1.4181006245e+01    1.0240000000e+03    4.0387422778e-03    4.8695312500e-01
        17   -1.0377536815e+02    1.0770564197e+04   -1.6148767117e+02    5.7712303019e+01    7.5781946271e+01   -2.5127715920e+02    1.4007541767e+01    1.0240000000e+03    4.0296090301e-03    4.9015625000e-01
        18   -1.0377168305e+02    1.0770014000e+04   -1.6154540821e+02    5.7773725161e+01    7.5708905380e+01   -2.5111409794e+02    1.3859784348e+01    1.0240000000e+03    4.0184538811e-03    4.8761718750e-01
        19   -1.0375779443e+02    1.0767101816e+04   -1.6217675822e+02    5.8418963783e+01    7.5985660363e+01   -2.5137643937e+02    1.3214020787e+01    1.0240000000e+03    4.0151295252e-03    4.8522135417e-01
        20   -1.0377594745e+02    1.0771022560e+04   -1.6278634047e+02    5.9010393018e+01    7.6189033090e+01   -2.5325803066e+02    1.4282657099e+01    1.0240000000e+03    4.0241319221e-03    4.8660156250e-01
        21   -1.0383658565e+02    1.0783215270e+04   -1.6211022499e+02    5.8273639345e+01    7.5900053344e+01   -2.5117575200e+02    1.3165473669e+01    1.0240000000e+03    4.0178054478e-03    4.8597656250e-01
        22   -1.0384570059e+02    1.0785390140e+04   -1.6206964771e+02    5.8223947112e+01    7.6254759835e+01   -2.5320994762e+02    1.4885540078e+01    1.0240000000e+03    4.0225051343e-03    4.8503906250e-01
        23   -1.0375107451e+02    1.0765540458e+04   -1.6254611717e+02    5.8795042666e+01    7.6170991022e+01   -2.5289696503e+02    1.4179856834e+01    1.0240000000e+03    4.0170904249e-03    4.8622395833e-01
        24   -1.0377620443e+02    1.0770945330e+04   -1.6293837517e+02    5.9162170741e+01    7.6309504818e+01   -2.5309569811e+02    1.3847818125e+01    1.0240000000e+03    3.9982225280e-03    4.8375000000e-01
        25   -1.0379658218e+02    1.0775047939e+04   -1.6275731788e+02    5.8960735695e+01    7.5874815835e+01   -2.5095866058e+02    1.2326526866e+01    1.0240000000e+03    4.0048672818e-03    4.8458333333e-01
        26   -1.0382881558e+02    1.0781711651e+04   -1.6168688149e+02    5.7858065918e+01    7.5883305064e+01   -2.5199683953e+02    1.4426652968e+01    1.0240000000e+03    4.0039231535e-03    4.8638020833e-01
        27   -1.0378288286e+02    1.0772146220e+04   -1.6239779488e+02    5.8614912020e+01    7.5798758016e+01   -2.5218461879e+02    1.3988065900e+01    1.0240000000e+03    4.0021415334e-03    4.8488281250e-01
        28   -1.0376768200e+02    1.0769083043e+04   -1.6164363658e+02    5.7875954579e+01    7.5893172103e+01   -2.5240781021e+02    1.4871001530e+01    1.0240000000e+03    4.0285373107e-03    4.8839843750e-01
        29   -1.0379259593e+02    1.0774082909e+04   -1.6204292756e+02    5.8250331628e+01    7.5981566419e+01   -2.5206284184e+02    1.4038347855e+01    1.0240000000e+03    4.0155854076e-03    4.8554687500e-01
        30   -1.0383069587e+02    1.0782306361e+04   -1.6175815288e+02    5.7927457010e+01    7.5722762705e+01   -2.5190320148e+02    1.4422285894e+01    1.0240000000e+03    4.0055261925e-03    4.8533854167e-01
        31   -1.0377464098e+02    1.0770273768e+04   -1.6270477336e+02    5.8930132384e+01    7.6080958302e+01   -2.5258425149e+02    1.3798519828e+01    1.0240000000e+03    4.0057287551e-03    4.8889322917e-01
        32   -1.0380120189e+02    1.0776324511e+04   -1.6262053574e+02    5.8819333846e+01    7.6034961028e+01   -2.5286134632e+02    1.4205849558e+01    1.0240000000e+03    4.0241370443e-03    4.8847656250e-01
        33   -1.0385249139e+02    1.0786880425e+04   -1.6277784035e+02    5.8925348963e+01    7.6336840782e+01   -2.5343048103e+02    1.4315799902e+01    1.0240000000e+03    4.0149546694e-03    4.8557291667e-01
        34   -1.0383877256e+02    1.0784085616e+04   -1.6251737320e+02    5.8678600636e+01    7.6162214587e+01   -2.5300946647e+02    1.4329878691e+01    1.0240000000e+03    4.0080610197e-03    4.8524739583e-01
        35   -1.0383155576e+02    1.0782115552e+04   -1.6078460786e+02    5.6953052107e+01    7.5770056969e+01   -2.4975150555e+02    1.3196840720e+01    1.0240000000e+03    4.0114221629e-03    4.8747395833e-01
        36   -1.0384514558e+02    1.0786582655e+04   -1.6201492242e+02    5.8169776837e+01    7.6281784384e+01   -2.5249117188e+02    1.4194465074e+01    1.0240000000e+03    4.0034279227e-03    4.8410156250e-01
        37   -1.0371783327e+02    1.0758728310e+04   -1.6188097187e+02    5.8163138601e+01    7.5918058024e+01   -2.5240632763e+02    1.4607297736e+01    1.0240000000e+03    4.0071916301e-03    4.8507812500e-01
        38   -1.0384430374e+02    1.0784895479e+04   -1.6202186751e+02    5.8177563766e+01    7.5928120441e+01   -2.5339145877e+02    1.5441470829e+01    1.0240000000e+03    4.0155120660e-03    4.8983072917e-01
        39   -1.0382509331e+02    1.0781240992e+04   -1.6197724622e+02    5.8152152911e+01    7.5859441761e+01   -2.5164674071e+02    1.3810052736e+01    1.0240000000e+03    4.0116612799e-03    4.8829427083e-01
        40   -1.0375803695e+02    1.0766886102e+04   -1.6167708741e+02    5.7919050456e+01    7.6140792019e+01   -2.5188589311e+02    1.4068013677e+01    1.0240000000e+03    4.0322314017e-03    4.8929687500e-01
        41   -1.0379539076e+02    1.0774735074e+04   -1.6165491218e+02    5.7859521412e+01    7.6076994023e+01   -2.5173546002e+02    1.4003553823e+01    1.0240000000e+03    4.0210639127e-03    4.8904947917e-01
        42   -1.0376187158e+02    1.0767835219e+04   -1.6292280307e+02    5.9160931490e+01    7.6095136418e+01   -2.5349395290e+02    1.4476013412e+01    1.0240000000e+03    4.0214848705e-03    4.8572916667e-01
        43   -1.0377077191e+02    1.0769531365e+04   -1.6259876860e+02    5.8827996690e+01    7.6166406229e+01   -2.5356754369e+02    1.4802368866e+01    1.0240000000e+03    4.0275035426e-03    4.9106770833e-01
        44   -1.0380400045e+02    1.0776594663e+04   -1.6107809787e+02    5.7274097422e+01    7.5956192422e+01   -2.5122274516e+02    1.4188454866e+01    1.0240000000e+03    4.0084461216e-03    4.8627604167e-01
        45   -1.0375322920e+02    1.0766357447e+04   -1.6042003904e+02    5.6666809835e+01    7.6009609519e+01   -2.5192689037e+02    1.5497241809e+01    1.0240000000e+03    4.0019731969e-03    4.8799479167e-01
        46   -1.0373634409e+02    1.0762828918e+04   -1.6188055363e+02    5.8144209536e+01    7.5623977727e+01   -2.5193414607e+02    1.4429614715e+01    1.0240000000e+03    4.0022500325e-03    4.8856770833e-01
        47   -1.0383447685e+02    1.0783188656e+04   -1.6037068343e+02    5.6536206585e+01    7.5539781576e+01   -2.5043587786e+02    1.4525412847e+01    1.0240000000e+03    3.9991983213e-03    4.8539062500e-01
        48   -1.0377003317e+02    1.0769578068e+04   -1.6205964448e+02    5.8289611318e+01    7.6435059345e+01   -2.5197633203e+02    1.3481628206e+01    1.0240000000e+03    4.0158226620e-03    4.8981770833e-01
        49   -1.0377295535e+02    1.0770349566e+04   -1.6295822426e+02    5.9185268914e+01    7.6144187530e+01   -2.5310772468e+02    1.4005312887e+01    1.0240000000e+03    4.0131034330e-03    4.8828125000e-01
        50   -1.0381864008e+02    1.0779433445e+04   -1.6210069277e+02    5.8282052685e+01    7.6077678218e+01   -2.5252265198e+02    1.4344280995e+01    1.0240000000e+03    4.0089373942e-03    4.8528645833e-01
        51   -1.0381429253e+02    1.0778795704e+04   -1.6207051945e+02    5.8256226924e+01    7.5949386609e+01   -2.5201318156e+02    1.3993275496e+01    1.0240000000e+03    4.0111250710e-03    4.8891927083e-01
        52   -1.0373560638e+02    1.0762320634e+04   -1.6108282347e+02    5.7347217087e+01    7.6303339415e+01   -2.5211734985e+02    1.4731186966e+01    1.0240000000e+03    4.0145507082e-03    4.8687500000e-01
        53   -1.0382054634e+02    1.0780377543e+04   -1.6260890986e+02    5.8788363524e+01    7.6000462466e+01   -2.5160688312e+02    1.2997510799e+01    1.0240000000e+03    4.0094174910e-03    4.8667968750e-01
        54   -1.0380338983e+02    1.0776747438e+04   -1.6351698036e+02    5.9713590533e+01    7.5904272831e+01   -2.5285141721e+02    1.3430164018e+01    1.0240000000e+03    4.0094796568e-03    4.8789062500e-01
        55   -1.0374965468e+02    1.0765388429e+04   -1.6218978897e+02    5.8440134288e+01    7.6225551822e+01   -2.5278268160e+02    1.4367340808e+01    1.0240000000e+03    3.9932101499e-03    4.8644531250e-01
        56   -1.0381975389e+02    1.0780680586e+04   -1.6250655382e+02    5.8686799931e+01    7.6354336295e+01   -2.5293363943e+02    1.4072749318e+01    1.0240000000e+03    4.0022609755e-03    4.8705729167e-01
        57   -1.0374239818e+02    1.0763698583e+04   -1.6251846539e+02    5.8776067217e+01    7.6110805215e+01   -2.5210441652e+02    1.3475145914e+01    1.0240000000e+03    4.0133320726e-03    4.8516927083e-01
        58   -1.0380367436e+02    1.0777649631e+04   -1.6167003916e+02    5.7866364801e+01    7.6298523898e+01   -2.5220113529e+02    1.4232572226e+01    1.0240000000e+03    4.0057757869e-03    4.8451822917e-01
        59   -1.0379514709e+02    1.0774705703e+04   -1.6163470778e+02    5.7839560698e+01    7.5956884762e+01   -2.5172722174e+02    1.4135629193e+01    1.0240000000e+03    4.0158480406e-03    4.8979166667e-01
        60   -1.0377009784e+02    1.0769314687e+04   -1.6277365615e+02    5.9003558309e+01    7.6131773856e+01   -2.5223417603e+02    1.3328746028e+01    1.0240000000e+03    4.0119241457e-03    4.8799479167e-01
        61   -1.0374787994e+02    1.0764921775e+04   -1.6096578152e+02    5.7217901575e+01    7.5875133495e+01   -2.5084301780e+02    1.4002102785e+01    1.0240000000e+03    4.0020416491e-03    4.8635416667e-01
        62   -1.0380605660e+02    1.0777262131e+04   -1.6118760012e+02    5.7381543527e+01    7.5781263017e+01   -2.5054310694e+02    1.3574243802e+01    1.0240000000e+03    4.0261717513e-03    4.9069010417e-01
        63   -1.0383657556e+02    1.0787595595e+04   -1.5898345254e+02    5.5146876985e+01    7.6039634169e+01   -2.5202192682e+02    1.6998840111e+01    1.0240000000e+03    4.0204401594e-03    4.8736979167e-01
        64   -1.0379850869e+02    1.0775170204e+04   -1.6175718820e+02    5.7958679506e+01    7.5939039293e+01   -2.5135098311e+02    1.3654755614e+01    1.0240000000e+03    4.0182105731e-03    4.8794270833e-01
        65   -1.0384618559e+02    1.0785105868e+04   -1.6102629905e+02    5.7180113461e+01    7.5765764156e+01   -2.5042761637e+02    1.3635553161e+01    1.0240000000e+03    4.0284395218e-03    4.8733072917e-01
        66   -1.0383489130e+02    1.0783136975e+04   -1.6230025043e+02    5.8465359126e+01    7.6260719402e+01   -2.5225206877e+02    1.3691098937e+01    1.0240000000e+03    4.0287554730e-03    4.8886718750e-01
        67   -1.0375283963e+02    1.0766345991e+04   -1.6258171144e+02    5.8828871808e+01    7.5917660476e+01   -2.5215481538e+02    1.3655443468e+01    1.0240000000e+03    4.0107741952e-03    4.8621093750e-01
        68   -1.0377617171e+02    1.0771066667e+04   -1.6247177649e+02    5.8695604778e+01    7.6131886774e+01   -2.5266287531e+02    1.4059212048e+01    1.0240000000e+03    4.0033429395e-03    4.8550781250e-01
        69   -1.0374785266e+02    1.0764923687e+04   -1.6215571305e+02    5.8407860386e+01    7.5989040325e+01   -2.5211282012e+02    1.3968066753e+01    1.0240000000e+03    4.0051557589e-03    4.8476562500e-01
        70   -1.0382510408e+02    1.0781097460e+04   -1.6273026600e+02    5.8905161916e+01    7.6145576052e+01   -2.5292135100e+02    1.4045508949e+01    1.0240000000e+03    4.0145891253e-03    4.8595052083e-01
        71   -1.0380588534e+02    1.0776958934e+04   -1.6061882795e+02    5.6812942614e+01    7.6065831578e+01   -2.5173998009e+02    1.5055320560e+01    1.0240000000e+03    4.0110005066e-03    4.8582031250e-01
        72   -1.0380180948e+02    1.0775903895e+04   -1.6141810583e+02    5.7616296345e+01    7.6107222388e+01   -2.5147719634e+02    1.3951868129e+01    1.0240000000e+03    4.0134920273e-03    4.8683593750e-01
        73   -1.0380592920e+02    1.0777052991e+04   -1.6361429521e+02    5.9808366011e+01    7.6391499111e+01   -2.5444298113e+02    1.4437186810e+01    1.0240000000e+03    4.0227395948e-03    4.8690104167e-01
        74   -1.0382224911e+02    1.0780344375e+04   -1.6154129548e+02    5.7719046365e+01    7.6114182763e+01   -2.5224203183e+02    1.4586553591e+01    1.0240000000e+03    4.0120328777e-03    4.8671875000e-01
        75   -1.0383020927e+02    1.0781969084e+04   -1.6245562058e+02    5.8625411309e+01    7.6021999546e+01   -2.5263703825e+02    1.4159418120e+01    1.0240000000e+03    4.0039559826e-03    4.8582031250e-01
        76   -1.0384876130e+02    1.0785729974e+04   -1.6329401091e+02    5.9445249609e+01    7.6253861038e+01   -2.5349413282e+02    1.3946260868e+01    1.0240000000e+03    4.0170387365e-03    4.8519531250e-01
        77   -1.0368372912e+02    1.0751922550e+04   -1.6231628962e+02    5.8632560494e+01    7.6527082655e+01   -2.5369401421e+02    1.4850641934e+01    1.0240000000e+03    4.0180841461e-03    4.8493489583e-01
        78   -1.0378753043e+02    1.0773359931e+04   -1.6141831897e+02    5.7630788543e+01    7.5874298807e+01   -2.5105777439e+02    1.3765156610e+01    1.0240000000e+03    4.0106975939e-03    4.8644531250e-01
