#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0376424558e+02    1.0768042497e+04   -1.6170304910e+02    5.7938803521e+01    7.5760114237e+01   -2.5238962392e+02    1.4926460585e+01    1.0240000000e+03    4.2291691061e-03    4.8673177083e-01
         1   -1.0382669498e+02    1.0781559003e+04   -1.6199746903e+02    5.8170774051e+01    7.6080385174e+01   -2.5230176086e+02    1.4223906655e+01    1.0240000000e+03    4.1394429281e-03    4.8455729167e-01
         2   -1.0379902304e+02    1.0775645963e+04   -1.6277023091e+02    5.8971207867e+01    7.5926048657e+01   -2.5290934079e+02    1.4213061226e+01    1.0240000000e+03    4.1003914084e-03    4.8736979167e-01
         3   -1.0373937193e+02    1.0763488445e+04   -1.6205612150e+02    5.8316749578e+01    7.6098673679e+01   -2.5312033354e+02    1.4965538361e+01    1.0240000000e+03    4.0939303581e-03    4.8928385417e-01
         4   -1.0377742882e+02    1.0771430861e+04   -1.6166575050e+02    5.7888321679e+01    7.5917907083e+01   -2.5199711552e+02    1.4413457937e+01    1.0240000000e+03    4.0814410895e-03    4.8680989583e-01
         5   -1.0378967210e+02    1.0773531134e+04   -1.6307672986e+02    5.9287057760e+01    7.6248786590e+01   -2.5273380719e+02    1.3408290746e+01    1.0240000000e+03    4.0623294190e-03    4.8375000000e-01
         6   -1.0381306879e+02    1.0778335161e+04   -1.6168829548e+02    5.7875226697e+01    7.6198247870e+01   -2.5279468433e+02    1.4908140977e+01    1.0240000000e+03    4.0604113601e-03    4.8194010417e-01
         7   -1.0375228851e+02    1.0765557755e+04   -1.6090165900e+02    5.7149370491e+01    7.5609687898e+01   -2.5146970029e+02    1.4958353391e+01    1.0240000000e+03    4.0542278439e-03    4.8778645833e-01
         8   -1.0376080135e+02    1.0767753142e+04   -1.6253313314e+02    5.8772331787e+01    7.6100507026e+01   -2.5240859048e+02    1.3774950315e+01    1.0240000000e+03    4.0554665029e-03    4.8967447917e-01
         9   -1.0385489947e+02    1.0787574038e+04   -1.6139781791e+02    5.7542918444e+01    7.6137187973e+01   -2.5133535841e+02    1.3800352532e+01    1.0240000000e+03    4.0624928661e-03    4.8954427083e-01
        10   -1.0375434797e+02    1.0766225989e+04   -1.6113416962e+02    5.7379821643e+01    7.5669636178e+01   -2.5068666268e+02    1.3882856882e+01    1.0240000000e+03    4.0435430128e-03    4.8578125000e-01
        11   -1.0379022271e+02    1.0773588313e+04   -1.6212404937e+02    5.8333826667e+01    7.5962511754e+01   -2.5208999173e+02    1.4003430602e+01    1.0240000000e+03    4.0493439883e-03    4.8888020833e-01
        12   -1.0378354869e+02    1.0772278420e+04   -1.6126022707e+02    5.7476678387e+01    7.5713402657e+01   -2.5088373530e+02    1.3910105569e+01    1.0240000000e+03    4.0361280553e-03    4.8730468750e-01
