#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0383393702e+02    1.0782927908e+04   -1.6223565410e+02    5.8401717083e+01    7.5979345552e+01   -2.5224522667e+02    1.4030227016e+01    4.0957600000e+05    1.2042620268e+00    9.8232022344e-01
         1   -1.0383076765e+02    1.0782333227e+04   -1.6218292531e+02    5.8352157658e+01    7.5928143927e+01   -2.5215667544e+02    1.4045606209e+01    4.0812100000e+05    1.1551146586e+00    9.8221829433e-01
         2   -1.0382354635e+02    1.0780815776e+04   -1.6216472185e+02    5.8341175505e+01    7.5893958490e+01   -2.5210162476e+02    1.4042944422e+01    4.0391900000e+05    1.1165740786e+00    9.8230753137e-01
         3   -1.0382945800e+02    1.0782024213e+04   -1.6223813474e+02    5.8408676744e+01    7.5939598600e+01   -2.5216368492e+02    1.3985951578e+01    4.0372600000e+05    1.1270186533e+00    9.8233499140e-01
         4   -1.0383472217e+02    1.0783082919e+04   -1.6229275882e+02    5.8458036653e+01    7.5927778564e+01   -2.5222487705e+02    1.4004339671e+01    4.0869200000e+05    1.1750827692e+00    9.8226307458e-01
         5   -1.0383298119e+02    1.0782713315e+04   -1.6225525935e+02    5.8422278154e+01    7.5920447263e+01   -2.5213471596e+02    1.3959009349e+01    4.0922500000e+05    1.2327262477e+00    9.8221633583e-01
         6   -1.0383714402e+02    1.0783587635e+04   -1.6209831355e+02    5.8261169529e+01    7.5900265548e+01   -2.5193470317e+02    1.3936124073e+01    4.0912500000e+05    1.2079962906e+00    9.8234273896e-01
         7   -1.0383589008e+02    1.0783378696e+04   -1.6215681257e+02    5.8320922496e+01    7.5939895101e+01   -2.5219706936e+02    1.4100361686e+01    4.0965500000e+05    1.2201437710e+00    9.8217122703e-01
         8   -1.0383580455e+02    1.0783363027e+04   -1.6212364940e+02    5.8287844851e+01    7.5830328642e+01   -2.5184159443e+02    1.3887616385e+01    4.0694000000e+05    1.1713645384e+00    9.8235810857e-01
         9   -1.0383461728e+02    1.0783084369e+04   -1.6223624725e+02    5.8401629971e+01    7.6003035127e+01   -2.5220524902e+02    1.3965966641e+01    4.0644300000e+05    1.1752053967e+00    9.8217004581e-01
        10   -1.0383721885e+02    1.0783623037e+04   -1.6234254175e+02    5.8505322905e+01    7.5980626638e+01   -2.5231042510e+02    1.3987256708e+01    4.0862200000e+05    1.2123944068e+00    9.8223898433e-01
        11   -1.0382801245e+02    1.0781745942e+04   -1.6217424116e+02    5.8346228718e+01    7.5808148096e+01   -2.5192859705e+02    1.3946207789e+01    4.1003900000e+05    1.2197172025e+00    9.8224091207e-01
        12   -1.0383035202e+02    1.0782211495e+04   -1.6218462206e+02    5.8354270044e+01    7.5881529410e+01   -2.5201088414e+02    1.3944732667e+01    4.0974100000e+05    1.1865441529e+00    9.8222826040e-01
