#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0377592810e+02    1.0770519373e+04   -1.6156231389e+02    5.7786385784e+01    7.6126447241e+01   -2.5194633108e+02    1.4257569947e+01    1.0240000000e+03    4.2122846935e-03    4.8828125000e-01
         1   -1.0382179035e+02    1.0780188551e+04   -1.6148496851e+02    5.7663178157e+01    7.5680510020e+01   -2.5104842548e+02    1.3882946957e+01    1.0240000000e+03    4.1339686140e-03    4.8876302083e-01
         2   -1.0380333304e+02    1.0776397056e+04   -1.6094907072e+02    5.7145737681e+01    7.5732318417e+01   -2.5087687832e+02    1.4195489184e+01    1.0240000000e+03    4.0910460521e-03    4.8585937500e-01
         3   -1.0377098591e+02    1.0769611030e+04   -1.6132247218e+02    5.7551486270e+01    7.5790102035e+01   -2.5151679842e+02    1.4404224206e+01    1.0240000000e+03    4.0819526184e-03    4.8720052083e-01
         4   -1.0381102538e+02    1.0777997844e+04   -1.6126690358e+02    5.7455878197e+01    7.5543947156e+01   -2.5094999392e+02    1.4139143182e+01    1.0240000000e+03    4.0658914950e-03    4.8641927083e-01
         5   -1.0380424640e+02    1.0777238912e+04   -1.6236962356e+02    5.8565377155e+01    7.6010988744e+01   -2.5244115097e+02    1.4060538668e+01    1.0240000000e+03    4.0659008082e-03    4.8820312500e-01
         6   -1.0379141536e+02    1.0773974057e+04   -1.6137630102e+02    5.7584885664e+01    7.5978192232e+01   -2.5143450640e+02    1.4080013145e+01    1.0240000000e+03    4.0535323787e-03    4.8545572917e-01
         7   -1.0376490241e+02    1.0768380723e+04   -1.6066063522e+02    5.6895732805e+01    7.5898292991e+01   -2.5138613080e+02    1.4827202589e+01    1.0240000000e+03    4.0467891376e-03    4.8656250000e-01
         8   -1.0377179506e+02    1.0769804227e+04   -1.6116102443e+02    5.7389229364e+01    7.5590752609e+01   -2.5106761121e+02    1.4315834179e+01    1.0240000000e+03    4.0587487165e-03    4.9061197917e-01
         9   -1.0376744627e+02    1.0769238839e+04   -1.6214575761e+02    5.8378311342e+01    7.6025098927e+01   -2.5195428227e+02    1.3783425728e+01    1.0240000000e+03    4.0415101685e-03    4.8817708333e-01
        10   -1.0382657567e+02    1.0781452336e+04   -1.6190497525e+02    5.8078399584e+01    7.6138997099e+01   -2.5266762153e+02    1.4623649183e+01    1.0240000000e+03    4.0409474168e-03    4.8694010417e-01
        11   -1.0377896013e+02    1.0771403347e+04   -1.6202185361e+02    5.8242893480e+01    7.6085888951e+01   -2.5216799602e+02    1.4060253455e+01    1.0240000000e+03    4.0342530701e-03    4.8619791667e-01
        12   -1.0377232185e+02    1.0769760684e+04   -1.6129749684e+02    5.7525174996e+01    7.5440743713e+01   -2.4978100755e+02    1.3042766997e+01    1.0240000000e+03    4.0261261165e-03    4.8404947917e-01
        13   -1.0379453655e+02    1.0774915722e+04   -1.6117789475e+02    5.7383358199e+01    7.5533830225e+01   -2.5054383895e+02    1.3832113971e+01    1.0240000000e+03    4.0446505882e-03    4.9089843750e-01
        14   -1.0385377644e+02    1.0786907048e+04   -1.6152385500e+02    5.7670078554e+01    7.5928017248e+01   -2.5123803468e+02    1.3786162432e+01    1.0240000000e+03    4.0454969276e-03    4.8898437500e-01
