#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0382849276e+02    1.0781840649e+04   -1.6209028959e+02    5.8261796835e+01    7.5944074948e+01   -2.5205467856e+02    1.4020314016e+01    8.1916400000e+05    2.4148006137e+00    9.9252527992e-01
         1   -1.0382183451e+02    1.0780423688e+04   -1.6214841077e+02    5.8326576254e+01    7.6082964681e+01   -2.5235787468e+02    1.4126499228e+01    8.2302000000e+05    2.4962196711e+00    9.9244177854e-01
         2   -1.0383003315e+02    1.0782097510e+04   -1.6225031783e+02    5.8420284677e+01    7.5988122687e+01   -2.5220012830e+02    1.3961687781e+01    8.2804000000e+05    2.5737629554e+00    9.9248328102e-01
         3   -1.0383054667e+02    1.0782259255e+04   -1.6197125684e+02    5.8140710169e+01    7.5865204307e+01   -2.5184209399e+02    1.4005632847e+01    8.1381700000e+05    2.3633341528e+00    9.9252186780e-01
         4   -1.0383158048e+02    1.0782421955e+04   -1.6203553868e+02    5.8203958202e+01    7.5913662966e+01   -2.5199066546e+02    1.4041463812e+01    8.1138700000e+05    2.2607534660e+00    9.9251498309e-01
         5   -1.0383419466e+02    1.0782966859e+04   -1.6189295459e+02    5.8058759934e+01    7.5891753587e+01   -2.5187502040e+02    1.4090312214e+01    8.1738800000e+05    2.3685497935e+00    9.9246718939e-01
         6   -1.0382625645e+02    1.0781310242e+04   -1.6199019990e+02    5.8163943453e+01    7.5891931109e+01   -2.5199257171e+02    1.4110440703e+01    8.1980600000e+05    2.4586147261e+00    9.9248221881e-01
         7   -1.0382707273e+02    1.0781522542e+04   -1.6213607927e+02    5.8309006546e+01    7.5997025637e+01   -2.5226857712e+02    1.4135472210e+01    8.1408600000e+05    2.3168160245e+00    9.9246948331e-01
         8   -1.0382583028e+02    1.0781230765e+04   -1.6214323244e+02    5.8317402160e+01    7.6027111246e+01   -2.5223194594e+02    1.4061602250e+01    8.1402600000e+05    2.3009881524e+00    9.9250221712e-01
         9   -1.0382278234e+02    1.0780578897e+04   -1.6208630720e+02    5.8263524855e+01    7.6087856117e+01   -2.5213351468e+02    1.3959351371e+01    8.1295100000e+05    2.3207316666e+00    9.9249119457e-01
        10   -1.0382808673e+02    1.0781901940e+04   -1.6207490131e+02    5.8246814579e+01    7.6001766899e+01   -2.5214908084e+02    1.4072412629e+01    8.2046100000e+05    2.4439599940e+00    9.9251870218e-01
        11   -1.0382980350e+02    1.0782108032e+04   -1.6205408273e+02    5.8224279231e+01    7.6007787440e+01   -2.5215593444e+02    1.4094064276e+01    8.1988900000e+05    2.4655434592e+00    9.9250822593e-01
        12   -1.0382900417e+02    1.0781878921e+04   -1.6208377264e+02    5.8254768471e+01    7.5893043938e+01   -2.5209967285e+02    1.4122856263e+01    8.1876100000e+05    2.4216186553e+00    9.9252644126e-01
        13   -1.0382792831e+02    1.0781648313e+04   -1.6192627065e+02    5.8098342342e+01    7.5919351772e+01   -2.5188649547e+02    1.4040873042e+01    8.1568800000e+05    2.3110365216e+00    9.9247472420e-01
        14   -1.0382283506e+02    1.0780581303e+04   -1.6184068322e+02    5.8017848160e+01    7.5817644144e+01   -2.5165827989e+02    1.3999952523e+01    8.2410400000e+05    2.4989201492e+00    9.9251023010e-01
        15   -1.0382657545e+02    1.0781384335e+04   -1.6211707524e+02    5.8290499786e+01    7.5947536616e+01   -2.5214225408e+02    1.4077642222e+01    8.2027800000e+05    2.4375635590e+00    9.9247500625e-01
        16   -1.0383368472e+02    1.0782839541e+04   -1.6191877215e+02    5.8085087429e+01    7.5892445033e+01   -2.5187777071e+02    1.4066553526e+01    8.1504100000e+05    2.3029008007e+00    9.9253964195e-01
        17   -1.0382886853e+02    1.0781851156e+04   -1.6191316232e+02    5.8084293798e+01    7.5932593816e+01   -2.5199701880e+02    1.4151262656e+01    8.2057600000e+05    2.4326932917e+00    9.9251540176e-01
        18   -1.0382386779e+02    1.0780837658e+04   -1.6208932912e+02    5.8265461325e+01    7.5988357527e+01   -2.5210466559e+02    1.4026978951e+01    8.1679700000e+05    2.2972198541e+00    9.9252760025e-01
        19   -1.0382299576e+02    1.0780640758e+04   -1.6209590969e+02    5.8272913929e+01    7.6039721565e+01   -2.5226784585e+02    1.4132214594e+01    8.2535000000e+05    2.5464484720e+00    9.9248703654e-01
        20   -1.0383035761e+02    1.0782166498e+04   -1.6195989197e+02    5.8129534363e+01    7.6036445884e+01   -2.5206902120e+02    1.4072683341e+01    8.2117000000e+05    2.4477996002e+00    9.9245038466e-01
        21   -1.0383315643e+02    1.0782758273e+04   -1.6184871508e+02    5.8015558658e+01    7.5853502122e+01   -2.5167905316e+02    1.3976835956e+01    8.1933500000e+05    2.3957372522e+00    9.9252491495e-01
        22   -1.0382969749e+02    1.0782010042e+04   -1.6182927387e+02    5.7999576381e+01    7.5844078957e+01   -2.5179247540e+02    1.4119122577e+01    8.2743600000e+05    2.5588138681e+00    9.9252988718e-01
        23   -1.0381883511e+02    1.0779755664e+04   -1.6197951439e+02    5.8160679273e+01    7.5950809249e+01   -2.5199650682e+02    1.4066183182e+01    8.1702100000e+05    2.3411462477e+00    9.9253620579e-01
        24   -1.0382932477e+02    1.0781976488e+04   -1.6234625204e+02    5.8516927266e+01    7.5982642804e+01   -2.5244931819e+02    1.4120423347e+01    8.0727600000e+05    2.2530866002e+00    9.9252025988e-01
        25   -1.0382606148e+02    1.0781280360e+04   -1.6211547203e+02    5.8289410548e+01    7.5962453743e+01   -2.5203176124e+02    1.3953835476e+01    8.1263500000e+05    2.3390521039e+00    9.9251341588e-01
        26   -1.0382754830e+02    1.0781571195e+04   -1.6205572376e+02    5.8228175455e+01    7.5896266020e+01   -2.5201250515e+02    1.4060515373e+01    8.1164700000e+05    2.2784029371e+00    9.9251253773e-01
        27   -1.0382528507e+02    1.0781136094e+04   -1.6208428735e+02    5.8259002288e+01    7.5868342375e+01   -2.5201072592e+02    1.4058096194e+01    8.0047100000e+05    2.3090660160e+00    9.9246168415e-01
        28   -1.0383134525e+02    1.0782379983e+04   -1.6214374204e+02    5.8312396796e+01    7.5832991838e+01   -2.5207648122e+02    1.4099747337e+01    8.1081600000e+05    2.3078150868e+00    9.9252518537e-01
        29   -1.0383003907e+02    1.0782108894e+04   -1.6234732533e+02    5.8517286255e+01    7.6024946003e+01   -2.5249957341e+02    1.4127302078e+01    8.1928200000e+05    2.5176175325e+00    9.9246367896e-01
        30   -1.0382727765e+02    1.0781539356e+04   -1.6197251317e+02    5.8145235511e+01    7.5920253710e+01   -2.5196017942e+02    1.4067412549e+01    8.2792000000e+05    2.5918580575e+00    9.9256009010e-01
        31   -1.0383362497e+02    1.0782825367e+04   -1.6231782379e+02    5.8484198811e+01    7.5999944749e+01   -2.5231530629e+02    1.3997537758e+01    8.3523700000e+05    2.6685659245e+00    9.9249269052e-01
        32   -1.0382213390e+02    1.0780478552e+04   -1.6225665526e+02    5.8434521358e+01    7.5997018948e+01   -2.5236764673e+02    1.4113972529e+01    8.3988100000e+05    2.6498268526e+00    9.9243236627e-01
        33   -1.0382775487e+02    1.0781633844e+04   -1.6204733528e+02    5.8219580413e+01    7.5947453010e+01   -2.5203192148e+02    1.4037133190e+01    8.2909000000e+05    2.5871032709e+00    9.9252824906e-01
        34   -1.0383485115e+02    1.0783121340e+04   -1.6205322855e+02    5.8218377407e+01    7.5871294691e+01   -2.5202364798e+02    1.4099124731e+01    8.2983100000e+05    2.6440940402e+00    9.9254984061e-01
        35   -1.0382629332e+02    1.0781318025e+04   -1.6206571034e+02    5.8239417019e+01    7.5860574024e+01   -2.5194738112e+02    1.4021096753e+01    8.1727600000e+05    2.2860584971e+00    9.9257832580e-01
        36   -1.0383533036e+02    1.0783204292e+04   -1.6208874207e+02    5.8253411714e+01    7.5832489825e+01   -2.5196793017e+02    1.4046698270e+01    8.1564800000e+05    2.2852787219e+00    9.9248924339e-01
        37   -1.0383516038e+02    1.0783155319e+04   -1.6190587606e+02    5.8070715685e+01    7.5845441488e+01   -2.5177273790e+02    1.4021420351e+01    8.2073900000e+05    2.4735543418e+00    9.9259984001e-01
        38   -1.0382853939e+02    1.0781786159e+04   -1.6194453626e+02    5.8115996871e+01    7.5904702190e+01   -2.5191841464e+02    1.4069176193e+01    8.1244000000e+05    2.2511957914e+00    9.9254054868e-01
        39   -1.0382397891e+02    1.0780808750e+04   -1.6207042458e+02    5.8246445669e+01    7.5902278322e+01   -2.5202874670e+02    1.4056043801e+01    8.2283100000e+05    2.4946739175e+00    9.9252287175e-01
        40   -1.0382221292e+02    1.0780464808e+04   -1.6226200419e+02    5.8439791271e+01    7.6016223886e+01   -2.5234375024e+02    1.4065522157e+01    8.1888800000e+05    2.4021843718e+00    9.9246507610e-01
        41   -1.0382113855e+02    1.0780245148e+04   -1.6223975656e+02    5.8418618011e+01    7.6026030965e+01   -2.5220061495e+02    1.3934827420e+01    8.1919100000e+05    2.4798314273e+00    9.9245544126e-01
        42   -1.0383593982e+02    1.0783311113e+04   -1.6193105445e+02    5.8095114632e+01    7.5875715750e+01   -2.5186386065e+02    1.4057090452e+01    8.1385200000e+05    2.3378093247e+00    9.9250549707e-01
        43   -1.0382914074e+02    1.0781921667e+04   -1.6192597806e+02    5.8096837316e+01    7.5883254759e+01   -2.5182761804e+02    1.4018385220e+01    8.1478500000e+05    2.3743375107e+00    9.9253176703e-01
        44   -1.0383487619e+02    1.0783125210e+04   -1.6216461424e+02    5.8329738047e+01    7.6021697686e+01   -2.5224543896e+02    1.4059127032e+01    8.2415500000e+05    2.4570486902e+00    9.9251897089e-01
        45   -1.0383448966e+02    1.0783024429e+04   -1.6198933947e+02    5.8154849817e+01    7.5949138751e+01   -2.5196678369e+02    1.4028305461e+01    8.2570300000e+05    2.5315979705e+00    9.9249462663e-01
        46   -1.0382569283e+02    1.0781195694e+04   -1.6205173458e+02    5.8226041751e+01    7.5945102725e+01   -2.5208402307e+02    1.4087185770e+01    8.1129100000e+05    2.3076903198e+00    9.9251825812e-01
        47   -1.0383019309e+02    1.0782158112e+04   -1.6222452248e+02    5.8394329397e+01    7.6027532133e+01   -2.5240611377e+02    1.4154059158e+01    8.1348900000e+05    2.3037680192e+00    9.9249341553e-01
