# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        25   -1.0380961160e+02    1.6017382612e+00    4.0948928178e+03    4.0910000000e+03    2.8320312500e-02   -1.0376754749e+02    9.2846762833e-01    9.9535565876e-01
        26   -1.0381325320e+02    1.4194062012e+00    4.0961019953e+03    4.0970000000e+03    2.4414062500e-02   -1.0382181714e+02    9.3075554667e-01    9.9511837930e-01
        27   -1.0381930139e+02    1.5000678522e+00    4.0956520845e+03    4.0920000000e+03    1.9531250000e-02   -1.0376440122e+02    9.2834993884e-01    9.9291300098e-01
        28   -1.0386496962e+02    1.5660169979e+00    4.0978957009e+03    4.0950000000e+03    3.1250000000e-02   -1.0380709287e+02    9.2704169506e-01    9.9340659341e-01
        29   -1.0386038256e+02    1.4859139078e+00    4.0957492726e+03    4.0950000000e+03    2.5390625000e-02   -1.0385276110e+02    9.2818749536e-01    9.9169719170e-01
        30   -1.0383764600e+02    1.3709727031e+00    4.0938660261e+03    4.0790000000e+03    3.3203125000e-02   -1.0365243119e+02    9.3055772835e-01    9.9460652121e-01
        31   -1.0385290529e+02    1.3306868320e+00    4.0959551839e+03    4.0870000000e+03    2.9296875000e-02   -1.0372766184e+02    9.3169941367e-01    9.9510643504e-01
        32   -1.0380179248e+02    1.3780812422e+00    4.0938171422e+03    4.0920000000e+03    2.4414062500e-02   -1.0380405331e+02    9.2888104689e-01    9.9340175953e-01
        33   -1.0386471014e+02    1.5290281244e+00    4.0983543772e+03    4.0930000000e+03    2.7343750000e-02   -1.0376515797e+02    9.2862045189e-01    9.9511360860e-01
        34   -1.0385956398e+02    1.3404210507e+00    4.0959506738e+03    4.1000000000e+03    2.6367187500e-02   -1.0391351444e+02    9.3152259329e-01    9.9097560976e-01
        35   -1.0385456839e+02    1.4248727129e+00    4.0955896159e+03    4.0920000000e+03    3.5156250000e-02   -1.0381071200e+02    9.3211693694e-01    9.9657869013e-01
        36   -1.0382983221e+02    1.4957971704e+00    4.0964672474e+03    4.1140000000e+03    3.5156250000e-02   -1.0407381357e+02    9.3126018255e-01    9.9076324745e-01
        37   -1.0384104256e+02    1.2439831613e+00    4.0961223970e+03    4.0910000000e+03    3.5156250000e-02   -1.0376875977e+02    9.3036303602e-01    9.9511121975e-01
        38   -1.0379990894e+02    1.3353790428e+00    4.0947005236e+03    4.1000000000e+03    2.8320312500e-02   -1.0388984686e+02    9.2987824663e-01    9.9341463415e-01
        39   -1.0383057116e+02    1.4666287614e+00    4.0969334405e+03    4.0940000000e+03    2.6367187500e-02   -1.0377548892e+02    9.3033925229e-01    9.9438202247e-01
        40   -1.0381363531e+02    1.3500703467e+00    4.0953430514e+03    4.0950000000e+03    2.2460937500e-02   -1.0381836263e+02    9.3238956326e-01    9.9340659341e-01
        41   -1.0379734388e+02    1.4741574917e+00    4.0955636039e+03    4.0970000000e+03    2.7343750000e-02   -1.0382584085e+02    9.3127289595e-01    9.9414205516e-01
        42   -1.0379056527e+02    1.5594646303e+00    4.0956863841e+03    4.0970000000e+03    2.1484375000e-02   -1.0380954942e+02    9.3159925370e-01    9.9243348792e-01
        43   -1.0381615462e+02    1.5223816187e+00    4.0969344570e+03    4.0940000000e+03    3.0273437500e-02   -1.0376614524e+02    9.3266495466e-01    9.9413776258e-01
        44   -1.0382760556e+02    1.3573289785e+00    4.0964803789e+03    4.0950000000e+03    2.4414062500e-02   -1.0380394610e+02    9.2984018446e-01    9.9340659341e-01
        45   -1.0380980784e+02    1.3301515451e+00    4.0950344441e+03    4.0920000000e+03    2.6367187500e-02   -1.0377875358e+02    9.3347769369e-01    9.9291300098e-01
        46   -1.0382903529e+02    1.4868454911e+00    4.0960741779e+03    4.0860000000e+03    2.7343750000e-02   -1.0368758827e+02    9.3167333004e-01    9.9534997553e-01
        47   -1.0388149101e+02    1.4692177665e+00    4.0985550882e+03    4.1010000000e+03    3.2226562500e-02   -1.0389003322e+02    9.2762035585e-01    9.9414776884e-01
        48   -1.0386343312e+02    1.5346499988e+00    4.0958142052e+03    4.1030000000e+03    2.4414062500e-02   -1.0396686729e+02    9.2947946807e-01    9.9122593224e-01
        49   -1.0384224688e+02    1.2952533085e+00    4.0955307452e+03    4.0970000000e+03    3.5156250000e-02   -1.0387563866e+02    9.3047427526e-01    9.9536246034e-01
        50   -1.0385390018e+02    1.3868422047e+00    4.0971031186e+03    4.1040000000e+03    2.4414062500e-02   -1.0393980789e+02    9.3029533979e-01    9.9537037037e-01
        51   -1.0384027838e+02    1.8086236553e+00    4.0953529370e+03    4.0990000000e+03    1.8554687500e-02   -1.0389050787e+02    9.3205997443e-01    9.9194925592e-01
        52   -1.0384109060e+02    1.7346554305e+00    4.0958794414e+03    4.0880000000e+03    3.2226562500e-02   -1.0374252664e+02    9.2750218851e-01    9.9412915851e-01
        53   -1.0381258733e+02    1.4606961127e+00    4.0946034273e+03    4.0910000000e+03    2.5390625000e-02   -1.0378001816e+02    9.3176691301e-01    9.9340014666e-01
        54   -1.0380238961e+02    1.4779427216e+00    4.0959045139e+03    4.0970000000e+03    2.9296875000e-02   -1.0382479287e+02    9.3162813477e-01    9.9438613620e-01
        55   -1.0381096118e+02    1.6146355421e+00    4.0966926492e+03    4.1000000000e+03    2.4414062500e-02   -1.0385119391e+02    9.2802354863e-01    9.9341463415e-01
        56   -1.0383893900e+02    1.3967831381e+00    4.0973682544e+03    4.1000000000e+03    2.6367187500e-02   -1.0385976548e+02    9.2991145993e-01    9.9268292683e-01
        57   -1.0390241202e+02    1.5018672325e+00    4.0982159258e+03    4.0910000000e+03    2.8320312500e-02   -1.0377786656e+02    9.2962348734e-01    9.9462234173e-01
        58   -1.0387208270e+02    1.3991021442e+00    4.0946502259e+03    4.0960000000e+03    2.6367187500e-02   -1.0390241202e+02    9.3247284398e-01    9.9584960938e-01
        59   -1.0383833100e+02    1.7539176919e+00    4.0947179466e+03    4.1000000000e+03    1.8554687500e-02   -1.0392088700e+02    9.3001392153e-01    9.9170731707e-01
        60   -1.0381944166e+02    1.4299951443e+00    4.0953644943e+03    4.0920000000e+03    3.2226562500e-02   -1.0378947902e+02    9.2620695032e-01    9.9535679374e-01
        61   -1.0380960894e+02    1.3657936056e+00    4.0968644597e+03    4.1110000000e+03    3.6132812500e-02   -1.0400221267e+02    9.3134242030e-01    9.9197275602e-01
        62   -1.0383732917e+02    1.7509214037e+00    4.0972266156e+03    4.1000000000e+03    3.0273437500e-02   -1.0385841324e+02    9.2966611947e-01    9.9317073171e-01
        63   -1.0383950270e+02    1.2899293376e+00    4.0966127695e+03    4.1030000000e+03    2.9296875000e-02   -1.0392270546e+02    9.3148981830e-01    9.9244455277e-01
        64   -1.0384687674e+02    1.3568487536e+00    4.0961738886e+03    4.0940000000e+03    3.0273437500e-02   -1.0381508268e+02    9.3232276890e-01    9.9364924279e-01
        65   -1.0383368725e+02    1.3208867494e+00    4.0957674681e+03    4.0980000000e+03    2.9296875000e-02   -1.0387128485e+02    9.3096774115e-01    9.9633967789e-01
        66   -1.0383141792e+02    1.4360720411e+00    4.0965499359e+03    4.1060000000e+03    2.2460937500e-02   -1.0395560879e+02    9.3040876302e-01    9.9391134925e-01
        67   -1.0384380996e+02    1.3776779134e+00    4.0965666600e+03    4.0990000000e+03    2.4414062500e-02   -1.0386802561e+02    9.3091604657e-01    9.9609660893e-01
        68   -1.0385019319e+02    1.4570294680e+00    4.0967197070e+03    4.1030000000e+03    1.9531250000e-02   -1.0392918625e+02    9.3007642975e-01    9.9488179381e-01
        69   -1.0383956047e+02    1.3202598477e+00    4.0959132644e+03    4.1030000000e+03    2.0507812500e-02   -1.0393556948e+02    9.3129248734e-01    9.9366317329e-01
        70   -1.0386734950e+02    1.6173555938e+00    4.0971219431e+03    4.0970000000e+03    2.4414062500e-02   -1.0385176601e+02    9.2863359903e-01    9.9414205516e-01
        71   -1.0383695353e+02    1.4296283670e+00    4.0944458060e+03    4.0910000000e+03    2.2460937500e-02   -1.0380627706e+02    9.3105394668e-01    9.9364458568e-01
        72   -1.0383538705e+02    1.4939911936e+00    4.0955610305e+03    4.0910000000e+03    2.3437500000e-02   -1.0377588109e+02    9.2970130354e-01    9.9193351259e-01
        73   -1.0381649211e+02    1.4893395008e+00    4.0944835170e+03    4.0850000000e+03    3.2226562500e-02   -1.0370092908e+02    9.3153936509e-01    9.9608323133e-01
        74   -1.0381714917e+02    1.3989656045e+00    4.0960776850e+03    4.0970000000e+03    2.7343750000e-02   -1.0382869765e+02    9.2829168899e-01    9.9511837930e-01
        75   -1.0386381967e+02    2.1530983723e+00    4.0975213060e+03    4.0980000000e+03    2.0507812500e-02   -1.0384155727e+02    9.3029456719e-01    9.9585163494e-01
        76   -1.0385665731e+02    2.6619569612e+00    4.0957362743e+03    4.1080000000e+03    2.5390625000e-02   -1.0401008989e+02    9.2742894250e-01    9.9026290166e-01
        77   -1.0385348658e+02    1.7971541568e+00    4.0949977470e+03    4.0880000000e+03    3.9062500000e-02   -1.0375890557e+02    9.2868542248e-01    9.9535225049e-01
        78   -1.0381588184e+02    1.5547061833e+00    4.0943582694e+03    4.0940000000e+03    2.2460937500e-02   -1.0382906656e+02    9.3023332657e-01    9.9389350269e-01
        79   -1.0383269641e+02    1.4190631488e+00    4.0971037212e+03    4.1010000000e+03    2.9296875000e-02   -1.0387687977e+02    9.3019047279e-01    9.9341623994e-01
        80   -1.0386282286e+02    1.4390425092e+00    4.0970321634e+03    4.0960000000e+03    2.6367187500e-02   -1.0383269641e+02    9.3018087736e-01    9.9560546875e-01
        81   -1.0386102066e+02    1.4722534104e+00    4.0966588275e+03    4.1070000000e+03    2.7343750000e-02   -1.0399692022e+02    9.2819454183e-01    9.9269539810e-01
        82   -1.0387225443e+02    1.8951152549e+00    4.0964217467e+03    4.0970000000e+03    2.9296875000e-02   -1.0387322621e+02    9.3031432121e-01    9.9389797413e-01
        83   -1.0385716202e+02    1.4795451713e+00    4.0954541186e+03    4.0960000000e+03    2.2460937500e-02   -1.0387225443e+02    9.3067926846e-01    9.9169921875e-01
        84   -1.0386062582e+02    1.4471350333e+00    4.0954351993e+03    4.0870000000e+03    3.3203125000e-02   -1.0374717786e+02    9.3009209124e-01    9.9632982628e-01
        85   -1.0385776380e+02    1.5873092271e+00    4.0966289082e+03    4.1060000000e+03    3.2226562500e-02   -1.0398254737e+02    9.2801366936e-01    9.9342425718e-01
        86   -1.0382863224e+02    1.4187229705e+00    4.0951258802e+03    4.1010000000e+03    2.6367187500e-02   -1.0391876173e+02    9.2920580997e-01    9.9439161180e-01
        87   -1.0386265838e+02    1.5729492922e+00    4.0976693399e+03    4.1030000000e+03    2.3437500000e-02   -1.0391400853e+02    9.3003938443e-01    9.9268827687e-01
        88   -1.0386581038e+02    1.7475416255e+00    4.0959330464e+03    4.0960000000e+03    2.9296875000e-02   -1.0386265838e+02    9.3311192981e-01    9.9389648438e-01
        89   -1.0384424584e+02    1.3142962498e+00    4.0949183840e+03    4.0930000000e+03    2.2460937500e-02   -1.0382917587e+02    9.3013945485e-01    9.9364769118e-01
        90   -1.0386889144e+02    3.0938766032e+00    4.0955472381e+03    4.0880000000e+03    2.5390625000e-02   -1.0374649409e+02    9.2748003906e-01    9.9412915851e-01
        91   -1.0386313214e+02    1.9634810274e+00    4.0944317549e+03    4.0880000000e+03    2.2460937500e-02   -1.0377113970e+02    9.2720141538e-01    9.9461839530e-01
        92   -1.0379906899e+02    1.3372760453e+00    4.0928208499e+03    4.0890000000e+03    2.1484375000e-02   -1.0377760983e+02    9.2830394696e-01    9.9657618000e-01
        93   -1.0382398419e+02    1.3770829331e+00    4.0976622912e+03    4.1060000000e+03    2.9296875000e-02   -1.0392099053e+02    9.2817868492e-01    9.9318071115e-01
        94   -1.0384294497e+02    1.7732096680e+00    4.0965960933e+03    4.0960000000e+03    2.5390625000e-02   -1.0382398419e+02    9.3102261757e-01    9.9218750000e-01
        95   -1.0381436414e+02    1.3057787617e+00    4.0946060712e+03    4.0920000000e+03    3.0273437500e-02   -1.0379409298e+02    9.2931232668e-01    9.9437927664e-01
        96   -1.0381935575e+02    1.4071148381e+00    4.0972744370e+03    4.1090000000e+03    3.8085937500e-02   -1.0397280424e+02    9.2935463445e-01    9.9367242638e-01
        97   -1.0383854920e+02    1.4699598096e+00    4.0971809899e+03    4.1050000000e+03    2.5390625000e-02   -1.0392909851e+02    9.2949939041e-01    9.9317904994e-01
        98   -1.0382034996e+02    2.2511608223e+00    4.0951842111e+03    4.0950000000e+03    2.7343750000e-02   -1.0382634068e+02    9.2851939552e-01    9.9413919414e-01
        99   -1.0383472115e+02    1.5715839751e+00    4.0968600543e+03    4.0950000000e+03    2.3437500000e-02   -1.0380814144e+02    9.2780224526e-01    9.9242979243e-01
       100   -1.0387835620e+02    1.5862813911e+00    4.0973634827e+03    4.0910000000e+03    2.9296875000e-02   -1.0377364871e+02    9.2937792838e-01    9.9584453679e-01
       101   -1.0380782021e+02    1.5110452426e+00    4.0985627217e+03    4.0980000000e+03    2.2460937500e-02   -1.0383520931e+02    9.3172357203e-01    9.9170326989e-01
       102   -1.0384457223e+02    1.5544648207e+00    4.0897667249e+03    4.0920000000e+03    3.2226562500e-02   -1.0385556163e+02    9.2740208780e-01    9.9291300098e-01
       103   -1.0385590249e+02    1.5182905924e+00    4.0830724418e+03    4.0820000000e+03    2.8320312500e-02   -1.0383687536e+02    9.3150110385e-01    9.9412052915e-01
       104   -1.0384007991e+02    1.2763227999e+00    4.0825859498e+03    4.0820000000e+03    2.3437500000e-02   -1.0383794362e+02    9.3276166755e-01    9.9534541891e-01
       105   -1.0380919883e+02    1.3737954053e+00    4.0864954775e+03    4.0880000000e+03    2.4414062500e-02   -1.0384231942e+02    9.2984346375e-01    9.9315068493e-01
       106   -1.0384216199e+02    1.4080502056e+00    4.0907271532e+03    4.0920000000e+03    3.0273437500e-02   -1.0384259832e+02    9.2763240414e-01    9.9535679374e-01
       107   -1.0383109758e+02    1.3210131877e+00    4.0976529424e+03    4.0980000000e+03    2.4414062500e-02   -1.0383915259e+02    9.3138301730e-01    9.9463152757e-01
       108   -1.0382025870e+02    1.4348463448e+00    4.0997958503e+03    4.1010000000e+03    2.3437500000e-02   -1.0384032158e+02    9.2924990786e-01    9.9414776884e-01
       109   -1.0381051653e+02    1.3623170966e+00    4.0972292580e+03    4.0990000000e+03    2.3437500000e-02   -1.0383894444e+02    9.3066155833e-01    9.9560868505e-01
       110   -1.0385283995e+02    1.5809352593e+00    4.1029390479e+03    4.1040000000e+03    2.2460937500e-02   -1.0383836815e+02    9.2668197499e-01    9.9439571150e-01
       111   -1.0384096113e+02    1.4408716967e+00    4.1004729903e+03    4.1000000000e+03    2.1484375000e-02   -1.0383503843e+02    9.2531430219e-01    9.9634146341e-01
       112   -1.0384946963e+02    1.3248466091e+00    4.1202456023e+03    4.1200000000e+03    3.3203125000e-02   -1.0384146942e+02    9.2922265730e-01    9.9296116505e-01
       113   -1.0386107649e+02    1.6318540295e+00    4.1198754856e+03    4.1190000000e+03    2.6367187500e-02   -1.0384163698e+02    9.2892985398e-01    9.9587278466e-01
       114   -1.0382141339e+02    1.5286695023e+00    4.1153409749e+03    4.1160000000e+03    1.6601562500e-02   -1.0384186782e+02    9.2767240044e-01    9.9538386783e-01
       115   -1.0382810834e+02    1.5885765444e+00    4.1228524174e+03    4.1250000000e+03    2.7343750000e-02   -1.0384565733e+02    9.3246017620e-01    9.9563636364e-01
       116   -1.0382983571e+02    1.5354726115e+00    4.1202582143e+03    4.1220000000e+03    1.7578125000e-02   -1.0384385549e+02    9.3151964196e-01    9.9393498302e-01
       117   -1.0383749919e+02    1.2199339584e+00    4.1252051556e+03    4.1260000000e+03    2.8320312500e-02   -1.0384427134e+02    9.3012634959e-01    9.9394086282e-01
       118   -1.0383716869e+02    1.5234764582e+00    4.1296771632e+03    4.1300000000e+03    2.7343750000e-02   -1.0384484377e+02    9.3116046008e-01    9.9322033898e-01
       119   -1.0382664651e+02    1.4870004255e+00    4.1324321565e+03    4.1330000000e+03    2.9296875000e-02   -1.0384561842e+02    9.3180821310e-01    9.9370917009e-01
       120   -1.0382663483e+02    1.3569253651e+00    4.1265407768e+03    4.1280000000e+03    2.4414062500e-02   -1.0384443506e+02    9.3001948082e-01    9.9321705426e-01
       121   -1.0382257977e+02    1.4675637115e+00    4.1224811393e+03    4.1240000000e+03    2.6367187500e-02   -1.0384298910e+02    9.2941801517e-01    9.9175557711e-01
       122   -1.0384036847e+02    1.5375477479e+00    4.1114978016e+03    4.1120000000e+03    3.3203125000e-02   -1.0383964135e+02    9.2933601483e-01    9.9610894942e-01
       123   -1.0386645364e+02    1.5262493400e+00    4.1235980616e+03    4.1230000000e+03    2.5390625000e-02   -1.0384174058e+02    9.2988847303e-01    9.9539170507e-01
       124   -1.0383151527e+02    1.4158446371e+00    4.1192249159e+03    4.1190000000e+03    1.8554687500e-02   -1.0384098652e+02    9.2827165125e-01    9.9514445254e-01
       125   -1.0384317035e+02    1.4602581747e+00    4.1214096144e+03    4.1220000000e+03    2.2460937500e-02   -1.0384295726e+02    9.2929314768e-01    9.9247937894e-01
       126   -1.0382583792e+02    1.5162271321e+00    4.1068612970e+03    4.1080000000e+03    2.9296875000e-02   -1.0383935836e+02    9.2995694963e-01    9.9513145083e-01
       127   -1.0383020195e+02    1.3608982331e+00    4.1055313628e+03    4.1070000000e+03    1.8554687500e-02   -1.0383936444e+02    9.2882322851e-01    9.9415631848e-01
       128   -1.0383165885e+02    1.2818732572e+00    4.1085719825e+03    4.1090000000e+03    2.4414062500e-02   -1.0383946398e+02    9.2900139188e-01    9.9537600389e-01
       129   -1.0383952818e+02    1.3786924155e+00    4.1144466195e+03    4.1150000000e+03    2.2460937500e-02   -1.0384071302e+02    9.3125061116e-01    9.9562575942e-01
       130   -1.0388080722e+02    2.9102386903e+00    4.1144663810e+03    4.1140000000e+03    1.7578125000e-02   -1.0384032243e+02    9.2895675549e-01    9.9562469616e-01
       131   -1.0382266740e+02    1.4158994398e+00    4.1161987743e+03    4.1160000000e+03    1.9531250000e-02   -1.0384092429e+02    9.3134193264e-01    9.9392614189e-01
       132   -1.0384682433e+02    1.4944377353e+00    4.1242833601e+03    4.1250000000e+03    2.9296875000e-02   -1.0384450705e+02    9.3228457401e-01    9.9321212121e-01
       133   -1.0385855011e+02    1.5053936420e+00    4.1175894535e+03    4.1170000000e+03    2.5390625000e-02   -1.0384211776e+02    9.3168520559e-01    9.9465630313e-01
       134   -1.0382658584e+02    1.4169726132e+00    4.1177540110e+03    4.1180000000e+03    2.0507812500e-02   -1.0384264946e+02    9.2989675419e-01    9.9514327343e-01
       135   -1.0384736890e+02    1.3435809983e+00    4.1253478671e+03    4.1260000000e+03    2.5390625000e-02   -1.0384519762e+02    9.2738191797e-01    9.9418322831e-01
       136   -1.0381392442e+02    1.4767551586e+00    4.1296104963e+03    4.1310000000e+03    2.8320312500e-02   -1.0384609443e+02    9.3030597868e-01    9.9394819656e-01
       137   -1.0384259110e+02    1.3736625481e+00    4.1294871919e+03    4.1310000000e+03    2.4414062500e-02   -1.0384635883e+02    9.3231664602e-01    9.9249576374e-01
       138   -1.0383753429e+02    1.4699228559e+00    4.1276685425e+03    4.1280000000e+03    3.0273437500e-02   -1.0384500273e+02    9.3134697806e-01    9.9273255814e-01
       139   -1.0384789005e+02    1.5664819143e+00    4.1288406281e+03    4.1290000000e+03    3.0273437500e-02   -1.0384538265e+02    9.3089777415e-01    9.9467183337e-01
       140   -1.0384248067e+02    1.3096375207e+00    4.1319896108e+03    4.1320000000e+03    2.3437500000e-02   -1.0384611336e+02    9.2983589207e-01    9.9467570184e-01
       141   -1.0383000213e+02    1.5531784725e+00    4.1298095964e+03    4.1310000000e+03    2.1484375000e-02   -1.0384612808e+02    9.3031135082e-01    9.9152747519e-01
       142   -1.0382328206e+02    1.4135364459e+00    4.1246256326e+03    4.1260000000e+03    3.4179687500e-02   -1.0384503273e+02    9.2967187950e-01    9.9345613185e-01
       143   -1.0383868330e+02    1.7536130198e+00    4.1178563627e+03    4.1190000000e+03    2.4414062500e-02   -1.0384315489e+02    9.3017018750e-01    9.9465889779e-01
       144   -1.0382637766e+02    1.5558321076e+00    4.1148314669e+03    4.1160000000e+03    2.1484375000e-02   -1.0384210190e+02    9.2927332332e-01    9.9392614189e-01
       145   -1.0384226866e+02    1.3336617835e+00    4.1139291110e+03    4.1150000000e+03    2.2460937500e-02   -1.0384189119e+02    9.2899551647e-01    9.9343863913e-01
       146   -1.0384053193e+02    1.7826547352e+00    4.1138851317e+03    4.1140000000e+03    2.6367187500e-02   -1.0384141150e+02    9.3197683725e-01    9.9538162372e-01
       147   -1.0385559706e+02    1.4291605356e+00    4.1182625441e+03    4.1180000000e+03    2.2460937500e-02   -1.0384249485e+02    9.3050585847e-01    9.9441476445e-01
       148   -1.0383754428e+02    1.3185858406e+00    4.1124642904e+03    4.1120000000e+03    2.2460937500e-02   -1.0384110748e+02    9.3048581125e-01    9.9294747082e-01
       149   -1.0385302793e+02    1.4309829580e+00    4.1124088607e+03    4.1120000000e+03    2.6367187500e-02   -1.0384148275e+02    9.2957694764e-01    9.9197470817e-01
       150   -1.0379818157e+02    1.2680852502e+00    4.0981615464e+03    4.0990000000e+03    3.1250000000e-02   -1.0383831546e+02    9.2778683365e-01    9.9585264699e-01
       151   -1.0383802960e+02    1.4480127694e+00    4.1111908796e+03    4.1130000000e+03    2.8320312500e-02   -1.0384202795e+02    9.2987638445e-01    9.9270605398e-01
       152   -1.0383491944e+02    1.6633112249e+00    4.1075384856e+03    4.1080000000e+03    2.9296875000e-02   -1.0384004800e+02    9.2846825192e-01    9.9391431353e-01
       153   -1.0380626182e+02    1.5655855638e+00    4.1004437190e+03    4.1020000000e+03    2.3437500000e-02   -1.0383860348e+02    9.2884272352e-01    9.9561189664e-01
       154   -1.0382437017e+02    1.3184197211e+00    4.1020852082e+03    4.1040000000e+03    1.8554687500e-02   -1.0383904981e+02    9.3110756906e-01    9.9147173489e-01
       155   -1.0386723425e+02    1.5277640102e+00    4.0936539213e+03    4.0930000000e+03    3.4179687500e-02   -1.0383580523e+02    9.3098749265e-01    9.9315905204e-01
       156   -1.0387255341e+02    1.7510363833e+00    4.0882190665e+03    4.0860000000e+03    2.6367187500e-02   -1.0383387625e+02    9.3114992536e-01    9.9339207048e-01
       157   -1.0383249419e+02    1.4069592909e+00    4.0829831399e+03    4.0820000000e+03    2.5390625000e-02   -1.0383343916e+02    9.3043173427e-01    9.9216070554e-01
       158   -1.0383356908e+02    1.3633954003e+00    4.0761793894e+03    4.0760000000e+03    3.1250000000e-02   -1.0383258357e+02    9.2589110447e-01    9.9263984298e-01
       159   -1.0381060172e+02    1.4050793337e+00    4.0690501708e+03    4.0700000000e+03    2.8320312500e-02   -1.0383102597e+02    9.2651069082e-01    9.9287469287e-01
       160   -1.0383240133e+02    1.5219818185e+00    4.0612000215e+03    4.0620000000e+03    2.6367187500e-02   -1.0382899469e+02    9.3111229288e-01    9.9359921221e-01
       161   -1.0387691264e+02    1.9194096918e+00    4.0574789632e+03    4.0560000000e+03    2.4414062500e-02   -1.0382707832e+02    9.2816367950e-01    9.9383629191e-01
       162   -1.0387574503e+02    1.6469800430e+00    4.0612802194e+03    4.0580000000e+03    2.5390625000e-02   -1.0382749887e+02    9.2745207529e-01    9.9383932972e-01
