#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0382916649e+02    1.0781889175e+04   -1.6193777124e+02    5.8108604747e+01    7.5860227451e+01   -2.5186718059e+02    1.4069181899e+01    1.6384040000e+06    4.7660894366e+00    9.9690601981e-01
         1   -1.0382978820e+02    1.0782005361e+04   -1.6184110025e+02    5.8011312051e+01    7.5815033552e+01   -2.5170248460e+02    1.4046350803e+01    1.6335840000e+06    4.5806709218e+00    9.9692422433e-01
         2   -1.0382852999e+02    1.0781824763e+04   -1.6202527753e+02    5.8196747539e+01    7.5968275243e+01   -2.5207945707e+02    1.4085904292e+01    1.6235950000e+06    4.6466038038e+00    9.9688356672e-01
         3   -1.0383437366e+02    1.0782961759e+04   -1.6204286750e+02    5.8208493837e+01    7.5882510756e+01   -2.5195126295e+02    1.4025884698e+01    1.6245370000e+06    4.6468900642e+00    9.9691859225e-01
         4   -1.0383024520e+02    1.0782116243e+04   -1.6200235441e+02    5.8172109205e+01    7.5996152826e+01   -2.5203696735e+02    1.4038460115e+01    1.6200980000e+06    4.6091654152e+00    9.9692004496e-01
         5   -1.0383543382e+02    1.0783200497e+04   -1.6224181133e+02    5.8406377505e+01    7.6080923178e+01   -2.5232090657e+02    1.3998172062e+01    1.6342140000e+06    4.9260463305e+00    9.9689415523e-01
         6   -1.0382448769e+02    1.0780950985e+04   -1.6193950838e+02    5.8115020687e+01    7.5856026521e+01   -2.5193850870e+02    1.4142973801e+01    1.6342480000e+06    4.5920620130e+00    9.9689427893e-01
         7   -1.0382101880e+02    1.0780249683e+04   -1.6204751073e+02    5.8226491925e+01    7.5962123621e+01   -2.5206139394e+02    1.4051759589e+01    1.6399190000e+06    4.8081242763e+00    9.9689715445e-01
         8   -1.0383343845e+02    1.0782824861e+04   -1.6209677973e+02    5.8263341289e+01    7.6011790442e+01   -2.5231333984e+02    1.4204769661e+01    1.6473530000e+06    4.9771054382e+00    9.9690865238e-01
         9   -1.0382888662e+02    1.0781846215e+04   -1.6192258196e+02    5.8093695348e+01    7.5866287405e+01   -2.5188026729e+02    1.4091397919e+01    1.6458040000e+06    4.9502425808e+00    9.9691281708e-01
        10   -1.0382945595e+02    1.0781961592e+04   -1.6200990272e+02    5.8180446774e+01    7.5878773151e+01   -2.5195421621e+02    1.4065540337e+01    1.6383360000e+06    4.8129286363e+00    9.9691589211e-01
        11   -1.0383276173e+02    1.0782664256e+04   -1.6205672784e+02    5.8223966107e+01    7.5856337001e+01   -2.5199735223e+02    1.4084287385e+01    1.6203800000e+06    4.5176229882e+00    9.9689194315e-01
        12   -1.0383181125e+02    1.0782477438e+04   -1.6197228358e+02    5.8140472323e+01    7.5895996982e+01   -2.5209509656e+02    1.4226816003e+01    1.6337410000e+06    4.6659052097e+00    9.9689613667e-01
        13   -1.0382601051e+02    1.0781234248e+04   -1.6193004462e+02    5.8104034107e+01    7.5882939462e+01   -2.5200888201e+02    1.4195897930e+01    1.6363700000e+06    4.8087120147e+00    9.9690607780e-01
        14   -1.0382953314e+02    1.0781984422e+04   -1.6182306139e+02    5.7993528252e+01    7.5819841727e+01   -2.5177337873e+02    1.4130475611e+01    1.6281300000e+06    4.5628965362e+00    9.9689473471e-01
        15   -1.0382661903e+02    1.0781373461e+04   -1.6187216627e+02    5.8045547241e+01    7.5841879690e+01   -2.5189767303e+02    1.4183627073e+01    1.6423230000e+06    4.9522127737e+00    9.9691293299e-01
        16   -1.0382677571e+02    1.0781453460e+04   -1.6201170794e+02    5.8184932235e+01    7.5870568032e+01   -2.5202538041e+02    1.4143104430e+01    1.6277090000e+06    4.6026831849e+00    9.9690535351e-01
        17   -1.0382969751e+02    1.0782038878e+04   -1.6188910220e+02    5.8059404690e+01    7.5888830961e+01   -2.5191845414e+02    1.4140520980e+01    1.6416070000e+06    4.8871692694e+00    9.9691384075e-01
        18   -1.0383335869e+02    1.0782780499e+04   -1.6179649846e+02    5.7963139771e+01    7.5944993983e+01   -2.5173861883e+02    1.3997126383e+01    1.6537290000e+06    5.1122996837e+00    9.9693001686e-01
        19   -1.0382085407e+02    1.0780187277e+04   -1.6196580349e+02    5.8144949425e+01    7.6059809326e+01   -2.5212618737e+02    1.4100574557e+01    1.6541020000e+06    5.1205922915e+00    9.9689711500e-01
        20   -1.0382975496e+02    1.0782064185e+04   -1.6218379600e+02    5.8354041042e+01    7.6055851417e+01   -2.5228254349e+02    1.4042896065e+01    1.6464700000e+06    5.0164657386e+00    9.9687760047e-01
        21   -1.0382502907e+02    1.0781078015e+04   -1.6165869173e+02    5.7833662657e+01    7.5914386272e+01   -2.5170732655e+02    1.4134248547e+01    1.6525630000e+06    5.0648707601e+00    9.9692313384e-01
        22   -1.0383184271e+02    1.0782455634e+04   -1.6203980206e+02    5.8207959342e+01    7.5992732947e+01   -2.5204880727e+02    1.4016272273e+01    1.6301400000e+06    4.5822941374e+00    9.9688512008e-01
        23   -1.0382739702e+02    1.0781533838e+04   -1.6199094016e+02    5.8163543140e+01    7.5988072249e+01   -2.5205408934e+02    1.4075076929e+01    1.6247430000e+06    4.5508978118e+00    9.9689078989e-01
        24   -1.0382577850e+02    1.0781206887e+04   -1.6227673811e+02    5.8450959619e+01    7.6048478865e+01   -2.5251343372e+02    1.4188216743e+01    1.6365010000e+06    4.7241215103e+00    9.9687005227e-01
        25   -1.0382297747e+02    1.0780641793e+04   -1.6211168161e+02    5.8288704141e+01    7.5985210035e+01   -2.5219623970e+02    1.4099348053e+01    1.6347290000e+06    4.7440474671e+00    9.9692132543e-01
        26   -1.0382025407e+02    1.0780056658e+04   -1.6219914994e+02    5.8378895874e+01    7.5962044683e+01   -2.5230729882e+02    1.4146104197e+01    1.6212050000e+06    4.5346577130e+00    9.9687796406e-01
        27   -1.0382806434e+02    1.0781716607e+04   -1.6194057857e+02    5.8112514231e+01    7.5929011717e+01   -2.5180622607e+02    1.3936635784e+01    1.6325300000e+06    4.6132965202e+00    9.9690235396e-01
        28   -1.0382919083e+02    1.0781906019e+04   -1.6195200650e+02    5.8122815677e+01    7.5828003120e+01   -2.5189940623e+02    1.4119396609e+01    1.6233680000e+06    4.5549007498e+00    9.9690106421e-01
        29   -1.0382403669e+02    1.0780822308e+04   -1.6190745939e+02    5.8083422700e+01    7.5925269584e+01   -2.5195519483e+02    1.4122465857e+01    1.6083980000e+06    4.4457970299e+00    9.9689520003e-01
        30   -1.0382749521e+02    1.0781557910e+04   -1.6246078026e+02    5.8633285056e+01    7.6206246985e+01   -2.5292441885e+02    1.4257391603e+01    1.6348210000e+06    4.7241404413e+00    9.9686376825e-01
        31   -1.0382065453e+02    1.0780159202e+04   -1.6177022060e+02    5.7949566074e+01    7.5912406081e+01   -2.5182013556e+02    1.4137508880e+01    1.6341040000e+06    4.7328230308e+00    9.9691255778e-01
        32   -1.0383078871e+02    1.0782221863e+04   -1.6203011319e+02    5.8199324480e+01    7.6062384610e+01   -2.5224070824e+02    1.4148210436e+01    1.6304230000e+06    4.5359336908e+00    9.9689560228e-01
        33   -1.0382342368e+02    1.0780714515e+04   -1.6193160825e+02    5.8108184569e+01    7.5998861837e+01   -2.5201843463e+02    1.4087964543e+01    1.6447380000e+06    4.9674818430e+00    9.9690048407e-01
        34   -1.0382249159e+02    1.0780492913e+04   -1.6202417143e+02    5.8201679838e+01    7.5978570213e+01   -2.5216589293e+02    1.4163151290e+01    1.6435710000e+06    4.9531456146e+00    9.9691333851e-01
        35   -1.0382715809e+02    1.0781502512e+04   -1.6187220039e+02    5.8045042300e+01    7.5878135728e+01   -2.5188845264e+02    1.4138116519e+01    1.6341100000e+06    4.6763775055e+00    9.9689928361e-01
        36   -1.0382390112e+02    1.0780808936e+04   -1.6192706135e+02    5.8103160231e+01    7.5858706792e+01   -2.5185452122e+02    1.4068753077e+01    1.6406400000e+06    4.8102817358e+00    9.9690491568e-01
        37   -1.0382348636e+02    1.0780747571e+04   -1.6174994936e+02    5.7926463003e+01    7.5763706184e+01   -2.5158205340e+02    1.4068397850e+01    1.6354890000e+06    4.8015674213e+00    9.9689698358e-01
        38   -1.0383110472e+02    1.0782316947e+04   -1.6218562368e+02    5.8354518965e+01    7.5960904822e+01   -2.5233707558e+02    1.4190547069e+01    1.6427550000e+06    5.0336538493e+00    9.9688862819e-01
        39   -1.0382986848e+02    1.0782062134e+04   -1.6174873518e+02    5.7918866695e+01    7.5828884731e+01   -2.5169145809e+02    1.4113838176e+01    1.6454200000e+06    5.0735520953e+00    9.9690073638e-01
        40   -1.0383460675e+02    1.0783004069e+04   -1.6209786505e+02    5.8263258298e+01    7.5876813943e+01   -2.5205693937e+02    1.4082260376e+01    1.6493960000e+06    5.1785506532e+00    9.9691587015e-01
        41   -1.0382235055e+02    1.0780492000e+04   -1.6185580089e+02    5.8033450339e+01    7.5908692464e+01   -2.5186038150e+02    1.4095888150e+01    1.6472750000e+06    5.1613726194e+00    9.9693323821e-01
        42   -1.0383129135e+02    1.0782326764e+04   -1.6187488670e+02    5.8043595347e+01    7.5824689420e+01   -2.5179641703e+02    1.4096840911e+01    1.6505310000e+06    5.0256619849e+00    9.9690120100e-01
        43   -1.0383054136e+02    1.0782184556e+04   -1.6176123526e+02    5.7930693895e+01    7.5822323547e+01   -2.5164896117e+02    1.4065402360e+01    1.6533190000e+06    5.0811377491e+00    9.9688604689e-01
        44   -1.0382466616e+02    1.0781911710e+04   -1.6183871926e+02    5.8014053100e+01    7.5896891256e+01   -2.5187432403e+02    1.4138713512e+01    1.6500050000e+06    5.1035874316e+00    9.9692889735e-01
        45   -1.0382459591e+02    1.0780956076e+04   -1.6206164426e+02    5.8237048346e+01    7.5990726227e+01   -2.5223844108e+02    1.4186070594e+01    1.6409350000e+06    4.9815286126e+00    9.9690624019e-01
        46   -1.0382792806e+02    1.0781676709e+04   -1.6236190551e+02    5.8533977456e+01    7.6141409936e+01   -2.5272494392e+02    1.4221628473e+01    1.6422400000e+06    4.9651865128e+00    9.9688572871e-01
        47   -1.0381481607e+02    1.0778911622e+04   -1.6185315312e+02    5.8038337050e+01    7.5897317156e+01   -2.5187203685e+02    1.4121566570e+01    1.6228870000e+06    4.6172473629e+00    9.9693208310e-01
        48   -1.0382507855e+02    1.0781167073e+04   -1.6205774766e+02    5.8232669111e+01    7.5982683691e+01   -2.5212770915e+02    1.4087277799e+01    1.6175160000e+06    4.6169485801e+00    9.9688153293e-01
        49   -1.0382341944e+02    1.0780694240e+04   -1.6189246927e+02    5.8069049827e+01    7.5952366743e+01   -2.5184129801e+02    1.3996461993e+01    1.6298820000e+06    4.5535751358e+00    9.9686490503e-01
        50   -1.0382568657e+02    1.0781186267e+04   -1.6200367777e+02    5.8177991205e+01    7.6033904800e+01   -2.5219627784e+02    1.4158695266e+01    1.6323270000e+06    4.5504117680e+00    9.9690576388e-01
        51   -1.0382849942e+02    1.0781751192e+04   -1.6179026194e+02    5.7961762521e+01    7.5906936773e+01   -2.5175824268e+02    1.4061043972e+01    1.6372260000e+06    4.7079432765e+00    9.9690741579e-01
        52   -1.0383451757e+02    1.0783022880e+04   -1.6193790387e+02    5.8103386299e+01    7.6011047139e+01   -2.5198499180e+02    1.4036040791e+01    1.6651730000e+06    5.3177606496e+00    9.9690907950e-01
        53   -1.0382992989e+02    1.0782043630e+04   -1.6191163595e+02    5.8081706063e+01    7.5951139476e+01   -2.5189354990e+02    1.4030774468e+01    1.6814120000e+06    5.9228435489e+00    9.9691586272e-01
        54   -1.0382495001e+02    1.0781063905e+04   -1.6196259369e+02    5.8137643685e+01    7.5968981881e+01   -2.5208694181e+02    1.4155366233e+01    1.6530730000e+06    5.2391666297e+00    9.9690826864e-01
