#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.0380173219e+02    1.0776108460e+04   -1.6115014437e+02    5.7348412179e+01    7.6184603917e+01   -2.5121918255e+02    1.3884434271e+01    1.0240000000e+03    4.2146472260e-03    4.8550781250e-01
         1   -1.0379288764e+02    1.0774182385e+04   -1.6317501986e+02    5.9382132222e+01    7.5997412619e+01   -2.5269546373e+02    1.3523031248e+01    1.0240000000e+03    4.1481282096e-03    4.9010416667e-01
         2   -1.0379329301e+02    1.0774116444e+04   -1.6135707074e+02    5.7563777728e+01    7.5651966558e+01   -2.5097615506e+02    1.3967117767e+01    1.0240000000e+03    4.0852092206e-03    4.8578125000e-01
         3   -1.0377448955e+02    1.0770439666e+04   -1.6055099557e+02    5.6776506013e+01    7.5511036030e+01   -2.5018569032e+02    1.4123658723e+01    1.0240000000e+03    4.0770717897e-03    4.8691406250e-01
         4   -1.0377957664e+02    1.0771444437e+04   -1.6089835529e+02    5.7118778649e+01    7.5613541083e+01   -2.5161402240e+02    1.5102126030e+01    1.0240000000e+03    4.0770624764e-03    4.8897135417e-01
         5   -1.0373778285e+02    1.0763129380e+04   -1.6166489814e+02    5.7927115287e+01    7.5812423737e+01   -2.5043443622e+02    1.2957114344e+01    1.0240000000e+03    4.0721266996e-03    4.8764322917e-01
         6   -1.0384759320e+02    1.0790144631e+04   -1.6345418371e+02    5.9606590517e+01    7.5984142414e+01   -2.5272175774e+02    1.3283431617e+01    1.0240000000e+03    4.0514466818e-03    4.8381510417e-01
         7   -1.0378712967e+02    1.0773216214e+04   -1.6272170746e+02    5.8934577794e+01    7.5954811966e+01   -2.5219728841e+02    1.3520768979e+01    1.0240000000e+03    4.0512788109e-03    4.8561197917e-01
         8   -1.0382416089e+02    1.0780534974e+04   -1.6145141756e+02    5.7627256667e+01    7.5889568678e+01   -2.5079440528e+02    1.3453419040e+01    1.0240000000e+03    4.0602351073e-03    4.9019531250e-01
         9   -1.0386400781e+02    1.0788875564e+04   -1.6095572287e+02    5.7091715060e+01    7.5835410353e+01   -2.5140529596e+02    1.4614162741e+01    1.0240000000e+03    4.0558720939e-03    4.8763020833e-01
