Type Energy STD Sigma
total_energy0          -169.289324  0.0008112388523      1.679405049  
kinetic0               108.0549454     0.0253095676      36.91381144  
potential0            -293.8756008    0.02731472103      37.29530243  
nonlocal0              16.53133143   0.006416247956       23.7503114  
weight0               0.9980276257  0.0006038422254     0.3055556105  
