# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        42   -4.6550338887e+01    2.0935322218e+00    4.0948380661e+03    4.1030000000e+03    4.6875000000e-02   -4.6673031077e+01    9.7217037829e-01    9.9244455277e-01
        43   -4.6587949009e+01    1.0148521900e+00    4.0979273532e+03    4.0930000000e+03    5.6640625000e-02   -4.6513704376e+01    9.7181201783e-01    9.9462496946e-01
        44   -4.6572254885e+01    1.1688843168e+00    4.0956374899e+03    4.0980000000e+03    5.2734375000e-02   -4.6612357113e+01    9.7347832698e-01    9.9585163494e-01
        45   -4.6564077712e+01    1.0766932679e+00    4.0957908181e+03    4.0980000000e+03    3.3203125000e-02   -4.6596662989e+01    9.7214469601e-01    9.9511957052e-01
        46   -4.6564400708e+01    1.2294300979e+00    4.0959449486e+03    4.0970000000e+03    3.7109375000e-02   -4.6576283253e+01    9.7192369178e-01    9.9585062241e-01
        47   -4.6580729149e+01    1.2511784938e+00    4.0964729681e+03    4.0980000000e+03    3.5156250000e-02   -4.6588808812e+01    9.7171181760e-01    9.9414348463e-01
        48   -4.6555197019e+01    9.8809043685e-01    4.0949554400e+03    4.0910000000e+03    4.4921875000e-02   -4.6519656709e+01    9.7170329536e-01    9.9633341481e-01
        49   -4.6549999702e+01    1.2438961001e+00    4.0955657008e+03    4.0910000000e+03    2.7343750000e-02   -4.6494124579e+01    9.7338476274e-01    9.9560009778e-01
        50   -4.6547499729e+01    1.1067278615e+00    4.0959279996e+03    4.0960000000e+03    4.4921875000e-02   -4.6549999702e+01    9.7381609868e-01    9.9462890625e-01
        51   -4.6564888465e+01    1.0844366398e+00    4.0968989227e+03    4.1030000000e+03    5.6640625000e-02   -4.6632876016e+01    9.7246977082e-01    9.9366317329e-01
        52   -4.6550777816e+01    1.2037924813e+00    4.0952186903e+03    4.0880000000e+03    4.6875000000e-02   -4.6467136724e+01    9.7259303689e-01    9.9657534247e-01
        53   -4.6576381153e+01    9.5893232638e-01    4.0970865320e+03    4.1000000000e+03    5.0781250000e-02   -4.6599582114e+01    9.7168635459e-01    9.9682926829e-01
        54   -4.6581632781e+01    9.6066361636e-01    4.0964346292e+03    4.1080000000e+03    4.1015625000e-02   -4.6722651369e+01    9.7347728316e-01    9.9464459591e-01
        55   -4.6567085061e+01    1.1363982837e+00    4.0950131750e+03    4.0920000000e+03    4.1015625000e-02   -4.6532780798e+01    9.7174333844e-01    9.9755620723e-01
        56   -4.6559232651e+01    1.0413363824e+00    4.0953257952e+03    4.0960000000e+03    2.5390625000e-02   -4.6567085061e+01    9.7009499059e-01    9.9560546875e-01
        57   -4.6551616083e+01    1.3945087004e+00    4.0953894006e+03    4.0930000000e+03    3.1250000000e-02   -4.6522598139e+01    9.7378695513e-01    9.9389201075e-01
        58   -4.6582117016e+01    1.1262258570e+00    4.0977228545e+03    4.0910000000e+03    4.6875000000e-02   -4.6490543643e+01    9.7253126413e-01    9.9486678074e-01
        59   -4.6573409449e+01    1.1905163885e+00    4.0955993804e+03    4.0960000000e+03    4.8828125000e-02   -4.6582117016e+01    9.7250340982e-01    9.9487304688e-01
        60   -4.6567950240e+01    1.1628146361e+00    4.0958320770e+03    4.1010000000e+03    5.0781250000e-02   -4.6634407382e+01    9.7224511020e-01    9.9317239698e-01
        61   -4.6543857371e+01    1.6399905749e+00    4.0948093051e+03    4.0890000000e+03    5.2734375000e-02   -4.6482427922e+01    9.7206972411e-01    9.9608706285e-01
        62   -4.6536202578e+01    1.1699607693e+00    4.0962226523e+03    4.1000000000e+03    5.0781250000e-02   -4.6592661670e+01    9.7124774157e-01    9.9439024390e-01
        63   -4.6518028019e+01    1.5862644330e+00    4.0949698703e+03    4.0910000000e+03    4.4921875000e-02   -4.6475130138e+01    9.7387170685e-01    9.9682229284e-01
        64   -4.6545065892e+01    1.1243800601e+00    4.0968268749e+03    4.1000000000e+03    4.1015625000e-02   -4.6566832318e+01    9.7415654412e-01    9.9512195122e-01
        65   -4.6541313339e+01    1.2283118805e+00    4.0963642042e+03    4.1140000000e+03    6.6406250000e-02   -4.6764311067e+01    9.7096288456e-01    9.9222168206e-01
        66   -4.6534435045e+01    1.7267261651e+00    4.0951335096e+03    4.0870000000e+03    5.6640625000e-02   -4.6431329181e+01    9.7158214098e-01    9.9535111329e-01
        67   -4.6541917930e+01    1.0789457249e+00    4.0964897103e+03    4.0960000000e+03    4.8828125000e-02   -4.6534435045e+01    9.7281933404e-01    9.9536132812e-01
        68   -4.6526128579e+01    1.3886190084e+00    4.0950961324e+03    4.0940000000e+03    3.3203125000e-02   -4.6517497905e+01    9.7154576891e-01    9.9633610161e-01
        69   -4.6513764878e+01    1.4056819857e+00    4.0955837033e+03    4.1000000000e+03    4.1015625000e-02   -4.6574932878e+01    9.7305732455e-01    9.9390243902e-01
        70   -4.6534764278e+01    1.5012953202e+00    4.0965432775e+03    4.0950000000e+03    4.4921875000e-02   -4.6501556356e+01    9.7295298527e-01    9.9340659341e-01
        71   -4.6568158957e+01    1.0850156185e+00    4.0976080723e+03    4.1040000000e+03    6.6406250000e-02   -4.6632325284e+01    9.7157046896e-01    9.9585769981e-01
        72   -4.6541156824e+01    1.1479897850e+00    4.0950475122e+03    4.1050000000e+03    3.3203125000e-02   -4.6677901716e+01    9.7346987770e-01    9.9317904994e-01
        73   -4.6541027313e+01    1.6003326868e+00    4.0958571226e+03    4.0960000000e+03    5.4687500000e-02   -4.6541156824e+01    9.7318331593e-01    9.9462890625e-01
        74   -4.6568596418e+01    1.0891703587e+00    4.0968400215e+03    4.0940000000e+03    4.1015625000e-02   -4.6516607288e+01    9.7236233550e-01    9.9560332193e-01
        75   -4.6534927438e+01    1.2647799203e+00    4.0946384763e+03    4.1040000000e+03    5.0781250000e-02   -4.6666157425e+01    9.7050608212e-01    9.9415204678e-01
        76   -4.6516329702e+01    1.6938463851e+00    4.0952519296e+03    4.0970000000e+03    4.2968750000e-02   -4.6547132980e+01    9.7105055511e-01    9.9389797413e-01
        77   -4.6549509202e+01    1.1023963762e+00    4.0971293573e+03    4.0930000000e+03    4.8828125000e-02   -4.6479695190e+01    9.7318370738e-01    9.9609088688e-01
        78   -4.6544803550e+01    1.5113004011e+00    4.0953876641e+03    4.0920000000e+03    2.7343750000e-02   -4.6500657220e+01    9.7340075363e-01    9.9511241447e-01
        79   -4.6561878223e+01    1.0196814048e+00    4.0965520641e+03    4.0900000000e+03    3.9062500000e-02   -4.6471507665e+01    9.7123941231e-01    9.9486552567e-01
        80   -4.6571870431e+01    1.1567839658e+00    4.0970245983e+03    4.1020000000e+03    5.6640625000e-02   -4.6635066818e+01    9.7208155102e-01    9.9439297903e-01
        81   -4.6564521617e+01    1.1715999630e+00    4.0955776654e+03    4.0940000000e+03    4.4921875000e-02   -4.6547450406e+01    9.7115803491e-01    9.9706888129e-01
        82   -4.6548140473e+01    1.1878596594e+00    4.0955874441e+03    4.1000000000e+03    3.1250000000e-02   -4.6613325916e+01    9.6822450310e-01    9.9390243902e-01
        83   -4.6534833942e+01    1.7479261494e+00    4.0954875359e+03    4.0990000000e+03    4.8828125000e-02   -4.6584748162e+01    9.7084829512e-01    9.9463283728e-01
        84   -4.6565587868e+01    1.2564130601e+00    4.0975471647e+03    4.0900000000e+03    4.1015625000e-02   -4.6461538058e+01    9.7068765331e-01    9.9731051345e-01
        85   -4.6547186035e+01    1.4453093576e+00    4.0956234612e+03    4.1070000000e+03    5.2734375000e-02   -4.6699685230e+01    9.7029639375e-01    9.9293888483e-01
        86   -4.6563915879e+01    1.1368695851e+00    4.0968819960e+03    4.0960000000e+03    5.2734375000e-02   -4.6547186035e+01    9.7082662214e-01    9.9414062500e-01
        87   -4.6534825462e+01    1.2437269482e+00    4.0944401623e+03    4.0840000000e+03    4.4921875000e-02   -4.6417216507e+01    9.6929804686e-01    9.9387855044e-01
        88   -4.6548473043e+01    1.0146978859e+00    4.0971444745e+03    4.1000000000e+03    7.4218750000e-02   -4.6583629760e+01    9.7110335154e-01    9.9341463415e-01
        89   -4.6560384071e+01    1.0056449443e+00    4.0962805214e+03    4.0910000000e+03    5.0781250000e-02   -4.6487400604e+01    9.7179006137e-01    9.9413346370e-01
        90   -4.6548369034e+01    1.0799752002e+00    4.0957532412e+03    4.0880000000e+03    4.2968750000e-02   -4.6462632329e+01    9.7181492873e-01    9.9535225049e-01
        91   -4.6560155265e+01    9.6788731076e-01    4.0966587043e+03    4.0970000000e+03    5.2734375000e-02   -4.6560574575e+01    9.7253572142e-01    9.9438613620e-01
        92   -4.6541908744e+01    1.2079545956e+00    4.0954062140e+03    4.1020000000e+03    5.0781250000e-02   -4.6633343861e+01    9.7276202386e-01    9.9463676255e-01
        93   -4.6522206338e+01    1.6132211395e+00    4.0949182125e+03    4.0940000000e+03    3.9062500000e-02   -4.6517488719e+01    9.7207343308e-01    9.9413776258e-01
        94   -4.6544361513e+01    1.1413869269e+00    4.0966302730e+03    4.0890000000e+03    4.4921875000e-02   -4.6436684020e+01    9.7281247009e-01    9.9657618000e-01
        95   -4.6559253704e+01    9.6792477480e-01    4.0966305694e+03    4.0970000000e+03    4.2968750000e-02   -4.6556567055e+01    9.7273861707e-01    9.9487429827e-01
        96   -4.6564162044e+01    1.1623955566e+00    4.0961181327e+03    4.0970000000e+03    4.1015625000e-02   -4.6571459245e+01    9.7136776853e-01    9.9633878448e-01
        97   -4.6571024086e+01    9.7753927228e-01    4.0964792962e+03    4.1050000000e+03    4.4921875000e-02   -4.6673904802e+01    9.7076960303e-01    9.9610231425e-01
        98   -4.6526023459e+01    1.3199415304e+00    4.0943676580e+03    4.1130000000e+03    4.4921875000e-02   -4.6778114162e+01    9.7466588151e-01    9.9027473863e-01
        99   -4.6547187544e+01    1.2658068683e+00    4.0966582778e+03    4.0830000000e+03    6.6406250000e-02   -4.6367079689e+01    9.7133124240e-01    9.9804065638e-01
       100   -4.6550537863e+01    1.1763631393e+00    4.0961558603e+03    4.1080000000e+03    6.2500000000e-02   -4.6693457761e+01    9.7220482407e-01    9.9464459591e-01
       101   -4.6543030675e+01    1.3762728471e+00    4.0986763702e+03    4.0990000000e+03    4.2968750000e-02   -4.6547919698e+01    9.7139594100e-01    9.9585264699e-01
       102   -4.6568425254e+01    1.0296054562e+00    4.1063148919e+03    4.1060000000e+03    4.4921875000e-02   -4.6551301135e+01    9.7237844930e-01    9.9488553337e-01
       103   -4.6554580839e+01    1.0968424831e+00    4.1099088335e+03    4.1090000000e+03    4.6875000000e-02   -4.6550087496e+01    9.7175835126e-01    9.9269895352e-01
       104   -4.6552626859e+01    1.1536920606e+00    4.0972755096e+03    4.0970000000e+03    5.6640625000e-02   -4.6552539445e+01    9.7196182460e-01    9.9414205516e-01
       105   -4.6576001329e+01    9.5731926006e-01    4.0912175221e+03    4.0900000000e+03    4.4921875000e-02   -4.6551286518e+01    9.7228083452e-01    9.9657701711e-01
       106   -4.6527238263e+01    2.1387374231e+00    4.0934959505e+03    4.0940000000e+03    3.3203125000e-02   -4.6552243105e+01    9.7251708369e-01    9.9560332193e-01
       107   -4.6535931984e+01    1.2043995364e+00    4.0952376784e+03    4.0970000000e+03    3.9062500000e-02   -4.6556299877e+01    9.7182269059e-01    9.9463021723e-01
       108   -4.6573563531e+01    9.9344511401e-01    4.0946229713e+03    4.0940000000e+03    4.2968750000e-02   -4.6551965178e+01    9.7118015331e-01    9.9462628236e-01
       109   -4.6565780016e+01    1.0548775240e+00    4.0955531346e+03    4.0940000000e+03    3.9062500000e-02   -4.6550129445e+01    9.7124345090e-01    9.9633610161e-01
       110   -4.6554497681e+01    1.2030834854e+00    4.0966714382e+03    4.0960000000e+03    3.3203125000e-02   -4.6552912414e+01    9.7199165444e-01    9.9487304688e-01
       111   -4.6559834646e+01    1.0568404285e+00    4.0912593112e+03    4.0910000000e+03    3.9062500000e-02   -4.6552860747e+01    9.7132002646e-01    9.9511121975e-01
       112   -4.6552082422e+01    1.0047001272e+00    4.0883034721e+03    4.0880000000e+03    3.7109375000e-02   -4.6552161785e+01    9.7044334926e-01    9.9535225049e-01
       113   -4.6546838400e+01    1.1437621393e+00    4.0857515512e+03    4.0860000000e+03    3.5156250000e-02   -4.6552112261e+01    9.7142744396e-01    9.9608418992e-01
       114   -4.6534992829e+01    1.3825576165e+00    4.0977133892e+03    4.0990000000e+03    5.4687500000e-02   -4.6555112076e+01    9.7264734236e-01    9.9438887534e-01
       115   -4.6543335950e+01    1.0976844055e+00    4.1009530596e+03    4.1020000000e+03    5.0781250000e-02   -4.6555340926e+01    9.7226569949e-01    9.9585568016e-01
       116   -4.6554093410e+01    9.6690237830e-01    4.1033515907e+03    4.1040000000e+03    3.7109375000e-02   -4.6554648104e+01    9.7356741331e-01    9.9415204678e-01
       117   -4.6525679262e+01    1.2394169864e+00    4.0969840702e+03    4.0980000000e+03    4.4921875000e-02   -4.6552634402e+01    9.7065393976e-01    9.9536359200e-01
       118   -4.6529334126e+01    1.2798351105e+00    4.0958155553e+03    4.0980000000e+03    3.1250000000e-02   -4.6552742579e+01    9.7190109650e-01    9.9560761347e-01
       119   -4.6567378494e+01    1.1835808526e+00    4.0947719454e+03    4.0950000000e+03    3.5156250000e-02   -4.6550611554e+01    9.7138090879e-01    9.9242979243e-01
       120   -4.6553354414e+01    1.0999715251e+00    4.0802652361e+03    4.0790000000e+03    5.8593750000e-02   -4.6545620617e+01    9.7248574308e-01    9.9656778622e-01
       121   -4.6550669490e+01    1.2975221845e+00    4.0811953031e+03    4.0810000000e+03    3.1250000000e-02   -4.6546948853e+01    9.7146042877e-01    9.9264886057e-01
       122   -4.6550946701e+01    1.0997232690e+00    4.0797276684e+03    4.0790000000e+03    5.6640625000e-02   -4.6546583054e+01    9.7245006491e-01    9.9485167933e-01
       123   -4.6536396288e+01    1.0737537219e+00    4.0856775665e+03    4.0860000000e+03    5.2734375000e-02   -4.6548294534e+01    9.7307148539e-01    9.9363680861e-01
       124   -4.6555323310e+01    1.2615092878e+00    4.0749613362e+03    4.0750000000e+03    4.8828125000e-02   -4.6545607442e+01    9.7168033096e-01    9.9607361963e-01
       125   -4.6559808098e+01    1.1498911434e+00    4.0789120410e+03    4.0780000000e+03    3.3203125000e-02   -4.6545769315e+01    9.7187430734e-01    9.9485041687e-01
       126   -4.6573454252e+01    9.6145561635e-01    4.0795767277e+03    4.0780000000e+03    4.1015625000e-02   -4.6545967384e+01    9.7368080101e-01    9.9534085336e-01
       127   -4.6531114211e+01    1.5506328178e+00    4.0821749271e+03    4.0820000000e+03    4.2968750000e-02   -4.6547297276e+01    9.7175560501e-01    9.9583537482e-01
       128   -4.6549135180e+01    1.3532584329e+00    4.0803652133e+03    4.0810000000e+03    3.1250000000e-02   -4.6547864166e+01    9.7224480233e-01    9.9215878461e-01
       129   -4.6533477570e+01    2.2309813648e+00    4.0662701876e+03    4.0670000000e+03    6.0546875000e-02   -4.6543723641e+01    9.7386740480e-01    9.9557413327e-01
       130   -4.6535630388e+01    1.5748937705e+00    4.0705560631e+03    4.0710000000e+03    4.2968750000e-02   -4.6544650226e+01    9.7334186546e-01    9.9312208303e-01
       131   -4.6545697507e+01    1.1027664528e+00    4.0575764687e+03    4.0570000000e+03    5.4687500000e-02   -4.6540647441e+01    9.7115027813e-01    9.9433078630e-01
       132   -4.6526358193e+01    1.8980248802e+00    4.0556281513e+03    4.0560000000e+03    4.2968750000e-02   -4.6539945169e+01    9.7082967515e-01    9.9482248521e-01
       133   -4.6557332300e+01    1.2180257185e+00    4.0592205215e+03    4.0590000000e+03    4.4921875000e-02   -4.6540561471e+01    9.7329496579e-01    9.9531904410e-01
       134   -4.6597671202e+01    9.8380835712e-01    4.0639560539e+03    4.0610000000e+03    4.1015625000e-02   -4.6540369449e+01    9.7348949049e-01    9.9655257326e-01
       135   -4.6566267305e+01    1.0721697152e+00    4.0679188821e+03    4.0650000000e+03    3.3203125000e-02   -4.6541593406e+01    9.7327093439e-01    9.9655596556e-01
       136   -4.6557370573e+01    9.3739551153e-01    4.0772554525e+03    4.0760000000e+03    4.6875000000e-02   -4.6545642463e+01    9.7341262119e-01    9.9484789009e-01
       137   -4.6541624295e+01    1.5910340889e+00    4.0713203088e+03    4.0710000000e+03    3.9062500000e-02   -4.6544840154e+01    9.7149458005e-01    9.9729796119e-01
       138   -4.6556094027e+01    1.3562034150e+00    4.0767583442e+03    4.0770000000e+03    3.3203125000e-02   -4.6546481546e+01    9.7293680352e-01    9.9484915379e-01
       139   -4.6571545602e+01    9.3793711821e-01    4.0806369679e+03    4.0790000000e+03    4.2968750000e-02   -4.6546728220e+01    9.7127821451e-01    9.9607746997e-01
       140   -4.6562328191e+01    1.6262143966e+00    4.0813244223e+03    4.0800000000e+03    3.3203125000e-02   -4.6547103518e+01    9.7133432630e-01    9.9411764706e-01
       141   -4.6563385303e+01    1.0431755368e+00    4.0742328189e+03    4.0730000000e+03    4.4921875000e-02   -4.6545887045e+01    9.6886317224e-01    9.9533513381e-01
       142   -4.6546947404e+01    1.2961657635e+00    4.0689018091e+03    4.0680000000e+03    3.7109375000e-02   -4.6544916078e+01    9.7120818011e-01    9.9705014749e-01
       143   -4.6549071413e+01    1.4470691375e+00    4.0777845991e+03    4.0780000000e+03    3.7109375000e-02   -4.6547641268e+01    9.7410239680e-01    9.9558607160e-01
       144   -4.6575169377e+01    1.1518027212e+00    4.0888686599e+03    4.0880000000e+03    5.2734375000e-02   -4.6549974583e+01    9.7152035792e-01    9.9535225049e-01
       145   -4.6553474877e+01    1.2509610088e+00    4.0888824736e+03    4.0880000000e+03    3.5156250000e-02   -4.6549911067e+01    9.7244047603e-01    9.9559686888e-01
       146   -4.6579100489e+01    1.0320761208e+00    4.0873122738e+03    4.0860000000e+03    3.5156250000e-02   -4.6549928304e+01    9.7216343131e-01    9.9608418992e-01
       147   -4.6560109913e+01    1.2776257640e+00    4.0893035394e+03    4.0880000000e+03    3.5156250000e-02   -4.6550441111e+01    9.7170289524e-01    9.9633072407e-01
       148   -4.6564676168e+01    1.7454053611e+00    4.0918005776e+03    4.0910000000e+03    3.3203125000e-02   -4.6551731037e+01    9.7094352488e-01    9.9486678074e-01
       149   -4.6549675330e+01    1.3143571493e+00    4.0930353041e+03    4.0930000000e+03    3.7109375000e-02   -4.6552365866e+01    9.7354588893e-01    9.9486928903e-01
       150   -4.6535696586e+01    1.5295929919e+00    4.0980827940e+03    4.0990000000e+03    5.2734375000e-02   -4.6554062262e+01    9.7250674383e-01    9.9243717980e-01
       151   -4.6568198814e+01    1.1894475777e+00    4.0863462381e+03    4.0860000000e+03    5.2734375000e-02   -4.6550814055e+01    9.7303580506e-01    9.9461576114e-01
       152   -4.6577712888e+01    1.0589187755e+00    4.0818484109e+03    4.0800000000e+03    4.1015625000e-02   -4.6549006819e+01    9.7356523228e-01    9.9607843137e-01
       153   -4.6581266341e+01    1.0249861681e+00    4.0873181441e+03    4.0850000000e+03    3.7109375000e-02   -4.6550519825e+01    9.7343187889e-01    9.9657282742e-01
       154   -4.6568944740e+01    1.1467958044e+00    4.0906211248e+03    4.0890000000e+03    3.3203125000e-02   -4.6551952314e+01    9.7164462983e-01    9.9535338714e-01
       155   -4.6526429849e+01    1.3906740518e+00    4.0982969641e+03    4.0990000000e+03    5.4687500000e-02   -4.6554896797e+01    9.7269480852e-01    9.9609660893e-01
       156   -4.6564956749e+01    1.1105781920e+00    4.1039783231e+03    4.1050000000e+03    4.1015625000e-02   -4.6556623429e+01    9.7316122899e-01    9.9439707674e-01
       157   -4.6536078117e+01    1.1734388446e+00    4.1055038672e+03    4.1060000000e+03    4.6875000000e-02   -4.6556375799e+01    9.6933404068e-01    9.9561617146e-01
       158   -4.6562526829e+01    9.8583544201e-01    4.1141764911e+03    4.1150000000e+03    4.8828125000e-02   -4.6558755304e+01    9.7158647167e-01    9.9538274605e-01
       159   -4.6533494169e+01    1.6425271229e+00    4.1180689040e+03    4.1190000000e+03    4.2968750000e-02   -4.6559420966e+01    9.7143286857e-01    9.9441612042e-01
       160   -4.6555511738e+01    1.3046867898e+00    4.1157848209e+03    4.1170000000e+03    4.2968750000e-02   -4.6559080383e+01    9.7144668002e-01    9.9611367501e-01
       161   -4.6540235840e+01    1.5257505494e+00    4.1152994029e+03    4.1160000000e+03    3.1250000000e-02   -4.6558501845e+01    9.7190372986e-01    9.9586977648e-01
       162   -4.6544681727e+01    1.4978258156e+00    4.1223496882e+03    4.1240000000e+03    4.6875000000e-02   -4.6560473930e+01    9.7145056457e-01    9.9539282250e-01
