#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -4.6543309935e+01    2.1679019512e+03   -6.5925766151e+01    1.9382456216e+01    3.0179676112e+01   -1.0419009390e+02    8.0846516320e+00    8.2251000000e+04    1.7688363369e+02    9.9348897106e-01
        26   -4.6544592735e+01    2.1676524320e+03   -6.5884617896e+01    1.9340025162e+01    3.0204973159e+01   -1.0432422685e+02    8.2346357981e+00    8.2125000000e+04    1.7708749190e+02    9.9341565996e-01
        27   -4.6565306076e+01    2.1695206656e+03   -6.5875185578e+01    1.9309879503e+01    3.0169044181e+01   -1.0439659598e+02    8.3523662229e+00    8.2242000000e+04    1.8105897367e+02    9.9355058654e-01
        28   -4.6564190510e+01    2.1694572765e+03   -6.6026685137e+01    1.9462494626e+01    3.0192460469e+01   -1.0437949531e+02    8.1603497046e+00    8.2689000000e+04    1.9101459086e+02    9.9338333558e-01
        29   -4.6557533078e+01    2.1688272940e+03   -6.5946555258e+01    1.9389022180e+01    3.0154863157e+01   -1.0425569734e+02    8.1542789205e+00    8.2491000000e+04    1.9111287005e+02    9.9348139084e-01
        30   -4.6539735858e+01    2.1674622370e+03   -6.5849430524e+01    1.9309694666e+01    3.0139769570e+01   -1.0413914791e+02    8.1499478181e+00    8.2116000000e+04    1.7302552845e+02    9.9347668647e-01
        31   -4.6559078420e+01    2.1689345741e+03   -6.5950725741e+01    1.9391647321e+01    3.0127939956e+01   -1.0413952270e+02    8.0608570016e+00    8.2065000000e+04    1.6611353563e+02    9.9355471908e-01
        32   -4.6554895479e+01    2.1687389466e+03   -6.6015861045e+01    1.9460965566e+01    3.0196667399e+01   -1.0434346530e+02    8.1309368569e+00    8.3091000000e+04    1.9756348397e+02    9.9348597587e-01
        33   -4.6540084427e+01    2.1674267334e+03   -6.5931593472e+01    1.9391509045e+01    3.0160983797e+01   -1.0412529457e+02    8.0327173024e+00    8.3614000000e+04    1.9932490772e+02    9.9375494273e-01
        34   -4.6555486718e+01    2.1687536984e+03   -6.5868529179e+01    1.9313042460e+01    3.0166230875e+01   -1.0423726131e+02    8.2025012599e+00    8.3285000000e+04    2.0015446577e+02    9.9350123091e-01
        35   -4.6551905233e+01    2.1683760584e+03   -6.5996970549e+01    1.9445065316e+01    3.0217266232e+01   -1.0455128288e+02    8.3370460976e+00    8.2590000000e+04    1.9248724646e+02    9.9351006864e-01
        36   -4.6547480384e+01    2.1680331659e+03   -6.6018068981e+01    1.9470588597e+01    3.0198066048e+01   -1.0454860865e+02    8.3324736195e+00    8.2252000000e+04    1.8851964234e+02    9.9342965152e-01
        37   -4.6551522426e+01    2.1682301169e+03   -6.6032669545e+01    1.9481147119e+01    3.0179642876e+01   -1.0442652699e+02    8.2142145712e+00    8.1607000000e+04    1.2876331745e+02    9.9341988290e-01
        38   -4.6538619334e+01    2.1673732995e+03   -6.5936788979e+01    1.9398169644e+01    3.0139628885e+01   -1.0435838371e+02    8.2819658451e+00    8.1705000000e+04    1.2825709291e+02    9.9357530936e-01
        39   -4.6558617579e+01    2.1690308346e+03   -6.5989987538e+01    1.9431369959e+01    3.0190471837e+01   -1.0451843364e+02    8.3379742670e+00    8.1621000000e+04    1.2491575561e+02    9.9344434940e-01
        40   -4.6556766685e+01    2.1689034367e+03   -6.5921207319e+01    1.9364440634e+01    3.0167207597e+01   -1.0430399616e+02    8.2155812383e+00    8.1539000000e+04    1.2316444313e+02    9.9350912844e-01
        41   -4.6554357474e+01    2.1685426174e+03   -6.5930735239e+01    1.9376377766e+01    3.0166425102e+01   -1.0421346611e+02    8.1163057699e+00    8.1624000000e+04    1.2421679141e+02    9.9336870686e-01
        42   -4.6554150431e+01    2.1685606437e+03   -6.5857821792e+01    1.9303671361e+01    3.0158817513e+01   -1.0414754057e+02    8.1309012626e+00    8.2544000000e+04    1.9441823959e+02    9.9363206063e-01
        43   -4.6562101558e+01    2.1692826778e+03   -6.5913005249e+01    1.9350903691e+01    3.0148207062e+01   -1.0427459043e+02    8.2133781194e+00    8.3051000000e+04    2.0036775605e+02    9.9360350370e-01
        44   -4.6554551468e+01    2.1688069890e+03   -6.5971008827e+01    1.9416457359e+01    3.0124760536e+01   -1.0429940511e+02    8.2036357443e+00    8.2778000000e+04    1.9970825325e+02    9.9346423692e-01
        45   -4.6546844669e+01    2.1680239773e+03   -6.5810182004e+01    1.9263337335e+01    3.0110687925e+01   -1.0411561450e+02    8.1947445679e+00    8.2192000000e+04    1.9171641316e+02    9.9347174546e-01
        46   -4.6544692207e+01    2.1676131088e+03   -6.5848982197e+01    1.9304289990e+01    3.0083928366e+01   -1.0399904483e+02    8.0661342670e+00    8.1728000000e+04    1.3427893600e+02    9.9356013465e-01
        47   -4.6558088801e+01    2.1688888301e+03   -6.5897733008e+01    1.9339644208e+01    3.0124288158e+01   -1.0424044445e+02    8.2184232790e+00    8.1778000000e+04    1.3476166602e+02    9.9344872257e-01
        48   -4.6547702509e+01    2.1679297855e+03   -6.5916250266e+01    1.9368547757e+01    3.0113816206e+01   -1.0423112756e+02    8.2010610882e+00    8.1874000000e+04    1.3794116061e+02    9.9357411351e-01
        49   -4.6550460003e+01    2.1682686438e+03   -6.5930545844e+01    1.9380085841e+01    3.0156852369e+01   -1.0445429846e+02    8.3669002473e+00    8.1695000000e+04    1.2675790716e+02    9.9325718078e-01
        50   -4.6558303261e+01    2.1689566388e+03   -6.6044129832e+01    1.9485826572e+01    3.0148362746e+01   -1.0440745333e+02    8.2149607492e+00    8.1659000000e+04    1.2488955106e+02    9.9339156362e-01
        51   -4.6557376413e+01    2.1687509837e+03   -6.5985856422e+01    1.9428480009e+01    3.0144955443e+01   -1.0436944664e+02    8.2386347746e+00    8.1572000000e+04    1.2217576606e+02    9.9339769926e-01
        52   -4.6546626037e+01    2.1679084183e+03   -6.5925288350e+01    1.9378662313e+01    3.0170626801e+01   -1.0445730503e+02    8.3613898743e+00    8.1704000000e+04    1.2680440869e+02    9.9335443724e-01
        53   -4.6551295149e+01    2.1682193397e+03   -6.5894845714e+01    1.9343550565e+01    3.0110185706e+01   -1.0409109771e+02    8.0860662882e+00    8.1472000000e+04    1.2058385837e+02    9.9357376402e-01
        54   -4.6554464389e+01    2.1686728652e+03   -6.5891445977e+01    1.9336981589e+01    3.0083410622e+01   -1.0423903502e+02    8.2641784184e+00    8.1412000000e+04    1.2113283466e+02    9.9352220862e-01
        55   -4.6555431256e+01    2.1686094833e+03   -6.5895312067e+01    1.9339880812e+01    3.0099845572e+01   -1.0426859208e+02    8.2734344447e+00    8.1892000000e+04    1.3897612428e+02    9.9336356562e-01
        56   -4.6550927629e+01    2.1682269111e+03   -6.5893653261e+01    1.9342725632e+01    3.0087188740e+01   -1.0409035908e+02    8.1095170767e+00    8.1825000000e+04    1.3992289850e+02    9.9339009331e-01
        57   -4.6550663942e+01    2.1683921339e+03   -6.5810656302e+01    1.9259992360e+01    3.0121506340e+01   -1.0423973556e+02    8.3075729202e+00    8.1620000000e+04    1.2200624956e+02    9.9350398538e-01
        58   -4.6544802885e+01    2.1679023649e+03   -6.5761274929e+01    1.9216472044e+01    3.0082764768e+01   -1.0410367946e+02    8.2596397644e+00    8.2107000000e+04    1.7448050673e+02    9.9346878386e-01
        59   -4.6546001632e+01    2.1679485679e+03   -6.5699122931e+01    1.9153121300e+01    3.0044026516e+01   -1.0381065530e+02    8.0675058540e+00    8.2556000000e+04    1.9783857514e+02    9.9345764920e-01
        60   -4.6559926732e+01    2.1691062993e+03   -6.5898071772e+01    1.9338145039e+01    3.0083451079e+01   -1.0411165045e+02    8.1301275954e+00    8.2875000000e+04    2.0047028154e+02    9.9336315686e-01
        61   -4.6555087743e+01    2.1687792065e+03   -6.5943299705e+01    1.9388211962e+01    3.0116544326e+01   -1.0419852003e+02    8.1386760023e+00    8.2814000000e+04    2.0216985669e+02    9.9349284037e-01
        62   -4.6552659396e+01    2.1685304440e+03   -6.5960166628e+01    1.9407507233e+01    3.0122939058e+01   -1.0425914142e+02    8.1760357288e+00    8.2721000000e+04    2.0173996111e+02    9.9358783814e-01
