# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        29   -4.6531251529e+01    1.4332059292e+00    4.0970525926e+03    4.0970000000e+03    1.3671875000e-02   -4.6534544318e+01    9.9552916757e-01    9.9902367586e-01
        30   -4.6563610311e+01    1.2210391353e+00    4.1002418227e+03    4.1000000000e+03    1.3671875000e-02   -4.6535412551e+01    9.9496100736e-01    9.9926829268e-01
        31   -4.6573040806e+01    9.2370714416e-01    4.1026435284e+03    4.1020000000e+03    9.7656250000e-03   -4.6535748573e+01    9.9553566020e-01    9.9902486592e-01
        32   -4.6572361436e+01    9.0298204087e-01    4.1086774398e+03    4.1080000000e+03    1.9531250000e-02   -4.6538543183e+01    9.9613084160e-01    9.9829600779e-01
        33   -4.6559180603e+01    1.2990264355e+00    4.1075267339e+03    4.1070000000e+03    1.3671875000e-02   -4.6539926814e+01    9.9513988005e-01    9.9902605308e-01
        34   -4.6572708409e+01    1.2015349460e+00    4.1074697229e+03    4.1070000000e+03    7.8125000000e-03   -4.6541390005e+01    9.9590707666e-01    9.9732164597e-01
        35   -4.6562297282e+01    1.6139450684e+00    4.1005981197e+03    4.1000000000e+03    2.1484375000e-02   -4.6540503045e+01    9.9559970820e-01    9.9926829268e-01
        36   -4.6549989567e+01    1.3150344175e+00    4.1062367180e+03    4.1060000000e+03    1.5625000000e-02   -4.6543241600e+01    9.9552048800e-01    9.9926936191e-01
        37   -4.6559857346e+01    1.1111770970e+00    4.1072047602e+03    4.1070000000e+03    7.8125000000e-03   -4.6544281195e+01    9.9534656098e-01    9.9951302654e-01
        38   -4.6541353426e+01    1.4801986399e+00    4.1110606873e+03    4.1110000000e+03    1.1718750000e-02   -4.6545554322e+01    9.9589269811e-01    9.9927025055e-01
        39   -4.6533293388e+01    2.0550025130e+00    4.1136693579e+03    4.1140000000e+03    1.1718750000e-02   -4.6546903062e+01    9.9625708468e-01    9.9927078269e-01
        40   -4.6549008095e+01    1.3399806332e+00    4.1187212486e+03    4.1190000000e+03    1.5625000000e-02   -4.6548078862e+01    9.9573884946e-01    9.9830055839e-01
        41   -4.6542179142e+01    1.3158368093e+00    4.1229194328e+03    4.1230000000e+03    2.1484375000e-02   -4.6548753179e+01    9.9552708985e-01    9.9878729081e-01
        42   -4.6543431970e+01    1.1338621389e+00    4.1238436356e+03    4.1240000000e+03    1.1718750000e-02   -4.6549208975e+01    9.9573536481e-01    9.9903006790e-01
        43   -4.6549713160e+01    1.0199608293e+00    4.1269192521e+03    4.1270000000e+03    1.3671875000e-02   -4.6549929579e+01    9.9558423268e-01    9.9854615944e-01
        44   -4.6560937970e+01    1.1549124717e+00    4.1231359560e+03    4.1230000000e+03    9.7656250000e-03   -4.6548990537e+01    9.9546385521e-01    9.9951491632e-01
        45   -4.6558011608e+01    1.1396579291e+00    4.1231703550e+03    4.1230000000e+03    3.9062500000e-03   -4.6549198902e+01    9.9516007435e-01    9.9927237448e-01
        46   -4.6554515962e+01    1.2380825571e+00    4.1281956556e+03    4.1280000000e+03    1.3671875000e-02   -4.6550919467e+01    9.9551537853e-01    9.9903100775e-01
        47   -4.6512235283e+01    1.9719105656e+00    4.1295922686e+03    4.1300000000e+03    1.1718750000e-02   -4.6551805853e+01    9.9626733695e-01    9.9927360775e-01
        48   -4.6544415434e+01    1.0679753853e+00    4.1284874124e+03    4.1290000000e+03    5.8593750000e-03   -4.6551852552e+01    9.9615856035e-01    9.9927343182e-01
        49   -4.6532676072e+01    1.5045223970e+00    4.1287015245e+03    4.1290000000e+03    5.8593750000e-03   -4.6551042477e+01    9.9610656094e-01    9.9878905304e-01
        50   -4.6551830301e+01    1.0781289816e+00    4.1328430248e+03    4.1330000000e+03    1.7578125000e-02   -4.6552045698e+01    9.9615002410e-01    9.9854827002e-01
        51   -4.6567251408e+01    1.1457632410e+00    4.1321706043e+03    4.1320000000e+03    1.1718750000e-02   -4.6551550617e+01    9.9560579640e-01    9.9854791868e-01
        52   -4.6552376758e+01    1.0428226426e+00    4.1321514316e+03    4.1320000000e+03    1.1718750000e-02   -4.6551765625e+01    9.9492238127e-01    9.9878993224e-01
        53   -4.6560480005e+01    9.7380928280e-01    4.1300651054e+03    4.1300000000e+03    9.7656250000e-03   -4.6551845119e+01    9.9635777469e-01    9.9927360775e-01
        54   -4.6559494644e+01    1.0154736493e+00    4.1341008021e+03    4.1340000000e+03    1.3671875000e-02   -4.6553013132e+01    9.9555555535e-01    9.9806482825e-01
        55   -4.6535711041e+01    1.9698876275e+00    4.1307499954e+03    4.1310000000e+03    1.5625000000e-02   -4.6552658322e+01    9.9587758158e-01    9.9806342290e-01
        56   -4.6571506541e+01    7.0353777669e+00    4.1235189487e+03    4.1240000000e+03    1.5625000000e-02   -4.6551295966e+01    9.9477795175e-01    9.9903006790e-01
        57   -4.6568214217e+01    9.2131345521e-01    4.1249740009e+03    4.1250000000e+03    9.7656250000e-03   -4.6551351776e+01    9.9542391198e-01    9.9854545455e-01
        58   -4.6564054605e+01    1.0279818732e+00    4.1223246746e+03    4.1220000000e+03    1.1718750000e-02   -4.6551191111e+01    9.9476141657e-01    9.9902959728e-01
        59   -4.6561356035e+01    1.3005678429e+00    4.1232063450e+03    4.1230000000e+03    9.7656250000e-03   -4.6551910228e+01    9.9578695032e-01    9.9757458162e-01
        60   -4.6545456105e+01    1.3429062326e+00    4.1160360673e+03    4.1160000000e+03    1.9531250000e-02   -4.6550585283e+01    9.9580904045e-01    9.9854227405e-01
        61   -4.6551142042e+01    1.0826374534e+00    4.1149733551e+03    4.1150000000e+03    1.1718750000e-02   -4.6550648998e+01    9.9570047173e-01    9.9732685298e-01
        62   -4.6541603953e+01    1.0500137711e+00    4.1120428097e+03    4.1120000000e+03    2.1484375000e-02   -4.6549908828e+01    9.9597763697e-01    9.9805447471e-01
        63   -4.6530018203e+01    1.6237062802e+00    4.1097163704e+03    4.1100000000e+03    1.3671875000e-02   -4.6549519156e+01    9.9601191861e-01    9.9902676399e-01
        64   -4.6537212996e+01    1.8350064904e+00    4.1106502064e+03    4.1110000000e+03    9.7656250000e-03   -4.6549679045e+01    9.9570783858e-01    9.9854050109e-01
        65   -4.6554643205e+01    1.1512307677e+00    4.1089083261e+03    4.1090000000e+03    1.1718750000e-02   -4.6548901420e+01    9.9642118179e-01    9.9805305427e-01
        66   -4.6571206804e+01    1.0889584446e+00    4.1122979826e+03    4.1120000000e+03    2.1484375000e-02   -4.6549479122e+01    9.9515048236e-01    9.9829766537e-01
        67   -4.6570265837e+01    8.6894812956e-01    4.1104399956e+03    4.1100000000e+03    1.3671875000e-02   -4.6549151617e+01    9.9665976528e-01    9.9902676399e-01
        68   -4.6555062696e+01    2.2209868715e+00    4.1082603821e+03    4.1080000000e+03    5.8593750000e-03   -4.6549103973e+01    9.9635547258e-01    9.9829600779e-01
        69   -4.6590588128e+01    9.8406732509e-01    4.1084538727e+03    4.1080000000e+03    1.3671875000e-02   -4.6549512231e+01    9.9593710210e-01    9.9902629017e-01
        70   -4.6553272484e+01    1.3947677568e+00    4.1074278713e+03    4.1070000000e+03    7.8125000000e-03   -4.6549410039e+01    9.9582858013e-01    9.9902605308e-01
        71   -4.6553349770e+01    1.2461118318e+00    4.1090316546e+03    4.1090000000e+03    1.1718750000e-02   -4.6550615911e+01    9.9520359604e-01    9.9853979070e-01
        72   -4.6571180452e+01    1.3935293574e+00    4.1052343899e+03    4.1050000000e+03    1.1718750000e-02   -4.6549735921e+01    9.9578038070e-01    9.9902557856e-01
        73   -4.6580555074e+01    1.2246670936e+00    4.1055025315e+03    4.1050000000e+03    7.8125000000e-03   -4.6549828123e+01    9.9563976993e-01    9.9926918392e-01
        74   -4.6587803055e+01    1.1071833340e+00    4.1096441094e+03    4.1090000000e+03    1.3671875000e-02   -4.6551169995e+01    9.9566363518e-01    9.9902652714e-01
        75   -4.6568369140e+01    1.2154091199e+00    4.1105295497e+03    4.1100000000e+03    9.7656250000e-03   -4.6551914162e+01    9.9611845269e-01    9.9829683698e-01
        76   -4.6577126416e+01    8.7240968509e-01    4.1094134669e+03    4.1090000000e+03    1.3671875000e-02   -4.6552266294e+01    9.9665654323e-01    9.9829642249e-01
        77   -4.6576528659e+01    1.7317543918e+00    4.1083712328e+03    4.1080000000e+03    1.3671875000e-02   -4.6552310533e+01    9.9544788047e-01    9.9853943525e-01
        78   -4.6589642048e+01    8.4097239381e-01    4.1085702615e+03    4.1080000000e+03    1.1718750000e-02   -4.6552718493e+01    9.9537022797e-01    9.9805258033e-01
        79   -4.6571898713e+01    1.2484034009e+00    4.1065887949e+03    4.1060000000e+03    1.5625000000e-02   -4.6552618991e+01    9.9526459624e-01    9.9878226985e-01
        80   -4.6555870802e+01    1.3844785562e+00    4.1052050295e+03    4.1050000000e+03    9.7656250000e-03   -4.6552939151e+01    9.9642106970e-01    9.9780755177e-01
        81   -4.6573674548e+01    1.0456663959e+00    4.0982715507e+03    4.0980000000e+03    1.7578125000e-02   -4.6551530408e+01    9.9628027383e-01    9.9829184968e-01
        82   -4.6572066055e+01    9.3449440703e-01    4.0954540317e+03    4.0950000000e+03    1.3671875000e-02   -4.6550865138e+01    9.9610126413e-01    9.9902319902e-01
        83   -4.6561364663e+01    1.2066607966e+00    4.0992880948e+03    4.0990000000e+03    1.5625000000e-02   -4.6552150575e+01    9.9605660132e-01    9.9902415223e-01
        84   -4.6579545055e+01    8.3160039053e-01    4.0983503386e+03    4.0980000000e+03    7.8125000000e-03   -4.6552185606e+01    9.9632216495e-01    9.9926793558e-01
        85   -4.6550257984e+01    2.1260434042e+00    4.0992091356e+03    4.0990000000e+03    7.8125000000e-03   -4.6552558494e+01    9.9570503175e-01    9.9926811417e-01
        86   -4.6549547151e+01    1.3942203971e+00    4.1008912527e+03    4.1010000000e+03    9.7656250000e-03   -4.6553411019e+01    9.9541903580e-01    9.9926847110e-01
        87   -4.6565481779e+01    1.1149366736e+00    4.1010632088e+03    4.1010000000e+03    5.8593750000e-03   -4.6553385914e+01    9.9554941207e-01    9.9780541331e-01
        88   -4.6578281298e+01    1.1282645348e+00    4.0964175019e+03    4.0960000000e+03    1.7578125000e-02   -4.6552132381e+01    9.9559431425e-01    9.9877929688e-01
        89   -4.6578558442e+01    9.4335285704e-01    4.0955250441e+03    4.0950000000e+03    9.7656250000e-03   -4.6552057190e+01    9.9610115997e-01    9.9804639805e-01
        90   -4.6571301033e+01    1.0599318925e+00    4.0954960585e+03    4.0950000000e+03    1.5625000000e-02   -4.6552381939e+01    9.9544399614e-01    9.9853479853e-01
        91   -4.6573255840e+01    1.0933234624e+00    4.0973730022e+03    4.0970000000e+03    1.5625000000e-02   -4.6553190373e+01    9.9581035150e-01    9.9951183793e-01
        92   -4.6579822743e+01    1.0075394765e+00    4.1014289955e+03    4.1010000000e+03    1.1718750000e-02   -4.6554390059e+01    9.9597472168e-01    9.9926847110e-01
        93   -4.6576265647e+01    9.6633144115e-01    4.1054403847e+03    4.1050000000e+03    1.3671875000e-02   -4.6555606953e+01    9.9545360600e-01    9.9926918392e-01
        94   -4.6575276721e+01    1.1806535613e+00    4.1094036707e+03    4.1090000000e+03    1.3671875000e-02   -4.6556895312e+01    9.9511756696e-01    9.9853979070e-01
        95   -4.6574836862e+01    1.0723099727e+00    4.1113903700e+03    4.1110000000e+03    1.5625000000e-02   -4.6557647096e+01    9.9620484554e-01    9.9902700073e-01
        96   -4.6561542144e+01    1.4864401738e+00    4.1151852844e+03    4.1150000000e+03    1.5625000000e-02   -4.6558867123e+01    9.9559827718e-01    9.9854191981e-01
        97   -4.6550781526e+01    1.9804226982e+00    4.1159138750e+03    4.1160000000e+03    1.3671875000e-02   -4.6559346862e+01    9.9634413241e-01    9.9927113703e-01
        98   -4.6557984230e+01    1.7012277196e+00    4.1159664835e+03    4.1160000000e+03    5.8593750000e-03   -4.6559427160e+01    9.9570086632e-01    9.9878522838e-01
        99   -4.6564529930e+01    1.2976591347e+00    4.1159954081e+03    4.1160000000e+03    9.7656250000e-03   -4.6559384747e+01    9.9606813431e-01    9.9975704568e-01
       100   -4.6570329814e+01    1.0752764468e+00    4.1201159199e+03    4.1200000000e+03    9.7656250000e-03   -4.6560394653e+01    9.9540317330e-01    9.9878640777e-01
       101   -4.6568575519e+01    1.0607106183e+00    4.1221754644e+03    4.1220000000e+03    1.3671875000e-02   -4.6560989615e+01    9.9599267972e-01    9.9781659389e-01
       102   -4.6555835461e+01    1.0849555466e+00    4.1260661886e+03    4.1260000000e+03    2.5390625000e-02   -4.6562129850e+01    9.9636292345e-01    9.9903053805e-01
       103   -4.6568242218e+01    1.1619468394e+00    4.1269641355e+03    4.1270000000e+03    9.7656250000e-03   -4.6562519962e+01    9.9513861441e-01    9.9903077296e-01
       104   -4.6561461493e+01    1.2698611508e+00    4.1280367417e+03    4.1280000000e+03    9.7656250000e-03   -4.6562771339e+01    9.9617803269e-01    9.9854651163e-01
       105   -4.6567978445e+01    1.2043182210e+00    4.1310023263e+03    4.1310000000e+03    1.7578125000e-02   -4.6563637325e+01    9.9616519449e-01    9.9903171145e-01
       106   -4.6560745789e+01    1.4367826598e+00    4.1329905279e+03    4.1330000000e+03    1.1718750000e-02   -4.6564187319e+01    9.9590446106e-01    9.9903218001e-01
       107   -4.6553459018e+01    1.2965462012e+00    4.1358064846e+03    4.1360000000e+03    1.3671875000e-02   -4.6565044712e+01    9.9595917140e-01    9.9927466151e-01
       108   -4.6528160751e+01    1.2632932477e+00    4.1374522821e+03    4.1380000000e+03    9.7656250000e-03   -4.6565583453e+01    9.9599656654e-01    9.9734171097e-01
       109   -4.6511275866e+01    1.3401690589e+00    4.1330725409e+03    4.1340000000e+03    2.1484375000e-02   -4.6564596913e+01    9.9512328833e-01    9.9854862119e-01
       110   -4.6526933189e+01    1.3684696881e+00    4.1340893445e+03    4.1350000000e+03    1.1718750000e-02   -4.6564566765e+01    9.9573505221e-01    9.9854897219e-01
       111   -4.6543991782e+01    1.9265726188e+00    4.1343713666e+03    4.1350000000e+03    1.1718750000e-02   -4.6564132958e+01    9.9591003485e-01    9.9927448609e-01
       112   -4.6529803532e+01    1.3637576613e+00    4.1353960442e+03    4.1360000000e+03    7.8125000000e-03   -4.6564102970e+01    9.9561175095e-01    9.9903288201e-01
       113   -4.6529515891e+01    1.1654677151e+00    4.1323498028e+03    4.1330000000e+03    7.8125000000e-03   -4.6563276466e+01    9.9631479010e-01    9.9685458505e-01
       114   -4.6515470363e+01    1.9459756212e+00    4.1282461983e+03    4.1290000000e+03    2.5390625000e-02   -4.6562072790e+01    9.9616270043e-01    9.9878905304e-01
       115   -4.6529272223e+01    1.2876139201e+00    4.1301382015e+03    4.1310000000e+03    1.3671875000e-02   -4.6562323408e+01    9.9580774512e-01    9.9757927863e-01
       116   -4.6522205193e+01    1.4131937422e+00    4.1252793693e+03    4.1260000000e+03    1.7578125000e-02   -4.6560750574e+01    9.9537087178e-01    9.9903053805e-01
       117   -4.6504505658e+01    1.6341377733e+00    4.1279956240e+03    4.1290000000e+03    1.3671875000e-02   -4.6561251417e+01    9.9557128080e-01    9.9878905304e-01
       118   -4.6533550672e+01    1.1673105801e+00    4.1301313757e+03    4.1310000000e+03    1.3671875000e-02   -4.6561448439e+01    9.9630280870e-01    9.9782135076e-01
       119   -4.6543378242e+01    1.0810920106e+00    4.1246899031e+03    4.1250000000e+03    1.5625000000e-02   -4.6559550601e+01    9.9597950761e-01    9.9878787879e-01
       120   -4.6546118673e+01    1.3009172708e+00    4.1296751652e+03    4.1300000000e+03    1.9531250000e-02   -4.6560589763e+01    9.9601496516e-01    9.9636803874e-01
       121   -4.6560341593e+01    9.8579173497e-01    4.1199272922e+03    4.1200000000e+03    2.9296875000e-02   -4.6558084933e+01    9.9594692504e-01    9.9854368932e-01
       122   -4.6540576399e+01    1.1303449867e+00    4.1258375320e+03    4.1260000000e+03    2.1484375000e-02   -4.6559485506e+01    9.9570394821e-01    9.9878817256e-01
       123   -4.6531386648e+01    1.4266585680e+00    4.1304720773e+03    4.1310000000e+03    1.9531250000e-02   -4.6560768756e+01    9.9581477853e-01    9.9903171145e-01
       124   -4.6532937983e+01    1.3715610623e+00    4.1313722454e+03    4.1320000000e+03    9.7656250000e-03   -4.6560908310e+01    9.9558959091e-01    9.9854791868e-01
       125   -4.6544016245e+01    1.3001211264e+00    4.1355143020e+03    4.1360000000e+03    1.9531250000e-02   -4.6561695278e+01    9.9537868157e-01    9.9854932302e-01
       126   -4.6554987950e+01    1.2936787916e+00    4.1367553526e+03    4.1370000000e+03    1.3671875000e-02   -4.6561772899e+01    9.9658018524e-01    9.9903311578e-01
       127   -4.6548866631e+01    1.1796654352e+00    4.1388484187e+03    4.1390000000e+03    1.1718750000e-02   -4.6562189586e+01    9.9610941270e-01    9.9855037449e-01
       128   -4.6553037605e+01    1.2265131371e+00    4.1387809944e+03    4.1390000000e+03    1.1718750000e-02   -4.6562217058e+01    9.9558867517e-01    9.9879197874e-01
       129   -4.6583962898e+01    8.0766728970e-01    4.1371552343e+03    4.1370000000e+03    9.7656250000e-03   -4.6561709303e+01    9.9633155358e-01    9.9830795262e-01
       130   -4.6592101669e+01    7.6317347787e-01    4.1345531399e+03    4.1340000000e+03    1.3671875000e-02   -4.6560994613e+01    9.9570417051e-01    9.9854862119e-01
       131   -4.6574136351e+01    1.2499145060e+00    4.1334413523e+03    4.1330000000e+03    1.1718750000e-02   -4.6561018827e+01    9.9562157072e-01    9.9903218001e-01
       132   -4.6563938495e+01    1.1711176647e+00    4.1341430602e+03    4.1340000000e+03    9.7656250000e-03   -4.6561589240e+01    9.9591779932e-01    9.9758103532e-01
       133   -4.6565005064e+01    1.1591199976e+00    4.1252103705e+03    4.1250000000e+03    1.9531250000e-02   -4.6559586885e+01    9.9602958915e-01    9.9830303030e-01
       134   -4.6569813451e+01    1.0232394306e+00    4.1291594765e+03    4.1290000000e+03    2.1484375000e-02   -4.6560648102e+01    9.9572902066e-01    1.0000000000e+00
       135   -4.6587272032e+01    8.7233095005e-01    4.1382998771e+03    4.1380000000e+03    1.7578125000e-02   -4.6562924485e+01    9.9564680515e-01    9.9951667472e-01
       136   -4.6573526745e+01    8.7134967703e-01    4.1443049460e+03    4.1440000000e+03    1.5625000000e-02   -4.6564509051e+01    9.9563485307e-01    9.9855212355e-01
       137   -4.6563529809e+01    1.0805938554e+00    4.1431015508e+03    4.1430000000e+03    1.1718750000e-02   -4.6564538682e+01    9.9572824336e-01    9.9734491914e-01
       138   -4.6572067616e+01    1.0190986092e+00    4.1381350500e+03    4.1380000000e+03    2.1484375000e-02   -4.6563490453e+01    9.9531797201e-01    9.9855002417e-01
       139   -4.6592261427e+01    8.9929405831e-01    4.1403998063e+03    4.1400000000e+03    1.5625000000e-02   -4.6564053049e+01    9.9486386814e-01    9.9830917874e-01
       140   -4.6591650937e+01    1.0466377974e+00    4.1415579383e+03    4.1410000000e+03    1.5625000000e-02   -4.6564438408e+01    9.9553513272e-01    9.9951702487e-01
       141   -4.6568236706e+01    1.3587177554e+00    4.1452603179e+03    4.1450000000e+03    1.1718750000e-02   -4.6565699689e+01    9.9592192301e-01    9.9879372738e-01
       142   -4.6581489641e+01    9.6416694226e-01    4.1431544124e+03    4.1430000000e+03    9.7656250000e-03   -4.6565503754e+01    9.9544440154e-01    9.9734491914e-01
       143   -4.6570219131e+01    1.2818667356e+00    4.1372477099e+03    4.1370000000e+03    2.1484375000e-02   -4.6564160811e+01    9.9579344259e-01    9.9951655789e-01
       144   -4.6557631466e+01    1.2140262423e+00    4.1459218967e+03    4.1460000000e+03    1.9531250000e-02   -4.6566537586e+01    9.9564399293e-01    9.9855282200e-01
       145   -4.6546414351e+01    1.9586625539e+00    4.1466600312e+03    4.1470000000e+03    1.3671875000e-02   -4.6566895899e+01    9.9655494807e-01    9.9903544731e-01
       146   -4.6534156257e+01    1.3203614403e+00    4.1474183417e+03    4.1480000000e+03    9.7656250000e-03   -4.6567159874e+01    9.9553283406e-01    9.9831243973e-01
       147   -4.6560070210e+01    1.0114132891e+00    4.1475894982e+03    4.1480000000e+03    1.3671875000e-02   -4.6567100531e+01    9.9535018395e-01    9.9927675988e-01
       148   -4.6540627126e+01    1.2718273738e+00    4.1486295516e+03    4.1490000000e+03    7.8125000000e-03   -4.6567194271e+01    9.9632887236e-01    9.9879489034e-01
       149   -4.6541093395e+01    1.5582645333e+00    4.1494223296e+03    4.1500000000e+03    9.7656250000e-03   -4.6567476504e+01    9.9580715124e-01    9.9951807229e-01
       150   -4.6551634439e+01    1.2399950701e+00    4.1555184100e+03    4.1560000000e+03    1.5625000000e-02   -4.6568823015e+01    9.9596042774e-01    9.9831568816e-01
       151   -4.6558092679e+01    1.1709154738e+00    4.1547250766e+03    4.1550000000e+03    1.1718750000e-02   -4.6568488842e+01    9.9643583212e-01    9.9831528279e-01
       152   -4.6550374857e+01    1.1284167885e+00    4.1527146875e+03    4.1530000000e+03    1.3671875000e-02   -4.6567989400e+01    9.9530446468e-01    9.9855526126e-01
       153   -4.6550611730e+01    1.2982854996e+00    4.1466619070e+03    4.1470000000e+03    1.1718750000e-02   -4.6566571053e+01    9.9577700963e-01    9.9903544731e-01
       154   -4.6544720243e+01    1.0139849088e+00    4.1465741255e+03    4.1470000000e+03    7.8125000000e-03   -4.6566544512e+01    9.9595540551e-01    9.9758861828e-01
       155   -4.6522747459e+01    1.6647309934e+00    4.1433614757e+03    4.1440000000e+03    1.9531250000e-02   -4.6565796295e+01    9.9573705080e-01    9.9855212355e-01
       156   -4.6553534540e+01    1.0506515861e+00    4.1434346905e+03    4.1440000000e+03    1.1718750000e-02   -4.6565731737e+01    9.9635680248e-01    9.9806949807e-01
       157   -4.6498470919e+01    2.5004960828e+00    4.1391731332e+03    4.1400000000e+03    1.5625000000e-02   -4.6564552866e+01    9.9663427142e-01    9.9879227053e-01
       158   -4.6510839625e+01    1.9603278938e+00    4.1397070181e+03    4.1410000000e+03    1.1718750000e-02   -4.6564792129e+01    9.9531229736e-01    9.9855107462e-01
       159   -4.6543189666e+01    1.2027437622e+00    4.1441813597e+03    4.1450000000e+03    1.7578125000e-02   -4.6565385836e+01    9.9544831958e-01    9.9855247286e-01
       160   -4.6535308419e+01    1.2336670178e+00    4.1414675766e+03    4.1420000000e+03    1.1718750000e-02   -4.6564377449e+01    9.9541003737e-01    9.9782713665e-01
       161   -4.6546520181e+01    1.3165834544e+00    4.1395378299e+03    4.1400000000e+03    1.7578125000e-02   -4.6563828116e+01    9.9580818862e-01    9.9879227053e-01
       162   -4.6550981418e+01    1.4029486598e+00    4.1397439058e+03    4.1400000000e+03    9.7656250000e-03   -4.6563710782e+01    9.9591270718e-01    9.9806763285e-01
