                     0              0.497254                  -0.5
                 0.095              0.452808             -0.436677
                  0.19              0.414102             -0.379148
                 0.285              0.380586             -0.327413
                  0.38               0.35171             -0.281471
                 0.475              0.326923             -0.241324
                  0.57              0.305675              -0.20697
                 0.665              0.287415             -0.178411
                  0.76              0.271594             -0.155645
                 0.855              0.257659             -0.138673
                  0.95              0.245119             -0.125525
                 1.045              0.233777             -0.113424
                  1.14              0.223536             -0.102351
                 1.235              0.214298             -0.092305
                  1.33              0.205965            -0.0832864
                 1.425              0.198441            -0.0752952
                  1.52              0.191627            -0.0683312
                 1.615              0.185425            -0.0623947
                  1.71              0.179739            -0.0574855
                 1.805              0.174475            -0.0534539
                   1.9              0.169565            -0.0500095
                 1.995              0.164954            -0.0471451
                  2.09              0.160589            -0.0448605
                 2.185              0.156412            -0.0431559
                  2.28              0.152371            -0.0420311
                 2.375              0.148408            -0.0414862
                  2.47               0.14447            -0.0415212
                 2.565              0.140501            -0.0421361
                  2.66              0.136451            -0.0431206
                 2.755              0.132314            -0.0439197
                  2.85              0.128113            -0.0445036
                 2.945              0.123866            -0.0448724
                  3.04              0.119594            -0.0450261
                 3.135              0.115317            -0.0449647
                  3.23              0.111057            -0.0446883
                 3.325              0.106833            -0.0441967
                  3.42              0.102667              -0.04349
                 3.515             0.0985756             -0.042645
                  3.61             0.0945592            -0.0419385
                 3.705             0.0906021            -0.0413957
                   3.8             0.0866889            -0.0410165
                 3.895             0.0828038             -0.040801
                  3.99             0.0789315            -0.0407491
                 4.085             0.0750563            -0.0408609
                  4.18             0.0711627            -0.0411363
                 4.275             0.0672352            -0.0415754
                  4.37             0.0632591            -0.0421269
                 4.465             0.0592363            -0.0425332
                  4.56             0.0551835            -0.0427586
                 4.655             0.0511179            -0.0428033
                  4.75             0.0470566            -0.0426671
                 4.845             0.0430169            -0.0423502
                  4.94             0.0390158            -0.0418525
                 5.035             0.0350706            -0.0411739
                  5.13             0.0311985            -0.0403146
                 5.225             0.0274163            -0.0392938
                  5.32              0.023733            -0.0382512
                 5.415             0.0201484            -0.0372145
                  5.51              0.016662            -0.0361839
                 5.605             0.0132733            -0.0351593
                   5.7            0.00998155            -0.0341407
                 5.795            0.00678632            -0.0331282
                  5.89            0.00368701            -0.0321216
                 5.985           0.000683033             -0.031121
                  6.08           -0.00222609             -0.030119
                 6.175           -0.00503666            -0.0290332
                  6.27           -0.00773902            -0.0278408
                 6.365             -0.010323            -0.0265419
                  6.46            -0.0127786            -0.0251364
                 6.555            -0.0150956            -0.0236243
                  6.65            -0.0172638            -0.0220056
                 6.745            -0.0192733            -0.0202804
                  6.84            -0.0211137            -0.0184486
                 6.935             -0.022775            -0.0165019
                  7.03              -0.02424            -0.0142844
                 7.125            -0.0254786            -0.0117372
                  7.22            -0.0264596           -0.00886009
                 7.315            -0.0271516           -0.00565323
                  7.41            -0.0275233           -0.00211656
                 7.505            -0.0275433             0.0017499
                   7.6            -0.0271804            0.00594618
                 7.695            -0.0264031             0.0104723
                  7.79            -0.0251803             0.0153063
                 7.885            -0.0235149               0.01959
                  7.98            -0.0214897             0.0228807
                 8.075             -0.019199             0.0251784
                  8.17            -0.0167372             0.0264831
                 8.265            -0.0141986             0.0267948
                  8.36            -0.0116776             0.0261134
                 8.455           -0.00926854              0.024439
                  8.55           -0.00706568             0.0217716
                 8.645           -0.00516337             0.0181171
                  8.74            -0.0036264             0.0143147
                 8.835            -0.0024294             0.0109597
                  8.93           -0.00152989            0.00805204
                 9.025          -0.000885351            0.00559169
                  9.12            -0.0004533            0.00357868
                 9.215          -0.000191236            0.00201301
                  9.31          -5.66625e-05           0.000894671
                 9.405          -7.08281e-06           0.000223668
