                     0              0.137795                 -0.25
                 0.095              0.115003             -0.230016
                  0.19             0.0940539             -0.211226
                 0.285             0.0748327              -0.19363
                  0.38             0.0572264             -0.177228
                 0.475             0.0411215             -0.162021
                  0.57             0.0264047             -0.148007
                 0.665             0.0129623             -0.135188
                  0.76           0.000681042             -0.123564
                 0.855            -0.0105526             -0.113133
                  0.95            -0.0208445             -0.103636
                 1.045            -0.0302613            -0.0947059
                  1.14            -0.0388565            -0.0863397
                 1.235            -0.0466837            -0.0785374
                  1.33            -0.0537965            -0.0712991
                 1.425            -0.0602484            -0.0646249
                  1.52            -0.0660931            -0.0585146
                 1.615             -0.071384            -0.0529683
                  1.71            -0.0761749             -0.047986
                 1.805            -0.0805189            -0.0435556
                   1.9            -0.0844672            -0.0396536
                 1.995            -0.0880698            -0.0362795
                  2.09             -0.091377            -0.0334332
                 2.185            -0.0944389            -0.0311148
                  2.28            -0.0973055            -0.0293242
                 2.375             -0.100027            -0.0280614
                  2.47             -0.102654            -0.0273265
                 2.565             -0.105236            -0.0271195
                  2.66             -0.107819            -0.0272475
                 2.755             -0.110407            -0.0272018
                  2.85             -0.112981            -0.0269551
                 2.945             -0.115522            -0.0265075
                  3.04             -0.118011            -0.0258589
                 3.135             -0.120429            -0.0250095
                  3.23             -0.122756            -0.0239591
                 3.325             -0.124975            -0.0227078
                  3.42             -0.127064            -0.0212556
                 3.515             -0.129008            -0.0196692
                  3.61             -0.130805            -0.0181894
                 3.705             -0.132468            -0.0168381
                   3.8             -0.134009            -0.0156153
                 3.895             -0.135439             -0.014521
                  3.99             -0.136772            -0.0135551
                 4.085             -0.138019            -0.0127177
                  4.18             -0.139192            -0.0120087
                 4.275             -0.140304            -0.0114283
                  4.37             -0.141367            -0.0109449
                 4.465             -0.142382            -0.0104009
                  4.56             -0.143341           -0.00977449
                 4.655             -0.144236           -0.00906565
                  4.75             -0.145061           -0.00827439
                 4.845             -0.145806           -0.00740071
                  4.94             -0.146464           -0.00644461
                 5.035             -0.147028            -0.0054061
                  5.13             -0.147489           -0.00428516
                 5.225             -0.147839           -0.00308649
                  5.32             -0.148074           -0.00184395
                 5.415             -0.148188          -0.000564306
                  5.51              -0.14818            0.00075246
                 5.605             -0.148044            0.00210634
                   5.7             -0.147778            0.00349735
                 5.795             -0.147379            0.00492547
                  5.89             -0.146841             0.0063907
                 5.985             -0.146163            0.00789306
                  6.08              -0.14534             0.0094392
                 6.175             -0.144366             0.0111029
                  6.27             -0.143227             0.0129046
                 6.365              -0.14191             0.0148444
                  6.46             -0.140402             0.0169221
                 6.555              -0.13869             0.0191378
                  6.65             -0.136761             0.0214915
                 6.745             -0.134602             0.0239832
                  6.84               -0.1322             0.0266129
                 6.935             -0.129541             0.0293967
                  7.03             -0.126599             0.0326351
                 7.125             -0.123323             0.0364421
                  7.22             -0.119657             0.0408177
                 7.315             -0.115549             0.0457619
                  7.41             -0.110945             0.0512746
                 7.505             -0.105789             0.0573559
                   7.6             -0.100029             0.0640058
                 7.695              -0.09361             0.0712242
                  7.79            -0.0864786             0.0789646
                 7.885            -0.0786536             0.0853963
                  7.98            -0.0703246             0.0895749
                 8.075            -0.0617057             0.0915005
                  8.17            -0.0530109             0.0911729
                 8.265            -0.0444542             0.0885922
                  8.36            -0.0362497             0.0837584
                 8.455            -0.0286114             0.0766715
                  8.55            -0.0217534             0.0673316
                 8.645            -0.0158897             0.0557535
                  8.74            -0.0111599             0.0440521
                 8.835           -0.00747624             0.0337274
                  8.93           -0.00470807             0.0247793
                 9.025           -0.00272458             0.0172079
                  9.12           -0.00139498              0.011013
                 9.215          -0.000588509            0.00619483
                  9.31          -0.000174373            0.00275326
                 9.405          -2.17966e-05           0.000688314
