Type Energy STD Sigma
total_energy0         -86.58690236   0.000505554409      1.135323232  
kinetic0               46.89388566    0.01592183901      17.45746549  
potential0            -144.3755664    0.02009272822      19.54577376  
nonlocal0              10.89477841    0.01029331171       14.7797931  
weight0               0.9969579325  0.0003059106255     0.3023110811  
