Type Energy STD Sigma
total_energy0         -1.935698211  6.456510461e-05     0.1081220322  
kinetic0              0.6911858661  0.0004499681976     0.6689768493  
potential0            -2.966694851  0.0007177043428     0.7940793701  
nonlocal0             0.3398107735     0.0006369953     0.9596766394  
weight0               0.9997195901   4.59242558e-05     0.3083750426  
