                     0                1.1571                  -0.5
                 0.095               1.11041             -0.483044
                  0.19                1.0653             -0.466802
                 0.285                1.0217             -0.451275
                  0.38              0.979537             -0.436463
                 0.475              0.938748             -0.422366
                  0.57              0.899265             -0.408984
                 0.665              0.861019             -0.396316
                  0.76              0.823942             -0.384363
                 0.855              0.787967             -0.373126
                  0.95              0.753034             -0.362311
                 1.045              0.719128             -0.351507
                  1.14              0.686247             -0.340713
                 1.235              0.654392             -0.329927
                  1.33              0.623561              -0.31915
                 1.425              0.593753             -0.308382
                  1.52              0.564968             -0.297622
                 1.615              0.537205             -0.286871
                  1.71              0.510462             -0.276129
                 1.805              0.484736             -0.265541
                   1.9              0.459996              -0.25539
                 1.995              0.436198             -0.245683
                  2.09              0.413302             -0.236419
                 2.185              0.391264               -0.2276
                  2.28              0.370044             -0.219224
                 2.375              0.349598             -0.211292
                  2.47              0.329884             -0.203804
                 2.565              0.310861             -0.196759
                  2.66              0.292487             -0.190109
                 2.755              0.274732             -0.183719
                  2.85              0.257573             -0.177582
                 2.945              0.240984             -0.171699
                  3.04              0.224942              -0.16607
                 3.135              0.209422             -0.160694
                  3.23              0.194402             -0.155572
                 3.325              0.179856             -0.150703
                  3.42               0.16576             -0.146088
                 3.515              0.152092             -0.141694
                  3.61              0.138835             -0.137405
                 3.705              0.125982              -0.13321
                   3.8              0.113522             -0.129108
                 3.895              0.101448               -0.1251
                  3.99             0.0897502             -0.121186
                 4.085             0.0784197             -0.117367
                  4.18             0.0674476              -0.11364
                 4.275              0.056825             -0.110008
                  4.37             0.0465431             -0.106466
                 4.465             0.0365943             -0.102995
                  4.56              0.026972            -0.0995911
                 4.655             0.0176698            -0.0962555
                  4.75            0.00868129            -0.0929879
                 4.845          -3.82823e-08            -0.0897883
                  4.94           -0.00838064            -0.0866567
                 5.035             -0.016467             -0.083593
                  5.13            -0.0242655            -0.0805973
                 5.225            -0.0317823            -0.0776522
                  5.32            -0.0390166            -0.0746314
                 5.415            -0.0459591            -0.0715099
                  5.51            -0.0526003            -0.0682876
                 5.605            -0.0589306            -0.0649647
                   5.7            -0.0649404             -0.061541
                 5.795            -0.0706202            -0.0580166
                  5.89            -0.0759604            -0.0543914
                 5.985            -0.0809514            -0.0506655
                  6.08            -0.0855838            -0.0468577
                 6.175             -0.089859            -0.0431756
                  6.27             -0.093793            -0.0396768
                 6.365            -0.0974034            -0.0363613
                  6.46             -0.100707            -0.0332291
                 6.555             -0.103723            -0.0302801
                  6.65             -0.106466            -0.0275144
                 6.745             -0.108956             -0.024932
                  6.84             -0.111209            -0.0225329
                 6.935             -0.113243             -0.020249
                  7.03             -0.115016            -0.0168025
                 7.125             -0.116383            -0.0117094
                  7.22             -0.117188           -0.00496993
                 7.315             -0.117275            0.00341611
                  7.41             -0.116487             0.0134486
                 7.505             -0.114668             0.0251277
                   7.6             -0.111661             0.0384533
                 7.695              -0.10731             0.0534253
                  7.79             -0.101458             0.0699566
                 7.885            -0.0940871             0.0846186
                  7.98            -0.0854959             0.0956426
                 8.075            -0.0760303              0.103029
                  8.17            -0.0660357              0.106777
                 8.265            -0.0558579              0.106887
                  8.36            -0.0458424              0.103359
                 8.455            -0.0363349             0.0961928
                  8.55             -0.027681             0.0853888
                 8.645            -0.0202262             0.0709691
                  8.74            -0.0142055             0.0560744
                 8.835           -0.00951658             0.0429319
                  8.93           -0.00599295             0.0315418
                 9.025           -0.00346814             0.0219041
                  9.12           -0.00177569             0.0140186
                 9.215          -0.000749119            0.00788546
                  9.31          -0.000221961            0.00350465
                 9.405          -2.77451e-05           0.000876162
