Type Energy STD Sigma
total_energy0         -5.405029529  0.0001057830162     0.2349435409  
kinetic0               3.546339055   0.001680988539      2.995077829  
potential0            -9.456557626   0.001651280867      2.951601037  
nonlocal0             0.5051890429   0.001012633499      2.421866498  
weight0                0.998832045  7.334684296e-05     0.3074472379  
