Type Energy STD Sigma
total_energy0         -5.404414378  0.0001051304009     0.2348648546  
kinetic0               3.545009704   0.001920041361      2.995846002  
potential0            -9.454434433   0.001831770749      2.949438243  
nonlocal0              0.505010352  0.0009367955268      2.418252282  
weight0               0.9986741401  7.506551456e-05     0.3072788631  
