Type Energy STD Sigma
total_energy0         -10.09028918  0.0001329052872     0.2520659685  
kinetic0               3.887479268   0.001194084814      1.939809957  
potential0            -15.78219755   0.002067853001      3.003434638  
nonlocal0              1.804429095   0.001515982382      3.035235067  
weight0               0.9994859634   0.000104701927     0.3032109132  
