Type Energy STD Sigma
total_energy0         -10.09021618  0.0001228221178     0.2516705226  
kinetic0               3.887156017   0.001427948529      1.936391959  
potential0            -15.77353375   0.002375744076      3.000100277  
nonlocal0               1.79616155   0.001646997051      3.023829962  
weight0               0.9995301219   8.15914402e-05     0.3035574039  
