# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        31   -8.6598974752e+01    7.9523820354e+00    4.0893414294e+03    4.0900000000e+03    5.0781250000e-02   -8.6646793937e+01    9.8966903652e-01    9.9706601467e-01
        32   -8.6662791212e+01    4.3628293414e+00    4.0870424240e+03    4.0870000000e+03    4.2968750000e-02   -8.6645701463e+01    9.9053909103e-01    9.9706386102e-01
        33   -8.6673456848e+01    2.7828890729e+00    4.0854499715e+03    4.0850000000e+03    3.9062500000e-02   -8.6643084752e+01    9.8948546407e-01    9.9755201958e-01
        34   -8.6596973597e+01    4.3858735518e+00    4.0828014186e+03    4.0830000000e+03    3.1250000000e-02   -8.6643304090e+01    9.8977574945e-01    9.9632623071e-01
        35   -8.6641560027e+01    3.0570361264e+00    4.0755297637e+03    4.0760000000e+03    4.2968750000e-02   -8.6642667149e+01    9.8880515227e-01    9.9681059863e-01
        36   -8.6636308815e+01    3.2760958637e+00    4.0710528439e+03    4.0710000000e+03    5.0781250000e-02   -8.6639493998e+01    9.8928027647e-01    9.9852616065e-01
        37   -8.6670438784e+01    2.6944379689e+00    4.0742327977e+03    4.0740000000e+03    3.5156250000e-02   -8.6640080417e+01    9.8870338604e-01    9.9852724595e-01
        38   -8.6572237274e+01    4.7982328835e+00    4.0786404278e+03    4.0790000000e+03    3.9062500000e-02   -8.6640979918e+01    9.9003256134e-01    9.9632262810e-01
        39   -8.6576729756e+01    3.8583952201e+00    4.0707428059e+03    4.0720000000e+03    5.4687500000e-02   -8.6640134745e+01    9.9034135756e-01    9.9729862475e-01
        40   -8.6634482802e+01    3.1941049039e+00    4.0723547635e+03    4.0730000000e+03    4.2968750000e-02   -8.6637921158e+01    9.8950622420e-01    9.9729928799e-01
        41   -8.6656540471e+01    3.4906271927e+00    4.0781950253e+03    4.0780000000e+03    5.4687500000e-02   -8.6636992439e+01    9.8886708033e-01    9.9828347229e-01
        42   -8.6638696032e+01    3.5003064801e+00    4.0871474839e+03    4.0870000000e+03    5.4687500000e-02   -8.6638980913e+01    9.8886908271e-01    9.9755321752e-01
        43   -8.6686296361e+01    3.1038100115e+00    4.0904697120e+03    4.0900000000e+03    5.0781250000e-02   -8.6640180129e+01    9.9080184902e-01    9.9804400978e-01
        44   -8.6654437352e+01    4.3998387225e+00    4.0935489304e+03    4.0930000000e+03    4.2968750000e-02   -8.6640826592e+01    9.9013498360e-01    9.9755680430e-01
        45   -8.6629470746e+01    4.1875935610e+00    4.0989228870e+03    4.0990000000e+03    5.0781250000e-02   -8.6643569638e+01    9.9000764500e-01    9.9780434252e-01
        46   -8.6637734558e+01    3.0257134936e+00    4.1008155781e+03    4.1010000000e+03    4.2968750000e-02   -8.6644379661e+01    9.8972658576e-01    9.9609851256e-01
        47   -8.6624132250e+01    4.0200944758e+00    4.0978160390e+03    4.0980000000e+03    6.2500000000e-02   -8.6643277893e+01    9.8952214578e-01    9.9877989263e-01
        48   -8.6587569264e+01    3.9270255322e+00    4.0981230016e+03    4.0990000000e+03    2.3437500000e-02   -8.6643388854e+01    9.8977406716e-01    9.9731641864e-01
        49   -8.6600569005e+01    3.2755722818e+00    4.0960233364e+03    4.0970000000e+03    4.2968750000e-02   -8.6642425825e+01    9.8986821265e-01    9.9609470344e-01
        50   -8.6597724832e+01    4.9203898845e+00    4.0922137357e+03    4.0930000000e+03    6.2500000000e-02   -8.6640083713e+01    9.9010971248e-01    9.9780112387e-01
        51   -8.6646189730e+01    2.8102296251e+00    4.0956484142e+03    4.0960000000e+03    4.6875000000e-02   -8.6639834759e+01    9.8932110894e-01    9.9829101562e-01
        52   -8.6599917900e+01    2.9676655679e+00    4.0926309684e+03    4.0930000000e+03    2.7343750000e-02   -8.6638099452e+01    9.8965343547e-01    9.9731248473e-01
        53   -8.6569201499e+01    3.4767560249e+00    4.0889181963e+03    4.0900000000e+03    4.2968750000e-02   -8.6637537331e+01    9.9039693739e-01    9.9828850856e-01
        54   -8.6593834006e+01    3.1251078274e+00    4.0897985368e+03    4.0910000000e+03    3.1250000000e-02   -8.6636893496e+01    9.9039373172e-01    9.9706673185e-01
        55   -8.6590888473e+01    3.5354249942e+00    4.0851550160e+03    4.0860000000e+03    4.6875000000e-02   -8.6634139144e+01    9.9092337817e-01    9.9779735683e-01
        56   -8.6631711294e+01    2.7790915082e+00    4.0895258508e+03    4.0900000000e+03    5.0781250000e-02   -8.6634188280e+01    9.8905598727e-01    9.9731051345e-01
        57   -8.6595420618e+01    3.3377691943e+00    4.0915767059e+03    4.0920000000e+03    5.0781250000e-02   -8.6633724696e+01    9.8866976972e-01    9.9828934506e-01
        58   -8.6600543042e+01    3.1434831260e+00    4.0932264310e+03    4.0940000000e+03    3.5156250000e-02   -8.6634151034e+01    9.9030539289e-01    9.9731314118e-01
        59   -8.6630989406e+01    2.5942900980e+00    4.0917005798e+03    4.0920000000e+03    3.9062500000e-02   -8.6632862011e+01    9.8945988427e-01    9.9828934506e-01
        60   -8.6617750368e+01    3.1934362490e+00    4.0978048664e+03    4.0980000000e+03    4.2968750000e-02   -8.6633661292e+01    9.8938878857e-01    9.9731576379e-01
        61   -8.6611993354e+01    2.7312752972e+00    4.0906789550e+03    4.0910000000e+03    4.2968750000e-02   -8.6631908863e+01    9.8939528855e-01    9.9877780494e-01
        62   -8.6571447298e+01    5.9595461271e+00    4.0911190515e+03    4.0920000000e+03    2.3437500000e-02   -8.6631857504e+01    9.8875128069e-01    9.9731182796e-01
        63   -8.6609912365e+01    3.4416605724e+00    4.0911329458e+03    4.0920000000e+03    4.2968750000e-02   -8.6631464274e+01    9.8960180231e-01    9.9780058651e-01
        64   -8.6597369935e+01    3.8005297440e+00    4.0964393270e+03    4.0970000000e+03    5.4687500000e-02   -8.6631555906e+01    9.9057945582e-01    9.9804735172e-01
        65   -8.6604449941e+01    3.2508065436e+00    4.1004014994e+03    4.1010000000e+03    4.2968750000e-02   -8.6632142673e+01    9.8982829494e-01    9.9658619849e-01
        66   -8.6612441445e+01    5.0067224088e+00    4.1015953270e+03    4.1020000000e+03    5.8593750000e-02   -8.6631787330e+01    9.9048013149e-01    9.9683081424e-01
        67   -8.6610914600e+01    3.5324766872e+00    4.0998241770e+03    4.1000000000e+03    5.0781250000e-02   -8.6630845721e+01    9.9016737171e-01    9.9682926829e-01
        68   -8.6644290462e+01    3.4239861105e+00    4.1000139831e+03    4.1000000000e+03    4.6875000000e-02   -8.6630545235e+01    9.9029228090e-01    9.9682926829e-01
        69   -8.6584078632e+01    5.1596828728e+00    4.0976747008e+03    4.0980000000e+03    5.0781250000e-02   -8.6629741132e+01    9.8886391319e-01    9.9902391410e-01
        70   -8.6630466342e+01    4.4974550262e+00    4.1043807835e+03    4.1050000000e+03    3.9062500000e-02   -8.6631698450e+01    9.8935565850e-01    9.9658952497e-01
        71   -8.6628981181e+01    4.0156606916e+00    4.0990834508e+03    4.0990000000e+03    5.0781250000e-02   -8.6629491077e+01    9.8930587841e-01    9.9731641864e-01
        72   -8.6655945307e+01    3.2788535057e+00    4.0982793081e+03    4.0980000000e+03    3.9062500000e-02   -8.6629274624e+01    9.9039667632e-01    9.9902391410e-01
        73   -8.6645140140e+01    2.9265293799e+00    4.1083114390e+03    4.1080000000e+03    5.4687500000e-02   -8.6631714957e+01    9.8911842376e-01    9.9780915287e-01
        74   -8.6620210630e+01    3.8144401610e+00    4.1029506772e+03    4.1030000000e+03    3.5156250000e-02   -8.6630921387e+01    9.8967240859e-01    9.9756275896e-01
        75   -8.6630449791e+01    3.0156374084e+00    4.1028792459e+03    4.1030000000e+03    3.9062500000e-02   -8.6631166407e+01    9.9014892090e-01    9.9853765537e-01
        76   -8.6597689728e+01    3.3389560899e+00    4.1115903970e+03    4.1120000000e+03    5.0781250000e-02   -8.6633217397e+01    9.8979153570e-01    9.9708171206e-01
        77   -8.6617780104e+01    3.3058401529e+00    4.1104936006e+03    4.1110000000e+03    4.2968750000e-02   -8.6632991058e+01    9.9011742260e-01    9.9732425201e-01
        78   -8.6643066817e+01    4.0920768546e+00    4.1089620114e+03    4.1090000000e+03    3.5156250000e-02   -8.6632039059e+01    9.8894617044e-01    9.9829642249e-01
        79   -8.6684615958e+01    2.7859269385e+00    4.1136481514e+03    4.1130000000e+03    4.2968750000e-02   -8.6632851331e+01    9.8898620918e-01    9.9878434233e-01
        80   -8.6678766525e+01    2.8649785482e+00    4.1199294025e+03    4.1190000000e+03    3.1250000000e-02   -8.6634514161e+01    9.8925348158e-01    9.9805778101e-01
        81   -8.6670663696e+01    3.3001131744e+00    4.1227456513e+03    4.1220000000e+03    4.2968750000e-02   -8.6636026754e+01    9.9057604735e-01    9.9684619117e-01
        82   -8.6654487385e+01    3.1036996273e+00    4.1205436497e+03    4.1200000000e+03    4.6875000000e-02   -8.6636222926e+01    9.8897504685e-01    9.9805825243e-01
        83   -8.6663503153e+01    2.6949319516e+00    4.1274125154e+03    4.1270000000e+03    5.4687500000e-02   -8.6638472336e+01    9.8992230055e-01    9.9757693240e-01
        84   -8.6600039867e+01    3.9720114171e+00    4.1248422781e+03    4.1250000000e+03    3.9062500000e-02   -8.6638305915e+01    9.8894411052e-01    9.9733333333e-01
        85   -8.6641571550e+01    3.2345426697e+00    4.1216191030e+03    4.1220000000e+03    3.9062500000e-02   -8.6638008409e+01    9.8878803228e-01    9.9587578845e-01
        86   -8.6604123571e+01    3.4709080278e+00    4.1167539530e+03    4.1170000000e+03    6.6406250000e-02   -8.6636378341e+01    9.9006595910e-01    9.9611367501e-01
        87   -8.6614923207e+01    4.1395453092e+00    4.1114951364e+03    4.1120000000e+03    6.2500000000e-02   -8.6635296984e+01    9.9004574584e-01    9.9708171206e-01
        88   -8.6667671871e+01    2.8241906794e+00    4.1052228910e+03    4.1050000000e+03    4.6875000000e-02   -8.6633243523e+01    9.9008554689e-01    9.9707673569e-01
        89   -8.6688090390e+01    2.7969580206e+00    4.1039053708e+03    4.1030000000e+03    4.6875000000e-02   -8.6632552073e+01    9.8947693689e-01    9.9634413844e-01
        90   -8.6641150018e+01    3.6992367484e+00    4.0987523505e+03    4.0980000000e+03    5.4687500000e-02   -8.6631793051e+01    9.9093392877e-01    9.9633967789e-01
        91   -8.6662577911e+01    3.2504133919e+00    4.0894548977e+03    4.0890000000e+03    5.4687500000e-02   -8.6630295498e+01    9.8968704547e-01    9.9559794571e-01
        92   -8.6653095641e+01    4.3658788141e+00    4.0846756797e+03    4.0840000000e+03    6.6406250000e-02   -8.6629183470e+01    9.9015863098e-01    9.9779627816e-01
        93   -8.6686596659e+01    3.4197228567e+00    4.0839542449e+03    4.0830000000e+03    3.5156250000e-02   -8.6629305576e+01    9.9091561543e-01    9.9755082048e-01
        94   -8.6646295541e+01    3.2252164487e+00    4.0837220837e+03    4.0830000000e+03    3.9062500000e-02   -8.6629550947e+01    9.8947294587e-01    9.9706098457e-01
        95   -8.6632541276e+01    3.9908361443e+00    4.0762171680e+03    4.0760000000e+03    4.6875000000e-02   -8.6628468778e+01    9.9093341614e-01    9.9779195289e-01
        96   -8.6619771992e+01    5.6494980281e+00    4.0768676623e+03    4.0770000000e+03    3.9062500000e-02   -8.6628864458e+01    9.9033095476e-01    9.9705665931e-01
        97   -8.6660756568e+01    2.7038941056e+00    4.0814752884e+03    4.0810000000e+03    5.4687500000e-02   -8.6629833911e+01    9.8857849432e-01    9.9803969615e-01
        98   -8.6645584821e+01    3.7574143010e+00    4.0804366110e+03    4.0800000000e+03    3.1250000000e-02   -8.6629432812e+01    9.8906581857e-01    9.9828431373e-01
        99   -8.6661155542e+01    2.8305615449e+00    4.0794413617e+03    4.0790000000e+03    2.7343750000e-02   -8.6629495660e+01    9.9021847698e-01    9.9803873498e-01
       100   -8.6654775299e+01    3.5554635120e+00    4.0855224023e+03    4.0850000000e+03    5.4687500000e-02   -8.6631098085e+01    9.9050307788e-01    9.9755201958e-01
       101   -8.6640454075e+01    4.8175344561e+00    4.0882792780e+03    4.0880000000e+03    4.6875000000e-02   -8.6632132960e+01    9.9005603527e-01    9.9681996086e-01
       102   -8.6619826333e+01    3.2790477354e+00    4.0850845626e+03    4.0850000000e+03    5.0781250000e-02   -8.6631623697e+01    9.8949817920e-01    9.9657282742e-01
       103   -8.6639083018e+01    2.8020207846e+00    4.0849610494e+03    4.0850000000e+03    5.4687500000e-02   -8.6631689732e+01    9.8882311996e-01    9.9755201958e-01
       104   -8.6599057369e+01    3.5997751203e+00    4.0827155566e+03    4.0830000000e+03    3.9062500000e-02   -8.6631045201e+01    9.8995849969e-01    9.9730590252e-01
       105   -8.6580563567e+01    4.8935640756e+00    4.0821557283e+03    4.0830000000e+03    4.2968750000e-02   -8.6631096348e+01    9.8931233757e-01    9.9681606662e-01
       106   -8.6647369781e+01    2.9783057658e+00    4.0857141548e+03    4.0860000000e+03    6.2500000000e-02   -8.6631463979e+01    9.9022207200e-01    9.9706314244e-01
       107   -8.6633391054e+01    3.1481085668e+00    4.0843178170e+03    4.0840000000e+03    4.2968750000e-02   -8.6630424437e+01    9.8909040210e-01    9.9779627816e-01
       108   -8.6636419735e+01    3.5998417930e+00    4.0830678283e+03    4.0830000000e+03    3.1250000000e-02   -8.6630322522e+01    9.8986296239e-01    9.9828557433e-01
       109   -8.6582258711e+01    1.0715751316e+01    4.0863995124e+03    4.0870000000e+03    4.2968750000e-02   -8.6631300600e+01    9.8959036949e-01    9.9730853927e-01
       110   -8.6627029632e+01    3.9339735735e+00    4.0817166016e+03    4.0820000000e+03    4.2968750000e-02   -8.6630105654e+01    9.8905908342e-01    9.9608035277e-01
       111   -8.6630636487e+01    3.8491953212e+00    4.0741234648e+03    4.0740000000e+03    5.4687500000e-02   -8.6627636276e+01    9.8950989678e-01    9.9631811487e-01
       112   -8.6628362762e+01    3.8053062966e+00    4.0712273699e+03    4.0710000000e+03    5.0781250000e-02   -8.6626840881e+01    9.8962599678e-01    9.9803488086e-01
       113   -8.6655800814e+01    3.1137427348e+00    4.0733318741e+03    4.0730000000e+03    3.9062500000e-02   -8.6627309451e+01    9.8993779386e-01    9.9705376872e-01
       114   -8.6674434285e+01    3.2983766835e+00    4.0717569299e+03    4.0710000000e+03    4.2968750000e-02   -8.6626774275e+01    9.8927099081e-01    9.9705232130e-01
       115   -8.6679000476e+01    3.1330328101e+00    4.0710848545e+03    4.0700000000e+03    4.6875000000e-02   -8.6626746742e+01    9.8918345345e-01    9.9803439803e-01
       116   -8.6654748529e+01    3.6312084515e+00    4.0717074409e+03    4.0710000000e+03    3.5156250000e-02   -8.6627382220e+01    9.8922866952e-01    9.9828052076e-01
       117   -8.6641839796e+01    3.0348352571e+00    4.0733568184e+03    4.0730000000e+03    3.5156250000e-02   -8.6628298576e+01    9.9060001892e-01    9.9754480727e-01
       118   -8.6598890796e+01    3.3546816586e+00    4.0728098451e+03    4.0730000000e+03    3.9062500000e-02   -8.6628491343e+01    9.8952575535e-01    9.9803584581e-01
       119   -8.6632873378e+01    4.4775197422e+00    4.0765326244e+03    4.0770000000e+03    4.6875000000e-02   -8.6629543740e+01    9.9092178650e-01    9.9828305126e-01
       120   -8.6586169175e+01    5.4117750305e+00    4.0794084548e+03    4.0800000000e+03    3.5156250000e-02   -8.6629958374e+01    9.8784780841e-01    9.9779411765e-01
       121   -8.6582733145e+01    3.8502631114e+00    4.0790297027e+03    4.0800000000e+03    3.5156250000e-02   -8.6629949375e+01    9.9046946167e-01    9.9754901961e-01
       122   -8.6625091259e+01    3.2102758099e+00    4.0885105628e+03    4.0890000000e+03    7.0312500000e-02   -8.6631726987e+01    9.8975748992e-01    9.9633162142e-01
       123   -8.6599626947e+01    3.9328471321e+00    4.0836670343e+03    4.0840000000e+03    5.8593750000e-02   -8.6630054736e+01    9.9068451041e-01    9.9804113614e-01
       124   -8.6648846449e+01    3.3628576911e+00    4.0908329045e+03    4.0910000000e+03    5.8593750000e-02   -8.6631697998e+01    9.8978577818e-01    9.9706673185e-01
       125   -8.6620156462e+01    5.7560101896e+00    4.0880302362e+03    4.0880000000e+03    4.6875000000e-02   -8.6630674912e+01    9.8952796853e-01    9.9681996086e-01
       126   -8.6595445018e+01    3.7071171027e+00    4.0824964645e+03    4.0830000000e+03    4.6875000000e-02   -8.6629590869e+01    9.9077139467e-01    9.9534655890e-01
       127   -8.6616661902e+01    5.1232380818e+00    4.0737312495e+03    4.0740000000e+03    7.4218750000e-02   -8.6627276369e+01    9.9034131596e-01    9.9779086892e-01
       128   -8.6612224897e+01    3.5480556869e+00    4.0757506466e+03    4.0760000000e+03    4.2968750000e-02   -8.6627451769e+01    9.9070007004e-01    9.9828263003e-01
       129   -8.6634086854e+01    3.0899000727e+00    4.0748317023e+03    4.0750000000e+03    2.7343750000e-02   -8.6627074596e+01    9.8906814380e-01    9.9631901840e-01
       130   -8.6647766858e+01    3.2906148765e+00    4.0683504176e+03    4.0680000000e+03    5.0781250000e-02   -8.6625188746e+01    9.8956965500e-01    9.9705014749e-01
       131   -8.6565001236e+01    4.0697688635e+00    4.0636153055e+03    4.0640000000e+03    4.6875000000e-02   -8.6624221827e+01    9.9001813582e-01    9.9729330709e-01
       132   -8.6557375683e+01    4.0419624361e+00    4.0597088362e+03    4.0610000000e+03    3.9062500000e-02   -8.6623612069e+01    9.9017776726e-01    9.9655257326e-01
       133   -8.6568490000e+01    4.2557130882e+00    4.0518516837e+03    4.0530000000e+03    4.6875000000e-02   -8.6621093888e+01    9.8901501576e-01    9.9827288428e-01
       134   -8.6639466280e+01    2.8908653646e+00    4.0536392481e+03    4.0540000000e+03    3.1250000000e-02   -8.6620741622e+01    9.8963778563e-01    9.9777997040e-01
       135   -8.6603485545e+01    4.4527835125e+00    4.0589637481e+03    4.0590000000e+03    5.4687500000e-02   -8.6621473744e+01    9.9008390393e-01    9.9655087460e-01
       136   -8.6632276958e+01    3.2442457944e+00    4.0611947390e+03    4.0610000000e+03    5.4687500000e-02   -8.6622037135e+01    9.8891973977e-01    9.9753755233e-01
       137   -8.6653528057e+01    3.5642023794e+00    4.0674336573e+03    4.0670000000e+03    5.8593750000e-02   -8.6623299866e+01    9.9028155103e-01    9.9852471109e-01
       138   -8.6675676242e+01    3.0740804442e+00    4.0727374869e+03    4.0720000000e+03    3.9062500000e-02   -8.6624543142e+01    9.8969959731e-01    9.9754420432e-01
       139   -8.6642371381e+01    4.7141683549e+00    4.0727046765e+03    4.0720000000e+03    3.9062500000e-02   -8.6624722276e+01    9.9083347704e-01    9.9778978389e-01
       140   -8.6648518465e+01    3.2854367990e+00    4.0723396283e+03    4.0720000000e+03    3.5156250000e-02   -8.6625069025e+01    9.8820107897e-01    9.9705304519e-01
       141   -8.6604711397e+01    3.7344622044e+00    4.0680670687e+03    4.0680000000e+03    4.6875000000e-02   -8.6624173444e+01    9.8890536505e-01    9.9729596853e-01
       142   -8.6627936558e+01    3.2088192771e+00    4.0648556647e+03    4.0650000000e+03    3.5156250000e-02   -8.6623568175e+01    9.8941653317e-01    9.9753997540e-01
       143   -8.6622458835e+01    3.4230897985e+00    4.0710250426e+03    4.0710000000e+03    5.8593750000e-02   -8.6624844200e+01    9.8823652222e-01    9.9754360108e-01
       144   -8.6623546309e+01    3.8410604621e+00    4.0699075396e+03    4.0700000000e+03    3.9062500000e-02   -8.6624575919e+01    9.8975780838e-01    9.9656019656e-01
       145   -8.6608667023e+01    3.3029235764e+00    4.0688218806e+03    4.0690000000e+03    5.4687500000e-02   -8.6624267337e+01    9.9052384669e-01    9.9827967560e-01
       146   -8.6587647150e+01    4.5228483027e+00    4.0744030976e+03    4.0750000000e+03    5.0781250000e-02   -8.6625686883e+01    9.8998818807e-01    9.9730061350e-01
       147   -8.6616749530e+01    3.9504384595e+00    4.0684958074e+03    4.0690000000e+03    3.5156250000e-02   -8.6624051654e+01    9.8918585479e-01    9.9803391497e-01
       148   -8.6592440291e+01    5.3557383600e+00    4.0667168230e+03    4.0670000000e+03    2.3437500000e-02   -8.6623248286e+01    9.8974247225e-01    9.9754118515e-01
       149   -8.6641322480e+01    3.6171441701e+00    4.0670117512e+03    4.0670000000e+03    3.9062500000e-02   -8.6623150416e+01    9.8901423564e-01    9.9680354069e-01
       150   -8.6645048918e+01    4.5591302737e+00    4.0655814270e+03    4.0650000000e+03    5.0781250000e-02   -8.6622388422e+01    9.8987920187e-01    9.9704797048e-01
       151   -8.6673759022e+01    2.7796340461e+00    4.0628261395e+03    4.0620000000e+03    4.6875000000e-02   -8.6621730546e+01    9.8875884518e-01    9.9704579025e-01
       152   -8.6628724599e+01    4.8647578502e+00    4.0596121989e+03    4.0590000000e+03    4.6875000000e-02   -8.6621097234e+01    9.9012792721e-01    9.9753633900e-01
       153   -8.6687191153e+01    3.4264345143e+00    4.0636968689e+03    4.0630000000e+03    5.0781250000e-02   -8.6622387021e+01    9.8947637476e-01    9.9778488801e-01
       154   -8.6725813056e+01    2.8935950054e+00    4.0696574563e+03    4.0680000000e+03    5.4687500000e-02   -8.6623604718e+01    9.9025446549e-01    9.9705014749e-01
       155   -8.6689517005e+01    3.2824627421e+00    4.0696910916e+03    4.0680000000e+03    4.6875000000e-02   -8.6623995939e+01    9.8902921857e-01    9.9680432645e-01
       156   -8.6704460489e+01    2.9415680950e+00    4.0705595470e+03    4.0690000000e+03    5.4687500000e-02   -8.6624892125e+01    9.9045272685e-01    9.9729663308e-01
       157   -8.6672986797e+01    3.9861410412e+00    4.0702671674e+03    4.0690000000e+03    4.2968750000e-02   -8.6625286759e+01    9.8844571369e-01    9.9705087245e-01
       158   -8.6657205390e+01    3.8331720388e+00    4.0667615487e+03    4.0660000000e+03    4.6875000000e-02   -8.6625039476e+01    9.8964455680e-01    9.9877029021e-01
       159   -8.6631515323e+01    4.0634455593e+00    4.0682750371e+03    4.0680000000e+03    2.7343750000e-02   -8.6625803697e+01    9.8913955268e-01    9.9680432645e-01
       160   -8.6625667963e+01    4.6851205148e+00    4.0631338760e+03    4.0630000000e+03    4.2968750000e-02   -8.6624737451e+01    9.8898729477e-01    9.9827713512e-01
       161   -8.6647014500e+01    3.2428004248e+00    4.0681431699e+03    4.0680000000e+03    4.6875000000e-02   -8.6625958627e+01    9.9015982841e-01    9.9729596853e-01
       162   -8.6649169134e+01    3.0820477731e+00    4.0675419543e+03    4.0670000000e+03    4.2968750000e-02   -8.6625665736e+01    9.9002392351e-01    9.9877059257e-01
