#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2331342531e+02    1.5207363219e+04   -1.9617774475e+02    7.2864319443e+01    9.1592061980e+01   -3.0401929709e+02    1.6249490363e+01    1.0880000000e+03    3.9826940088e-01    5.2951899510e-01
         1   -1.2334056541e+02    1.5214491830e+04   -1.9544312103e+02    7.2102555625e+01    9.1750242070e+01   -3.0277660228e+02    1.5583239179e+01    1.0880000000e+03    4.1267136090e-01    5.2935431985e-01
         2   -1.2319858208e+02    1.5178976609e+04   -1.9573226048e+02    7.2533678407e+01    9.1971782738e+01   -3.0381357291e+02    1.6109529687e+01    1.0880000000e+03    4.1273484905e-01    5.2852519914e-01
         3   -1.2326822165e+02    1.5196237722e+04   -1.9519071198e+02    7.1922490325e+01    9.1954087192e+01   -3.0419356874e+02    1.7048769568e+01    1.0880000000e+03    4.1258633400e-01    5.2780713848e-01
         4   -1.2328170608e+02    1.5199635178e+04   -1.9544705953e+02    7.2165353446e+01    9.1270687360e+01   -3.0216776029e+02    1.5450013407e+01    1.0880000000e+03    4.1225822730e-01    5.2953048407e-01
         5   -1.2322238493e+02    1.5188009869e+04   -1.9688337094e+02    7.3660986009e+01    9.1974813719e+01   -3.0417778949e+02    1.5319604830e+01    1.0880000000e+03    4.1360741744e-01    5.2825329350e-01
         6   -1.2332860859e+02    1.5211767615e+04   -1.9559319747e+02    7.2264588884e+01    9.2128598445e+01   -3.0481866891e+02    1.7096872989e+01    1.0880000000e+03    4.1280703049e-01    5.2911688113e-01
         7   -1.2328488902e+02    1.5200565146e+04   -1.9520059791e+02    7.1915708891e+01    9.1797387514e+01   -3.0391235949e+02    1.6914374062e+01    1.0880000000e+03    4.1277358703e-01    5.2960133272e-01
         8   -1.2327260781e+02    1.5197251884e+04   -1.9524980428e+02    7.1977196469e+01    9.1520810368e+01   -3.0282231865e+02    1.6051704008e+01    1.0880000000e+03    4.1290614162e-01    5.2968367034e-01
         9   -1.2328122954e+02    1.5199406066e+04   -1.9712307699e+02    7.3841847447e+01    9.2021156268e+01   -3.0553037508e+02    1.6386141821e+01    1.0880000000e+03    4.1304640494e-01    5.2814989277e-01
        10   -1.2325142680e+02    1.5192779808e+04   -1.9511145843e+02    7.1860031630e+01    9.1677628401e+01   -3.0358339530e+02    1.6794308473e+01    1.0880000000e+03    4.1276313978e-01    5.2923560049e-01
        11   -1.2327394168e+02    1.5197756229e+04   -1.9611405485e+02    7.2840113178e+01    9.1440610247e+01   -3.0377771734e+02    1.6223052241e+01    1.0880000000e+03    4.1318524629e-01    5.2920879289e-01
        12   -1.2328020946e+02    1.5199596530e+04   -1.9543079352e+02    7.2150584064e+01    9.1891224135e+01   -3.0435177543e+02    1.7029757771e+01    1.0880000000e+03    4.1329635285e-01    5.2860753676e-01
        13   -1.2326453825e+02    1.5195428835e+04   -1.9692231101e+02    7.3657772756e+01    9.1530445049e+01   -3.0406810207e+02    1.5615346014e+01    1.0880000000e+03    4.1296730125e-01    5.2890433517e-01
        14   -1.2326320775e+02    1.5194900176e+04   -1.9617268231e+02    7.2909474564e+01    9.1605918976e+01   -3.0439017170e+02    1.6611570415e+01    1.0880000000e+03    4.1274431260e-01    5.2833371630e-01
        15   -1.2325736530e+02    1.5193740157e+04   -1.9516160492e+02    7.1904239620e+01    9.1361546401e+01   -3.0258513709e+02    1.6061985768e+01    1.0880000000e+03    4.1294121370e-01    5.2822457108e-01
        16   -1.2331289448e+02    1.5207265430e+04   -1.9551010968e+02    7.2197215198e+01    9.1655932003e+01   -3.0287896658e+02    1.5712924896e+01    1.0880000000e+03    4.1279837643e-01    5.2931793811e-01
        17   -1.2332693972e+02    1.5211312033e+04   -1.9545854473e+02    7.2131605013e+01    9.1629838209e+01   -3.0320831325e+02    1.6119930307e+01    1.0880000000e+03    4.1273828684e-01    5.2996323529e-01
        18   -1.2329952404e+02    1.5204674562e+04   -1.9607096826e+02    7.2771444216e+01    9.1668318713e+01   -3.0416706808e+02    1.6427781109e+01    1.0880000000e+03    4.1265060095e-01    5.2902879902e-01
        19   -1.2326639341e+02    1.5195717876e+04   -1.9598213298e+02    7.2715739569e+01    9.1767569801e+01   -3.0315668372e+02    1.5406980946e+01    1.0880000000e+03    4.1299309319e-01    5.2918772978e-01
        20   -1.2331560869e+02    1.5207989859e+04   -1.9694422969e+02    7.3628621000e+01    9.1832629192e+01   -3.0412415372e+02    1.5347294845e+01    1.0880000000e+03    4.1288815877e-01    5.2883731618e-01
        21   -1.2333708939e+02    1.5213248691e+04   -1.9573905778e+02    7.2401968385e+01    9.1702984878e+01   -3.0318747890e+02    1.5745436245e+01    1.0880000000e+03    4.1281371980e-01    5.2928730086e-01
        22   -1.2338178911e+02    1.5224549741e+04   -1.9636933494e+02    7.2987545831e+01    9.1720333836e+01   -3.0455408526e+02    1.6464416486e+01    1.0880000000e+03    4.1286160293e-01    5.2778416054e-01
        23   -1.2326227011e+02    1.5195326511e+04   -1.9614766434e+02    7.2885394235e+01    9.1689583489e+01   -3.0379425385e+02    1.5957006021e+01    1.0880000000e+03    4.1265699004e-01    5.2952665441e-01
        24   -1.2327515056e+02    1.5199712824e+04   -1.9592118403e+02    7.2646033469e+01    9.1659560204e+01   -3.0401021774e+02    1.6429473501e+01    1.0880000000e+03    4.1275941077e-01    5.3074640012e-01
        25   -1.2332431540e+02    1.5210266074e+04   -1.9547053370e+02    7.2146218296e+01    9.1697541480e+01   -3.0287733188e+02    1.5709256700e+01    1.0880000000e+03    4.1312013873e-01    5.2927772672e-01
        26   -1.2329159462e+02    1.5201995679e+04   -1.9522927565e+02    7.1937681031e+01    9.1926252201e+01   -3.0378883833e+02    1.6633310479e+01    1.0880000000e+03    4.1331356326e-01    5.2997472426e-01
