#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2335637607e+02    1.5217886386e+04   -1.9781573174e+02    7.4459355666e+01    9.2037656724e+01   -3.0600379640e+02    1.6150407936e+01    1.0880000000e+03    1.6214168203e-01    2.7504595588e-01
         1   -1.2328196510e+02    1.5200377595e+04   -1.9555798920e+02    7.2276024098e+01    9.2101435877e+01   -3.0456424355e+02    1.6904818470e+01    1.0880000000e+03    1.6564023539e-01    2.7540211397e-01
         2   -1.2328189686e+02    1.5199826037e+04   -1.9525632927e+02    7.1974432407e+01    9.1690111069e+01   -3.0365058527e+02    1.6704144929e+01    1.0880000000e+03    1.6553231153e-01    2.7709099265e-01
         3   -1.2330740351e+02    1.5205845567e+04   -1.9574090000e+02    7.2433496490e+01    9.1631652135e+01   -3.0216850422e+02    1.4795952081e+01    1.0880000000e+03    1.6572639237e-01    2.7965303309e-01
         4   -1.2327494010e+02    1.5197753406e+04   -1.9588024801e+02    7.2605307903e+01    9.2199757950e+01   -3.0491853196e+02    1.6838526006e+01    1.0880000000e+03    1.6566144018e-01    2.7755055147e-01
         5   -1.2329581332e+02    1.5203015484e+04   -1.9645355303e+02    7.3157739715e+01    9.1730021678e+01   -3.0446889152e+02    1.6285316805e+01    1.0880000000e+03    1.6573253559e-01    2.7857306985e-01
         6   -1.2337113839e+02    1.5221517061e+04   -1.9523958704e+02    7.1868448649e+01    9.1866727557e+01   -3.0349567108e+02    1.6389356491e+01    1.0880000000e+03    1.6557753481e-01    2.7510340074e-01
         7   -1.2323918916e+02    1.5189044145e+04   -1.9489109120e+02    7.1651902039e+01    9.1710828145e+01   -3.0282066625e+02    1.6218746905e+01    1.0880000000e+03    1.6515413475e-01    2.8196231618e-01
         8   -1.2328594225e+02    1.5200560797e+04   -1.9491491309e+02    7.1628970845e+01    9.1861402036e+01   -3.0337905128e+02    1.6602736150e+01    1.0880000000e+03    1.6509920293e-01    2.7845818015e-01
         9   -1.2325683132e+02    1.5193275009e+04   -1.9606685397e+02    7.2810022644e+01    9.1963835597e+01   -3.0401971243e+02    1.5989022865e+01    1.0880000000e+03    1.6527956812e-01    2.7516084559e-01
        10   -1.2329115414e+02    1.5202024604e+04   -1.9546139379e+02    7.2170239651e+01    9.1885606807e+01   -3.0447727057e+02    1.7130269973e+01    1.0880000000e+03    1.6548435346e-01    2.8112362132e-01
        11   -1.2335066717e+02    1.5216667012e+04   -1.9646995076e+02    7.3119283586e+01    9.2285467918e+01   -3.0481693303e+02    1.6061514354e+01    1.0880000000e+03    1.6614314497e-01    2.7570082721e-01
        12   -1.2329994692e+02    1.5204170723e+04   -1.9629116390e+02    7.2991216981e+01    9.2593528819e+01   -3.0608990419e+02    1.7205211474e+01    1.0880000000e+03    1.6610660251e-01    2.7607996324e-01
        13   -1.2328447766e+02    1.5200075947e+04   -1.9562377173e+02    7.2339294070e+01    9.2075158341e+01   -3.0402380909e+02    1.6324879019e+01    1.0880000000e+03    1.6569371741e-01    2.7766544118e-01
        14   -1.2333799306e+02    1.5213806645e+04   -1.9576132021e+02    7.2423327147e+01    9.1913774612e+01   -3.0334356950e+02    1.5668474685e+01    1.0880000000e+03    1.6547940102e-01    2.7719439338e-01
        15   -1.2329350621e+02    1.5202503740e+04   -1.9577648646e+02    7.2482980257e+01    9.2056275544e+01   -3.0450316794e+02    1.6670405930e+01    1.0880000000e+03    1.6536136914e-01    2.7622931985e-01
        16   -1.2326623982e+02    1.5195503567e+04   -1.9629520507e+02    7.3028965255e+01    9.1976527821e+01   -3.0511412662e+02    1.6842393722e+01    1.0880000000e+03    1.6514900831e-01    2.7701056985e-01
        17   -1.2326707764e+02    1.5196040824e+04   -1.9675242996e+02    7.3485352317e+01    9.2337361862e+01   -3.0591442351e+02    1.6824631695e+01    1.0880000000e+03    1.6587009873e-01    2.7796415441e-01
        18   -1.2331696320e+02    1.5208650832e+04   -1.9679209950e+02    7.3475136294e+01    9.2412172232e+01   -3.0456130143e+02    1.5357029700e+01    1.0880000000e+03    1.6609856859e-01    2.7639016544e-01
        19   -1.2331841826e+02    1.5208652881e+04   -1.9594913067e+02    7.2630712405e+01    9.2378804887e+01   -3.0481646145e+02    1.6488525899e+01    1.0880000000e+03    1.6622619221e-01    2.7681525735e-01
        20   -1.2324123209e+02    1.5189674333e+04   -1.9498848962e+02    7.1747257534e+01    9.2584038814e+01   -3.0621209184e+02    1.8639563403e+01    1.0880000000e+03    1.6576298984e-01    2.7869944853e-01
        21   -1.2333807933e+02    1.5214129049e+04   -1.9513595122e+02    7.1797871885e+01    9.2361923211e+01   -3.0481263970e+02    1.7314765273e+01    1.0880000000e+03    1.6608289279e-01    2.7913602941e-01
        22   -1.2330244306e+02    1.5204844208e+04   -1.9643249408e+02    7.3130051023e+01    9.2281481804e+01   -3.0558920261e+02    1.6875226725e+01    1.0880000000e+03    1.6555332677e-01    2.7722886029e-01
        23   -1.2323552510e+02    1.5188014751e+04   -1.9534175405e+02    7.2106228948e+01    9.1665734367e+01   -3.0328401453e+02    1.6276526114e+01    1.0880000000e+03    1.6547658273e-01    2.7580422794e-01
        24   -1.2335134235e+02    1.5216709871e+04   -1.9514415203e+02    7.1792809681e+01    9.1613579053e+01   -3.0406925245e+02    1.7311521366e+01    1.0880000000e+03    1.6555253701e-01    2.7888327206e-01
        25   -1.2328297947e+02    1.5199964853e+04   -1.9497841415e+02    7.1695434685e+01    9.1719615191e+01   -3.0337964709e+02    1.6681617748e+01    1.0880000000e+03    1.6571500437e-01    2.7819393382e-01
        26   -1.2327143344e+02    1.5197068665e+04   -1.9579017782e+02    7.2518744379e+01    9.2237748685e+01   -3.0393894566e+02    1.5911019156e+01    1.0880000000e+03    1.6618120407e-01    2.7683823529e-01
        27   -1.2334032336e+02    1.5214246153e+04   -1.9678935456e+02    7.3449031196e+01    9.2007796247e+01   -3.0416854853e+02    1.5371397729e+01    1.0880000000e+03    1.6600712520e-01    2.7872242647e-01
        28   -1.2329277758e+02    1.5203370050e+04   -1.9633047280e+02    7.3037695225e+01    9.2456267256e+01   -3.0689877085e+02    1.8112030792e+01    1.0880000000e+03    1.6581830536e-01    2.7788373162e-01
        29   -1.2327901897e+02    1.5199134862e+04   -1.9569089463e+02    7.2411875659e+01    9.1660382854e+01   -3.0256421425e+02    1.5212936766e+01    1.0880000000e+03    1.6527144720e-01    2.7928538603e-01
        30   -1.2328678247e+02    1.5201271923e+04   -1.9678154862e+02    7.3494766148e+01    9.1834426483e+01   -3.0432672512e+02    1.5710750013e+01    1.0880000000e+03    1.6536434718e-01    2.7961856618e-01
        31   -1.2336168582e+02    1.5220592783e+04   -1.9422831232e+02    7.0866626503e+01    9.1959089807e+01   -3.0289510190e+02    1.6707699766e+01    1.0880000000e+03    1.6574994058e-01    2.8114659926e-01
        32   -1.2332640779e+02    1.5210612927e+04   -1.9453745832e+02    7.1211050525e+01    9.2258137494e+01   -3.0243120564e+02    1.5635609835e+01    1.0880000000e+03    1.6574945958e-01    2.7632123162e-01
        33   -1.2325992529e+02    1.5194608311e+04   -1.9714528225e+02    7.3885356959e+01    9.2234578252e+01   -3.0562889495e+02    1.6249034449e+01    1.0880000000e+03    1.6602800765e-01    2.7891773897e-01
        34   -1.2328989168e+02    1.5201506233e+04   -1.9559011487e+02    7.2300223187e+01    9.1960013998e+01   -3.0390834717e+02    1.6358218308e+01    1.0880000000e+03    1.6577269685e-01    2.7603400735e-01
        35   -1.2331302677e+02    1.5208335751e+04   -1.9675626772e+02    7.3443240948e+01    9.2402193729e+01   -3.0610441073e+02    1.6945949282e+01    1.0880000000e+03    1.6555528167e-01    2.7493106618e-01
        36   -1.2329376654e+02    1.5202417066e+04   -1.9561308355e+02    7.2319317008e+01    9.2280815562e+01   -3.0468490927e+02    1.6791010160e+01    1.0880000000e+03    1.6557536450e-01    2.7818244485e-01
        37   -1.2330296312e+02    1.5205070721e+04   -1.9646349863e+02    7.3160535513e+01    9.2428684346e+01   -3.0447099807e+02    1.5578815089e+01    1.0880000000e+03    1.6563331182e-01    2.7779181985e-01
        38   -1.2332027686e+02    1.5210253125e+04   -1.9732535360e+02    7.4005076739e+01    9.2488405337e+01   -3.0569891871e+02    1.5885159765e+01    1.0880000000e+03    1.6581814144e-01    2.7635569853e-01
        39   -1.2326178976e+02    1.5195509142e+04   -1.9661221395e+02    7.3350424193e+01    9.2128687944e+01   -3.0479031449e+02    1.6049412596e+01    1.0880000000e+03    1.6570472542e-01    2.7707950368e-01
