#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2335359604e+02    1.5217131933e+04   -1.9524772582e+02    7.1894129779e+01    9.1324316740e+01   -3.0206445345e+02    1.5492410888e+01    1.0880000000e+03    1.6178900617e-01    2.8026194853e-01
         1   -1.2333278398e+02    1.5212378528e+04   -1.9605138628e+02    7.2718602299e+01    9.1428200321e+01   -3.0271348987e+02    1.5233903268e+01    1.0880000000e+03    1.6526060420e-01    2.8133042279e-01
         2   -1.2331725025e+02    1.5209023752e+04   -1.9468949728e+02    7.1372247028e+01    9.1066162658e+01   -3.0223623939e+02    1.6480579459e+01    1.0880000000e+03    1.6516868814e-01    2.7930836397e-01
         3   -1.2330903107e+02    1.5207154955e+04   -1.9423722290e+02    7.0928191836e+01    9.1831384875e+01   -3.0320841794e+02    1.7139810159e+01    1.0880000000e+03    1.6569851865e-01    2.8026194853e-01
         4   -1.2322867870e+02    1.5186688637e+04   -1.9524502070e+02    7.2016341998e+01    9.1283632939e+01   -3.0301586902e+02    1.6487215377e+01    1.0880000000e+03    1.6519835350e-01    2.7989430147e-01
         5   -1.2324738739e+02    1.5191346749e+04   -1.9539620946e+02    7.2148822065e+01    9.1212098775e+01   -3.0235126129e+02    1.5742953058e+01    1.0880000000e+03    1.6495928607e-01    2.7811351103e-01
         6   -1.2329395133e+02    1.5202626699e+04   -1.9658363830e+02    7.3289686967e+01    9.1511822036e+01   -3.0266904481e+02    1.4573584474e+01    1.0880000000e+03    1.6528857061e-01    2.7529871324e-01
         7   -1.2328709446e+02    1.5200669938e+04   -1.9623615531e+02    7.2949060850e+01    9.1749595596e+01   -3.0421706502e+02    1.6231314115e+01    1.0880000000e+03    1.6547475558e-01    2.7877987132e-01
         8   -1.2329780259e+02    1.5203724658e+04   -1.9625791769e+02    7.2960115093e+01    9.2176617382e+01   -3.0563525161e+02    1.7200716544e+01    1.0880000000e+03    1.6539517965e-01    2.8141084559e-01
         9   -1.2330723206e+02    1.5205758251e+04   -1.9539736310e+02    7.2090131043e+01    9.1867311370e+01   -3.0345566524e+02    1.6190990773e+01    1.0880000000e+03    1.6552510726e-01    2.7657398897e-01
        10   -1.2334034056e+02    1.5213919820e+04   -1.9652916041e+02    7.3188819843e+01    9.2095584289e+01   -3.0499717210e+02    1.6372427405e+01    1.0880000000e+03    1.6559462118e-01    2.7949218750e-01
        11   -1.2330122765e+02    1.5204438470e+04   -1.9609215853e+02    7.2790930884e+01    9.1879795366e+01   -3.0396176614e+02    1.5989812241e+01    1.0880000000e+03    1.6603128744e-01    2.7889476103e-01
        12   -1.2331750020e+02    1.5208489982e+04   -1.9525384091e+02    7.1936340702e+01    9.1923756672e+01   -3.0364210864e+02    1.6464511066e+01    1.0880000000e+03    1.6574384404e-01    2.7872242647e-01
        13   -1.2320298788e+02    1.5181209942e+04   -1.9581338247e+02    7.2610394594e+01    9.2467379543e+01   -3.0503929259e+02    1.6758530572e+01    1.0880000000e+03    1.6598794763e-01    2.7613740809e-01
        14   -1.2326931601e+02    1.5196860598e+04   -1.9411877169e+02    7.0849455681e+01    9.1547138469e+01   -3.0180246930e+02    1.6136559137e+01    1.0880000000e+03    1.6569720143e-01    2.7771139706e-01
        15   -1.2326419240e+02    1.5195804755e+04   -1.9694725870e+02    7.3683066301e+01    9.2261804449e+01   -3.0561214778e+02    1.6403084628e+01    1.0880000000e+03    1.6581252502e-01    2.7841222426e-01
        16   -1.2327074932e+02    1.5197571233e+04   -1.9283133895e+02    6.9560589632e+01    9.1731048030e+01   -3.0393570651e+02    1.9373319534e+01    1.0880000000e+03    1.6524343039e-01    2.7843520221e-01
        17   -1.2328730808e+02    1.5201209218e+04   -1.9516703257e+02    7.1879724495e+01    9.1988962229e+01   -3.0371034229e+02    1.6554347485e+01    1.0880000000e+03    1.6596230777e-01    2.7881433824e-01
        18   -1.2329639534e+02    1.5203775145e+04   -1.9564729131e+02    7.2350895970e+01    9.2559444937e+01   -3.0596168856e+02    1.7754952306e+01    1.0880000000e+03    1.6609415193e-01    2.7543658088e-01
        19   -1.2331751294e+02    1.5208528337e+04   -1.9597043226e+02    7.2652919317e+01    9.2510394377e+01   -3.0557634385e+02    1.7095517215e+01    1.0880000000e+03    1.6624098534e-01    2.7894071691e-01
        20   -1.2327678322e+02    1.5198316106e+04   -1.9617170886e+02    7.2894925633e+01    9.2039686964e+01   -3.0578891492e+02    1.7577519096e+01    1.0880000000e+03    1.6558774035e-01    2.7771139706e-01
        21   -1.2321401860e+02    1.5182692057e+04   -1.9682018060e+02    7.3606161997e+01    9.1983842718e+01   -3.0518171816e+02    1.6377694843e+01    1.0880000000e+03    1.6565878624e-01    2.7917049632e-01
        22   -1.2332001656e+02    1.5209394846e+04   -1.9512557311e+02    7.1805556543e+01    9.2047587364e+01   -3.0373710506e+02    1.6563944592e+01    1.0880000000e+03    1.6569098830e-01    2.7929687500e-01
        23   -1.2331219335e+02    1.5207263415e+04   -1.9642924782e+02    7.3117054470e+01    9.2168786201e+01   -3.0350092389e+02    1.4902889871e+01    1.0880000000e+03    1.6584106228e-01    2.7954963235e-01
        24   -1.2332818119e+02    1.5210929305e+04   -1.9459335013e+02    7.1265168947e+01    9.1489602825e+01   -3.0156378291e+02    1.5480829956e+01    1.0880000000e+03    1.6530414561e-01    2.7935431985e-01
        25   -1.2332714909e+02    1.5211174110e+04   -1.9460333482e+02    7.1276185728e+01    9.1830368433e+01   -3.0281307561e+02    1.6379372355e+01    1.0880000000e+03    1.6585901533e-01    2.7767693015e-01
        26   -1.2330038843e+02    1.5204270634e+04   -1.9610674304e+02    7.2806354603e+01    9.2306625121e+01   -3.0517895832e+02    1.6765590164e+01    1.0880000000e+03    1.6586039434e-01    2.8206571691e-01
        27   -1.2329685301e+02    1.5203122533e+04   -1.9519786036e+02    7.1901007347e+01    9.1573260370e+01   -3.0241330217e+02    1.5642181438e+01    1.0880000000e+03    1.6571171801e-01    2.7895220588e-01
        28   -1.2329755185e+02    1.5203232269e+04   -1.9543632889e+02    7.2138777034e+01    9.1596780068e+01   -3.0340208866e+02    1.6368979707e+01    1.0880000000e+03    1.6534330564e-01    2.7821691176e-01
