Type Energy STD Sigma
total_energy0         -123.7883043  0.0005000733822      1.557390214  
kinetic0               73.85097957    0.01627453765      27.45118271  
potential0            -210.7151693    0.01805709879       27.7696691  
nonlocal0              13.07588539   0.006108985253      19.71968498  
weight0               0.9952362473  0.0002936150898     0.3098061303  
