Type Energy STD Sigma
total_energy0         -2.604485627  9.139934429e-05     0.1886885083  
kinetic0               1.374099809  0.0007789965107      1.357340997  
potential0            -4.407752532   0.001133690898      1.576059252  
nonlocal0             0.4291670953   0.000756785992      1.559117377  
weight0               0.9989605411  6.277039817e-05     0.3098916921  
