Type Energy STD Sigma
total_energy0         -2.604640688  9.343042777e-05     0.1993984628  
kinetic0               1.370898989   0.000974535963      1.344440555  
potential0            -4.404331627   0.001324482325      1.566265515  
nonlocal0               0.42879195  0.0007743401915      1.550239833  
weight0               0.9986901728  6.265563328e-05     0.3055127753  
