#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6917251575e+02    2.8621532235e+04   -2.7635699039e+02    1.0718447463e+02    1.3116695457e+02   -4.2766236282e+02    2.0138417868e+01    1.0240000000e+03    5.1611221861e-03    4.2326388889e-01
         1   -1.6933366688e+02    2.8676319636e+04   -2.7746327408e+02    1.0812960720e+02    1.3047464340e+02   -4.2715525309e+02    1.9217335605e+01    1.0240000000e+03    5.0852352288e-03    4.2652994792e-01
         2   -1.6930512764e+02    2.8666820625e+04   -2.7505767200e+02    1.0575254436e+02    1.3059508217e+02   -4.2547063581e+02    1.9817881636e+01    1.0240000000e+03    5.0186880399e-03    4.2432725694e-01
         3   -1.6922020478e+02    2.8637449117e+04   -2.7636006872e+02    1.0713986395e+02    1.3001785714e+02   -4.2443515782e+02    1.8057231964e+01    1.0240000000e+03    4.9827394541e-03    4.2571614583e-01
         4   -1.6923256156e+02    2.8641790536e+04   -2.7756006865e+02    1.0832750709e+02    1.3086151373e+02   -4.2785955084e+02    1.9437968458e+01    1.0240000000e+03    4.9796767998e-03    4.2435980903e-01
         5   -1.6929165432e+02    2.8662723195e+04   -2.7604411559e+02    1.0675246127e+02    1.3084850426e+02   -4.2762391660e+02    2.0731296751e+01    1.0240000000e+03    4.9737654626e-03    4.2515190972e-01
         6   -1.6927135175e+02    2.8655041853e+04   -2.7847366894e+02    1.0920231719e+02    1.3139248078e+02   -4.3033190784e+02    2.0465758131e+01    1.0240000000e+03    4.9600861967e-03    4.2296006944e-01
         7   -1.6923334561e+02    2.8642705541e+04   -2.7699358513e+02    1.0776023952e+02    1.3096131039e+02   -4.2788301591e+02    1.9928120386e+01    1.0240000000e+03    4.9350694753e-03    4.2045355903e-01
         8   -1.6927720034e+02    2.8658008945e+04   -2.7510876352e+02    1.0583156319e+02    1.3087911840e+02   -4.2553151325e+02    1.9543631323e+01    1.0240000000e+03    4.9526595976e-03    4.2278645833e-01
         9   -1.6924045240e+02    2.8645513398e+04   -2.7818983885e+02    1.0894938645e+02    1.3108287404e+02   -4.2833938420e+02    1.9066671308e+01    1.0240000000e+03    4.9405861646e-03    4.2421875000e-01
        10   -1.6923391998e+02    2.8641981622e+04   -2.7653885491e+02    1.0730493493e+02    1.3098377318e+02   -4.2689576748e+02    1.9373139390e+01    1.0240000000e+03    4.9342841376e-03    4.2351345486e-01
        11   -1.6925355957e+02    2.8650176652e+04   -2.7675920504e+02    1.0750564547e+02    1.3082685809e+02   -4.2742851136e+02    1.9842448230e+01    1.0240000000e+03    4.9333404750e-03    4.2237413194e-01
        12   -1.6925723143e+02    2.8650487402e+04   -2.7862018456e+02    1.0936295313e+02    1.3044756436e+02   -4.2740961335e+02    1.8341864433e+01    1.0240000000e+03    4.9398646224e-03    4.2507595486e-01
        13   -1.6917538434e+02    2.8622406161e+04   -2.7656212629e+02    1.0738674195e+02    1.3027832432e+02   -4.2533315734e+02    1.8492706726e+01    1.0240000000e+03    4.9086052459e-03    4.2141927083e-01
        14   -1.6922758194e+02    2.8640487394e+04   -2.7776372515e+02    1.0853614321e+02    1.3114008129e+02   -4.2951727136e+02    2.0613464921e+01    1.0240000000e+03    4.9312943593e-03    4.2739800347e-01
        15   -1.6921601226e+02    2.8636714324e+04   -2.7805348498e+02    1.0883747271e+02    1.3064775149e+02   -4.2842221677e+02    1.9720980306e+01    1.0240000000e+03    4.9249024596e-03    4.2347005208e-01
        16   -1.6926748171e+02    2.8653426935e+04   -2.7588828873e+02    1.0662080702e+02    1.3063239969e+02   -4.2565737143e+02    1.9136683010e+01    1.0240000000e+03    4.9164006487e-03    4.2280815972e-01
        17   -1.6929987064e+02    2.8664591662e+04   -2.7940681562e+02    1.1010694498e+02    1.3107914181e+02   -4.3026191181e+02    1.9775954391e+01    1.0240000000e+03    4.9201902002e-03    4.2380642361e-01
        18   -1.6918544827e+02    2.8626042717e+04   -2.7682816550e+02    1.0764271723e+02    1.3097788443e+02   -4.2664903011e+02    1.8842980189e+01    1.0240000000e+03    4.9280938692e-03    4.2393663194e-01
        19   -1.6922292858e+02    2.8639041950e+04   -2.7710891683e+02    1.0788598825e+02    1.3061187629e+02   -4.2609642527e+02    1.8375632149e+01    1.0240000000e+03    4.9203464296e-03    4.2384982639e-01
        20   -1.6921782151e+02    2.8637405679e+04   -2.7529540222e+02    1.0607758071e+02    1.3098486216e+02   -4.2608092135e+02    1.9800656971e+01    1.0240000000e+03    4.9153168220e-03    4.2422960069e-01
        21   -1.6920254009e+02    2.8632299996e+04   -2.7581330111e+02    1.0661076102e+02    1.3039306081e+02   -4.2469429472e+02    1.8487932804e+01    1.0240000000e+03    4.9032892566e-03    4.2336154514e-01
        22   -1.6925589851e+02    2.8649424241e+04   -2.7674401196e+02    1.0748811345e+02    1.3054735975e+02   -4.2538151806e+02    1.8090146356e+01    1.0240000000e+03    4.8883878626e-03    4.2248263889e-01
        23   -1.6930185857e+02    2.8665442789e+04   -2.7690660703e+02    1.0760474846e+02    1.3142571142e+02   -4.2910884969e+02    2.0776531234e+01    1.0240000000e+03    4.9037497956e-03    4.2333984375e-01
        24   -1.6926109234e+02    2.8651240826e+04   -2.7504315863e+02    1.0578206628e+02    1.3060729013e+02   -4.2555197867e+02    1.9901529916e+01    1.0240000000e+03    4.8956077080e-03    4.2421875000e-01
        25   -1.6936207566e+02    2.8685907283e+04   -2.7618284515e+02    1.0682076949e+02    1.3056198377e+02   -4.2508196796e+02    1.8337139031e+01    1.0240000000e+03    4.9077179283e-03    4.2570529514e-01
        26   -1.6930940687e+02    2.8667631709e+04   -2.7457228227e+02    1.0526287540e+02    1.3032010649e+02   -4.2433339832e+02    1.9441009559e+01    1.0240000000e+03    4.9117775634e-03    4.2540147569e-01
        27   -1.6924975722e+02    2.8648381508e+04   -2.7613105101e+02    1.0688129379e+02    1.3054898726e+02   -4.2468204043e+02    1.8002002162e+01    1.0240000000e+03    4.9096595030e-03    4.2481553819e-01
        28   -1.6927646461e+02    2.8656881851e+04   -2.7653840000e+02    1.0726193539e+02    1.3009089446e+02   -4.2491183601e+02    1.8282541547e+01    1.0240000000e+03    4.9074837007e-03    4.2404513889e-01
        29   -1.6931906627e+02    2.8670989745e+04   -2.7481872383e+02    1.0549965756e+02    1.3051039110e+02   -4.2458544287e+02    1.9256327945e+01    1.0240000000e+03    4.9087596126e-03    4.2660590278e-01
        30   -1.6920390364e+02    2.8632254197e+04   -2.7716057707e+02    1.0795667343e+02    1.3146697702e+02   -4.2811976095e+02    1.9492206856e+01    1.0240000000e+03    4.9091328401e-03    4.2264539931e-01
        31   -1.6925463764e+02    2.8649418887e+04   -2.7611805724e+02    1.0686341960e+02    1.3047413407e+02   -4.2546105992e+02    1.8868868598e+01    1.0240000000e+03    4.8911576159e-03    4.2482638889e-01
        32   -1.6925089906e+02    2.8647774041e+04   -2.7472221301e+02    1.0547131394e+02    1.3077636287e+02   -4.2438491814e+02    1.8886342261e+01    1.0240000000e+03    4.8825242557e-03    4.2023654514e-01
        33   -1.6929178744e+02    2.8662843078e+04   -2.7526450197e+02    1.0597271453e+02    1.3143934925e+02   -4.2698899561e+02    2.0285144385e+01    1.0240000000e+03    4.9052096438e-03    4.2355685764e-01
        34   -1.6930200905e+02    2.8665396792e+04   -2.7471463456e+02    1.0541262551e+02    1.3026376059e+02   -4.2341048233e+02    1.8432087174e+01    1.0240000000e+03    4.8931818455e-03    4.2451171875e-01
        35   -1.6937397697e+02    2.8689829293e+04   -2.7601375748e+02    1.0663978051e+02    1.3020188526e+02   -4.2307036431e+02    1.6854721566e+01    1.0240000000e+03    4.9035300035e-03    4.2514105903e-01
