#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6916552684e+02    2.8619022865e+04   -2.7569591276e+02    1.0653038593e+02    1.3093759201e+02   -4.2499043126e+02    1.8356926484e+01    1.0240000000e+03    5.1291196141e-03    4.2173394097e-01
         1   -1.6924725432e+02    2.8647506664e+04   -2.7635591820e+02    1.0710866388e+02    1.3094605747e+02   -4.2787089708e+02    2.0568921408e+01    1.0240000000e+03    5.0943705719e-03    4.2524956597e-01
         2   -1.6920741302e+02    2.8633954958e+04   -2.7768041698e+02    1.0847300396e+02    1.3159637951e+02   -4.2787167793e+02    1.8594881442e+01    1.0240000000e+03    5.0064530224e-03    4.2493489583e-01
         3   -1.6923615764e+02    2.8643620483e+04   -2.7714935191e+02    1.0791319427e+02    1.3090596240e+02   -4.2682618493e+02    1.8770870622e+01    1.0240000000e+03    4.9866940826e-03    4.2291666667e-01
         4   -1.6921395787e+02    2.8635657252e+04   -2.7722169032e+02    1.0800773246e+02    1.3091741082e+02   -4.2676274516e+02    1.8623644015e+01    1.0240000000e+03    4.9645742401e-03    4.2196180556e-01
         5   -1.6919871493e+02    2.8630395947e+04   -2.7580079113e+02    1.0660207619e+02    1.3030046440e+02   -4.2601727468e+02    1.9916019153e+01    1.0240000000e+03    5.0283558667e-03    4.2459852431e-01
         6   -1.6927992167e+02    2.8658024505e+04   -2.7790589798e+02    1.0862597631e+02    1.3115538240e+02   -4.2811472155e+02    1.9053441162e+01    1.0240000000e+03    4.9696243368e-03    4.2497829861e-01
         7   -1.6929352455e+02    2.8662614850e+04   -2.7302344372e+02    1.0372991917e+02    1.2989797166e+02   -4.2212221799e+02    1.9200802610e+01    1.0240000000e+03    4.9475056585e-03    4.2489149306e-01
         8   -1.6925262930e+02    2.8648360449e+04   -2.7467248759e+02    1.0541985829e+02    1.3027812731e+02   -4.2361666531e+02    1.8666050418e+01    1.0240000000e+03    4.9494034611e-03    4.2388237847e-01
         9   -1.6927739083e+02    2.8657380323e+04   -2.7591437300e+02    1.0663698216e+02    1.3025726255e+02   -4.2508149119e+02    1.8909855648e+01    1.0240000000e+03    4.9338825047e-03    4.2516276042e-01
        10   -1.6930546312e+02    2.8667231908e+04   -2.7623487257e+02    1.0692940945e+02    1.3068940078e+02   -4.2789196489e+02    2.0967691550e+01    1.0240000000e+03    4.9348759931e-03    4.2437065972e-01
        11   -1.6927261915e+02    2.8655491142e+04   -2.7450130200e+02    1.0522868285e+02    1.3099914616e+02   -4.2754064661e+02    2.2040198447e+01    1.0240000000e+03    4.9418662675e-03    4.2404513889e-01
        12   -1.6924551497e+02    2.8646217123e+04   -2.7512076212e+02    1.0587524714e+02    1.3074150355e+02   -4.2693434137e+02    2.1072075711e+01    1.0240000000e+03    4.9301215913e-03    4.2151692708e-01
        13   -1.6928809884e+02    2.8660803898e+04   -2.7574172620e+02    1.0645362736e+02    1.3028070002e+02   -4.2522581530e+02    1.9203389079e+01    1.0240000000e+03    4.9179547932e-03    4.2342664931e-01
        14   -1.6925084456e+02    2.8648677321e+04   -2.7587450939e+02    1.0662366483e+02    1.3030803756e+02   -4.2663154397e+02    2.0448997026e+01    1.0240000000e+03    4.9160593189e-03    4.2375217014e-01
        15   -1.6925493589e+02    2.8649868165e+04   -2.7384800256e+02    1.0459306667e+02    1.2999215823e+02   -4.2445539371e+02    2.0615232919e+01    1.0240000000e+03    4.9075256102e-03    4.2657335069e-01
        16   -1.6923787354e+02    2.8643241913e+04   -2.7541743375e+02    1.0617956021e+02    1.2972063080e+02   -4.2417583984e+02    1.9037775293e+01    1.0240000000e+03    4.8924894072e-03    4.2221137153e-01
        17   -1.6926566047e+02    2.8653079783e+04   -2.7477349547e+02    1.0550783500e+02    1.3040718451e+02   -4.2420497276e+02    1.9024292780e+01    1.0240000000e+03    4.9178341869e-03    4.2457682292e-01
        18   -1.6921913730e+02    2.8637199752e+04   -2.7646868317e+02    1.0724954587e+02    1.3065259226e+02   -4.2524595865e+02    1.8124683215e+01    1.0240000000e+03    4.9032699317e-03    4.2127821181e-01
        19   -1.6928472704e+02    2.8659418158e+04   -2.7770443786e+02    1.0841971082e+02    1.3089486893e+02   -4.2648963989e+02    1.7890333107e+01    1.0240000000e+03    4.8946496099e-03    4.2218967014e-01
        20   -1.6917892642e+02    2.8623812393e+04   -2.7593331838e+02    1.0675439196e+02    1.3089230571e+02   -4.2748706719e+02    2.0661443106e+01    1.0240000000e+03    4.9071973190e-03    4.2119140625e-01
        21   -1.6923535810e+02    2.8643021959e+04   -2.7618876856e+02    1.0695341046e+02    1.3059793397e+02   -4.2579479428e+02    1.9008091754e+01    1.0240000000e+03    4.9158479087e-03    4.2470703125e-01
        22   -1.6922185331e+02    2.8638446895e+04   -2.7840077666e+02    1.0917892335e+02    1.3088381640e+02   -4.2935322915e+02    2.0068636092e+01    1.0240000000e+03    4.9055430572e-03    4.2272135417e-01
        23   -1.6921948979e+02    2.8637798494e+04   -2.7763000448e+02    1.0841051469e+02    1.3066139269e+02   -4.2788784899e+02    1.9596451822e+01    1.0240000000e+03    4.9108015373e-03    4.2243923611e-01
        24   -1.6920199682e+02    2.8631677675e+04   -2.7731576508e+02    1.0811376827e+02    1.3114052361e+02   -4.2782840996e+02    1.9372121263e+01    1.0240000000e+03    4.9087160733e-03    4.2412109375e-01
